#time,accel_x,accel_y,accel_z
18853.094706,23430.518899,-6795.616184,-9820.143950
18853.097249,-918.843878,861.416136,-10451.849117
18853.099792,-30379.275730,13055.240106,-11753.544611
18853.102335,-21037.696299,6872.186507,-9801.001370
18853.104878,6163.911018,-4096.512291,-8939.585234
18853.107422,29115.865397,-10987.841379,-9131.011042
18853.109965,21956.540178,-5608.776174,-10356.136213
18853.112508,-4460.221326,1205.982590,-10049.854920
18853.115051,-32044.680259,13418.949141,-11332.407834
18853.117595,-23736.800192,6910.471669,-9609.575562
18853.120139,2335.394858,-2794.816797,-9035.298138
18853.122683,28024.738291,-10547.562021,-8958.727814
18853.125227,23200.807930,-6738.188442,-9667.003304
18853.127771,-1244.267752,708.275490,-10758.130410
18853.130315,-30685.557022,13323.236237,-11791.829773
18853.132859,-25325.634398,6757.331022,-8958.727814
18853.135403,6604.190376,-4402.793584,-8920.442653
18853.137947,29441.289270,-10624.132344,-9169.296203
18853.140491,21650.258885,-5551.348432,-10317.851051
18853.143035,-5149.354235,1244.267752,-9781.858789
18853.145579,-32063.822840,13438.091722,-11542.976222
18853.148123,-23353.948576,6719.045861,-9533.005238
18853.150667,3081.955509,-3139.383251,-8977.870395
18853.153211,28273.591842,-10413.563955,-9092.725880
18853.155755,22971.096960,-6565.905214,-9667.003304
18853.158299,-1856.830338,842.273555,-10968.698798
18853.160843,-30762.127346,13284.951075,-11676.974288
18853.163387,-25095.923429,6776.473603,-9073.583299
18853.165931,7140.182638,-4536.791650,-8901.300072
18853.168475,29690.142821,-10796.415571,-9073.583299
18853.171019,21229.122107,-5398.207786,-10451.849117
18853.173563,-5915.057467,1588.834206,-9571.290400
18853.176107,-31891.539613,12978.669782,-11370.692995
18853.178651,-22722.243410,6814.758765,-9743.573627
18853.181195,3809.373579,-3445.664544,-8882.157491
18853.183739,28369.304746,-10585.847182,-9150.153622
18853.186283,22837.098894,-6240.481341,-9915.856854
18853.188827,-2565.105827,842.273555,-11064.411702
18853.191372,-31374.689931,13208.380752,-11485.548480
18853.193916,-24559.931166,6891.329088,-9322.436850
18853.196460,497.707101,-1971.685822,-9207.581365
18853.199004,29747.570563,-10949.556218,-9226.723946
18853.201548,20673.987264,-4938.785846,-10394.421374
18853.204092,-6642.475538,1550.549045,-9207.581365
18853.206636,-31872.397032,12978.669782,-11447.263318
18853.209180,-22013.967920,6910.471669,-9647.860723
18853.211724,4862.215523,-3828.516160,-8767.302006
18853.214268,28694.728619,-10528.419440,-9226.723946
18853.216812,22492.532440,-5972.485210,-10145.567824
18853.219356,-3349.951640,842.273555,-10738.987829
18853.221901,-31432.117674,13457.234302,-11485.548480
18853.224445,-24215.364712,6776.473603,-9303.294269
18853.226990,1378.265818,-2507.678085,-9073.583299
18853.229535,29977.281533,-10164.710405,-9360.722011
18853.232079,20023.139517,-4364.508422,-10375.278794
18853.234624,-7408.178770,1665.404530,-9073.583299
18853.237168,-31680.971224,12442.677520,-11370.692995
18853.239713,-21075.981461,7044.469734,-9915.856854
18853.242258,5972.485210,-4268.795518,-8671.589102
18853.244802,29192.435720,-10758.130410,-9073.583299
18853.247347,21803.399531,-5551.348432,-10432.706536
18853.249891,-4575.076811,1110.269686,-10030.712339
18853.252436,-31661.828643,13208.380752,-11274.980091
18853.254981,-23392.233738,6891.329088,-9590.432981
18853.257525,2469.392923,-2928.814862,-9035.298138
18853.260070,27967.310549,-10413.563955,-9035.298138
18853.262614,18740.586603,-3885.943902,-10432.706536
18853.265159,-8173.882002,2163.111630,-9341.579430
18853.267703,-31278.977027,12078.968485,-11045.269122
18853.270248,-20291.135648,6872.186507,-10049.854920
18853.272793,7255.038123,-4421.936165,-8882.157491
18853.275337,29441.289270,-10968.698798,-9265.009107
18853.277882,21229.122107,-5168.496816,-10470.991698
18853.280426,-5857.629725,1359.123237,-9303.294269
18853.282971,-31661.828643,12921.242040,-11408.978157
18853.285516,-22396.819536,6910.471669,-9667.003304
18853.288060,4000.799387,-3522.234867,-8901.300072
18853.290605,28503.302811,-10336.993632,-9016.155557
18853.293149,22473.389859,-6202.196179,-10470.991698
18853.295694,-8920.442653,2354.537438,-9571.290400
18853.298239,-30934.410573,11849.257515,-10815.558152
18853.300783,-18893.727250,6527.620053,-9954.142016
18853.303328,8671.589102,-4996.213589,-8939.585234
18853.305872,29804.998306,-10796.415571,-9322.436850
18853.308417,20080.567259,-4670.789715,-10260.423309
18853.310962,-6987.041992,1569.691626,-9092.725880
18853.313506,-31508.687997,12653.245909,-11389.835576
18853.316051,-21248.264688,6872.186507,-9896.714274
18853.318595,5608.776174,-4058.227130,-8920.442653
18853.321140,29058.437654,-10566.704602,-9131.011042
18853.323685,21841.684693,-5685.346498,-10413.563955
18853.326231,-9628.718142,3177.668413,-10413.563955
18853.328776,-30436.703472,11160.124606,-10585.847182
18853.331321,-17611.174336,6393.621987,-10068.997501
18853.333866,10164.710405,-5436.492947,-8939.585234
18853.336411,30111.279598,-10815.558152,-9399.007173
18853.338956,18855.442088,-4019.941968,-10317.851051
18853.341501,-8116.454259,2048.256146,-9207.581365
18853.344046,-31221.549285,12117.253646,-11102.696864
18853.346591,-19965.711774,6757.331022,-10068.997501
18853.349136,7369.893608,-4517.649069,-8939.585234
18853.351682,29441.289270,-10738.987829,-9284.151688
18853.354227,21075.981461,-5168.496816,-10451.849117
18853.356772,-5895.914886,1359.123237,-10394.421374
18853.359317,-29747.570563,10432.706536,-10241.280728
18853.361862,-16194.623357,5991.627790,-10202.995566
18853.364407,11868.400096,-6087.340694,-8939.585234
18853.366952,30053.851856,-10719.845248,-9628.718142
18853.369497,17764.314982,-3369.094221,-10604.989763
18853.372042,-8958.727814,2641.676150,-9724.431046
18853.374587,-30704.699603,11504.691061,-10643.274925
18853.377132,-18319.449826,6585.047795,-9992.427178
18853.379678,9265.009107,-5206.781978,-8958.727814
18853.382223,29804.998306,-10681.560086,-9379.864592
18853.384768,19468.004674,-4345.365842,-10336.993632
18853.387313,-7255.038123,1588.834206,-9073.583299
18853.389858,-28752.156362,9647.860723,-9934.999435
18853.392403,-14720.644635,5455.635528,-10126.425243
18853.394948,13380.663979,-6451.049730,-8977.870395
18853.397493,29498.717013,-10566.704602,-9475.577496
18853.400038,15639.488514,-2603.390989,-11274.980091
18853.402583,-9781.858789,3483.949706,-10413.563955
18853.405128,-30130.422179,10758.130410,-10183.852986
18853.407674,-16826.328523,6068.198114,-10145.567824
18853.410219,11179.267187,-5685.346498,-8882.157491
18853.412764,30264.420245,-10834.700733,-9513.862658
18853.415309,18051.453694,-3656.232933,-10298.708470
18853.417854,-8441.878133,2545.963246,-9552.147819
18853.420399,-30915.267992,11562.118803,-10681.560086
18853.422928,-13284.951075,4651.647134,-9896.714274
18853.425456,15620.345933,-6929.614250,-9169.296203
18853.427985,28599.015715,-10413.563955,-9571.290400
18853.430513,13514.662045,-1607.976787,-11255.837510
18853.433042,-11140.982026,4689.932296,-10126.425243
18853.435571,-29096.722816,9609.575562,-9877.571693
18853.438099,-15065.211090,5761.916821,-10241.280728
18853.440628,13055.240106,-6412.764568,-8977.870395
18853.443157,29651.857659,-10719.845248,-9667.003304
18853.445685,15984.054968,-2545.963246,-11140.982026
18853.448214,-9494.720077,3101.098090,-10356.136213
18853.450742,-30092.137018,10777.272990,-10241.280728
18853.453271,-11657.831707,4000.799387,-9781.858789
18853.455800,17553.746594,-7599.604578,-9092.725880
18853.458328,27201.607317,-9915.856854,-9705.288466
18853.460857,11006.983960,-708.275490,-9743.573627
18853.463385,-13284.951075,5953.342629,-9858.429112
18853.465914,-28043.880872,8805.587168,-9724.431046
18853.468443,-13399.806560,4996.213589,-10107.282662
18853.470971,15065.211090,-7006.184573,-8882.157491
18853.473500,28713.871200,-10298.708470,-9609.575562
18853.476028,13820.943338,-1722.832272,-11140.982026
18853.478557,-10796.415571,4307.080680,-10011.569758
18853.481086,-29154.150558,9858.429112,-9973.284597
18853.483614,-9590.432981,5685.346498,-9705.288466
18853.486143,19640.287901,-8135.596840,-9150.153622
18853.488672,25842.484080,-9379.864592,-9533.005238
18853.491200,8365.307810,-363.709035,-10815.558152
18853.493729,-16213.765938,7446.463931,-10872.985894
18853.496257,-27010.181509,8116.454259,-9226.723946
18853.498786,-11581.261384,3962.514226,-9781.858789
18853.501315,17553.746594,-7676.174901,-8901.300072
18853.503843,27144.179574,-9820.143950,-9705.288466
18853.506372,10872.985894,-899.701298,-9896.714274
18853.508900,-12978.669782,5915.057467,-10011.569758
18853.511429,-27986.453130,8901.300072,-9647.860723
18853.513958,-13457.234302,5111.069074,-10030.712339
18853.516486,21822.542112,-8614.161360,-9092.725880
18853.519015,24732.214394,-9016.155557,-9743.573627
18853.521543,6087.340694,114.855485,-12059.825904
18853.524075,-20061.424678,9322.436850,-11198.409768
18853.526606,-25823.341499,7140.182638,-9016.155557
18853.529138,-9552.147819,2967.100024,-9647.860723
18853.531669,19793.428547,-8173.882002,-9035.298138
18853.534200,25631.915691,-9399.007173,-9533.005238
18853.536732,8059.026517,-306.281293,-10911.271056
18853.539263,-16424.334326,7695.317482,-10872.985894
18853.541795,-26857.040862,7695.317482,-9169.296203
18853.544326,-11428.120738,4058.227130,-9858.429112
18853.546857,17898.313048,-7791.030386,-9245.866526
18853.549389,23947.368581,-8575.876198,-9552.147819
18853.551920,3713.660675,382.851616,-12212.966550
18853.554452,-24330.220197,10968.698798,-11255.837510
18853.556983,-25172.493752,6431.907149,-8997.012976
18853.559515,-6987.041992,1875.972918,-9571.290400
18853.562046,22224.536309,-8614.161360,-9073.583299
18853.564577,24425.933101,-9226.723946,-9762.716208
18853.567109,5455.635528,593.420005,-12500.105262
18853.569640,-20865.413072,9494.720077,-10987.841379
18853.572172,-25612.773110,6661.618118,-8977.870395
18853.574703,-8767.302006,2890.529701,-9743.573627
18853.577234,20367.705971,-8441.878133,-9035.298138
18853.579766,23296.520834,-7848.458128,-9686.145885
18853.582297,1282.552914,440.279358,-9992.427178
18853.584829,-27833.312483,12251.251712,-11542.976222
18853.587360,-24617.358909,6336.194245,-8939.585234
18853.589891,-4115.654872,382.851616,-9322.436850
18853.592423,24425.933101,-9188.438784,-9341.579430
18853.594954,23813.370515,-8269.594906,-9667.003304
18853.597486,3062.812928,191.425808,-11600.403965
18853.600017,-25497.917626,11389.835576,-11332.407834
18853.602548,-24789.642136,6546.762634,-9188.438784
18853.605080,-6221.338760,1071.984525,-9379.864592
18853.607611,22951.954379,-8633.303941,-9092.725880
18853.610143,24177.079550,-8690.731683,-9743.573627
18853.612674,-1148.554848,153.140646,-10796.415571
18853.615205,-30379.275730,12959.527202,-11562.118803
18853.617737,-24100.509227,6604.190376,-9054.440718
18853.620268,-612.562586,-1263.410333,-9092.725880
18853.622800,26455.046666,-9571.290400,-9265.009107
18853.625333,23124.237606,-7369.893608,-9762.716208
18853.627867,440.279358,133.998066,-10107.282662
18853.630400,-29001.009912,12634.103328,-11562.118803
18853.632934,-24330.220197,6431.907149,-8843.872330
18853.635467,-2794.816797,-325.423874,-9245.866526
18853.638001,25249.064075,-9188.438784,-9265.009107
18853.640535,23373.091157,-7982.456194,-9705.288466
18853.643068,-4173.082614,306.281293,-9628.718142
18853.645602,-31087.551219,12978.669782,-11217.552349
18853.648135,-22492.532440,6546.762634,-9533.005238
18853.650669,3196.810994,-2833.101958,-8958.727814
18853.653203,27890.740226,-9877.571693,-9322.436850
18853.655736,22071.395662,-6470.192310,-10049.854920
18853.658270,-2201.396792,229.710970,-10643.274925
18853.660803,-30876.982830,13131.810429,-11389.835576
18853.663337,-23545.374384,6527.620053,-9226.723946
18853.665870,899.701298,-1895.115499,-9207.581365
18853.668404,27048.466670,-9667.003304,-9322.436850
18853.670938,22683.958248,-7044.469734,-9609.575562
18853.673471,-746.560651,210.568389,-10758.130410
18853.676005,-30819.555088,12155.538808,-11121.839445
18853.678538,-19946.569194,6623.332957,-10011.569758
18853.681072,6891.329088,-4345.365842,-8997.012976
18853.683605,29058.437654,-10088.140082,-9456.434915
18853.686139,20348.563390,-5111.069074,-10490.134278
18853.688673,-5417.350366,918.843878,-9073.583299
18853.691206,-30953.553154,12423.534939,-11217.552349
18853.693740,-21573.688562,6776.473603,-9628.718142
18853.696273,5015.356170,-3598.805190,-9035.298138
18853.698807,28522.445392,-10068.997501,-9322.436850
18853.701340,21497.118238,-5627.918755,-10432.706536
18853.703874,-4019.941968,631.705166,-9667.003304
18853.706408,-29824.140886,10585.847182,-10202.995566
18853.708941,-16883.756266,6259.623922,-10011.569758
18853.711475,10451.849117,-5379.065205,-8920.442653
18853.714008,29690.142821,-10298.708470,-9647.860723
18853.716542,17534.604013,-3407.379382,-10413.563955
18853.719076,-8059.026517,2220.539373,-9686.145885
18853.721609,-30226.135083,11064.411702,-10509.276859
18853.724143,-18357.734987,6508.477472,-9954.142016
18853.726661,8748.159426,-4747.360038,-9092.725880
18853.729180,29364.718947,-10298.708470,-9571.290400
18853.731699,18798.014346,-4115.654872,-10490.134278
18853.734218,-6948.756830,1646.261949,-9226.723946
18853.736737,-30589.844118,11542.976222,-11006.983960
18853.739255,-13859.228499,5283.352301,-9954.142016
18853.741774,14127.224630,-6451.049730,-9073.583299
18853.744293,28790.441523,-10260.423309,-9686.145885
18853.746812,14222.937534,-1933.400661,-11408.978157
18853.749330,-10222.138147,4019.941968,-10222.138147
18853.751849,-28905.297008,9513.862658,-9858.429112
18853.754368,-15065.211090,5953.342629,-10068.997501
18853.756887,12557.533005,-6087.340694,-9016.155557
18853.759405,29173.293139,-10356.136213,-9781.858789
18853.761924,15639.488514,-2411.965181,-11485.548480
18853.764443,-8767.302006,3043.670347,-10317.851051
18853.766962,-29460.431851,10183.852986,-9915.856854
18853.769480,-10987.841379,6470.192310,-9896.714274
18853.771999,17592.031755,-7637.889739,-9150.153622
18853.774518,26512.474408,-9820.143950,-9705.288466
18853.777037,9781.858789,-421.136778,-10394.421374
18853.779556,-14088.939469,6297.909083,-10164.710405
18853.782074,-27048.466670,8059.026517,-9265.009107
18853.784593,-12059.825904,4804.787781,-9915.856854
18853.787112,16022.340130,-7503.891674,-9054.440718
18853.789631,27641.886675,-9781.858789,-9934.999435
18853.792149,11447.263318,-803.988394,-10068.997501
18853.794668,-12174.681389,5168.496816,-9647.860723
18853.797187,-27603.601514,8499.305875,-9667.003304
18853.799706,-13265.808494,5302.494882,-9973.284597
18853.802224,21018.553718,-8480.163294,-9073.583299
18853.804743,24445.075682,-8997.012976,-9858.429112
18853.807262,5857.629725,210.568389,-11906.685258
18853.809781,-20080.567259,9092.725880,-10872.985894
18853.812300,-25325.634398,6929.614250,-8920.442653
18853.814818,-8997.012976,2890.529701,-9724.431046
18853.817337,19678.573062,-8231.309744,-9245.866526
18853.819856,25191.636333,-9207.581365,-9724.431046
18853.822375,7121.040058,-133.998066,-11332.407834
18853.824893,-17649.459498,8135.596840,-10930.413637
18853.827416,-25785.056338,7216.752962,-8939.585234
18853.829939,-10107.282662,3503.092286,-9781.858789
18853.832462,18415.162730,-7752.745224,-9341.579430
18853.834985,23143.380187,-7963.313613,-9705.288466
18853.837508,2392.822600,76.570323,-10375.278794
18853.840031,-26282.763438,11504.691061,-11255.837510
18853.842554,-24330.220197,6393.621987,-9131.011042
18853.845077,-4938.785846,765.703232,-9303.294269
18853.847600,23468.804061,-8786.444587,-9207.581365
18853.850123,23411.376318,-8135.596840,-9896.714274
18853.852646,3426.521963,19.142581,-11810.972354
18853.855169,-24311.077616,10777.272990,-11160.124606
18853.857692,-24598.216328,6719.045861,-9169.296203
18853.860215,-6527.620053,1435.693560,-9437.292334
18853.862738,22186.251147,-8729.016845,-9226.723946
18853.865261,22205.393728,-6642.475538,-9877.571693
18853.867783,-1071.984525,172.283227,-10911.271056
18853.870306,-29862.426048,12385.249778,-11313.265253
18853.872829,-23698.515030,6738.188442,-9111.868461
18853.875352,-363.709035,-1263.410333,-9284.151688
18853.877875,25995.624726,-9437.292334,-9418.149754
18853.880398,22703.100829,-7178.467800,-9858.429112
18853.882921,95.712904,0.000000,-10528.419440
18853.885444,-29135.007978,12500.105262,-11428.120738
18853.887967,-23985.653742,6546.762634,-9035.298138
18853.890490,-1607.976787,-784.845813,-9150.153622
18853.893013,25325.634398,-9111.868461,-9399.007173
18853.895536,22760.528571,-7542.176835,-9781.858789
18853.898059,-5283.352301,689.132909,-9207.581365
18853.900582,-30455.846053,12078.968485,-11121.839445
18853.903105,-21267.407269,6948.756830,-9705.288466
18853.905628,4804.787781,-3349.951640,-9131.011042
18853.908151,28139.593776,-9858.429112,-9533.005238
18853.910674,20846.270491,-5398.207786,-10585.847182
18853.913197,-4077.369710,574.277424,-9360.722011
18853.915719,-30436.703472,12155.538808,-11045.269122
18853.918242,-22128.823405,6872.186507,-9609.575562
18853.920765,3579.662610,-2794.816797,-9150.153622
18853.923288,27737.599579,-9724.431046,-9379.864592
18853.925811,21343.977592,-5934.200048,-10107.282662
18853.928339,-8231.309744,2526.820666,-10068.997501
18853.930865,-29345.576366,10375.278794,-10317.851051
18853.933392,-17170.894978,6412.764568,-9896.714274
18853.935918,9896.714274,-5245.067139,-8939.585234
18853.938445,29288.148624,-9820.143950,-9801.001370
18853.940971,17764.314982,-3407.379382,-10528.419440
18853.943498,-7369.893608,1818.545176,-9571.290400
18853.946024,-29517.859594,10758.130410,-10547.562021
18853.948551,-18204.594341,6680.760699,-10030.712339
18853.951077,8537.591037,-4881.358104,-8997.012976
18853.953604,29039.295074,-9686.145885,-9743.573627
18853.956130,18453.447891,-4019.941968,-10356.136213
18853.958657,-6929.614250,1512.263883,-9399.007173
18853.961183,-27469.603448,8633.303941,-9628.718142
18853.963710,-13036.097525,5130.211654,-9858.429112
18853.966236,14299.507858,-6853.043926,-9111.868461
18853.968763,28197.021518,-9686.145885,-9839.286531
18853.971289,12806.386555,-1607.976787,-10183.852986
18853.973816,-10796.415571,4402.793584,-9647.860723
18853.976342,-27775.884741,8882.157491,-9762.716208
18853.978869,-13801.800757,5379.065205,-9934.999435
18853.981395,13399.806560,-6259.623922,-9073.583299
18853.983922,28579.873134,-9781.858789,-9801.001370
18853.986448,14127.224630,-2143.969050,-11026.126541
18853.988974,-9954.142016,3905.086483,-9877.571693
18853.991501,-25459.632464,7216.752962,-9035.298138
18853.994027,-9207.581365,3120.240670,-9590.432981
18853.996554,18778.871765,-8039.883936,-8958.727814
18853.999080,25306.491818,-8920.442653,-9801.001370
18854.001607,7618.747158,-440.279358,-11294.122672
18854.004133,-17132.609816,7637.889739,-10853.843314
18854.006660,-25670.200853,7369.893608,-9111.868461
18854.009186,-9934.999435,3579.662610,-9609.575562
18854.011713,17840.885306,-7733.602643,-9092.725880
18854.014239,25823.341499,-9265.009107,-9858.429112
18854.016766,8499.305875,-669.990328,-10968.698798
18854.019292,-15658.631094,7044.469734,-10738.987829
18854.021819,-26014.767307,7561.319416,-8997.012976
18854.024345,-4804.787781,842.273555,-9322.436850
18854.026872,23143.380187,-8843.872330,-9284.151688
18854.029402,23277.378253,-8020.741355,-9743.573627
18854.031932,3483.949706,-133.998066,-10796.415571
18854.034462,-24923.640202,10681.560086,-11160.124606
18854.036992,-24311.077616,6699.903280,-9169.296203
18854.039522,-5666.203917,1148.554848,-9360.722011
18854.042052,22339.391794,-8748.159426,-9284.151688
18854.044582,23621.944707,-8327.022648,-9801.001370
18854.047112,3981.656806,-210.568389,-11562.118803
18854.049642,-23679.372450,10279.565890,-11140.982026
18854.052172,-24425.933101,6604.190376,-9150.153622
18854.054702,1014.556782,1684.547110,-9150.153622
18854.057232,26167.907954,-9226.723946,-9437.292334
18854.059761,21937.397597,-6623.332957,-9877.571693
18854.062291,-918.843878,-38.285162,-10719.845248
18854.064821,-29383.861528,11906.685258,-11102.696864
18854.067351,-23392.233738,6776.473603,-9360.722011
18854.069881,38.285162,-1416.550979,-9169.296203
18854.072411,25785.056338,-9131.011042,-9379.864592
18854.074941,22301.106632,-7044.469734,-9896.714274
18854.077471,-191.425808,-153.140646,-10834.700733
18854.080001,-29001.009912,12098.111066,-11179.267187
18854.082531,-23526.231803,6585.047795,-9169.296203
18854.085061,-899.701298,-1014.556782,-9150.153622
18854.087591,28273.591842,-9437.292334,-9858.429112
18854.090121,18932.012411,-4479.363907,-10528.419440
18854.092651,-5800.201982,842.273555,-9150.153622
18854.095181,-29460.431851,11217.552349,-10930.413637
18854.097711,-20233.707906,6872.186507,-9896.714274
18854.100241,6240.481341,-3828.516160,-9150.153622
18854.102771,28120.451195,-9341.579430,-9743.573627
18854.105301,19755.143386,-4977.071008,-10528.419440
18854.107831,-5321.637462,765.703232,-9207.581365
18854.110361,-29671.000240,11389.835576,-10911.271056
18854.112891,-20712.272426,6719.045861,-9667.003304
18854.115421,5781.059402,-3522.234867,-9265.009107
18854.117951,27661.029256,-9207.581365,-9801.001370
18854.120481,14280.365277,-2086.541307,-11294.122672
18854.123011,-9303.294269,3330.809059,-9820.143950
18854.125541,-27833.312483,9054.440718,-9858.429112
18854.128071,-15007.783347,6068.198114,-9877.571693
18854.130604,12040.683323,-5819.344563,-9035.298138
18854.133137,28637.300877,-9820.143950,-9915.856854
18854.135670,14873.785282,-2220.539373,-11849.257515
18854.138203,-8958.727814,3235.096155,-10068.997501
18854.140736,-28082.166034,9111.868461,-9762.716208
18854.143269,-15428.920125,6240.481341,-10068.997501
18854.145802,11600.403965,-5723.631659,-9073.583299
18854.148335,28675.586038,-9820.143950,-9934.999435
18854.150868,8059.026517,-344.566454,-11370.692995
18854.153401,-15964.912387,7389.036189,-10796.415571
18854.155934,-25727.628595,6948.756830,-8882.157491
18854.158467,-10183.852986,4192.225195,-9705.288466
18854.160999,17170.894978,-7350.751027,-9169.296203
18854.163532,25804.198918,-9667.003304,-9609.575562
18854.166065,8671.589102,-535.992262,-11274.980091
18854.168598,-15122.638832,6891.329088,-10758.130410
18854.171131,-25899.911822,7197.610381,-8977.870395
18854.173664,-10566.704602,4345.365842,-9762.716208
18854.176197,16654.045296,-7216.752962,-9226.723946
18854.178730,26091.337630,-9724.431046,-9820.143950
18854.181263,9131.011042,-631.705166,-11198.409768
18854.183796,-24885.355040,10892.128475,-11255.837510
18854.186329,-23966.511162,6240.481341,-9054.440718
18854.188862,-5340.780043,1148.554848,-9437.292334
18854.191395,22243.678890,-8384.450390,-9360.722011
18854.193928,23315.663414,-8537.591037,-9762.716208
18854.196461,3675.375514,-248.853550,-11121.839445
18854.198994,-24023.938904,10451.849117,-11198.409768
18854.201527,-24004.796323,6336.194245,-9111.868461
18854.204060,-5819.344563,1493.121302,-9418.149754
18854.206593,21688.544046,-8346.165229,-9188.438784
18854.209126,23411.376318,-8461.020714,-9820.143950
18854.211659,4192.225195,-114.855485,-11523.833642
18854.214192,-29269.006043,11562.118803,-10834.700733
18854.216725,-22798.813733,6814.758765,-9379.864592
18854.219258,1244.267752,-1703.689691,-9188.438784
18854.221791,25899.911822,-9073.583299,-9513.862658
18854.224324,21477.975658,-6336.194245,-9915.856854
18854.226857,-1129.412267,-153.140646,-10298.708470
18854.229390,-29115.865397,11619.546546,-10911.271056
18854.231925,-22894.526637,7025.327154,-9303.294269
18854.234460,593.420005,-1435.693560,-9284.151688
18854.236996,25708.486014,-8901.300072,-9360.722011
18854.239531,21688.544046,-6680.760699,-9954.142016
18854.242067,-937.986459,-229.710970,-10490.134278
18854.244602,-29001.009912,11791.829773,-11006.983960
18854.247138,-18510.875634,6814.758765,-9992.427178
18854.249673,8135.596840,-4441.078746,-9207.581365
18854.252208,28177.878938,-9322.436850,-9973.284597
18854.254744,17936.598210,-3732.803256,-10624.132344
18854.257279,-6336.194245,1205.982590,-9475.577496
18854.259815,-28847.869266,10336.993632,-10451.849117
18854.262350,-18759.729184,6776.473603,-9954.142016
18854.264886,7733.602643,-4230.510357,-9226.723946
18854.267421,28101.308614,-9303.294269,-9915.856854
18854.269956,18013.168533,-4019.941968,-10585.847182
18854.272492,-6278.766502,1282.552914,-9437.292334
18854.275027,-28847.869266,10394.421374,-10585.847182
18854.277563,-12519.247843,5206.781978,-9820.143950
18854.280098,14088.939469,-6412.764568,-9169.296203
18854.282634,27373.890544,-9552.147819,-9915.856854
18854.285169,11715.259450,-1033.699363,-10107.282662
18854.287704,-11179.267187,4670.789715,-9839.286531
18854.290240,-26799.613120,7848.458128,-9437.292334
18854.292775,-12806.386555,5570.491013,-9973.284597
18854.295311,13744.373014,-6470.192310,-9092.725880
18854.297846,27507.888610,-9590.432981,-9858.429112
18854.300381,11944.970419,-1052.841944,-10049.854920
18854.302917,-11006.983960,4421.936165,-9762.716208
18854.305452,-26933.611186,7963.313613,-9437.292334
18854.307988,-13150.953010,5570.491013,-9896.714274
18854.310523,19582.860158,-7599.604578,-9360.722011
18854.313044,24157.936970,-9111.868461,-9858.429112
18854.315565,5570.491013,-325.423874,-12117.253646
18854.318085,-20501.704037,9188.438784,-10949.556218
18854.320606,-24406.790520,6336.194245,-8901.300072
18854.323127,-7695.317482,2641.676150,-9609.575562
18854.325648,19544.574997,-7695.317482,-9245.866526
18854.328169,24119.651808,-9054.440718,-9934.999435
18854.330689,5838.487144,-95.712904,-12174.681389
18854.333210,-20099.709840,9016.155557,-10968.698798
18854.335731,-24655.644070,6393.621987,-8920.442653
18854.338252,-7905.885870,2833.101958,-9686.145885
18854.340772,19334.006608,-7714.460062,-9609.575562
18854.343293,22167.108566,-7350.751027,-9877.571693
18854.345814,746.560651,-344.566454,-10796.415571
18854.348335,-27909.882806,11466.405899,-10987.841379
18854.350855,-23258.235672,6527.620053,-9150.153622
18854.353376,-1454.836141,-555.134843,-9303.294269
18854.355897,24540.788586,-8537.591037,-9552.147819
18854.358418,22013.967920,-7293.323285,-10011.569758
18854.360938,631.705166,-153.140646,-10911.271056
18854.363459,-27756.742160,11370.692995,-10949.556218
18854.365980,-23181.665349,6757.331022,-9188.438784
18854.368501,-1473.978722,-516.849682,-9207.581365
18854.371022,24253.649874,-8690.731683,-9513.862658
18854.373542,18549.160795,-4441.078746,-10662.417506
18854.376063,-5130.211654,957.129040,-9399.007173
18854.378584,-28752.156362,10298.708470,-10624.132344
18854.381105,-19850.856290,7082.754896,-9801.001370
18854.383625,6546.762634,-3637.090352,-9360.722011
18854.386146,27354.747963,-9188.438784,-9934.999435
18854.388667,18434.305310,-4115.654872,-10738.987829
18854.391188,-5168.496816,689.132909,-9284.151688
18854.393708,-28484.160230,10470.991698,-10662.417506
18854.396229,-19506.289835,7006.184573,-9839.286531
18854.398750,6489.334891,-3828.516160,-9265.009107
18854.401271,27278.177640,-9016.155557,-9877.571693
18854.403792,18683.158861,-4268.795518,-10681.560086
18854.406312,-10432.706536,4077.369710,-9533.005238
18854.408833,-26646.472474,8020.741355,-9552.147819
18854.411354,-13131.810429,5685.346498,-9781.858789
18854.413879,13227.523333,-6412.764568,-8920.442653
18854.416404,27393.033125,-9456.434915,-9934.999435
18854.418929,12308.679454,-1186.840010,-10164.710405
18854.421454,-10700.702667,4115.654872,-9609.575562
18854.423979,-26608.187312,8135.596840,-9590.432981
18854.426504,-12806.386555,5513.063270,-9743.573627
18854.429029,13170.095590,-6374.479406,-9131.011042
18854.431554,27201.607317,-9226.723946,-10011.569758
18854.434078,12117.253646,-1397.408398,-10049.854920
18854.436603,-20195.422744,8729.016845,-10777.272990
18854.439128,-24196.222131,6470.192310,-8977.870395
18854.441653,-7637.889739,2565.105827,-9552.147819
18854.444178,19238.293704,-7810.172966,-9284.151688
18854.446703,24004.796323,-8939.585234,-9781.858789
18854.449228,5455.635528,-306.281293,-12021.540742
18854.451753,-20578.274360,8997.012976,-10796.415571
18854.454278,-24119.651808,6355.336826,-8882.157491
18854.456803,-7389.036189,2545.963246,-9552.147819
18854.459328,19314.864027,-7733.602643,-9322.436850
