#time,accel_x,accel_y,accel_z
17742.147432,-287.138712,2603.390989,-10298.708470
17742.149969,10451.849117,-10432.706536,-11064.411702
17742.152507,7848.458128,-3101.098090,-10796.415571
17742.155044,-4689.932296,-1703.689691,-9437.292334
17742.157581,-12404.392358,10547.562021,-9092.725880
17742.160118,-6585.047795,3081.955509,-10107.282662
17742.162656,8575.876198,-8346.165229,-11102.696864
17742.165193,9131.011042,-4651.647134,-10758.130410
17742.167730,-1761.117434,-2947.957443,-9437.292334
17742.170267,-12748.958813,11236.694930,-8939.585234
17742.172805,-8537.591037,4173.082614,-9054.440718
17742.175342,5417.350366,1225.125171,-10432.706536
17742.177879,11447.263318,-9341.579430,-10796.415571
17742.180416,4421.936165,-2871.387120,-10011.569758
17742.182954,-9054.440718,5876.772306,-9035.298138
17742.185491,-10547.562021,8135.596840,-8882.157491
17742.188028,-1722.832272,2775.674216,-10126.425243
17742.190565,9360.722011,-10317.851051,-11026.126541
17742.193103,6163.911018,-2833.101958,-10624.132344
17742.195640,-6872.186507,1818.545176,-9379.864592
17742.198177,-11600.403965,9322.436850,-9169.296203
17742.200714,-5015.356170,2009.970984,-9954.142016
17742.203252,7925.028451,-6795.616184,-10892.128475
17742.205789,10145.567824,-4843.072942,-10681.560086
17742.208326,-287.138712,-3426.521963,-9609.575562
17742.210863,-12327.822035,10815.558152,-8882.157491
17742.213401,-8767.302006,5168.496816,-8882.157491
17742.215938,4594.219392,2029.113565,-10394.421374
17742.218475,11179.267187,-10394.421374,-10815.558152
17742.221012,4957.928427,-2641.676150,-10375.278794
17742.223550,-8078.169098,4460.221326,-8920.442653
17742.226087,-9647.860723,6623.332957,-8805.587168
17742.228627,1780.260014,3081.955509,-10509.276859
17742.231167,10738.987829,-11045.269122,-11045.269122
17742.233706,6967.899411,-2737.389054,-10643.274925
17742.236246,-5953.342629,306.281293,-9265.009107
17742.238786,-11964.113000,9571.290400,-9150.153622
17742.241326,-5532.205851,2545.963246,-9801.001370
17742.243866,7657.032320,-5245.067139,-10796.415571
17742.246406,10413.563955,-5934.200048,-10700.702667
17742.248945,861.416136,-3215.953574,-9628.718142
17742.251485,-11772.687192,10528.419440,-8920.442653
17742.254025,-9131.011042,5455.635528,-8939.585234
17742.256565,6374.479406,-899.701298,-10336.993632
17742.259105,11236.694930,-8078.169098,-10662.417506
17742.261644,3464.807125,-3062.812928,-9973.284597
17742.264184,-9877.571693,8231.309744,-9054.440718
17742.266724,-9801.001370,7025.327154,-8997.012976
17742.269264,593.420005,3158.525832,-10241.280728
17742.271804,10317.851051,-10911.271056,-10930.413637
17742.274344,7389.036189,-3177.668413,-10815.558152
17742.276883,-5111.069074,-861.416136,-9437.292334
17742.279423,-12232.109131,10068.997501,-9035.298138
17742.281963,-6163.911018,2679.961312,-9494.720077
17742.284503,7389.036189,-3694.518094,-10566.704602
17742.287043,10834.700733,-6546.762634,-10719.845248
17742.289583,-2660.818731,-2967.100024,-9437.292334
17742.292122,-12882.956878,10949.556218,-9016.155557
17742.294662,-7829.315547,4115.654872,-9073.583299
17742.297202,5819.344563,-19.142581,-10394.421374
17742.299742,11121.839445,-8824.729749,-10738.987829
17742.302282,3943.371645,-2545.963246,-10126.425243
17742.304822,-9322.436850,7025.327154,-8997.012976
17742.307361,-10222.138147,7140.182638,-9016.155557
17742.309901,-363.709035,3081.955509,-10202.995566
17742.312441,9877.571693,-10604.989763,-11064.411702
17742.314981,7714.460062,-3445.664544,-10777.272990
17742.317521,-4326.223261,-1550.549045,-9456.434915
17742.320061,-11160.124606,8920.442653,-9207.581365
17742.322600,-3885.943902,2431.107762,-10030.712339
17742.325140,8173.882002,-8250.452325,-11006.983960
17742.327680,9188.438784,-4249.652938,-10738.987829
17742.330222,-1665.404530,-2986.242605,-9571.290400
17742.332765,-12729.816232,10930.413637,-8939.585234
17742.335307,-8365.307810,4077.369710,-8997.012976
17742.337849,5551.348432,1052.841944,-10317.851051
17742.340392,11217.552349,-9111.868461,-10681.560086
17742.342934,4134.797453,-2890.529701,-10145.567824
17742.345476,-8997.012976,6068.198114,-9111.868461
17742.348019,-10356.136213,7848.458128,-9092.725880
17742.350561,3426.521963,2833.101958,-10375.278794
17742.353103,10815.558152,-10834.700733,-10930.413637
17742.355646,5838.487144,-2871.387120,-10566.704602
17742.358188,-6814.758765,2316.252277,-9418.149754
17742.360730,-11389.835576,8997.012976,-9188.438784
17742.363272,-4555.934230,2086.541307,-9934.999435
17742.365815,8078.169098,-7178.467800,-10911.271056
17742.368357,9647.860723,-4498.506488,-10566.704602
17742.370899,-1205.982590,-3464.807125,-9533.005238
17742.373442,-12519.247843,10872.985894,-9016.155557
17742.375984,-8039.883936,4862.215523,-9016.155557
17742.378526,4977.071008,1397.408398,-10375.278794
17742.381069,10700.702667,-9781.858789,-10758.130410
17742.383611,1837.687757,-3215.953574,-9839.286531
17742.386153,-10796.415571,10126.425243,-8997.012976
17742.388696,-9111.868461,5704.489078,-8958.727814
17742.391238,2565.105827,2660.818731,-10394.421374
17742.393780,10681.560086,-10451.849117,-11006.983960
17742.396323,6451.049730,-2488.535504,-10662.417506
17742.398865,-6623.332957,842.273555,-9418.149754
17742.401407,-11830.114934,9226.723946,-9169.296203
17742.403949,-4766.502619,2718.246474,-9801.001370
17742.406492,7810.172966,-6891.329088,-10815.558152
17742.409034,9724.431046,-5264.209720,-10700.702667
17742.411578,-593.420005,-3062.812928,-9609.575562
17742.414123,-12423.534939,10872.985894,-8997.012976
17742.416667,-6527.620053,2737.389054,-9360.722011
17742.419211,7121.040058,-2565.105827,-10451.849117
17742.421756,10892.128475,-6948.756830,-10643.274925
17742.424300,2258.824534,-3292.523898,-9896.714274
17742.426844,-10624.132344,9456.434915,-9150.153622
17742.429389,-9092.725880,6183.053598,-8958.727814
17742.431933,2086.541307,3005.385186,-10432.706536
17742.434477,10413.563955,-10892.128475,-10987.841379
17742.437022,6565.905214,-2565.105827,-10738.987829
17742.439566,-6125.625856,708.275490,-9437.292334
17742.442110,-11868.400096,9245.866526,-9226.723946
17742.444655,-5130.211654,2488.535504,-9896.714274
17742.447199,9418.149754,-10049.854920,-11045.269122
17742.449743,7905.885870,-3349.951640,-10777.272990
17742.452287,-4000.799387,-2048.256146,-9513.862658
17742.454832,-12423.534939,10796.415571,-9150.153622
17742.457376,-6642.475538,2967.100024,-9265.009107
17742.459920,6738.188442,-2143.969050,-10509.276859
17742.462465,10853.843314,-7140.182638,-10604.989763
17742.465009,2488.535504,-3254.238736,-9877.571693
17742.467553,-10375.278794,8977.870395,-8997.012976
17742.470098,-9150.153622,6297.909083,-8977.870395
17742.472642,1952.543242,3043.670347,-10394.421374
17742.475186,10260.423309,-10892.128475,-11064.411702
17742.477731,4287.938099,-2641.676150,-10145.567824
17742.480275,-8518.448456,6029.912952,-9245.866526
17742.482819,-10375.278794,7331.608446,-9035.298138
17742.485364,-1339.980656,2967.100024,-10030.712339
17742.487908,9437.292334,-9820.143950,-11026.126541
17742.490452,7982.456194,-3598.805190,-10758.130410
17742.492997,-3905.086483,-2316.252277,-9571.290400
17742.495541,-12442.677520,11006.983960,-9054.440718
17742.498085,-6738.188442,3024.527766,-9341.579430
17742.500630,6527.620053,-2258.824534,-10432.706536
17742.503174,10949.556218,-6910.471669,-10662.417506
17742.505718,2641.676150,-2909.672282,-9992.427178
17742.508262,-10413.563955,8441.878133,-9035.298138
17742.510807,-8346.165229,3943.371645,-8997.012976
17742.513353,5302.494882,1588.834206,-10279.565890
17742.515899,10758.130410,-9169.296203,-10662.417506
17742.518444,4230.510357,-2871.387120,-10202.995566
17742.520990,-8633.303941,5723.631659,-9150.153622
17742.523536,-10336.993632,7599.604578,-9169.296203
17742.526082,-1473.978722,2871.387120,-10088.140082
17742.528628,9303.294269,-9858.429112,-11045.269122
17742.531174,8001.598774,-3503.092286,-10777.272990
17742.533720,-3809.373579,-2067.398726,-9418.149754
17742.536266,-12500.105262,10911.271056,-8997.012976
17742.538812,-6661.618118,3005.385186,-9188.438784
17742.541357,8020.741355,-1895.115499,-10911.271056
17742.543903,9341.579430,-4670.789715,-10547.562021
17742.546449,-1225.125171,-3043.670347,-9571.290400
17742.548995,-12500.105262,10911.271056,-8958.727814
17742.551541,-8250.452325,4019.941968,-8920.442653
17742.554087,5283.352301,1282.552914,-10260.423309
17742.556633,10758.130410,-8977.870395,-10681.560086
17742.559179,4249.652938,-2852.244539,-10183.852986
17742.561725,-8537.591037,5398.207786,-9188.438784
17742.564270,-10317.851051,7657.032320,-9111.868461
17742.566816,-1397.408398,3005.385186,-10145.567824
17742.569362,9303.294269,-10107.282662,-11102.696864
17742.571908,8193.024582,-3349.951640,-10738.987829
17742.574454,-6776.473603,2048.256146,-9303.294269
17742.577000,-11466.405899,8863.014910,-9111.868461
17742.579546,-4307.080680,2488.535504,-9858.429112
17742.582092,8078.169098,-7657.032320,-10872.985894
17742.584638,9265.009107,-4651.647134,-10681.560086
17742.587183,-1282.552914,-2890.529701,-9590.432981
17742.589729,-12423.534939,10987.841379,-8920.442653
17742.592275,-8097.311678,3809.373579,-8958.727814
17742.594821,5359.922624,1454.836141,-10298.708470
17742.597367,10662.417506,-8901.300072,-10681.560086
17742.599913,4211.367776,-2986.242605,-10183.852986
17742.602459,-8537.591037,5800.201982,-9207.581365
17742.605005,-8805.587168,7637.889739,-8939.585234
17742.607551,3349.951640,2967.100024,-10432.706536
17742.610096,10260.423309,-10547.562021,-11006.983960
17742.612642,5742.774240,-2584.248408,-10528.419440
17742.615190,-7006.184573,2316.252277,-9418.149754
17742.617737,-11332.407834,8805.587168,-9150.153622
17742.620285,-3962.514226,2565.105827,-9934.999435
17742.622832,8212.167163,-7771.887805,-10930.413637
17742.625380,8997.012976,-4421.936165,-10681.560086
17742.627928,-1761.117434,-2890.529701,-9571.290400
17742.630475,-12366.107197,11121.839445,-8920.442653
17742.633023,-7848.458128,3732.803256,-8920.442653
17742.635570,5379.065205,803.988394,-10298.708470
17742.638118,10049.854920,-5819.344563,-10738.987829
17742.640665,957.129040,-3101.098090,-9858.429112
17742.643213,-11236.694930,9954.142016,-8997.012976
17742.645760,-8843.872330,4785.645200,-8939.585234
17742.648308,3579.662610,3043.670347,-10413.563955
17742.650856,10509.276859,-10145.567824,-10892.128475
17742.653403,5474.778109,-3081.955509,-10451.849117
17742.655951,-7312.465866,2737.389054,-9437.292334
17742.658498,-11102.696864,9035.298138,-9111.868461
17742.661046,-3598.805190,2373.680019,-9954.142016
17742.663593,8250.452325,-8575.876198,-10968.698798
17742.666141,8920.442653,-3924.229064,-10681.560086
17742.668688,-5302.494882,-2679.961312,-9513.862658
17742.671236,-12078.968485,10011.569758,-9073.583299
17742.673783,-5436.492947,1990.828403,-9609.575562
17742.676331,7561.319416,-4977.071008,-10643.274925
17742.678879,9896.714274,-5398.207786,-10643.274925
17742.681426,363.709035,-3388.236802,-9820.143950
17742.683974,-11523.833642,10202.995566,-8958.727814
17742.686521,-8537.591037,4785.645200,-8997.012976
17742.689069,3943.371645,2660.818731,-10375.278794
17742.691616,10164.710405,-10030.712339,-10796.415571
17742.694164,5493.920690,-2699.103893,-10490.134278
17742.696711,-7484.749093,3349.951640,-9303.294269
17742.699259,-11064.411702,8537.591037,-9245.866526
17742.701807,1473.978722,3522.234867,-10279.565890
17742.704354,10088.140082,-10738.987829,-11006.983960
17742.706902,6967.899411,-2928.814862,-10719.845248
17742.709449,-5781.059402,478.564520,-9399.007173
17742.711997,-11830.114934,9781.858789,-9150.153622
17742.714544,-4996.213589,2258.824534,-9781.858789
17742.717093,7657.032320,-5934.200048,-10738.987829
17742.719642,9590.432981,-4977.071008,-10892.128475
17742.722191,-38.285162,-3235.096155,-9724.431046
17742.724739,-11753.544611,10356.136213,-8997.012976
17742.727288,-8327.022648,4249.652938,-9016.155557
17742.729837,4287.938099,2450.250342,-10317.851051
17742.732386,10394.421374,-9571.290400,-10815.558152
17742.734934,2201.396792,-3235.096155,-9877.571693
17742.737483,-10202.995566,8709.874264,-9092.725880
17742.740032,-9188.438784,5742.774240,-8920.442653
17742.742581,2220.539373,3598.805190,-10451.849117
17742.745129,10222.138147,-10738.987829,-11083.554283
17742.747678,6565.905214,-3101.098090,-10796.415571
17742.750227,-6374.479406,1339.980656,-9513.862658
17742.752776,-11657.831707,9628.718142,-9073.583299
17742.755324,-4441.078746,2163.111630,-9896.714274
17742.757873,7714.460062,-7044.469734,-10815.558152
17742.760422,9111.868461,-4575.076811,-10681.560086
17742.762971,-727.418070,-2871.387120,-9743.573627
17742.765519,-12098.111066,10528.419440,-9207.581365
17742.768068,-5819.344563,2163.111630,-9341.579430
17742.770617,7044.469734,-3330.809059,-10413.563955
17742.773166,9973.284597,-5838.487144,-10719.845248
17742.775714,1607.976787,-3407.379382,-10030.712339
17742.778263,-10528.419440,9207.581365,-9111.868461
17742.780812,-8843.872330,5398.207786,-9035.298138
17742.783361,2947.957443,3483.949706,-10260.423309
17742.785909,10164.710405,-10643.274925,-10796.415571
17742.788458,5972.485210,-3005.385186,-10719.845248
17742.791007,-6853.043926,2545.963246,-9494.720077
17742.793556,-11428.120738,9150.153622,-9169.296203
17742.796104,555.134843,2067.398726,-10126.425243
17742.798653,9973.284597,-10911.271056,-10930.413637
17742.801202,7465.606512,-2890.529701,-10796.415571
17742.803751,-5130.211654,-229.710970,-9494.720077
17742.806300,-12078.968485,9724.431046,-9073.583299
17742.808848,-5111.069074,2220.539373,-9513.862658
17742.811397,7446.463931,-4536.791650,-10528.419440
17742.813946,9475.577496,-5455.635528,-10834.700733
17742.816495,746.560651,-3215.953574,-9858.429112
17742.819044,-11026.126541,9954.142016,-8977.870395
17742.821594,-8824.729749,4517.649069,-8939.585234
17742.824143,3751.945837,3139.383251,-10356.136213
17742.826693,10336.993632,-10011.569758,-10834.700733
17742.829243,2756.531635,-3598.805190,-9973.284597
17742.831792,-9705.288466,7982.456194,-9035.298138
17742.834342,-9456.434915,6585.047795,-8920.442653
17742.836892,1607.976787,3598.805190,-10394.421374
17742.839441,10183.852986,-11217.552349,-11083.554283
17742.841991,6910.471669,-2813.959378,-10719.845248
17742.844540,-5800.201982,1091.127106,-9552.147819
17742.847090,-11983.255581,9341.579430,-9131.011042
17742.849640,-4536.791650,1856.830338,-9781.858789
17742.852189,7829.315547,-6068.198114,-10662.417506
17742.854739,9111.868461,-4517.649069,-10758.130410
17742.857289,-363.709035,-3426.521963,-9724.431046
17742.859838,-12289.536874,10222.138147,-9035.298138
17742.862388,-5857.629725,2392.822600,-9360.722011
17742.864937,6929.614250,-2622.533570,-10375.278794
17742.867487,9934.999435,-5991.627790,-10738.987829
17742.870037,1933.400661,-3522.234867,-9858.429112
17742.872586,-10298.708470,9054.440718,-9169.296203
17742.875136,-9111.868461,5685.346498,-8939.585234
17742.877686,2718.246474,3522.234867,-10222.138147
17742.880235,10241.280728,-10872.985894,-10892.128475
17742.882785,6221.338760,-2986.242605,-10738.987829
17742.885334,-6738.188442,2565.105827,-9494.720077
17742.887884,-11657.831707,9111.868461,-9188.438784
17742.890434,-3637.090352,1895.115499,-9839.286531
17742.892983,10011.569758,-10892.128475,-10968.698798
17742.895533,7216.752962,-2660.818731,-10834.700733
17742.898083,-5264.209720,-248.853550,-9533.005238
17742.900632,-11925.827838,9743.573627,-9111.868461
17742.903182,-5015.356170,1799.402595,-9437.292334
17742.905731,7312.465866,-4268.795518,-10470.991698
17742.908281,9475.577496,-5091.926493,-10853.843314
17742.910831,746.560651,-3828.516160,-9915.856854
17742.913380,-11083.554283,9839.286531,-9016.155557
17742.915930,-8767.302006,5053.641331,-8958.727814
17742.918480,3771.088418,3081.955509,-10356.136213
17742.921030,10375.278794,-10356.136213,-10758.130410
17742.923580,2871.387120,-3790.230998,-10049.854920
17742.926130,-9705.288466,8575.876198,-9092.725880
17742.928680,-9628.718142,6527.620053,-9111.868461
17742.931230,1875.972918,3311.666478,-10298.708470
17742.933781,10451.849117,-11140.982026,-10987.841379
17742.936331,6738.188442,-2603.390989,-10777.272990
17742.938881,-6221.338760,1320.838075,-9475.577496
17742.941431,-11734.402030,9188.438784,-9111.868461
17742.943981,-4268.795518,1684.547110,-9820.143950
17742.946531,7542.176835,-6278.766502,-10624.132344
17742.949082,8824.729749,-4077.369710,-10777.272990
17742.951632,-516.849682,-3656.232933,-9820.143950
17742.954182,-11696.116869,10145.567824,-8997.012976
17742.956732,-5627.918755,2105.683888,-9399.007173
17742.959282,6814.758765,-2699.103893,-10394.421374
17742.961832,9686.145885,-5704.489078,-10719.845248
17742.964383,1512.263883,-4115.654872,-9934.999435
17742.966933,-10528.419440,9552.147819,-9111.868461
17742.969483,-9169.296203,5800.201982,-9016.155557
17742.972033,3139.383251,3139.383251,-10241.280728
17742.974583,10375.278794,-10892.128475,-10796.415571
17742.977133,5857.629725,-2641.676150,-10643.274925
17742.979684,-7274.180704,3215.953574,-9437.292334
17742.982234,-11389.835576,8575.876198,-9169.296203
17742.984784,-2890.529701,1856.830338,-9877.571693
17742.987334,10375.278794,-11121.839445,-10987.841379
17742.989884,6853.043926,-2392.822600,-10892.128475
17742.992434,-5685.346498,516.849682,-9552.147819
17742.994985,-11542.976222,9284.151688,-9207.581365
17742.997535,-4613.361973,1646.261949,-9705.288466
17743.000085,7197.610381,-5034.498750,-10566.704602
17743.002635,9188.438784,-4460.221326,-10719.845248
17743.005185,172.283227,-4039.084549,-9801.001370
17743.007735,-11523.833642,10222.138147,-8901.300072
17743.010286,-8843.872330,4728.217458,-8977.870395
17743.012836,4517.649069,2775.674216,-10260.423309
17743.015386,10509.276859,-9934.999435,-10662.417506
17743.017936,4862.215523,-3139.383251,-10451.849117
17743.020486,-10356.136213,9418.149754,-9188.438784
17743.023037,-9475.577496,6317.051664,-8977.870395
17743.025588,2871.387120,3062.812928,-10183.852986
17743.028139,10470.991698,-11179.267187,-10853.843314
17743.030690,5857.629725,-2239.681954,-10777.272990
17743.033241,-7063.612315,2737.389054,-9494.720077
17743.035791,-11294.122672,8307.880067,-9111.868461
17743.038342,-3235.096155,1607.976787,-9801.001370
17743.040893,7925.028451,-7350.751027,-10700.702667
17743.043444,8097.311678,-3311.666478,-10700.702667
17743.045995,-1493.121302,-3866.801322,-9724.431046
17743.048546,-11791.829773,10432.706536,-8939.585234
17743.051097,-4919.643266,1914.258080,-9571.290400
17743.053648,6910.471669,-4441.078746,-10451.849117
17743.056199,9265.009107,-4728.217458,-10700.702667
17743.058749,669.990328,-4134.797453,-9781.858789
17743.061300,-11466.405899,10183.852986,-9073.583299
17743.063851,-9016.155557,5091.926493,-8920.442653
17743.066402,4441.078746,2756.531635,-10222.138147
17743.068953,10566.704602,-10279.565890,-10700.702667
17743.071504,4823.930362,-2947.957443,-10528.419440
17743.074055,-8020.741355,5417.350366,-9475.577496
17743.076606,-10662.417506,7829.315547,-9131.011042
17743.079157,-1378.265818,1837.687757,-9954.142016
17743.081707,8863.014910,-9341.579430,-10892.128475
17743.084258,5781.059402,-2048.256146,-10719.845248
17743.086809,-6699.903280,2258.824534,-9533.005238
17743.089360,-11255.837510,8154.739421,-9111.868461
17743.091911,-3503.092286,1665.404530,-9686.145885
17743.094462,7676.174901,-6680.760699,-10585.847182
17743.097013,8269.594906,-3445.664544,-10681.560086
17743.099564,-1263.410333,-4153.940034,-9801.001370
17743.102114,-11810.972354,10566.704602,-9035.298138
17743.104665,-8059.026517,4249.652938,-9035.298138
17743.107216,5474.778109,899.701298,-10068.997501
17743.109767,10509.276859,-8709.874264,-10585.847182
17743.112318,3866.801322,-3215.953574,-10107.282662
17743.114869,-11447.263318,7618.747158,-9035.298138
17743.117420,-9188.438784,5111.069074,-8920.442653
17743.119971,4460.221326,2258.824534,-10164.710405
17743.122522,10700.702667,-10088.140082,-10681.560086
17743.125074,4804.787781,-2526.820666,-10451.849117
17743.127625,-8020.741355,5091.926493,-9418.149754
17743.130176,-10604.989763,7446.463931,-9169.296203
17743.132727,-1320.838075,1933.400661,-9934.999435
17743.135278,8671.589102,-9226.723946,-10892.128475
17743.137829,7312.465866,-2277.967115,-10738.987829
17743.140381,-2967.100024,-2852.244539,-9801.001370
17743.142932,-11791.829773,9724.431046,-9073.583299
17743.145483,-6642.475538,3349.951640,-9207.581365
17743.148034,7752.745224,-6451.049730,-10700.702667
17743.150585,8250.452325,-3713.660675,-10681.560086
17743.153136,-1282.552914,-4460.221326,-9858.429112
17743.155687,-11868.400096,10834.700733,-9054.440718
17743.158238,-8250.452325,4268.795518,-9111.868461
17743.160790,5647.061336,574.277424,-10126.425243
17743.163341,10624.132344,-8575.876198,-10470.991698
17743.165892,3656.232933,-3043.670347,-10126.425243
17743.168443,-9265.009107,8020.741355,-9322.436850
17743.170994,-10049.854920,6431.907149,-8958.727814
17743.173545,1091.127106,2220.539373,-10107.282662
17743.176096,9877.571693,-10241.280728,-10949.556218
17743.178647,4536.791650,-1761.117434,-10451.849117
17743.181199,-8001.598774,5283.352301,-9609.575562
17743.183750,-10490.134278,6929.614250,-9092.725880
17743.186301,-1129.412267,2143.969050,-9934.999435
17743.188852,8843.872330,-8882.157491,-10777.272990
17743.191403,7178.467800,-2641.676150,-10777.272990
17743.193954,-3254.238736,-3043.670347,-9839.286531
17743.196505,-11676.974288,10202.995566,-9111.868461
17743.199056,-6699.903280,3254.238736,-9169.296203
17743.201608,6680.760699,-1837.687757,-10317.851051
17743.204159,10222.138147,-6719.045861,-10547.562021
17743.206710,2105.683888,-3751.945837,-10030.712339
17743.209261,-10700.702667,10049.854920,-9150.153622
17743.211812,-8250.452325,3924.229064,-8920.442653
17743.214363,6144.768437,325.423874,-10030.712339
17743.216914,10528.419440,-8346.165229,-10509.276859
17743.219465,3196.810994,-3062.812928,-10260.423309
17743.222017,-9322.436850,8307.880067,-9475.577496
17743.224568,-9686.145885,6125.625856,-8920.442653
17743.227119,1646.261949,2316.252277,-10088.140082
17743.229671,9820.143950,-10298.708470,-11045.269122
17743.232222,6221.338760,-1780.260014,-10681.560086
17743.234774,-5034.498750,-631.705166,-9667.003304
17743.237325,-11447.263318,8786.444587,-9284.151688
17743.239877,-4957.928427,2718.246474,-9705.288466
17743.242429,9035.298138,-4728.217458,-10930.413637
17743.244980,7178.467800,-2411.965181,-10815.558152
17743.247532,-3694.518094,-3024.527766,-9762.716208
17743.250083,-11696.116869,10030.712339,-9245.866526
17743.252635,-6278.766502,3349.951640,-9322.436850
17743.255186,6929.614250,-2794.816797,-10222.138147
17743.257738,9934.999435,-6508.477472,-10585.847182
17743.260289,1512.263883,-3541.377448,-10030.712339
17743.262841,-11006.983960,10662.417506,-9150.153622
17743.265392,-9188.438784,4747.360038,-8901.300072
17743.267944,3847.658741,2029.113565,-10164.710405
17743.270496,10432.706536,-9839.286531,-10815.558152
17743.273047,4689.932296,-1990.828403,-10700.702667
17743.275599,-9820.143950,8614.161360,-9303.294269
17743.278150,-9513.862658,5551.348432,-8901.300072
17743.280702,2373.680019,2565.105827,-10164.710405
17743.283253,9858.429112,-10145.567824,-10911.271056
17743.285805,5800.201982,-2067.398726,-10872.985894
17743.288356,-5493.920690,248.853550,-9762.716208
17743.290908,-11274.980091,8575.876198,-9245.866526
17743.293460,-4536.791650,2737.389054,-9705.288466
17743.296011,7523.034254,-5838.487144,-10451.849117
17743.298563,8863.014910,-4421.936165,-10604.989763
17743.301114,-937.986459,-4096.512291,-9915.856854
17743.303666,-11944.970419,11389.835576,-9092.725880
17743.306217,-5857.629725,3828.516160,-9322.436850
17743.308769,7121.040058,-4077.369710,-10356.136213
17743.311320,9781.858789,-5570.491013,-10662.417506
17743.313872,727.418070,-3713.660675,-10088.140082
17743.316424,-11294.122672,10738.987829,-9265.009107
17743.318975,-8958.727814,4441.078746,-9016.155557
17743.321527,4728.217458,1799.402595,-10049.854920
17743.324078,10145.567824,-9494.720077,-10566.704602
17743.326630,4096.512291,-2143.969050,-10566.704602
17743.329182,-7312.465866,4134.797453,-9590.432981
17743.331733,-10413.563955,7216.752962,-9169.296203
17743.334285,-1780.260014,2756.531635,-9801.001370
17743.336837,8729.016845,-8767.302006,-10681.560086
17743.339389,5379.065205,-2009.970984,-10681.560086
17743.341941,-5953.342629,1378.265818,-9647.860723
17743.344493,-11160.124606,8154.739421,-9150.153622
17743.347044,-3751.945837,2871.387120,-9667.003304
17743.349596,8020.741355,-7140.182638,-10585.847182
17743.352148,8441.878133,-3924.229064,-10700.702667
17743.354700,-1914.258080,-3866.801322,-9992.427178
17743.357252,-12155.538808,11255.837510,-9073.583299
17743.359804,-8001.598774,3503.092286,-8939.585234
17743.362355,6374.479406,-708.275490,-10145.567824
17743.364907,10202.995566,-7657.032320,-10490.134278
17743.367459,2660.818731,-2660.818731,-10088.140082
17743.370011,-11676.974288,11179.267187,-9207.581365
17743.372563,-8748.159426,3732.803256,-8920.442653
17743.375115,5417.350366,803.988394,-10030.712339
17743.377667,10279.565890,-8422.735552,-10509.276859
17743.380218,3713.660675,-2431.107762,-10394.421374
17743.382770,-7944.171032,5436.492947,-9456.434915
17743.385322,-10030.712339,6585.047795,-9092.725880
17743.387874,-478.564520,3292.523898,-10088.140082
17743.390426,9322.436850,-9552.147819,-10834.700733
17743.392978,7178.467800,-2794.816797,-10872.985894
17743.395529,-4000.799387,-2105.683888,-9973.284597
17743.398081,-11849.257515,10183.852986,-9379.864592
17743.400633,-6049.055533,2967.100024,-9188.438784
17743.403185,8633.303941,-8595.018779,-10681.560086
17743.405737,7925.028451,-3464.807125,-10719.845248
17743.408289,-2813.959378,-3177.668413,-10011.569758
17743.410840,-11830.114934,11083.554283,-9111.868461
17743.413392,-7025.327154,2871.387120,-9073.583299
17743.415944,6948.756830,-2354.537438,-10164.710405
17743.418496,10049.854920,-6278.766502,-10509.276859
17743.421048,1703.689691,-2852.244539,-10030.712339
17743.423600,-10011.569758,9035.298138,-9303.294269
17743.426151,-9150.153622,4747.360038,-9016.155557
17743.428703,3081.955509,3120.240670,-10145.567824
17743.431255,10030.712339,-9781.858789,-10796.415571
17743.433807,2794.816797,-2890.529701,-10183.852986
17743.436359,-8709.874264,7140.182638,-9379.864592
17743.438911,-9552.147819,5953.342629,-9035.298138
17743.441463,1071.984525,3369.094221,-10068.997501
17743.444015,9858.429112,-10011.569758,-10911.271056
17743.446567,6508.477472,-2603.390989,-10853.843314
17743.449119,-5130.211654,-459.421939,-9801.001370
17743.451670,-11600.403965,9571.290400,-9322.436850
17743.454222,-4804.787781,2813.959378,-9494.720077
17743.456774,7886.743290,-6336.194245,-10432.706536
17743.459326,8767.302006,-4230.510357,-10451.849117
17743.461878,-937.986459,-3464.807125,-9992.427178
17743.464430,-11542.976222,10681.560086,-9035.298138
17743.466982,-5934.200048,2565.105827,-9226.723946
17743.469534,7446.463931,-4230.510357,-10394.421374
17743.472086,9437.292334,-5111.069074,-10624.132344
17743.474638,421.136778,-3311.666478,-10068.997501
17743.477190,-10758.130410,9973.284597,-9226.723946
17743.479741,-8882.157491,3905.086483,-8939.585234
17743.482293,4192.225195,2431.107762,-9954.142016
17743.484845,10260.423309,-8863.014910,-10662.417506
17743.487397,4594.219392,-2852.244539,-10528.419440
17743.489949,-7159.325219,3866.801322,-9628.718142
17743.492501,-10700.702667,7829.315547,-9073.583299
17743.495053,-1761.117434,3254.238736,-9762.716208
17743.497605,10145.567824,-9973.284597,-10796.415571
17743.500157,5666.203917,-2718.246474,-10681.560086
17743.502709,-6240.481341,1952.543242,-9743.573627
17743.505260,-11313.265253,8671.589102,-9226.723946
17743.507812,-3292.523898,2718.246474,-9667.003304
17743.510364,8518.448456,-8327.022648,-10547.562021
17743.512916,8116.454259,-3081.955509,-10681.560086
17743.515468,-2450.250342,-3120.240670,-9915.856854
17743.518020,-11715.259450,10566.704602,-9207.581365
