#time,accel_x,accel_y,accel_z
23006.686610,-10643.274925,-6891.329088,8997.012976
23006.689154,-3196.810994,-1186.840010,9781.858789
23006.691699,6776.473603,6355.336826,10585.847182
23006.694243,7350.751027,-861.416136,7963.313613
23006.696788,-1761.117434,6087.340694,11045.269122
23006.699332,-10911.271056,-9016.155557,8327.022648
23006.701877,-3790.230998,593.420005,10279.565890
23006.704422,5091.926493,2737.389054,9628.718142
23006.706966,8499.305875,1627.119368,8078.169098
23006.709511,-2526.820666,5091.926493,11006.983960
23006.712055,-10987.841379,-7503.891674,8901.300072
23006.714600,-3522.234867,-421.136778,10068.997501
23006.717145,6278.766502,4938.785846,10164.710405
23006.719689,7599.604578,19.142581,8173.882002
23006.722234,-1282.552914,5972.485210,10968.698798
23006.724778,-10738.987829,-9475.577496,8193.024582
23006.727323,-4115.654872,1397.408398,10566.704602
23006.729869,4709.074877,1512.263883,9418.149754
23006.732414,8882.157491,2545.963246,9150.153622
23006.734960,401.994197,4536.791650,10356.136213
23006.737505,-9418.149754,-8824.729749,8097.311678
23006.740051,-3828.516160,363.709035,10336.993632
23006.742596,5761.916821,3598.805190,9877.571693
23006.745142,8001.598774,784.845813,8403.592971
23006.747688,-708.275490,5876.772306,10872.985894
23006.750233,-10413.563955,-9762.716208,8116.454259
23006.752779,-4153.940034,1914.258080,10604.989763
23006.755324,4307.080680,191.425808,9188.438784
23006.757870,9150.153622,3330.809059,9226.723946
23006.760416,803.988394,4192.225195,10145.567824
23006.762961,-8958.727814,-8499.305875,8193.024582
23006.765507,-5168.496816,2660.818731,11083.554283
23006.768052,2737.389054,-3407.379382,8403.592971
23006.770598,8250.452325,6891.329088,8575.876198
23006.773144,-133.998066,5417.350366,10604.989763
23006.775689,-9992.427178,-9609.575562,8078.169098
23006.778235,-4441.078746,2450.250342,10892.128475
23006.780780,3847.658741,-880.558717,8882.157491
23006.783326,9226.723946,4268.795518,9360.722011
23006.785871,1225.125171,3866.801322,10049.854920
23006.788417,-8480.163294,-8154.739421,8173.882002
23006.790963,-5379.065205,2488.535504,11217.552349
23006.793508,2316.252277,-3962.514226,8269.594906
23006.796054,10030.712339,7771.887805,10183.852986
23006.798599,2737.389054,1799.402595,9379.864592
23006.801145,-6757.331022,-5398.207786,8709.874264
23006.803691,-4709.074877,2545.963246,10987.841379
23006.806236,3541.377448,-1837.687757,8805.587168
23006.808782,9399.007173,5225.924558,9724.431046
23006.811327,1627.119368,3407.379382,9743.573627
23006.813873,-7925.028451,-7771.887805,8231.309744
23006.816418,-5723.631659,2679.961312,11255.837510
23006.818964,2143.969050,-4441.078746,8173.882002
23006.821510,10088.140082,8288.737486,10298.708470
23006.824055,2967.100024,1378.265818,9207.581365
23006.826601,-6355.336826,-4709.074877,8863.014910
23006.829146,-7159.325219,1397.408398,11140.982026
23006.831693,957.129040,-5474.778109,7848.458128
23006.834239,9571.290400,10107.282662,9820.143950
23006.836785,2009.970984,2833.101958,9571.290400
23006.839332,-7599.604578,-6967.899411,8346.165229
23006.841878,-6068.198114,2316.252277,11274.980091
23006.844424,1856.830338,-5015.356170,7982.456194
23006.846970,10260.423309,8920.442653,10585.847182
23006.849517,3215.953574,842.273555,9111.868461
23006.852063,-6029.912952,-3885.943902,8901.300072
23006.854609,-7523.034254,1167.697429,10930.413637
23006.857156,803.988394,-5608.776174,7829.315547
23006.859702,10336.993632,10260.423309,10892.128475
23006.862248,4153.940034,-1014.556782,8499.305875
23006.864795,-4766.502619,229.710970,9896.714274
23006.867341,-6202.196179,2086.541307,11140.982026
23006.869887,1646.261949,-5359.922624,8001.598774
23006.872434,10241.280728,9456.434915,10662.417506
23006.874980,3369.094221,459.421939,9016.155557
23006.877526,-5742.774240,-3235.096155,9150.153622
23006.880072,-7733.602643,708.275490,10892.128475
23006.882619,612.562586,-5455.635528,8020.741355
23006.885165,10145.567824,10394.421374,11217.552349
23006.887711,4383.651003,-1320.838075,8327.022648
23006.890258,-4555.934230,708.275490,9934.999435
23006.892804,-8805.587168,-2239.681954,10011.569758
23006.895350,-784.845813,-4766.502619,8441.878133
23006.897897,9111.868461,10317.851051,10738.987829
23006.900443,3503.092286,0.000000,8901.300072
23006.902989,-5474.778109,-2488.535504,9303.294269
23006.905535,-7905.885870,497.707101,10796.415571
23006.908082,535.992262,-5666.203917,7925.028451
23006.910628,10049.854920,10509.276859,11313.265253
23006.913174,4498.506488,-1512.263883,8384.450390
23006.915721,-4326.223261,1186.840010,10068.997501
23006.918267,-9054.440718,-2622.533570,10011.569758
23006.920813,-995.414202,-4402.793584,8575.876198
23006.923360,8977.870395,9934.999435,11389.835576
23006.925906,5608.776174,-2239.681954,7925.028451
23006.928452,-3522.234867,4268.795518,10758.130410
23006.930999,-8059.026517,114.855485,10624.132344
23006.933545,325.423874,-5723.631659,7905.885870
23006.936091,9762.716208,10681.560086,11370.692995
23006.938638,4575.076811,-1588.834206,8384.450390
23006.941185,-4134.797453,1512.263883,10088.140082
23006.943731,-9092.725880,-3081.955509,9858.429112
23006.946278,-1225.125171,-4039.084549,8690.731683
23006.948825,8729.016845,9781.858789,11294.122672
23006.951371,5781.059402,-2469.392923,7752.745224
23006.953918,-3483.949706,4670.789715,10949.556218
23006.956464,-10068.997501,-5876.772306,9169.296203
23006.959011,-2431.107762,-2392.822600,9360.722011
23006.961558,7293.323285,7867.600709,11351.550414
23006.964104,4747.360038,-1588.834206,8384.450390
23006.966651,-3981.656806,1895.115499,10260.423309
23006.969198,-9150.153622,-3522.234867,9762.716208
23006.971744,-1397.408398,-3924.229064,8824.729749
23006.974291,8518.448456,9801.001370,11408.978157
23006.976838,5781.059402,-2507.678085,7810.172966
23006.979384,-3215.953574,4670.789715,10968.698798
23006.981931,-10126.425243,-5991.627790,9131.011042
23006.984478,-2565.105827,-2029.113565,9456.434915
23006.987024,7197.610381,7350.751027,10681.560086
23006.989571,6891.329088,-1569.691626,8039.883936
23006.992117,-2277.967115,5627.918755,11121.839445
23006.994664,-9341.579430,-3598.805190,9743.573627
23006.997211,-1512.263883,-3924.229064,8843.872330
23006.999757,8403.592971,9590.432981,11351.550414
23007.002304,6010.770371,-2316.252277,7829.315547
23007.004851,-3292.523898,4670.789715,10930.413637
23007.007397,-10164.710405,-6259.623922,9073.583299
23007.009944,-2699.103893,-1818.545176,9475.577496
23007.012491,7121.040058,7197.610381,10834.700733
23007.015037,6872.186507,-1473.978722,8020.741355
23007.017584,-2239.681954,5685.346498,11045.269122
23007.020131,-10796.415571,-8346.165229,8499.305875
23007.022677,-3751.945837,555.134843,10298.708470
23007.025224,5647.061336,3522.234867,11294.122672
23007.027771,5895.914886,-2258.824534,7886.743290
23007.030317,-3196.810994,4823.930362,10968.698798
23007.032864,-10202.995566,-6297.909083,8977.870395
23007.035411,-2679.961312,-1703.689691,9379.864592
23007.037958,6987.041992,7159.325219,10758.130410
23007.040506,7025.327154,-1607.976787,8059.026517
23007.043053,-2124.826469,5742.774240,11045.269122
23007.045600,-10738.987829,-8173.882002,8403.592971
23007.048147,-3809.373579,478.564520,10126.425243
23007.050694,5627.918755,3483.949706,9839.286531
23007.053242,7848.458128,669.990328,8556.733618
23007.055789,-669.990328,5723.631659,10758.130410
23007.058336,-10126.425243,-6585.047795,8997.012976
23007.060883,-2756.531635,-1588.834206,9590.432981
23007.063431,6929.614250,7216.752962,10834.700733
23007.065978,7025.327154,-1722.832272,8001.598774
23007.068525,-2143.969050,5761.916821,11083.554283
23007.071072,-10719.845248,-8059.026517,8403.592971
23007.073620,-3771.088418,459.421939,10222.138147
23007.076167,5608.776174,3254.238736,9743.573627
23007.078714,7810.172966,784.845813,8575.876198
23007.081261,-612.562586,5742.774240,10738.987829
23007.083809,-10011.569758,-9705.288466,7867.600709
23007.086356,-4096.512291,2277.967115,10758.130410
23007.088903,4249.652938,363.709035,9207.581365
23007.091450,6891.329088,-1588.834206,8116.454259
23007.093998,-2201.396792,5608.776174,10949.556218
23007.096545,-10719.845248,-8307.880067,8365.307810
23007.099092,-3771.088418,593.420005,10222.138147
23007.101639,5666.203917,3311.666478,9858.429112
23007.104186,7695.317482,516.849682,8537.591037
23007.106734,-842.273555,6068.198114,10911.271056
23007.109281,-9992.427178,-9858.429112,7944.171032
23007.111828,-4077.369710,2163.111630,10700.702667
23007.114375,4249.652938,823.130974,9437.292334
23007.116923,8671.589102,2526.820666,9073.583299
23007.119470,478.564520,4460.221326,10241.280728
23007.122017,-10758.130410,-8097.311678,8403.592971
23007.124564,-3809.373579,631.705166,10241.280728
23007.127112,5857.629725,3369.094221,9915.856854
23007.129659,7714.460062,344.566454,8441.878133
23007.132206,-976.271621,6259.623922,10987.841379
23007.134753,-10164.710405,-10011.569758,7867.600709
23007.137301,-4115.654872,1971.685822,10604.989763
23007.139848,4364.508422,1033.699363,9609.575562
23007.142396,8652.446522,2277.967115,8977.870395
23007.144943,363.709035,4709.074877,10279.565890
23007.147490,-9169.296203,-8690.731683,8097.311678
23007.150038,-4670.789715,2737.389054,11179.267187
23007.152585,3330.809059,-2909.672282,8537.591037
23007.155133,7714.460062,153.140646,8441.878133
23007.157680,-976.271621,6163.911018,10892.128475
23007.160228,-10202.995566,-9896.714274,7944.171032
23007.162775,-3962.514226,2124.826469,10604.989763
23007.165323,4517.649069,1091.127106,9494.720077
23007.167870,8518.448456,2277.967115,8920.442653
23007.170417,267.996131,4881.358104,10413.563955
23007.172965,-9150.153622,-8977.870395,7963.313613
23007.175512,-4575.076811,2947.957443,11121.839445
23007.178060,3445.664544,-2469.392923,8729.016845
23007.180607,9131.011042,5608.776174,9839.286531
23007.183155,1607.976787,3617.947771,9839.286531
23007.185702,-10298.708470,-9628.718142,7982.456194
23007.188249,-3885.943902,1837.687757,10662.417506
23007.190797,4651.647134,1454.836141,9590.432981
23007.193344,8365.307810,1875.972918,8958.727814
23007.195892,19.142581,5015.356170,10432.706536
23007.198439,-9341.579430,-9111.868461,7867.600709
23007.200987,-4536.791650,2890.529701,11064.411702
23007.203534,3598.805190,-2105.683888,8805.587168
23007.206082,9073.583299,5245.067139,9762.716208
23007.208629,1435.693560,3656.232933,9877.571693
23007.211176,-8001.598774,-8327.022648,7963.313613
23007.213724,-5532.205851,3483.949706,11370.692995
23007.216271,2584.248408,-4307.080680,8135.596840
23007.218819,8269.594906,1359.123237,8729.016845
23007.221366,-210.568389,5379.065205,10547.562021
23007.223914,-9571.290400,-9073.583299,7829.315547
23007.226461,-4421.936165,2641.676150,10911.271056
23007.229008,3732.803256,-1741.974853,8920.442653
23007.231556,8748.159426,4785.645200,9724.431046
23007.234103,1225.125171,4115.654872,10030.712339
23007.236651,-8135.596840,-8939.585234,7791.030386
23007.239198,-5398.207786,3560.520029,11332.407834
23007.241746,2660.818731,-3637.090352,8384.450390
23007.244294,9494.720077,6585.047795,10030.712339
23007.246842,2316.252277,2201.396792,9475.577496
23007.249389,-9705.288466,-9131.011042,7867.600709
23007.251937,-4230.510357,2718.246474,10987.841379
23007.254485,4019.941968,-1282.552914,8939.585234
23007.257033,8767.302006,4019.941968,9494.720077
23007.259580,823.130974,4517.649069,10241.280728
23007.262128,-8518.448456,-9073.583299,7791.030386
23007.264676,-4977.071008,3273.381317,11140.982026
23007.267224,2928.814862,-3311.666478,8461.020714
23007.269771,9360.722011,6355.336826,10030.712339
23007.272319,2086.541307,2411.965181,9494.720077
23007.274867,-7140.182638,-6776.473603,8269.594906
23007.277415,-5857.629725,2871.387120,11294.122672
23007.279962,2201.396792,-5436.492947,9150.153622
23007.282510,8461.020714,3349.951640,9360.722011
23007.285058,727.418070,4766.502619,10298.708470
23007.287606,-8824.729749,-9379.864592,7771.887805
23007.290153,-4823.930362,3407.379382,11217.552349
23007.292701,3120.240670,-2852.244539,8518.448456
23007.295249,9131.011042,5627.918755,9801.001370
23007.297797,1703.689691,3101.098090,9820.143950
23007.300344,-7523.034254,-7331.608446,8173.882002
23007.302892,-5570.491013,2947.957443,11160.124606
23007.305440,2335.394858,-5053.641331,8039.883936
23007.307988,9762.716208,8614.161360,10547.562021
23007.310535,2794.816797,1129.412267,9265.009107
23007.313083,-9207.581365,-9667.003304,7752.745224
23007.315631,-4728.217458,3560.520029,11179.267187
23007.318179,3560.520029,-2258.824534,8690.731683
23007.320726,8997.012976,4728.217458,9686.145885
23007.323274,1397.408398,3885.943902,10088.140082
23007.325822,-7925.028451,-8039.883936,7982.456194
23007.328370,-5321.637462,3101.098090,11198.409768
23007.330918,2603.390989,-4479.363907,8231.309744
23007.333465,9533.005238,7618.747158,10317.851051
23007.336013,2354.537438,1971.685822,9437.292334
23007.338561,-6604.190376,-5781.059402,8499.305875
23007.341109,-6374.479406,2603.390989,11236.694930
23007.343657,1895.115499,-5647.061336,8939.585234
23007.346204,8767.302006,4230.510357,9590.432981
23007.348752,1110.269686,4096.512291,10145.567824
23007.351300,-8307.880067,-8537.591037,7925.028451
23007.353848,-5072.783912,3311.666478,11255.837510
23007.356396,2833.101958,-3924.229064,8231.309744
23007.358943,9303.294269,6891.329088,10164.710405
23007.361491,2143.969050,2565.105827,9724.431046
23007.364039,-7025.327154,-6910.471669,8135.596840
23007.366587,-6087.340694,3311.666478,11313.265253
23007.369135,2201.396792,-5398.207786,7886.743290
23007.371683,9781.858789,8614.161360,10758.130410
23007.374230,3024.527766,842.273555,9226.723946
23007.376778,-8729.016845,-8748.159426,7925.028451
23007.379326,-4670.789715,3081.955509,11045.269122
23007.381874,3196.810994,-3062.812928,8575.876198
23007.384422,9188.438784,6087.340694,9992.427178
23007.386969,1741.974853,3196.810994,9781.858789
23007.389517,-7523.034254,-7618.747158,8020.741355
23007.392065,-5685.346498,3598.805190,11332.407834
23007.394613,2584.248408,-5015.356170,7963.313613
23007.397161,9647.860723,8001.598774,10604.989763
23007.399708,2756.531635,1416.550979,9379.864592
23007.402256,-6355.336826,-5302.494882,8441.878133
23007.404804,-6489.334891,2258.824534,11102.696864
23007.407352,1761.117434,-5876.772306,7810.172966
23007.409900,8786.444587,4919.643266,9724.431046
23007.412447,1301.695494,3828.516160,9896.714274
23007.414995,-8020.741355,-8403.592971,7886.743290
23007.417543,-5264.209720,3847.658741,11408.978157
23007.420091,2871.387120,-4345.365842,8116.454259
23007.422638,9399.007173,6833.901346,10279.565890
23007.425186,2258.824534,2488.535504,9705.288466
23007.427734,-6833.901346,-6393.621987,8288.737486
23007.430281,-6010.770371,2737.389054,11064.411702
23007.432829,2048.256146,-5513.063270,7905.885870
23007.435377,9801.001370,9284.151688,10911.271056
23007.437924,3196.810994,363.709035,8997.012976
23007.440472,-8633.303941,-3713.660675,7771.887805
23007.443019,-4938.785846,3771.088418,11217.552349
23007.445567,3215.953574,-3292.523898,8461.020714
23007.448115,9016.155557,5857.629725,9934.999435
23007.450662,1780.260014,3120.240670,9724.431046
23007.453210,-7389.036189,-7408.178770,8020.741355
23007.455758,-5589.633594,3311.666478,11332.407834
23007.458305,2507.678085,-5130.211654,7925.028451
23007.460853,9590.432981,8231.309744,10547.562021
23007.463400,2660.818731,1435.693560,9379.864592
23007.465948,-6202.196179,-5168.496816,8499.305875
23007.468496,-6527.620053,2679.961312,11217.552349
23007.471043,1837.687757,-5895.914886,7848.458128
23007.473591,8748.159426,4766.502619,9647.860723
23007.476139,1263.410333,3828.516160,9973.284597
23007.478686,-7925.028451,-8403.592971,7905.885870
23007.481234,-5149.354235,3656.232933,11351.550414
23007.483781,2813.959378,-4268.795518,8212.167163
23007.486329,9341.579430,7044.469734,10164.710405
23007.488877,2182.254211,2507.678085,9513.862658
23007.491424,-6719.045861,-6470.192310,8173.882002
23007.493972,-6049.055533,3292.523898,11351.550414
23007.496520,2277.967115,-5532.205851,7886.743290
23007.499067,9609.575562,8977.870395,10738.987829
23007.501615,3081.955509,555.134843,9111.868461
23007.504162,-8614.161360,-9035.298138,7810.172966
23007.506710,-4594.219392,3369.094221,11160.124606
23007.509258,3158.525832,-3062.812928,8499.305875
23007.511805,8901.300072,6029.912952,10145.567824
23007.514353,1646.261949,3177.668413,9820.143950
23007.516901,-7369.893608,-7810.172966,7905.885870
23007.519448,-5532.205851,3866.801322,11370.692995
23007.521996,2737.389054,-4843.072942,7982.456194
23007.524543,9379.864592,7733.602643,10432.706536
23007.527091,2565.105827,1607.976787,9513.862658
23007.529639,-6412.764568,-5647.061336,8441.878133
23007.532186,-6202.196179,2718.246474,11198.409768
23007.534734,2048.256146,-5953.342629,7791.030386
23007.537282,8556.733618,4421.936165,9628.718142
23007.539829,918.843878,4249.652938,10107.282662
23007.542377,-8212.167163,-8863.014910,7771.887805
23007.544925,-5034.498750,3847.658741,11313.265253
23007.547472,3235.096155,-3751.945837,8403.592971
23007.550020,9092.725880,6355.336826,10088.140082
23007.552568,1990.828403,2699.103893,9667.003304
23007.555115,-7063.612315,-6987.041992,8059.026517
23007.557663,-5704.489078,3330.809059,11274.980091
23007.560211,2431.107762,-5513.063270,7829.315547
23007.562758,9609.575562,8767.302006,10738.987829
23007.565306,2775.674216,1244.267752,9341.579430
23007.567854,-9016.155557,-4728.217458,7695.317482
23007.570401,-4536.791650,3503.092286,11236.694930
23007.572949,3637.090352,-2316.252277,8786.444587
23007.575497,8709.874264,4804.787781,9705.288466
23007.578044,1244.267752,3732.803256,9954.142016
23007.580592,-7848.458128,-8327.022648,7791.030386
23007.583140,-5111.069074,3771.088418,11313.265253
23007.585687,2967.100024,-4364.508422,8212.167163
23007.588235,9341.579430,7121.040058,10241.280728
23007.590783,2201.396792,2431.107762,9647.860723
23007.593330,-6699.903280,-6470.192310,8231.309744
23007.595878,-5915.057467,3445.664544,11389.835576
23007.598426,2411.965181,-5647.061336,7771.887805
23007.600973,8346.165229,2890.529701,9341.579430
23007.603521,382.851616,4977.071008,10470.991698
23007.606068,-8575.876198,-9131.011042,7829.315547
23007.608616,-4536.791650,3330.809059,11198.409768
23007.611164,3349.951640,-2813.959378,8652.446522
23007.613711,8824.729749,5647.061336,10049.854920
23007.616259,1512.263883,3426.521963,9877.571693
23007.618807,-7427.321350,-7963.313613,7905.885870
23007.621354,-5436.492947,4039.084549,11389.835576
23007.623902,2967.100024,-4785.645200,7982.456194
23007.626449,9303.294269,7369.893608,10413.563955
23007.628997,2488.535504,2086.541307,9609.575562
23007.631544,-6565.905214,-6106.483275,7676.174901
23007.634092,-4192.225195,2928.814862,11026.126541
23007.636639,3885.943902,-1148.554848,8977.870395
23007.639187,8365.307810,3713.660675,9533.005238
23007.641734,593.420005,4747.360038,10241.280728
23007.644281,-8346.165229,-9341.579430,7618.747158
23007.646829,-4823.930362,4000.799387,11294.122672
23007.649376,3426.521963,-3139.383251,8575.876198
23007.651924,8882.157491,5302.494882,9915.856854
23007.654471,1588.834206,3426.521963,9896.714274
23007.657019,-7408.178770,-7331.608446,7982.456194
23007.659566,-5302.494882,3292.523898,11160.124606
23007.662113,2890.529701,-4977.071008,8039.883936
23007.664661,7925.028451,2048.256146,9092.725880
23007.667208,-267.996131,5589.633594,10681.560086
23007.669756,-9188.438784,-9992.427178,7561.319416
23007.672303,-4268.795518,3598.805190,11102.696864
23007.674850,3885.943902,-1148.554848,8958.727814
23007.677398,8499.305875,3349.951640,9284.151688
23007.679945,689.132909,4517.649069,10183.852986
23007.682493,-8307.880067,-8729.016845,7867.600709
23007.685040,-4670.789715,3598.805190,11217.552349
23007.687588,3311.666478,-3637.090352,8422.735552
23007.690135,8882.157491,6278.766502,10222.138147
23007.692682,1569.691626,3349.951640,9801.001370
23007.695230,-7140.182638,-7752.745224,7829.315547
23007.697777,-3885.943902,2335.394858,10681.560086
23007.700325,4632.504554,1244.267752,9609.575562
23007.702872,7867.600709,1473.978722,8920.442653
23007.705419,-363.709035,5474.778109,10566.704602
23007.707967,-9226.723946,-9399.007173,7676.174901
23007.710514,-4268.795518,3349.951640,11064.411702
23007.713062,3905.086483,-1741.974853,8901.300072
23007.715609,8461.020714,3905.086483,9533.005238
23007.718157,650.847747,4823.930362,10279.565890
23007.720704,-8250.452325,-9207.581365,7561.319416
23007.723251,-4843.072942,3905.086483,11351.550414
23007.725799,3445.664544,-3330.809059,8499.305875
23007.728346,7389.036189,-363.709035,8422.735552
23007.730894,-1320.838075,6144.768437,10892.128475
23007.733441,-9801.001370,-9437.292334,7848.458128
23007.735989,-3828.516160,2392.822600,10853.843314
23007.738536,4536.791650,937.986459,9609.575562
23007.741084,7848.458128,1703.689691,9073.583299
23007.743631,-401.994197,5742.774240,10643.274925
23007.746179,-9169.296203,-9877.571693,7618.747158
23007.748726,-4402.793584,3541.377448,11045.269122
23007.751274,4019.941968,-1205.982590,9016.155557
23007.753821,8384.450390,3311.666478,9379.864592
23007.756369,555.134843,4804.787781,10356.136213
23007.758916,-8461.020714,-9035.298138,7771.887805
23007.761464,-3503.092286,803.988394,10298.708470
23007.764011,5359.922624,3330.809059,10164.710405
23007.766559,7255.038123,-153.140646,8575.876198
23007.769106,-1454.836141,6451.049730,10930.413637
23007.771653,-9820.143950,-9973.284597,7599.604578
23007.774201,-3885.943902,2488.535504,10815.558152
23007.776748,4594.219392,1761.117434,9858.429112
23007.779296,7905.885870,842.273555,8805.587168
23007.781843,-516.849682,5647.061336,10643.274925
23007.784391,-9437.292334,-9226.723946,7771.887805
23007.786938,-4096.512291,2947.957443,10987.841379
23007.789486,4019.941968,-1320.838075,8977.870395
23007.792033,6699.903280,-1952.543242,8039.883936
23007.794581,-2335.394858,6546.762634,11198.409768
23007.797128,-10049.854920,-8939.585234,8078.169098
23007.799676,-3388.236802,823.130974,10222.138147
23007.802223,5398.207786,4287.938099,10356.136213
23007.804771,7140.182638,-918.843878,8327.022648
23007.807318,-1684.547110,6259.623922,11026.126541
23007.809866,-9839.286531,-9169.296203,7925.028451
23007.812413,-3713.660675,2105.683888,10681.560086
23007.814961,4766.502619,1493.121302,9743.573627
23007.817508,7561.319416,1129.412267,8920.442653
23007.820056,-823.130974,6087.340694,10738.987829
23007.822603,-9360.722011,-10088.140082,7523.034254
23007.825151,-2794.816797,-1301.695494,9494.720077
23007.827698,6431.907149,7140.182638,10987.841379
23007.830245,6451.049730,-2565.105827,8097.311678
23007.832793,-2622.533570,6010.770371,10853.843314
23007.835340,-10068.997501,-8020.741355,8250.452325
23007.837887,-3388.236802,382.851616,10202.995566
23007.840435,5647.061336,4498.506488,10375.278794
23007.842982,7025.327154,-1052.841944,8288.737486
23007.845529,-1971.685822,6508.477472,11102.696864
23007.848077,-9934.999435,-9609.575562,7810.172966
23007.850624,-3732.803256,1914.258080,10394.421374
23007.853171,4957.928427,2660.818731,9992.427178
23007.855719,5704.489078,-3369.094221,7867.600709
23007.858266,-3330.809059,5053.641331,10834.700733
23007.860813,-9686.145885,-5934.200048,8805.587168
23007.863361,-2756.531635,-1741.974853,9456.434915
23007.865908,6853.043926,7274.180704,11045.269122
23007.868455,6202.196179,-2603.390989,8020.741355
23007.871003,-2775.674216,6221.338760,11102.696864
23007.873550,-10049.854920,-8097.311678,8307.880067
23007.876097,-3062.812928,-172.283227,9858.429112
23007.878645,6010.770371,5627.918755,10643.274925
23007.881192,6776.473603,-2029.113565,8269.594906
23007.883739,-2316.252277,6470.192310,11121.839445
23007.886287,-9954.142016,-8920.442653,7925.028451
23007.888834,-1837.687757,-3828.516160,8977.870395
23007.891381,7867.600709,9667.003304,11562.118803
23007.893929,5570.491013,-3445.664544,7733.602643
23007.896476,-3464.807125,4651.647134,10719.845248
23007.899023,-9513.862658,-5436.492947,8882.157491
23007.901571,-2354.537438,-2335.394858,9284.151688
23007.904118,7101.897477,8288.737486,11236.694930
23007.906665,5991.627790,-3311.666478,7752.745224
23007.909213,-3062.812928,5876.772306,11064.411702
23007.911760,-9858.429112,-6853.043926,8575.876198
23007.914307,-3043.670347,-1167.697429,9628.718142
23007.916855,6221.338760,6508.477472,10853.843314
23007.919402,4747.360038,-2182.254211,7905.885870
23007.921949,-4173.082614,2469.392923,10164.710405
23007.924496,-8518.448456,-2871.387120,9686.145885
23007.927044,-1091.127106,-4421.936165,8518.448456
23007.929591,8173.882002,10375.278794,11676.974288
23007.932137,5130.211654,-3771.088418,7791.030386
23007.934684,-3771.088418,4115.654872,10547.562021
23007.937231,-9245.866526,-4249.652938,9284.151688
23007.939778,-2067.398726,-3713.660675,8920.442653
23007.942325,7484.749093,9245.866526,11447.263318
23007.944872,5666.203917,-3139.383251,7791.030386
23007.947419,-3292.523898,4785.645200,10719.845248
23007.949966,-9686.145885,-6202.196179,8690.731683
23007.952512,401.994197,-5723.631659,8059.026517
23007.955059,9035.298138,10987.841379,11753.544611
23007.957606,4460.221326,-3081.955509,8059.026517
23007.960153,-4460.221326,1416.550979,9973.284597
23007.962700,-8288.737486,-1225.125171,10145.567824
23007.965247,-631.705166,-5570.491013,8307.880067
23007.967794,8614.161360,10892.128475,11753.544611
23007.970341,4862.215523,-3292.523898,7848.458128
23007.972888,-4058.227130,2756.531635,10241.280728
23007.975434,-8652.446522,-3062.812928,9609.575562
23007.977981,-1282.552914,-4019.941968,8786.444587
23007.980528,8039.883936,9820.143950,11619.546546
23007.983075,5321.637462,-3598.805190,8633.303941
23007.985622,-5111.069074,-1952.543242,9111.868461
23007.988169,-7216.752962,1473.978722,10815.558152
23007.990716,1052.841944,-6489.334891,7905.885870
23007.993263,9303.294269,10872.985894,11657.831707
23007.995809,4039.084549,-2029.113565,8346.165229
23007.998356,-4709.074877,-114.855485,9647.860723
23008.000903,-7676.174901,-114.855485,10451.849117
23008.003450,344.566454,-5857.629725,8078.169098
23008.005997,8901.300072,10911.271056,11791.829773
23008.008544,4441.078746,-2775.674216,8059.026517
23008.011091,-4421.936165,1607.976787,10145.567824
23008.013638,-8384.450390,-1722.832272,9973.284597
23008.016185,2450.250342,-6221.338760,7733.602643
23008.018731,9437.292334,9590.432981,11294.122672
23008.021278,3196.810994,57.427742,9035.298138
23008.023825,-5608.776174,-3541.377448,8729.016845
23008.026372,-6585.047795,2545.963246,10949.556218
23008.028919,1856.830338,-6642.475538,7733.602643
23008.031466,9207.581365,10585.847182,11485.548480
23008.034013,3656.232933,-1205.982590,8575.876198
23008.036559,-5053.641331,-2048.256146,9016.155557
23008.039106,-7197.610381,1646.261949,10796.415571
23008.041653,1033.699363,-6470.192310,7905.885870
23008.044199,9303.294269,10700.702667,11715.259450
23008.046746,4058.227130,-1933.400661,8327.022648
23008.049293,-6757.331022,-6833.901346,8059.026517
23008.051839,-5455.635528,4134.797453,11389.835576
23008.054386,3043.670347,-5685.346498,7829.315547
23008.056933,9092.725880,8556.733618,10930.413637
23008.059479,2622.533570,1263.410333,9437.292334
23008.062026,-6144.768437,-5666.203917,8212.167163
23008.064573,-6106.483275,3694.518094,11274.980091
23008.067119,2507.678085,-6355.336826,7733.602643
23008.069666,9399.007173,9379.864592,11255.837510
23008.072213,3235.096155,440.279358,9054.440718
23008.074760,-5608.776174,-3828.516160,8671.589102
23008.077306,-6527.620053,2737.389054,10987.841379
23008.079853,3866.801322,-3330.809059,8403.592971
23008.082400,8403.592971,5111.069074,10011.569758
23008.084946,1205.982590,3885.943902,10088.140082
23008.087493,-7542.176835,-8422.735552,7580.461997
23008.090040,-4900.500685,4287.938099,11351.550414
23008.092586,3503.092286,-4632.504554,8059.026517
23008.095133,8824.729749,6967.899411,10585.847182
23008.097680,1952.543242,2852.244539,9724.431046
23008.100226,-6699.903280,-7408.178770,7829.315547
23008.102773,-5474.778109,4613.361973,11447.263318
23008.105320,3081.955509,-5455.635528,7905.885870
23008.107866,8939.585234,7867.600709,10853.843314
23008.110413,2488.535504,1569.691626,9494.720077
23008.112960,-8958.727814,-9686.145885,7465.606512
23008.115507,-4058.227130,3656.232933,11179.267187
23008.118053,4153.940034,-1416.550979,9073.583299
23008.120600,8039.883936,3311.666478,9552.147819
