#time,accel_x,accel_y,accel_z
18629.303365,-11925.827838,10356.136213,-10183.852986
18629.305916,-10834.700733,4862.215523,-9418.149754
18629.308466,3330.809059,2182.254211,-12040.683323
18629.311017,13763.515595,-12136.396227,-8824.729749
18629.313568,5800.201982,-1799.402595,-10011.569758
18629.316118,-7561.319416,4460.221326,-8939.585234
18629.318669,-14108.082050,9418.149754,-10202.995566
18629.321220,-2660.818731,1607.976787,-10738.987829
18629.323770,9399.007173,-7829.315547,-9992.427178
18629.326321,10356.136213,-4766.502619,-10222.138147
18629.328872,-861.416136,-3464.807125,-7982.456194
18629.331422,-13763.515595,11676.974288,-10432.706536
18629.333973,-9743.573627,3101.098090,-9226.723946
18629.336524,5800.201982,2239.681954,-12500.105262
18629.339074,14950.355605,-12346.964616,-8786.444587
18629.341625,6833.901346,-1359.123237,-10356.136213
18629.344176,-7063.612315,1703.689691,-9724.431046
18629.346726,-12844.671717,7465.606512,-9762.716208
18629.349277,-325.423874,1837.687757,-11217.552349
18629.351828,10968.698798,-9915.856854,-9513.862658
18629.354378,8863.014910,-2986.242605,-10566.704602
18629.356929,-3464.807125,-2928.814862,-7810.172966
18629.359479,-14682.359474,12595.818166,-10643.274925
18629.362030,-8767.302006,1818.545176,-9437.292334
18629.364581,7312.465866,1033.699363,-12442.677520
18629.367131,15103.496251,-11351.550414,-8901.300072
18629.369682,5513.063270,-2124.826469,-9762.716208
18629.372233,-7561.319416,4766.502619,-8958.727814
18629.374783,-13782.658176,9494.720077,-10317.851051
18629.377334,2182.254211,2086.541307,-11887.542677
18629.379885,12729.816232,-11581.261384,-8901.300072
18629.382435,7427.321350,-1665.404530,-10662.417506
18629.384986,-5436.492947,-1875.972918,-7657.032320
18629.387537,-14222.937534,13514.662045,-10968.698798
18629.390087,-7829.315547,-19.142581,-9169.296203
18629.392638,7580.461997,-459.421939,-12136.396227
18629.395189,14490.933666,-9035.298138,-9360.722011
18629.397741,3503.092286,-3598.805190,-8863.014910
18629.400293,-9360.722011,7561.319416,-9686.145885
18629.402845,-12614.960747,7274.180704,-9839.286531
18629.405397,-191.425808,2105.683888,-11121.839445
18629.407949,10758.130410,-10949.556218,-9111.868461
18629.410501,6317.051664,-937.986459,-10394.421374
18629.413053,-6853.043926,650.847747,-8212.167163
18629.415605,-13820.943338,11810.972354,-10604.989763
18629.418157,-5436.492947,516.849682,-9781.858789
18629.420709,7982.456194,-3694.518094,-11274.980091
18629.423261,12844.671717,-6757.331022,-9839.286531
18629.425813,1990.828403,-4211.367776,-8307.880067
18629.428365,-10758.130410,10451.849117,-10356.136213
18629.430917,-11657.831707,4498.506488,-9188.438784
18629.433469,2565.105827,2871.387120,-12059.825904
18629.436021,12844.671717,-12461.820101,-8633.303941
18629.438574,7369.893608,-861.416136,-10930.413637
18629.441126,-7848.458128,3617.947771,-8805.587168
18629.443678,-13323.236237,9877.571693,-10260.423309
18629.446230,-3292.523898,1282.552914,-10375.278794
18629.448782,9035.298138,-7140.182638,-10317.851051
18629.451334,11026.126541,-4134.797453,-10375.278794
18629.453886,-574.277424,-4689.932296,-7771.887805
18629.456438,-12614.960747,12787.243974,-10949.556218
18629.458990,-9973.284597,2354.537438,-9073.583299
18629.461542,5034.498750,2297.109696,-12691.531070
18629.464094,14510.076246,-12232.109131,-8633.303941
18629.466646,6010.770371,-1071.984525,-10432.706536
18629.469198,-7101.897477,937.986459,-8250.452325
18629.471750,-13744.373014,11676.974288,-10643.274925
18629.474302,-765.703232,2258.824534,-11026.126541
18629.476854,10432.706536,-10700.702667,-9303.294269
18629.479406,9379.864592,-1741.974853,-10892.128475
18629.481958,-3120.240670,-4039.084549,-7503.891674
18629.484511,-14280.365277,13457.234302,-11026.126541
18629.487063,-8384.450390,1167.697429,-9284.151688
18629.489615,6757.331022,1167.697429,-12480.962682
18629.492167,14816.357539,-11198.409768,-8958.727814
18629.494719,4996.213589,-1837.687757,-9724.431046
18629.497271,-8212.167163,4402.793584,-9035.298138
18629.499824,-13016.954944,9226.723946,-10298.708470
18629.502378,-2450.250342,1665.404530,-10528.419440
18629.504932,12729.816232,-12595.818166,-8556.733618
18629.507485,7523.034254,-708.275490,-10872.985894
18629.510039,-5398.207786,-1933.400661,-7561.319416
18629.512593,-14682.359474,13016.954944,-10892.128475
18629.515146,-6757.331022,440.279358,-9456.434915
18629.517700,7503.891674,-1397.408398,-11772.687192
18629.520253,13859.228499,-8709.874264,-9399.007173
18629.522807,3579.662610,-3254.238736,-8958.727814
18629.525361,-9533.005238,7791.030386,-9954.142016
18629.527914,-12212.966550,6795.616184,-9724.431046
18629.530468,191.425808,2220.539373,-11198.409768
18629.533021,11179.267187,-11313.265253,-8977.870395
18629.535575,8729.016845,-1110.269686,-11006.983960
18629.538129,-6795.616184,937.986459,-8193.024582
18629.540682,-14069.796888,11294.122672,-10624.132344
18629.543236,-4479.363907,1033.699363,-10088.140082
18629.545789,7963.313613,-5091.926493,-10758.130410
18629.548343,12212.966550,-5742.774240,-10011.569758
18629.550897,1607.976787,-4268.795518,-8250.452325
18629.553450,-11485.548480,10604.989763,-10432.706536
18629.556004,-11026.126541,3962.514226,-9188.438784
18629.558558,3522.234867,2890.529701,-12308.679454
18629.561111,13418.949141,-12787.243974,-8556.733618
18629.563665,6929.614250,-478.564520,-10758.130410
18629.566218,-6412.764568,-1014.556782,-7810.172966
18629.568772,-13208.380752,8920.442653,-10088.140082
18629.571326,-2277.967115,1722.832272,-10566.704602
18629.573879,9169.296203,-8901.300072,-9686.145885
18629.576433,10260.423309,-2813.959378,-10566.704602
18629.578986,-1167.697429,-4230.510357,-7657.032320
18629.581540,-13552.947206,12404.392358,-10700.702667
18629.584094,-9379.864592,2029.113565,-9054.440718
18629.586647,6240.481341,2392.822600,-12710.673651
18629.589201,14356.935600,-12480.962682,-8614.161360
18629.591754,5513.063270,-1071.984525,-10202.995566
18629.594308,-7235.895542,2526.820666,-8633.303941
18629.596862,-13514.662045,10317.851051,-10375.278794
18629.599415,-3483.949706,1301.695494,-10298.708470
18629.601970,11274.980091,-11523.833642,-8901.300072
18629.604525,7791.030386,-1263.410333,-10892.128475
18629.607079,-4173.082614,-2833.101958,-7637.889739
18629.609634,-14452.648504,13036.097525,-10834.700733
18629.612189,-7714.460062,574.277424,-9245.866526
18629.614743,7331.608446,-19.142581,-12212.966550
18629.617298,14127.224630,-9934.999435,-9092.725880
18629.619853,4077.369710,-2545.963246,-9341.579430
18629.622407,-8575.876198,6374.479406,-9513.862658
18629.624962,-12595.818166,7561.319416,-9915.856854
18629.627517,-440.279358,2373.680019,-11083.554283
18629.630071,9896.714274,-10700.702667,-9207.581365
18629.632626,6049.055533,-1722.832272,-10566.704602
18629.635181,-6623.332957,210.568389,-8097.311678
18629.637735,-13648.660110,12040.683323,-10796.415571
18629.640290,-5379.065205,497.707101,-9743.573627
18629.642845,7733.602643,-3732.803256,-11160.124606
18629.645399,12538.390424,-6546.762634,-9915.856854
18629.647954,2067.398726,-3924.229064,-8441.878133
18629.650509,-10279.565890,9858.429112,-10260.423309
18629.653063,-11485.548480,4364.508422,-9226.723946
18629.655618,2909.672282,3024.527766,-12136.396227
18629.658173,12557.533005,-12576.675586,-8614.161360
18629.660728,6814.758765,-612.562586,-10892.128475
18629.663282,-5685.346498,-1378.265818,-7657.032320
18629.665837,-12748.958813,9628.718142,-10336.993632
18629.668392,-2947.957443,1378.265818,-10356.136213
18629.670946,8805.587168,-7944.171032,-9954.142016
18629.673501,10585.847182,-3330.809059,-10528.419440
18629.676056,-1071.984525,-4689.932296,-7714.460062
18629.678610,-12595.818166,12614.960747,-10796.415571
18629.681165,-9475.577496,2009.970984,-8882.157491
18629.683720,5876.772306,2450.250342,-12787.243974
18629.686274,14299.507858,-12308.679454,-8537.591037
18629.688829,5513.063270,-918.843878,-10298.708470
18629.691384,-7140.182638,2163.111630,-8690.731683
18629.693938,-13246.665914,10490.134278,-10432.706536
18629.696493,-4230.510357,1225.125171,-11351.550414
18629.699048,10892.128475,-11083.554283,-9092.725880
18629.701602,8537.591037,-899.701298,-11121.839445
18629.704158,-4536.791650,-3771.088418,-7408.178770
18629.706713,-14356.935600,13380.663979,-11045.269122
18629.709269,-7389.036189,823.130974,-9322.436850
18629.711824,7503.891674,-344.566454,-11983.255581
18629.714380,14050.654307,-9896.714274,-9073.583299
18629.716936,4134.797453,-2239.681954,-9513.862658
18629.719491,-8595.018779,6336.194245,-9552.147819
18629.722047,-12346.964616,7427.321350,-9858.429112
18629.724602,-937.986459,2373.680019,-10949.556218
18629.727158,10145.567824,-10183.852986,-9284.151688
18629.729713,6412.764568,-555.134843,-10547.562021
18629.732269,-6776.473603,-421.136778,-7944.171032
18629.734824,-13916.656242,12385.249778,-10892.128475
18629.737380,-5034.498750,497.707101,-9801.001370
18629.739936,7771.887805,-4134.797453,-10930.413637
18629.742491,12404.392358,-6221.338760,-9992.427178
18629.745047,1971.685822,-4019.941968,-8384.450390
18629.747602,-10509.276859,10030.712339,-10298.708470
18629.750158,-11274.980091,4364.508422,-9188.438784
18629.752713,2813.959378,3101.098090,-12136.396227
18629.755269,12672.388490,-12461.820101,-8614.161360
18629.757824,7044.469734,-555.134843,-10853.843314
18629.760380,-6144.768437,-1569.691626,-7695.317482
18629.762936,-12844.671717,9322.436850,-10336.993632
18629.765491,-2641.676150,1627.119368,-10528.419440
18629.768047,8786.444587,-8499.305875,-9705.288466
18629.770602,10298.708470,-2852.244539,-10662.417506
18629.773158,-1416.550979,-4632.504554,-7714.460062
18629.775713,-13208.380752,12480.962682,-10796.415571
18629.778269,-9322.436850,1837.687757,-9016.155557
18629.780824,6125.625856,2143.969050,-12595.818166
18629.783380,14222.937534,-11983.255581,-8786.444587
18629.785935,5493.920690,-918.843878,-10241.280728
18629.788491,-7293.323285,2335.394858,-8652.446522
18629.791047,-13036.097525,10490.134278,-10624.132344
18629.793602,1359.123237,3120.240670,-11562.118803
18629.796158,11083.554283,-11983.255581,-8767.302006
18629.798713,7446.463931,-880.558717,-11026.126541
18629.801269,-4632.504554,-2756.531635,-7714.460062
18629.803824,-14376.078181,12595.818166,-10796.415571
18629.806375,-7159.325219,574.277424,-9303.294269
18629.808931,7542.176835,-497.707101,-12040.683323
18629.811487,13667.802691,-9207.581365,-9303.294269
18629.814043,3713.660675,-2813.959378,-9188.438784
18629.816599,-8537.591037,7197.610381,-9781.858789
18629.819155,-11964.113000,6872.186507,-9743.573627
18629.821711,-95.712904,2354.537438,-11179.267187
18629.824267,10222.138147,-11294.122672,-8997.012976
18629.826823,5742.774240,-306.281293,-10566.704602
18629.829379,-6719.045861,976.271621,-8269.594906
18629.831936,-13495.519464,10930.413637,-10432.706536
18629.834492,-4632.504554,1282.552914,-10107.282662
18629.837048,7982.456194,-5225.924558,-10719.845248
18629.839604,11562.118803,-5704.489078,-10068.997501
18629.842160,1071.984525,-4115.654872,-8250.452325
18629.844716,-10892.128475,11006.983960,-10490.134278
18629.847272,-10700.702667,2775.674216,-8805.587168
18629.849828,4517.649069,3292.523898,-12500.105262
18629.852384,13208.380752,-12595.818166,-8480.163294
18629.854940,5953.342629,-650.847747,-10738.987829
18629.857497,-8059.026517,-133.998066,-9571.290400
18629.860053,-11964.113000,8097.311678,-10011.569758
18629.862609,-1512.263883,2201.396792,-10758.130410
18629.865165,9399.007173,-10030.712339,-9379.864592
18629.867721,9111.868461,-1952.543242,-10853.843314
18629.870277,-2928.814862,-4192.225195,-7599.604578
18629.872833,-13418.949141,12921.242040,-10911.271056
18629.875389,-8480.163294,823.130974,-8958.727814
18629.877945,7178.467800,1531.406464,-12538.390424
18629.880501,14261.222696,-11121.839445,-8863.014910
18629.883058,4555.934230,-1550.549045,-9915.856854
18629.885614,-7657.032320,4689.932296,-9303.294269
18629.888170,-12193.823970,8652.446522,-10202.995566
18629.890726,2890.529701,3120.240670,-12098.111066
18629.893282,12385.249778,-12557.533005,-8575.876198
18629.895838,6585.047795,-459.421939,-10930.413637
18629.898394,-6010.770371,-1473.978722,-7695.317482
18629.900950,-13859.228499,12634.103328,-10911.271056
18629.903506,-5819.344563,401.994197,-9513.862658
18629.906062,7657.032320,-2679.961312,-11428.120738
18629.908619,13016.954944,-7274.180704,-9647.860723
18629.911176,2679.961312,-3675.375514,-8767.302006
18629.913733,-9743.573627,9169.296203,-10260.423309
18629.916290,-11160.124606,4996.213589,-9284.151688
18629.918846,2182.254211,3177.668413,-11753.544611
18629.921403,11849.257515,-12461.820101,-8709.874264
18629.923960,4996.213589,-1186.840010,-10049.854920
18629.926517,-7235.895542,3177.668413,-8977.870395
18629.929073,-12729.816232,9877.571693,-10470.991698
18629.931630,-3062.812928,1301.695494,-10298.708470
18629.934187,8422.735552,-7905.885870,-10011.569758
18629.936744,10528.419440,-3101.098090,-10662.417506
18629.939300,-995.414202,-4804.787781,-7848.458128
18629.941857,-12595.818166,12212.966550,-10758.130410
18629.944414,-9513.862658,1914.258080,-8805.587168
18629.946971,6068.198114,2392.822600,-12576.675586
18629.949527,14031.511726,-12002.398162,-8690.731683
18629.952084,5149.354235,-861.416136,-10298.708470
18629.954641,-8977.870395,7886.743290,-9954.142016
18629.957198,-11523.833642,6068.198114,-9571.290400
18629.959754,1091.127106,2833.101958,-11389.835576
18629.962311,10834.700733,-12136.396227,-8767.302006
18629.964868,7618.747158,-287.138712,-11236.694930
18629.967425,-4900.500685,-3101.098090,-7657.032320
18629.969982,-14337.793019,12327.822035,-10738.987829
18629.972538,-6719.045861,918.843878,-9379.864592
18629.975095,7810.172966,-861.416136,-11849.257515
18629.977652,13227.523333,-9169.296203,-9207.581365
18629.980209,3713.660675,-2565.105827,-9284.151688
18629.982765,-8480.163294,7503.891674,-9915.856854
18629.985322,-11581.261384,6259.623922,-9513.862658
18629.987879,5666.203917,2813.959378,-12519.247843
18629.990436,13552.947206,-12346.964616,-8614.161360
18629.992992,5245.067139,-535.992262,-10528.419440
18629.995549,-6910.471669,1397.408398,-8441.878133
18629.998106,-13131.810429,10700.702667,-10566.704602
18630.000663,-4096.512291,1148.554848,-9992.427178
18630.003219,8020.741355,-6297.909083,-10432.706536
18630.005776,11140.982026,-4268.795518,-10413.563955
18630.008333,325.423874,-4517.649069,-8097.311678
18630.010890,-11351.550414,11236.694930,-10528.419440
18630.013447,-10145.567824,2603.390989,-8939.585234
18630.016004,5302.494882,3043.670347,-12480.962682
18630.018561,13744.373014,-9475.577496,-9188.438784
18630.021118,3637.090352,-2545.963246,-9437.292334
18630.023675,-8250.452325,7025.327154,-9858.429112
18630.026232,-11619.546546,6814.758765,-9686.145885
18630.028789,-287.138712,2565.105827,-11064.411702
18630.031346,10145.567824,-11045.269122,-9035.298138
18630.033903,8135.596840,-899.701298,-11083.554283
18630.036460,-4287.938099,-3617.947771,-7599.604578
18630.039017,-13859.228499,12768.101394,-10853.843314
18630.041574,-7733.602643,344.566454,-8977.870395
18630.044131,7676.174901,440.279358,-12232.109131
18630.046688,13859.228499,-9896.714274,-9073.583299
18630.049246,3828.516160,-2450.250342,-9533.005238
18630.051803,-10968.698798,11140.982026,-10662.417506
18630.054360,-10183.852986,3101.098090,-8863.014910
18630.056917,4536.791650,2890.529701,-12423.534939
18630.059474,13227.523333,-12538.390424,-8633.303941
18630.062031,5761.916821,-267.996131,-10738.987829
18630.064588,-6814.758765,344.566454,-8231.309744
18630.067145,-13304.093656,11370.692995,-10681.560086
18630.069702,-4632.504554,727.418070,-9781.858789
18630.072259,7752.745224,-5072.783912,-10758.130410
18630.074816,11830.114934,-5015.356170,-10164.710405
18630.077373,937.986459,-4383.651003,-8212.167163
18630.079930,-10930.413637,10872.985894,-10604.989763
18630.082487,-8001.598774,3196.810994,-9016.155557
18630.085044,7369.893608,612.562586,-12136.396227
18630.087601,13859.228499,-9954.142016,-9111.868461
18630.090158,4000.799387,-2163.111630,-9552.147819
18630.092715,-7982.456194,5819.344563,-9533.005238
18630.095272,-11619.546546,8039.883936,-10145.567824
18630.097829,-899.701298,2220.539373,-10777.272990
18630.100386,9245.866526,-10624.132344,-9150.153622
18630.102943,8671.589102,-880.558717,-11121.839445
18630.105500,-3388.236802,-4134.797453,-7561.319416
18630.108057,-13648.660110,12634.103328,-10796.415571
18630.110614,-8269.594906,823.130974,-8958.727814
18630.113155,7255.038123,842.273555,-12270.394293
18630.115695,11906.685258,-5225.924558,-10202.995566
18630.118235,1607.976787,-4345.365842,-8212.167163
18630.120775,-10624.132344,10241.280728,-10547.562021
18630.123316,-10470.991698,3713.660675,-9111.868461
18630.125856,4230.510357,3024.527766,-12232.109131
18630.128396,12729.816232,-12882.956878,-8480.163294
18630.130936,5915.057467,133.998066,-10911.271056
18630.133477,-6719.045861,-325.423874,-8039.883936
18630.136017,-13361.521398,11313.265253,-10624.132344
18630.138557,-4900.500685,1033.699363,-9877.571693
18630.141097,7695.317482,-4709.074877,-10834.700733
18630.143638,11906.685258,-5359.922624,-10145.567824
18630.146178,1646.261949,-4268.795518,-7657.032320
18630.148718,-13265.808494,12480.962682,-10777.272990
18630.151258,-8212.167163,612.562586,-8920.442653
18630.153799,7408.178770,995.414202,-12346.964616
18630.156339,13820.943338,-10279.565890,-9016.155557
18630.158879,4096.512291,-1895.115499,-9743.573627
18630.161419,-7676.174901,5513.063270,-9590.432981
18630.163960,-11772.687192,7829.315547,-10011.569758
18630.166500,-1091.127106,2526.820666,-10681.560086
18630.169040,9303.294269,-10432.706536,-9131.011042
18630.171581,8327.022648,-1205.982590,-11006.983960
18630.174121,-3311.666478,-4019.941968,-7714.460062
18630.176661,-13265.808494,12385.249778,-10719.845248
18630.179201,-4862.215523,363.709035,-9628.718142
18630.181742,7714.460062,-4383.651003,-10911.271056
18630.184282,11964.113000,-5245.067139,-10279.565890
18630.186822,1244.267752,-4460.221326,-8231.309744
18630.189362,-10470.991698,10490.134278,-10604.989763
18630.191903,-10260.423309,3598.805190,-8997.012976
18630.194443,4268.795518,3215.953574,-12308.679454
18630.196983,12748.958813,-12882.956878,-8441.878133
18630.199523,5570.491013,-153.140646,-10834.700733
18630.202064,-6680.760699,210.568389,-8269.594906
18630.204604,-13112.667848,11102.696864,-10528.419440
18630.207144,-4977.071008,363.709035,-9571.290400
18630.209684,7905.885870,-4287.938099,-11083.554283
18630.212225,8709.874264,-842.273555,-11160.124606
18630.214767,-3503.092286,-4479.363907,-7580.461997
18630.217310,-13438.091722,12461.820101,-10872.985894
18630.219853,-8020.741355,899.701298,-8920.442653
18630.222396,7523.034254,612.562586,-12136.396227
18630.224939,13610.374949,-10222.138147,-9035.298138
18630.227482,3847.658741,-2009.970984,-9609.575562
18630.230025,-7733.602643,6183.053598,-9686.145885
18630.232567,-11351.550414,7676.174901,-10107.282662
18630.235110,-823.130974,2105.683888,-10700.702667
18630.237653,9207.581365,-10624.132344,-9092.725880
18630.240196,8422.735552,-746.560651,-11160.124606
18630.242739,-6757.331022,248.853550,-8346.165229
18630.245282,-13112.667848,10911.271056,-10547.562021
18630.247825,-4843.072942,861.416136,-9820.143950
18630.250367,7791.030386,-5053.641331,-10777.272990
18630.252910,11734.402030,-4709.074877,-10394.421374
18630.255453,1129.412267,-4632.504554,-8039.883936
18630.257996,-10624.132344,10681.560086,-10528.419440
18630.260539,-10164.710405,3330.809059,-9054.440718
18630.263082,4785.645200,2967.100024,-12289.536874
18630.265624,12863.814298,-12902.099459,-8422.735552
18630.268167,5340.780043,172.283227,-10872.985894
18630.270710,-6814.758765,478.564520,-8384.450390
18630.273253,-13093.525267,10815.558152,-10451.849117
18630.275796,-344.566454,2507.678085,-10853.843314
18630.278339,9456.434915,-11026.126541,-9016.155557
18630.280882,7791.030386,-555.134843,-11198.409768
18630.283424,-4096.512291,-3866.801322,-7561.319416
18630.285967,-13418.949141,12117.253646,-10777.272990
18630.288510,-7676.174901,555.134843,-8997.012976
18630.291053,7752.745224,248.853550,-12136.396227
18630.293596,13342.378818,-9552.147819,-9150.153622
18630.296139,3483.949706,-2297.109696,-9552.147819
18630.298682,-7982.456194,6872.186507,-9934.999435
18630.301224,-11140.982026,6738.188442,-9820.143950
18630.303767,38.285162,2852.244539,-10911.271056
18630.306310,13208.380752,-11313.265253,-8480.163294
18630.308853,4938.785846,-306.281293,-10681.560086
18630.311396,-7082.754896,1493.121302,-8633.303941
18630.313939,-12614.960747,10260.423309,-10432.706536
18630.316484,-4153.940034,689.132909,-9858.429112
18630.319028,8116.454259,-5915.057467,-10604.989763
18630.321573,11083.554283,-3885.943902,-10451.849117
18630.324118,-76.570323,-4843.072942,-7925.028451
18630.326663,-11179.267187,11542.976222,-10853.843314
18630.329208,-9647.860723,2392.822600,-8748.159426
18630.331753,5723.631659,2775.674216,-12385.249778
18630.334298,13227.523333,-12480.962682,-8518.448456
18630.336843,4766.502619,-306.281293,-10528.419440
18630.339387,-8250.452325,7848.458128,-10222.138147
18630.341932,-10815.558152,6431.907149,-9839.286531
18630.344477,765.703232,2450.250342,-11083.554283
18630.347022,10222.138147,-11657.831707,-8882.157491
18630.349567,7312.465866,133.998066,-11236.694930
18630.352112,-5321.637462,-3407.379382,-7542.176835
18630.354657,-13629.517530,12212.966550,-10853.843314
18630.357202,-6948.756830,593.420005,-9207.581365
18630.359747,7867.600709,-1205.982590,-11657.831707
18630.362291,13112.667848,-8173.882002,-9418.149754
18630.364836,2986.242605,-3158.525832,-9150.153622
18630.367381,-8633.303941,8365.307810,-10298.708470
18630.369926,-10604.989763,5934.200048,-9743.573627
18630.372471,6393.621987,2469.392923,-12461.820101
18630.375016,13342.378818,-12385.249778,-8595.018779
18630.377561,4421.936165,-344.566454,-10413.563955
18630.380106,-7408.178770,2928.814862,-8977.870395
18630.382650,-12232.109131,9341.579430,-10356.136213
18630.385195,-3043.670347,1531.406464,-10222.138147
18630.387740,8078.169098,-7829.315547,-9992.427178
18630.390285,9934.999435,-2335.394858,-10872.985894
18630.392830,-1186.840010,-4919.643266,-7657.032320
18630.395375,-12117.253646,11676.974288,-10758.130410
18630.397920,-9131.011042,1914.258080,-8767.302006
18630.400465,6776.473603,2124.826469,-12461.820101
18630.403009,12653.245909,-7369.893608,-9667.003304
18630.405554,2182.254211,-3541.377448,-8939.585234
18630.408099,-8843.872330,9322.436850,-10432.706536
18630.410644,-10241.280728,4670.789715,-9379.864592
18630.413189,2794.816797,3101.098090,-11619.546546
18630.415734,11140.982026,-12557.533005,-8633.303941
18630.418280,5742.774240,210.568389,-11140.982026
18630.420827,-5991.627790,-1359.123237,-7982.456194
18630.423373,-13227.523333,11102.696864,-10585.847182
18630.425919,-5876.772306,267.996131,-9341.579430
18630.428466,8135.596840,-2641.676150,-11428.120738
18630.431012,12308.679454,-6374.479406,-9915.856854
18630.433559,1665.404530,-4115.654872,-8633.303941
18630.436105,-12614.960747,12059.825904,-10834.700733
18630.438651,-8805.587168,1244.267752,-8729.016845
18630.441198,7293.323285,1263.410333,-12270.394293
18630.443744,13572.089787,-11026.126541,-8824.729749
18630.446290,3694.518094,-1359.123237,-9858.429112
18630.448837,-8059.026517,5436.492947,-9667.003304
18630.451383,-11274.980091,7810.172966,-10049.854920
18630.453930,-1071.984525,2086.541307,-10470.991698
18630.456476,8652.446522,-10011.569758,-9284.151688
18630.459022,8384.450390,-823.130974,-11121.839445
18630.461569,-3043.670347,-4173.082614,-7714.460062
18630.464115,-12787.243974,12059.825904,-10700.702667
18630.466661,-4900.500685,459.421939,-9513.862658
18630.469208,7657.032320,-4689.932296,-10834.700733
18630.471754,11983.255581,-4460.221326,-10413.563955
18630.474301,1110.269686,-4747.360038,-8135.596840
18630.476847,-10509.276859,10585.847182,-10662.417506
18630.479393,-9801.001370,3713.660675,-9322.436850
18630.481940,5283.352301,2813.959378,-12174.681389
18630.484486,12595.818166,-13112.667848,-8346.165229
18630.487032,4766.502619,440.279358,-10930.413637
18630.489579,-7082.754896,918.843878,-8575.876198
18630.492125,-12519.247843,10068.997501,-10375.278794
18630.494672,-4249.652938,976.271621,-9877.571693
18630.497218,7982.456194,-5666.203917,-10624.132344
18630.499764,7484.749093,114.855485,-11332.407834
18630.502311,-4096.512291,-3560.520029,-7676.174901
18630.504857,-13170.095590,11504.691061,-10604.989763
18630.507404,-7523.034254,899.701298,-9092.725880
18630.509950,8001.598774,-708.275490,-11830.114934
18630.512496,13131.810429,-8786.444587,-9284.151688
18630.515043,2660.818731,-2794.816797,-9207.581365
18630.517589,-8652.446522,7944.171032,-10279.565890
18630.520137,-10107.282662,6029.912952,-9781.858789
18630.522685,1263.410333,2833.101958,-11083.554283
18630.525233,9762.716208,-12117.253646,-8614.161360
18630.527781,6738.188442,650.847747,-11447.263318
18630.530329,-4823.930362,-2852.244539,-9092.725880
18630.532876,-11887.542677,8633.303941,-9915.856854
18630.535424,-3158.525832,1378.265818,-10145.567824
18630.537972,8116.454259,-7503.891674,-10049.854920
18630.540520,10202.995566,-2297.109696,-10892.128475
18630.543068,-1263.410333,-4709.074877,-7752.745224
18630.545616,-12232.109131,11600.403965,-10777.272990
18630.548164,-9284.151688,1550.549045,-8690.731683
18630.550712,7503.891674,2182.254211,-12461.820101
18630.553260,13438.091722,-12117.253646,-8556.733618
18630.555808,3407.379382,-880.558717,-10317.851051
18630.558356,-7618.747158,4785.645200,-9552.147819
18630.560903,-11428.120738,8001.598774,-10049.854920
18630.563451,3292.523898,2699.103893,-11504.691061
18630.565999,11006.983960,-12787.243974,-8422.735552
18630.568547,5742.774240,918.843878,-11236.694930
18630.571095,-6144.768437,-1110.269686,-8020.741355
18630.573643,-13036.097525,10490.134278,-10490.134278
18630.576191,-5627.918755,803.988394,-9686.145885
18630.578739,8307.880067,-3675.375514,-11160.124606
18630.581287,12193.823970,-5761.916821,-10011.569758
18630.583835,1052.841944,-4383.651003,-8365.307810
18630.586383,-10183.852986,10815.558152,-10853.843314
18630.588930,-9322.436850,3713.660675,-9284.151688
18630.591478,4785.645200,2756.531635,-11906.685258
18630.594026,11830.114934,-12940.384621,-8384.450390
18630.596574,2947.957443,-1741.974853,-9705.288466
18630.599122,-7982.456194,6604.190376,-9915.856854
18630.601671,-10700.702667,6833.901346,-9801.001370
18630.604220,-382.851616,2584.248408,-10777.272990
18630.606769,8958.727814,-10987.841379,-9131.011042
18630.609319,7848.458128,172.283227,-11408.978157
18630.611868,-3713.660675,-3790.230998,-7618.747158
18630.614417,-13208.380752,11274.980091,-10547.562021
18630.616966,-7791.030386,1071.984525,-9111.868461
18630.619515,8384.450390,-440.279358,-11887.542677
18630.622064,13016.954944,-9475.577496,-9092.725880
18630.624613,2258.824534,-2526.820666,-9284.151688
18630.627162,-11562.118803,11581.261384,-10872.985894
18630.629711,-8767.302006,2411.965181,-9016.155557
18630.632260,6604.190376,2335.394858,-12232.109131
18630.634810,12519.247843,-12691.531070,-8422.735552
18630.637359,3751.945837,191.425808,-10700.702667
18630.639908,-6948.756830,3062.812928,-9092.725880
18630.642457,-11944.970419,8097.311678,-9954.142016
18630.645006,-3235.096155,1588.834206,-10260.423309
18630.647555,8461.020714,-7408.178770,-10126.425243
18630.650104,10222.138147,-2143.969050,-10911.271056
18630.652653,-1761.117434,-4862.215523,-7580.461997
18630.655202,-12538.390424,11868.400096,-10834.700733
18630.657752,-8671.589102,1607.976787,-8843.872330
18630.660301,8690.731683,-2584.248408,-11236.694930
18630.662850,12634.103328,-6853.043926,-9609.575562
18630.665399,918.843878,-4173.082614,-8499.305875
18630.667948,-9609.575562,10604.989763,-11045.269122
18630.670497,-8843.872330,4287.938099,-9494.720077
18630.673046,3598.805190,2373.680019,-11523.833642
18630.675595,10834.700733,-12691.531070,-8480.163294
18630.678144,5474.778109,1110.269686,-11217.552349
18630.680693,-6106.483275,-574.277424,-8250.452325
18630.683243,-12787.243974,9839.286531,-10394.421374
