#time,accel_x,accel_y,accel_z
23837.988068,7963.313613,1607.976787,9245.866526
23837.990588,-1473.978722,5168.496816,10279.565890
23837.993108,-10624.132344,-7312.465866,7523.034254
23837.995628,-5053.641331,1033.699363,10336.993632
23837.998148,4096.512291,-1263.410333,9647.860723
23838.000668,9762.716208,4498.506488,10222.138147
23838.003188,995.414202,3215.953574,9647.860723
23838.005708,-7561.319416,-5149.354235,7791.030386
23838.008228,-6451.049730,535.992262,10260.423309
23838.010748,1741.974853,-3273.381317,9322.436850
23838.013268,10777.272990,7274.180704,11064.411702
23838.015789,861.416136,3062.812928,9628.718142
23838.018309,-8097.311678,-5685.346498,7637.889739
23838.020829,-6125.625856,1435.693560,10394.421374
23838.023349,2124.826469,-3637.090352,9188.438784
23838.025869,10738.987829,6967.899411,11026.126541
23838.028389,4019.941968,650.847747,8729.016845
23838.030909,-5474.778109,-1435.693560,8690.731683
23838.033429,-8575.876198,-746.560651,9762.716208
23838.035949,19.142581,-3426.521963,9513.862658
23838.038469,10241.280728,7408.178770,11428.120738
23838.040989,5704.489078,-631.705166,8556.733618
23838.043509,-4230.510357,2986.242605,9743.573627
23838.046029,-10968.698798,-4192.225195,8614.161360
23838.048549,401.994197,-3637.090352,9322.436850
23838.051075,10375.278794,7771.887805,11523.833642
23838.053601,5627.918755,-1071.984525,8518.448456
23838.056127,-4441.078746,2603.390989,9552.147819
23838.058653,-10624.132344,-3369.094221,8882.157491
23838.061178,-1703.689691,-2220.539373,9743.573627
23838.063704,8078.169098,5647.061336,11198.409768
23838.066230,6642.475538,-153.140646,8709.874264
23838.068756,-3005.385186,5149.354235,10222.138147
23838.071282,-11370.692995,-6470.192310,7886.743290
23838.073808,-4058.227130,-191.425808,10222.138147
23838.076334,5302.494882,1741.974853,10394.421374
23838.078859,6393.621987,-133.998066,8824.729749
23838.081385,-3369.094221,4919.643266,10145.567824
23838.083911,-11313.265253,-6374.479406,7982.456194
23838.086437,-4000.799387,-401.994197,10222.138147
23838.088963,5685.346498,2431.107762,10528.419440
23838.091489,7791.030386,2029.113565,9265.009107
23838.094014,-1148.554848,4785.645200,10126.425243
23838.096540,-10088.140082,-6872.186507,7484.749093
23838.099066,-5149.354235,727.418070,10241.280728
23838.101592,3637.090352,-1569.691626,9590.432981
23838.104118,9801.001370,5436.492947,10566.704602
23838.106644,1799.402595,1703.689691,8977.870395
23838.109170,-7082.754896,-4077.369710,7905.885870
23838.111695,-5379.065205,1263.410333,10509.276859
23838.114221,4077.369710,-1531.406464,9533.005238
23838.116747,9552.147819,4613.361973,10222.138147
23838.119273,1359.123237,3043.670347,9513.862658
23838.121799,-7523.034254,-4919.643266,7771.887805
23838.124325,-6087.340694,650.847747,10183.852986
23838.126851,1933.400661,-3388.236802,9494.720077
23838.129376,10758.130410,7484.749093,11274.980091
23838.131902,4268.795518,-229.710970,8518.448456
23838.134428,-5436.492947,-746.560651,8748.159426
23838.136954,-8633.303941,-918.843878,9571.290400
23838.139480,-95.712904,-3503.092286,9456.434915
23838.142006,10585.847182,7216.752962,11140.982026
23838.144532,3943.371645,440.279358,8614.161360
23838.147057,-5685.346498,-1799.402595,8575.876198
23838.149583,-8212.167163,-401.994197,9743.573627
23838.152114,459.421939,-3617.947771,9475.577496
23838.154645,10164.710405,7618.747158,11504.691061
23838.157176,5436.492947,-631.705166,8537.591037
23838.159706,-4555.934230,2584.248408,9552.147819
23838.162237,-10738.987829,-3943.371645,8709.874264
23838.164768,-2009.970984,-1895.115499,9896.714274
23838.167299,7982.456194,5513.063270,11236.694930
23838.169829,6412.764568,-19.142581,8729.016845
23838.172360,-4632.504554,1684.547110,9303.294269
23838.174891,-10662.417506,-2890.529701,8939.585234
23838.177422,-1512.263883,-2354.537438,9743.573627
23838.179952,8193.024582,5838.487144,11274.980091
23838.182483,6278.766502,-76.570323,8729.016845
23838.185014,-3388.236802,4594.219392,9973.284597
23838.187545,-11351.550414,-6068.198114,8039.883936
23838.190076,-4039.084549,-535.992262,10222.138147
23838.192606,5761.916821,2163.111630,10585.847182
23838.195137,7618.747158,2431.107762,9456.434915
23838.197668,-1091.127106,4364.508422,10088.140082
23838.200199,-9992.427178,-6814.758765,7484.749093
23838.202729,-5111.069074,1493.121302,10509.276859
23838.205260,5857.629725,2794.816797,10796.415571
23838.207791,7542.176835,1550.549045,9341.579430
23838.210322,-1761.117434,4747.360038,10126.425243
23838.212853,-10183.852986,-6699.903280,7676.174901
23838.215383,-5225.924558,976.271621,10413.563955
23838.217914,4364.508422,-1531.406464,9571.290400
23838.220445,9188.438784,5072.783912,10413.563955
23838.222976,1263.410333,2852.244539,9494.720077
23838.225506,-7618.747158,-5742.774240,7580.461997
23838.228037,-5991.627790,1722.832272,10413.563955
23838.230568,2450.250342,-3522.234867,9265.009107
23838.233099,10719.845248,6776.473603,11026.126541
23838.235629,593.420005,3005.385186,9475.577496
23838.238160,-7982.456194,-5417.350366,7714.460062
23838.240691,-5895.914886,1512.263883,10413.563955
23838.243222,2928.814862,-3694.518094,9226.723946
23838.245753,10375.278794,7082.754896,11102.696864
23838.248283,3905.086483,823.130974,8824.729749
23838.250814,-5761.916821,-2794.816797,8250.452325
23838.253349,-7886.743290,440.279358,9954.142016
23838.255884,976.271621,-3771.088418,9284.151688
23838.258419,10356.136213,7523.034254,11370.692995
23838.260954,5283.352301,-593.420005,8633.303941
23838.263489,-4900.500685,1990.828403,9437.292334
23838.266024,-10317.851051,-3139.383251,8939.585234
23838.268559,1378.265818,-4058.227130,9322.436850
23838.271094,10624.132344,8020.741355,11504.691061
23838.273629,5111.069074,-516.849682,8518.448456
23838.276164,-4919.643266,995.414202,9226.723946
23838.278699,-10068.997501,-2182.254211,9169.296203
23838.281234,-803.988394,-2986.242605,9475.577496
23838.283769,8633.303941,6699.903280,11485.548480
23838.286303,5857.629725,-880.558717,8748.159426
23838.288838,-4058.227130,4517.649069,9973.284597
23838.291373,-11447.263318,-5187.639397,8250.452325
23838.293908,-3464.807125,-976.271621,10068.997501
23838.296443,6259.623922,3139.383251,10796.415571
23838.298978,5513.063270,-765.703232,8729.016845
23838.301513,-4153.940034,4211.367776,10049.854920
23838.304048,-11313.265253,-5149.354235,8384.450390
23838.306583,-2775.674216,-1282.552914,9801.001370
23838.309118,6297.909083,4594.219392,11083.554283
23838.311653,6853.043926,363.709035,9073.583299
23838.314188,-2660.818731,4862.215523,10202.995566
23838.316723,-10777.272990,-6604.190376,7676.174901
23838.319258,-4862.215523,1033.699363,10413.563955
23838.321793,5053.641331,-344.566454,9896.714274
23838.324328,8690.731683,3292.523898,9934.999435
23838.326863,-172.283227,4249.652938,10011.569758
23838.329398,-8499.305875,-6948.756830,7159.325219
23838.331933,-4230.510357,382.851616,10202.995566
23838.334468,4957.928427,1301.695494,10241.280728
23838.337003,8499.305875,2450.250342,9801.001370
23838.339538,-957.129040,3924.229064,9915.856854
23838.342072,-8882.157491,-6431.907149,7369.893608
23838.344607,-5283.352301,1627.119368,10413.563955
23838.347142,3809.373579,-2852.244539,9303.294269
23838.349677,9839.286531,6010.770371,10796.415571
23838.352212,2545.963246,1895.115499,9207.581365
23838.354751,-6412.764568,-4632.504554,7695.317482
23838.357290,-6604.190376,1282.552914,10222.138147
23838.359829,1856.830338,-4019.941968,9169.296203
23838.362368,9762.716208,4785.645200,10394.421374
23838.364907,1875.972918,2450.250342,9322.436850
23838.367446,-6987.041992,-4881.358104,7657.032320
23838.369985,-6144.768437,1071.984525,10356.136213
23838.372524,2086.541307,-3656.232933,9437.292334
23838.375063,10528.419440,7427.321350,11255.837510
23838.377602,4479.363907,0.000000,8537.591037
23838.380141,-5245.067139,-1435.693560,8633.303941
23838.382680,-8652.446522,-421.136778,9724.431046
23838.385219,267.996131,-3637.090352,9303.294269
23838.387758,9877.571693,7465.606512,11485.548480
23838.390297,5264.209720,-803.988394,8633.303941
23838.392836,-4843.072942,2947.957443,9686.145885
23838.395375,-7905.885870,-153.140646,9839.286531
23838.397914,727.418070,-3866.801322,9265.009107
23838.400453,10336.993632,7752.745224,11466.405899
23838.402992,5072.783912,-708.275490,8575.876198
23838.405531,-4747.360038,1837.687757,9494.720077
23838.408070,-10432.706536,-2890.529701,8958.727814
23838.410609,-1435.693560,-2431.107762,9552.147819
23838.413148,8097.311678,6183.053598,11294.122672
23838.415687,5857.629725,-574.277424,8690.731683
23838.418226,-3885.943902,4881.358104,10241.280728
23838.420765,-11006.983960,-6049.055533,8097.311678
23838.423304,-4019.941968,-440.279358,10145.567824
23838.425843,8977.870395,7044.469734,11485.548480
23838.428382,5474.778109,-727.418070,8518.448456
23838.430921,-4115.654872,4230.510357,10126.425243
23838.433460,-11179.267187,-5302.494882,8346.165229
23838.435999,-3235.096155,-765.703232,10068.997501
23838.438538,6221.338760,3962.514226,10872.985894
23838.441077,6891.329088,516.849682,8977.870395
23838.443616,-2545.963246,5091.926493,10241.280728
23838.446155,-10183.852986,-6967.899411,7637.889739
23838.448694,-4862.215523,899.701298,10356.136213
23838.451233,4938.785846,-19.142581,9896.714274
23838.453772,8652.446522,3503.092286,9954.142016
23838.456315,229.710970,3962.514226,10394.421374
23838.458857,-10872.985894,-6948.756830,7771.887805
23838.461399,-4307.080680,574.277424,10241.280728
23838.463942,5034.498750,1263.410333,10317.851051
23838.466484,8307.880067,2316.252277,9686.145885
23838.469026,-708.275490,4230.510357,10107.282662
23838.471568,-8786.444587,-6738.188442,7255.038123
23838.474111,-5111.069074,1607.976787,10451.849117
23838.476653,3905.086483,-2431.107762,9533.005238
23838.479195,9743.573627,5532.205851,10719.845248
23838.481737,2411.965181,2239.681954,9265.009107
23838.484280,-6470.192310,-4632.504554,7771.887805
23838.486822,-6317.051664,1301.695494,10260.423309
23838.489364,4153.940034,-1493.121302,9686.145885
23838.491907,9456.434915,4326.223261,10413.563955
23838.494449,1454.836141,2833.101958,9533.005238
23838.496991,-7006.184573,-5283.352301,7503.891674
23838.499533,-5915.057467,1473.978722,10298.708470
23838.502076,2392.822600,-3503.092286,9456.434915
23838.504618,10260.423309,7121.040058,11160.124606
23838.507160,4096.512291,344.566454,8767.302006
23838.509703,-5474.778109,-1646.261949,8518.448456
23838.512245,-8135.596840,95.712904,9820.143950
23838.514787,669.990328,-4115.654872,9111.868461
23838.517329,10011.569758,7944.171032,11523.833642
23838.519872,5053.641331,-1014.556782,9035.298138
23838.522414,-5895.914886,-3158.525832,8001.598774
23838.524956,-7427.321350,593.420005,9992.427178
23838.527498,1110.269686,-3905.086483,9322.436850
23838.530041,10604.989763,7676.174901,11466.405899
23838.532583,4919.643266,-689.132909,8556.733618
23838.535125,-4996.213589,1186.840010,9322.436850
23838.537668,-9820.143950,-1971.685822,9150.153622
23838.540210,-631.705166,-2967.100024,9437.292334
23838.542752,8537.591037,7006.184573,11734.402030
23838.545294,5436.492947,-1282.552914,8633.303941
23838.547837,-4421.936165,4575.076811,10088.140082
23838.550379,-10872.985894,-4823.930362,8384.450390
23838.552921,-133.998066,-3656.232933,9226.723946
23838.555464,9533.005238,7350.751027,11657.831707
23838.558008,5168.496816,-1052.841944,8556.733618
23838.560553,-4536.791650,3713.660675,9877.571693
23838.563098,-10758.130410,-4268.795518,8422.735552
23838.565643,-2316.252277,-1722.832272,9686.145885
23838.568188,6795.616184,5340.780043,11447.263318
23838.570733,6412.764568,-708.275490,8767.302006
23838.573278,-3254.238736,5398.207786,10317.851051
23838.575823,-10585.847182,-6297.909083,7867.600709
23838.578368,-4326.223261,229.710970,10222.138147
23838.580913,5302.494882,1512.263883,10413.563955
23838.583458,8020.741355,1741.974853,9475.577496
23838.586003,-3732.803256,5187.639397,10260.423309
23838.588548,-11045.269122,-5761.916821,7982.456194
23838.591093,-3675.375514,-421.136778,10068.997501
23838.593638,5551.348432,2775.674216,10700.702667
23838.596183,7465.606512,1091.127106,9322.436850
23838.598728,-2086.541307,5034.498750,10336.993632
23838.601273,-9609.575562,-7235.895542,7197.610381
23838.603818,-4862.215523,1359.123237,10317.851051
23838.606363,4594.219392,-823.130974,9839.286531
23838.608908,9035.298138,3713.660675,10260.423309
23838.611453,727.418070,3426.521963,9705.288466
23838.613997,-7714.460062,-5742.774240,7408.178770
23838.616542,-4498.506488,1780.260014,10451.849117
23838.619087,5015.356170,0.000000,9954.142016
23838.621632,8499.305875,2813.959378,9934.999435
23838.624177,459.421939,3790.230998,9743.573627
23838.626722,-8461.020714,-6604.190376,7255.038123
23838.629267,-5245.067139,2986.242605,10758.130410
23838.631812,3426.521963,-4632.504554,8901.300072
23838.634357,9111.868461,6776.473603,11179.267187
23838.636902,2526.820666,2718.246474,9494.720077
23838.639447,-6125.625856,-5895.914886,7408.178770
23838.641992,-6623.332957,2813.959378,10528.419440
23838.644537,1129.412267,-4287.938099,9150.153622
23838.647082,10317.851051,7331.608446,11179.267187
23838.649627,1856.830338,2373.680019,9284.151688
23838.652172,-7025.327154,-5340.780043,7523.034254
23838.654717,-5972.485210,3005.385186,10700.702667
23838.657262,2086.541307,-5359.922624,8786.444587
23838.659809,9915.856854,7944.171032,11466.405899
23838.662357,3330.809059,631.705166,8920.442653
23838.664905,-5723.631659,-2603.390989,8231.309744
23838.667452,-7714.460062,937.986459,9877.571693
23838.670000,363.709035,-4479.363907,9169.296203
23838.672548,9667.003304,8480.163294,11830.114934
23838.675095,4613.361973,-1990.828403,8307.880067
23838.677643,-5072.783912,2660.818731,9475.577496
23838.680191,-6987.041992,1780.260014,10413.563955
23838.682738,1052.841944,-5053.641331,8997.012976
23838.685286,10011.569758,8690.731683,11676.974288
23838.687833,4192.225195,-995.414202,8652.446522
23838.690381,-5340.780043,765.703232,9073.583299
23838.692929,-8939.585234,-1378.265818,9284.151688
23838.695476,-727.418070,-3790.230998,9341.579430
23838.698024,8614.161360,8307.880067,11983.255581
23838.700572,5111.069074,-2871.387120,8231.309744
23838.703119,-4383.651003,4747.360038,10030.712339
23838.705667,-10432.706536,-4364.508422,8480.163294
23838.708215,-2507.678085,-2163.111630,9743.573627
23838.710762,6929.614250,5245.067139,11294.122672
23838.713310,4843.072942,-1933.400661,8365.307810
23838.715858,-4651.647134,3464.807125,9762.716208
23838.718405,-9973.284597,-3637.090352,8518.448456
23838.720953,-1531.406464,-2584.248408,9609.575562
23838.723501,7331.608446,6948.756830,11753.544611
23838.726048,5915.057467,-2507.678085,8154.739421
23838.728596,-3426.521963,5915.057467,10317.851051
23838.731143,-10547.562021,-5991.627790,7829.315547
23838.733691,-3349.951640,-267.996131,10011.569758
23838.736239,5953.342629,2660.818731,10681.560086
23838.738786,7159.325219,287.138712,9092.725880
23838.741334,-1607.976787,6297.909083,10681.560086
23838.743882,-10490.134278,-5570.491013,8020.741355
23838.746429,-2622.533570,-1186.840010,9934.999435
23838.748977,6202.196179,5091.926493,11408.978157
23838.751525,6814.758765,-1416.550979,8556.733618
23838.754072,-2411.965181,6144.768437,10585.847182
23838.756620,-10049.854920,-7159.325219,7408.178770
23838.759168,-3905.086483,1186.840010,10356.136213
23838.761717,5264.209720,172.283227,10088.140082
23838.764267,7886.743290,2105.683888,9667.003304
23838.766816,-287.138712,5474.778109,10356.136213
23838.769366,-8212.167163,-8039.883936,6776.473603
23838.771916,-4785.645200,3062.812928,10662.417506
23838.774465,3579.662610,-2967.100024,9456.434915
23838.777015,7599.604578,210.568389,9169.296203
23838.779564,-1263.410333,5876.772306,10451.849117
23838.782114,-9054.440718,-7810.172966,6967.899411
23838.784664,-4555.934230,2507.678085,10585.847182
23838.787213,4326.223261,-1952.543242,9724.431046
23838.789763,8575.876198,3962.514226,10279.565890
23838.792312,880.558717,4096.512291,9820.143950
23838.794862,-7140.182638,-6833.901346,7063.612315
23838.797411,-5570.491013,3101.098090,10758.130410
23838.799961,2622.533570,-4326.223261,9188.438784
23838.802511,9877.571693,6814.758765,11294.122672
23838.805060,3158.525832,937.986459,8997.012976
23838.807610,-7963.313613,-7427.321350,6833.901346
23838.810159,-5111.069074,3081.955509,10719.845248
23838.812709,3349.951640,-3483.949706,9284.151688
23838.815259,9265.009107,5915.057467,10853.843314
23838.817808,2258.824534,2316.252277,9360.722011
23838.820358,-6355.336826,-5072.783912,7580.461997
23838.822907,-6527.620053,2871.387120,10470.991698
23838.825457,1837.687757,-5034.498750,8863.014910
23838.828007,10030.712339,7771.887805,11562.118803
23838.830556,3771.088418,-306.281293,8709.874264
23838.833106,-5781.059402,-612.562586,8652.446522
23838.835655,-8173.882002,-153.140646,9552.147819
23838.838205,-57.427742,-4632.504554,9150.153622
23838.840755,9647.860723,7733.602643,11466.405899
23838.843306,3235.096155,650.847747,8901.300072
23838.845857,-5953.342629,-3120.240670,8135.596840
23838.848409,-7561.319416,1895.115499,10336.993632
23838.850960,823.130974,-5091.926493,8977.870395
23838.853512,9877.571693,8365.307810,11696.116869
23838.856064,4173.082614,-1416.550979,8441.878133
23838.858615,-5455.635528,1588.834206,9265.009107
23838.861167,-9054.440718,-1875.972918,9226.723946
23838.863718,-1110.269686,-3828.516160,9360.722011
23838.866270,8480.163294,8288.737486,12098.111066
23838.868821,5283.352301,-2699.103893,8173.882002
23838.871373,-5647.061336,-842.273555,8652.446522
23838.873924,-8499.305875,401.994197,9743.573627
23838.876476,-95.712904,-4555.934230,9035.298138
23838.879027,9169.296203,8365.307810,12002.398162
23838.881579,4670.789715,-2182.254211,8403.592971
23838.884130,-4900.500685,3560.520029,9667.003304
23838.886682,-9705.288466,-3541.377448,8671.589102
23838.889234,-1971.685822,-2775.674216,9628.718142
23838.891785,7599.604578,7063.612315,11810.972354
23838.894337,5800.201982,-2335.394858,8212.167163
23838.896888,-3541.377448,5876.772306,10451.849117
23838.899440,-10547.562021,-6451.049730,7714.460062
23838.901991,-3101.098090,-57.427742,10088.140082
23838.904543,8269.594906,8039.883936,11849.257515
23838.907094,5149.354235,-2526.820666,8269.594906
23838.909646,-4307.080680,4900.500685,10222.138147
23838.912197,-10145.567824,-4843.072942,8307.880067
23838.914749,-2622.533570,-1607.976787,9801.001370
23838.917300,6833.901346,5091.926493,11255.837510
23838.919852,6297.909083,-1378.265818,8384.450390
23838.922403,-2699.103893,6585.047795,10643.274925
23838.924955,-10088.140082,-7791.030386,7274.180704
23838.927507,-3579.662610,1244.267752,10298.708470
23838.930058,5302.494882,1761.117434,10643.274925
23838.932610,7657.032320,574.277424,9322.436850
23838.935161,-3598.805190,5723.631659,10375.278794
23838.937713,-10222.138147,-6125.625856,7886.743290
23838.940264,-3196.810994,-344.566454,9954.142016
23838.942816,6202.196179,3311.666478,10834.700733
23838.945369,6699.903280,-306.281293,8882.157491
23838.947921,-1875.972918,6623.332957,10700.702667
23838.950474,-9379.864592,-8690.731683,6929.614250
23838.953027,-3847.658741,2182.254211,10528.419440
23838.955580,4728.217458,95.712904,10279.565890
23838.958133,8116.454259,2009.970984,9781.858789
23838.960686,440.279358,4785.645200,10011.569758
23838.963239,-7867.600709,-7140.182638,6987.041992
23838.965791,-4977.071008,2852.244539,10336.993632
23838.968344,5474.778109,1550.549045,10528.419440
23838.970897,7255.038123,899.701298,9379.864592
23838.973450,-803.988394,6106.483275,10470.991698
23838.976003,-8556.733618,-8422.735552,6738.188442
23838.978556,-4211.367776,2813.959378,10585.847182
23838.981109,4134.797453,-1627.119368,9877.571693
23838.983661,8461.020714,3828.516160,10298.708470
23838.986214,1531.406464,3560.520029,9628.718142
23838.988767,-7101.897477,-6412.764568,7255.038123
23838.991320,-5608.776174,3196.810994,10700.702667
23838.993873,2641.676150,-4441.078746,9150.153622
23838.996426,9628.718142,6987.041992,11217.552349
23838.998979,95.712904,5111.069074,10107.282662
23839.001531,-7791.030386,-7848.458128,6891.329088
23839.004084,-4689.932296,3177.668413,10796.415571
23839.006637,3541.377448,-3043.670347,9322.436850
23839.009190,9016.155557,5168.496816,10872.985894
23839.011743,2258.824534,2488.535504,9379.864592
23839.014296,-6757.331022,-5091.926493,7561.319416
23839.016849,-6125.625856,2852.244539,10470.991698
23839.019401,1856.830338,-5053.641331,8920.442653
23839.021954,9858.429112,7886.743290,11581.261384
23839.024507,3541.377448,-38.285162,8843.872330
23839.027060,-5915.057467,-1607.976787,8480.163294
23839.029613,-7829.315547,957.129040,10700.702667
23839.032166,2986.242605,-4000.799387,9073.583299
23839.034719,9475.577496,6412.764568,11140.982026
23839.037271,3024.527766,1339.980656,9131.011042
23839.039824,-6355.336826,-3617.947771,7791.030386
23839.042377,-6680.760699,2143.969050,10279.565890
23839.044930,1263.410333,-5264.209720,8958.727814
23839.047484,9992.427178,8633.303941,11868.400096
23839.050038,4058.227130,-1263.410333,8518.448456
23839.052591,-5589.633594,38.285162,8843.872330
23839.055145,-8537.591037,-38.285162,9686.145885
23839.057699,-248.853550,-4441.078746,9207.581365
23839.060253,8843.872330,8327.022648,12021.540742
23839.062807,3407.379382,95.712904,8958.727814
23839.065360,-6221.338760,-1761.117434,8212.167163
23839.067914,-7331.608446,1263.410333,9877.571693
23839.070468,880.558717,-5225.924558,8958.727814
23839.073022,9609.575562,8977.870395,12040.683323
23839.075576,4345.365842,-2086.541307,8441.878133
23839.078129,-5321.637462,1550.549045,9169.296203
23839.080683,-9111.868461,-1014.556782,9303.294269
23839.083237,-899.701298,-3962.514226,9284.151688
23839.085791,8231.309744,7848.458128,12002.398162
23839.088345,5187.639397,-2622.533570,8250.452325
23839.090898,-4517.649069,5034.498750,10126.425243
23839.093452,-9858.429112,-4747.360038,9705.288466
23839.096006,210.568389,-5149.354235,8901.300072
23839.098560,9169.296203,8958.727814,12174.681389
23839.101114,4613.361973,-2411.965181,8327.022648
23839.103667,-4996.213589,2909.672282,9571.290400
23839.106221,-9705.288466,-2450.250342,8920.442653
23839.108775,-1435.693560,-3062.812928,9513.862658
23839.111329,7523.034254,7235.895542,11906.685258
23839.113883,5398.207786,-2660.818731,8154.739421
23839.116436,-4096.512291,5934.200048,10356.136213
23839.118990,-9973.284597,-5934.200048,7714.460062
23839.121544,-2967.100024,-880.558717,9858.429112
23839.124098,6259.623922,4555.934230,11332.407834
23839.126652,4900.500685,-2909.672282,8231.309744
23839.129205,-4747.360038,4077.369710,9858.429112
23839.131759,-9934.999435,-3579.662610,8595.018779
23839.134313,-1914.258080,-2488.535504,9571.290400
23839.136867,7006.184573,6680.760699,11734.402030
23839.139421,5895.914886,-2335.394858,8288.737486
23839.141974,-3541.377448,6068.198114,10585.847182
23839.144528,-9934.999435,-6451.049730,7676.174901
23839.147082,-3254.238736,-76.570323,9973.284597
23839.149637,5876.772306,3311.666478,10949.556218
23839.152192,6565.905214,-631.705166,8843.872330
23839.154747,-1741.974853,6527.620053,10643.274925
23839.157301,-9092.725880,-8212.167163,6967.899411
23839.159856,-2488.535504,-1665.404530,9686.145885
23839.162411,6451.049730,5627.918755,11523.833642
23839.164966,6125.625856,-2048.256146,8518.448456
23839.167521,-3043.670347,6317.051664,10662.417506
23839.170076,-9628.718142,-7063.612315,7331.608446
23839.172631,-3503.092286,689.132909,10183.852986
23839.175186,5379.065205,1990.828403,10719.845248
23839.177741,6948.756830,344.566454,9245.866526
23839.180295,-1225.125171,6068.198114,10509.276859
23839.182850,-8633.303941,-8288.737486,6891.329088
23839.185405,-4211.367776,2813.959378,10604.989763
23839.187960,4383.651003,-1435.693560,9801.001370
23839.190515,6451.049730,-1607.976787,8690.731683
23839.193070,-2450.250342,6527.620053,10662.417506
23839.195625,-9303.294269,-7484.749093,7235.895542
23839.198180,-3771.088418,1320.838075,10317.851051
23839.200734,5072.783912,746.560651,10394.421374
23839.203289,7140.182638,1282.552914,9590.432981
23839.205844,-421.136778,5723.631659,10413.563955
23839.208399,-8001.598774,-8193.024582,6776.473603
23839.210954,-4364.508422,3139.383251,10624.132344
23839.213509,4039.084549,-2258.824534,9609.575562
23839.216064,8595.018779,4115.654872,10528.419440
23839.218619,1588.834206,3522.234867,9628.718142
23839.221174,-6948.756830,-6431.907149,6987.041992
23839.223728,-4000.799387,1971.685822,10528.419440
23839.226283,4632.504554,-38.285162,10241.280728
23839.228838,7580.461997,2105.683888,9839.286531
23839.231393,306.281293,5111.069074,10164.710405
23839.233948,-7695.317482,-7905.885870,6967.899411
23839.236503,-4689.932296,3598.805190,10872.985894
23839.239058,3866.801322,-3215.953574,9399.007173
23839.241613,8882.157491,4632.504554,10681.560086
23839.244167,1990.828403,3158.525832,9647.860723
23839.246722,-6738.188442,-5685.346498,7465.606512
23839.249277,-5742.774240,2967.100024,10470.991698
23839.251833,2354.537438,-4575.076811,8939.585234
23839.254388,7791.030386,3024.527766,10126.425243
23839.256944,823.130974,4498.506488,9934.999435
23839.259500,-7350.751027,-7484.749093,6872.186507
23839.262055,-4957.928427,3732.803256,10815.558152
23839.264611,3579.662610,-3828.516160,9169.296203
23839.267167,9131.011042,5417.350366,10777.272990
23839.269722,2354.537438,2431.107762,9475.577496
23839.272278,-6508.477472,-4862.215523,7561.319416
23839.274833,-6010.770371,2909.672282,10490.134278
23839.277389,2029.113565,-4957.928427,8901.300072
23839.279945,9896.714274,7848.458128,11523.833642
23839.282500,3560.520029,-459.421939,8863.014910
23839.285056,-5972.485210,-1339.980656,6987.041992
23839.287611,-5111.069074,3617.947771,10796.415571
23839.290167,3254.238736,-4287.938099,9016.155557
23839.292723,9322.436850,6163.911018,11102.696864
23839.295278,2660.818731,1588.834206,9226.723946
23839.297834,-6412.764568,-4115.654872,7752.745224
23839.300390,-6412.764568,2737.389054,10413.563955
23839.302945,1799.402595,-5149.354235,8901.300072
23839.305501,9743.573627,8288.737486,11753.544611
23839.308056,3713.660675,-861.416136,8729.016845
23839.310612,-5857.629725,-727.418070,8690.731683
23839.313168,-7963.313613,669.990328,9743.573627
23839.315723,153.140646,-4823.930362,8997.012976
23839.318279,9609.575562,6508.477472,11274.980091
23839.320835,2871.387120,976.271621,9150.153622
23839.323390,-6336.194245,-3235.096155,7944.171032
23839.325946,-6585.047795,2316.252277,10222.138147
23839.328501,1339.980656,-5436.492947,8863.014910
23839.331057,9801.001370,8748.159426,11964.113000
23839.333613,3732.803256,-1550.549045,8595.018779
23839.336168,-5647.061336,0.000000,8824.729749
23839.338724,-8422.735552,363.709035,9609.575562
23839.341279,38.285162,-4804.787781,8997.012976
23839.343835,8614.161360,8709.874264,12117.253646
23839.346391,4421.936165,-2679.961312,8307.880067
23839.348946,-5015.356170,3388.236802,8059.026517
23839.351502,-7006.184573,1799.402595,10088.140082
23839.354058,1148.554848,-5359.922624,8824.729749
23839.356614,9628.718142,8920.442653,12117.253646
23839.359170,3732.803256,-2048.256146,8441.878133
23839.361726,-5570.491013,765.703232,8882.157491
23839.364282,-8786.444587,57.427742,9437.292334
23839.366838,-210.568389,-4613.361973,9016.155557
23839.369394,8441.878133,8595.018779,12193.823970
23839.371950,4555.934230,-2909.672282,8250.452325
23839.374506,-4823.930362,3905.086483,9801.001370
23839.377062,-9494.720077,-3311.666478,8403.592971
23839.379618,-1722.832272,-2871.387120,9360.722011
23839.382174,9456.434915,8958.727814,12193.823970
23839.384730,3981.656806,-2086.541307,8403.592971
23839.387286,-5398.207786,1263.410333,9073.583299
23839.389842,-9016.155557,-421.136778,9418.149754
23839.392398,-516.849682,-4307.080680,9131.011042
23839.394954,8154.739421,8403.592971,12251.251712
23839.397510,4900.500685,-3062.812928,8173.882002
23839.400066,-4613.361973,4421.936165,9896.714274
23839.402622,-9628.718142,-3732.803256,8212.167163
23839.405177,-1818.545176,-2603.390989,9513.862658
23839.407733,6891.329088,6795.616184,11887.542677
23839.410289,5666.203917,-2813.959378,8327.022648
23839.412845,-3732.803256,6163.911018,9131.011042
23839.415401,-8977.870395,-1148.554848,9092.725880
23839.417957,-708.275490,-4077.369710,9111.868461
23839.420513,8078.169098,8269.594906,12346.964616
23839.423069,4938.785846,-3062.812928,8327.022648
