#time,accel_x,accel_y,accel_z
18485.121646,9399.007173,-5819.344563,-8901.300072
18485.124177,3866.801322,3713.660675,-10509.276859
18485.126708,-7657.032320,8059.026517,-10681.560086
18485.129239,-12385.249778,6891.329088,-10700.702667
18485.131770,-9801.001370,1397.408398,-9915.856854
18485.134301,1531.406464,-6240.481341,-9513.862658
18485.136832,9456.434915,-5627.918755,-9533.005238
18485.139363,9111.868461,-4862.215523,-9418.149754
18485.141894,3981.656806,3675.375514,-10547.562021
18485.144425,-7676.174901,8059.026517,-10777.272990
18485.146956,-12327.822035,6795.616184,-10700.702667
18485.149487,-9877.571693,1493.121302,-9915.856854
18485.152018,1397.408398,-6317.051664,-9418.149754
18485.154550,9418.149754,-5742.774240,-9801.001370
18485.157081,9169.296203,-2909.672282,-9609.575562
18485.159612,1129.412267,4555.934230,-10451.849117
18485.162143,-7925.028451,7982.456194,-10796.415571
18485.164674,-11925.827838,6565.905214,-10681.560086
18485.167209,-7676.174901,-708.275490,-9896.714274
18485.169745,4383.651003,-7618.747158,-9226.723946
18485.172280,10872.985894,-4709.074877,-9801.001370
18485.174816,9226.723946,-3062.812928,-9667.003304
18485.177351,1282.552914,4651.647134,-10470.991698
18485.179886,-8059.026517,7963.313613,-10872.985894
18485.182422,-11944.970419,6585.047795,-10700.702667
18485.184957,-7695.317482,-746.560651,-9820.143950
18485.187493,7197.610381,-8614.161360,-8748.159426
18485.190028,11504.691061,-5149.354235,-9379.864592
18485.192564,9265.009107,-1091.127106,-9896.714274
18485.195099,-1435.693560,5072.783912,-9954.142016
18485.197635,-8078.169098,7369.893608,-10566.704602
18485.200170,-10604.989763,4919.643266,-10088.140082
18485.202705,-4804.787781,-2909.672282,-9571.290400
18485.205241,7159.325219,-8307.880067,-8805.587168
18485.207776,11657.831707,-5398.207786,-9322.436850
18485.210312,9303.294269,-1129.412267,-9877.571693
18485.212847,-1339.980656,5206.781978,-9992.427178
18485.215383,-8039.883936,7044.469734,-10470.991698
18485.217918,-10585.847182,5283.352301,-10222.138147
18485.220454,-1512.263883,-4555.934230,-9475.577496
18485.222989,8403.592971,-8039.883936,-8805.587168
18485.225525,9781.858789,-5781.059402,-8997.012976
18485.228060,7389.036189,1320.838075,-10413.563955
18485.230595,-5034.498750,6240.481341,-10202.995566
18485.233131,-10375.278794,6795.616184,-10336.993632
18485.235666,-9590.432981,3311.666478,-10088.140082
18485.238202,-1550.549045,-4766.502619,-9437.292334
18485.240737,8461.020714,-7714.460062,-9054.440718
18485.243273,9858.429112,-5972.485210,-8977.870395
18485.245808,7523.034254,1052.841944,-10298.708470
18485.248344,-5091.926493,6680.760699,-10375.278794
18485.250879,-12442.677520,7006.184573,-10643.274925
18485.253414,-9954.142016,1569.691626,-9915.856854
18485.255950,1378.265818,-6106.483275,-9456.434915
18485.258485,9379.864592,-5761.916821,-9590.432981
18485.261021,9341.579430,-5111.069074,-9245.866526
18485.263556,4153.940034,3311.666478,-10509.276859
18485.266092,-7733.602643,8173.882002,-10892.128475
18485.268631,-12557.533005,6987.041992,-10528.419440
18485.271170,-10088.140082,1493.121302,-9973.284597
18485.273709,1339.980656,-5915.057467,-9533.005238
18485.276248,9399.007173,-5991.627790,-9399.007173
18485.278787,9418.149754,-5187.639397,-9322.436850
18485.281326,4153.940034,3637.090352,-10624.132344
18485.283866,-8135.596840,8135.596840,-10834.700733
18485.286405,-12078.968485,6431.907149,-10604.989763
18485.288944,-7733.602643,-574.277424,-9839.286531
18485.291483,4613.361973,-7637.889739,-9303.294269
18485.294022,11026.126541,-4709.074877,-9781.858789
18485.296561,9303.294269,-3292.523898,-9705.288466
18485.299100,1320.838075,4632.504554,-10470.991698
18485.301639,-7982.456194,7963.313613,-10853.843314
18485.304178,-12021.540742,6546.762634,-10604.989763
18485.306718,-7695.317482,-708.275490,-9839.286531
18485.309257,4728.217458,-7714.460062,-9111.868461
18485.311796,11255.837510,-4594.219392,-9877.571693
18485.314335,9303.294269,-1071.984525,-9801.001370
18485.316874,-1741.974853,5168.496816,-9992.427178
18485.319413,-8135.596840,7197.610381,-10585.847182
18485.321952,-10758.130410,4843.072942,-10183.852986
18485.324491,-4307.080680,-2947.957443,-9628.718142
18485.327030,7580.461997,-8614.161360,-8786.444587
18485.329569,11504.691061,-5398.207786,-9513.862658
18485.332109,9360.722011,-861.416136,-9858.429112
18485.334648,-1952.543242,5053.641331,-9934.999435
18485.337187,-8384.450390,7274.180704,-10624.132344
18485.339726,-10470.991698,4804.787781,-10126.425243
18485.342265,-4287.938099,-3254.238736,-9686.145885
18485.344804,7676.174901,-8346.165229,-8939.585234
18485.347343,9667.003304,-5781.059402,-8901.300072
18485.349882,6680.760699,1512.263883,-10356.136213
18485.352421,-6087.340694,6987.041992,-10413.563955
18485.354961,-11236.694930,6853.043926,-10336.993632
18485.357500,-9896.714274,2833.101958,-10068.997501
18485.360039,-880.558717,-4804.787781,-9628.718142
18485.362578,8939.585234,-7389.036189,-9035.298138
18485.365117,9571.290400,-6010.770371,-8901.300072
18485.367656,6527.620053,1914.258080,-10336.993632
18485.370182,-6259.623922,7025.327154,-10509.276859
18485.372707,-11504.691061,6604.190376,-10336.993632
18485.375233,-9781.858789,2909.672282,-10088.140082
18485.377758,-631.705166,-4977.071008,-9590.432981
18485.380284,9858.429112,-5513.063270,-9743.573627
18485.382810,9322.436850,-4804.787781,-9341.579430
18485.385335,3311.666478,4115.654872,-10547.562021
18485.387861,-8288.737486,8001.598774,-10815.558152
18485.390386,-12576.675586,7006.184573,-10758.130410
18485.392912,-9399.007173,976.271621,-9896.714274
18485.395437,2373.680019,-6738.188442,-9418.149754
18485.397963,9858.429112,-5091.926493,-9781.858789
18485.400489,9437.292334,-4632.504554,-9341.579430
18485.403014,3005.385186,3828.516160,-10432.706536
18485.405540,-8307.880067,8537.591037,-11006.983960
18485.408065,-12519.247843,6948.756830,-10662.417506
18485.410591,-6470.192310,-1741.974853,-9762.716208
18485.413116,6317.051664,-8116.454259,-9111.868461
18485.415642,12040.683323,-4900.500685,-9743.573627
18485.418167,9552.147819,-2431.107762,-9781.858789
18485.420693,-0.000000,5015.356170,-10317.851051
18485.423219,-8154.739421,7695.317482,-10604.989763
18485.425744,-11753.544611,5953.342629,-10336.993632
18485.428270,-6049.055533,-1703.689691,-9820.143950
18485.430795,6259.623922,-8327.022648,-8997.012976
18485.433321,12212.966550,-4862.215523,-9743.573627
18485.435846,9667.003304,-2277.967115,-9762.716208
18485.438372,-172.283227,4843.072942,-10202.995566
18485.440898,-8212.167163,7752.745224,-10719.845248
18485.443423,-10088.140082,4077.369710,-10049.854920
18485.445949,-2660.818731,-4039.084549,-9475.577496
18485.448474,8461.020714,-8212.167163,-8843.872330
18485.451000,10490.134278,-5800.201982,-8824.729749
18485.453525,8327.022648,382.851616,-10260.423309
18485.456051,-4115.654872,6010.770371,-10030.712339
18485.458577,-9915.856854,6699.903280,-10298.708470
18485.461102,-9915.856854,3847.658741,-10164.710405
18485.463628,-2373.680019,-4211.367776,-9590.432981
18485.466153,8518.448456,-8307.880067,-8863.014910
18485.468679,10413.563955,-5819.344563,-8920.442653
18485.471210,8078.169098,650.847747,-10298.708470
18485.473740,-7733.602643,7714.460062,-10719.845248
18485.476271,-12614.960747,7044.469734,-10470.991698
18485.478802,-9915.856854,1895.115499,-9915.856854
18485.481333,976.271621,-5915.057467,-9437.292334
18485.483863,9494.720077,-6049.055533,-9437.292334
18485.486394,9762.716208,-5398.207786,-9399.007173
18485.488925,4421.936165,3139.383251,-10509.276859
18485.491456,-7771.887805,8020.741355,-10738.987829
18485.493986,-12729.816232,7006.184573,-10547.562021
18485.496517,-9973.284597,1627.119368,-9820.143950
18485.499048,1359.123237,-5857.629725,-9590.432981
18485.501579,9513.862658,-5972.485210,-9494.720077
18485.504109,9628.718142,-5264.209720,-9207.581365
18485.506640,1320.838075,4670.789715,-10547.562021
18485.509171,-8231.309744,8039.883936,-10815.558152
18485.511702,-12461.820101,6451.049730,-10566.704602
18485.514233,-7427.321350,-708.275490,-9896.714274
18485.516763,5340.780043,-7771.887805,-9188.438784
18485.519294,11562.118803,-4670.789715,-9896.714274
18485.521825,9686.145885,-3005.385186,-9494.720077
18485.524356,593.420005,4670.789715,-10432.706536
18485.526886,-8365.307810,8346.165229,-10872.985894
18485.529417,-12366.107197,6183.053598,-10470.991698
18485.531948,-6987.041992,-1052.841944,-9762.716208
18485.534479,5857.629725,-7771.887805,-9188.438784
18485.537009,11274.980091,-5685.346498,-9303.294269
18485.539540,8939.585234,-574.277424,-9992.427178
18485.542071,-2813.959378,5570.491013,-10011.569758
18485.544602,-9092.725880,6967.899411,-10413.563955
18485.547132,-10547.562021,4460.221326,-10183.852986
18485.549663,-3483.949706,-3388.236802,-9609.575562
18485.552194,8461.020714,-8537.591037,-8843.872330
18485.554725,10968.698798,-5838.487144,-8997.012976
18485.557255,8729.016845,76.570323,-10183.852986
18485.559786,-3579.662610,5627.918755,-9992.427178
18485.562317,-9552.147819,6833.901346,-10336.993632
18485.564848,-10241.280728,4345.365842,-10164.710405
18485.567379,-3101.098090,-3828.516160,-9571.290400
18485.569909,9284.151688,-6872.186507,-9131.011042
18485.572428,9647.860723,-5666.203917,-9169.296203
18485.574946,5321.637462,2852.244539,-10681.560086
18485.577465,-7561.319416,7484.749093,-10662.417506
18485.579983,-12519.247843,6967.899411,-10432.706536
18485.582502,-10164.710405,2297.109696,-9915.856854
18485.585020,708.275490,-5685.346498,-9456.434915
18485.587539,9609.575562,-6508.477472,-9284.151688
18485.590057,9915.856854,-5455.635528,-9169.296203
18485.592576,4747.360038,3043.670347,-10700.702667
18485.595094,-8059.026517,7925.028451,-10777.272990
18485.597613,-12748.958813,6929.614250,-10432.706536
18485.600131,-8059.026517,1818.545176,-9762.716208
18485.602650,4709.074877,-7369.893608,-9322.436850
18485.605168,11121.839445,-4766.502619,-9877.571693
18485.607687,9667.003304,-3637.090352,-9667.003304
18485.610205,1282.552914,4670.789715,-10566.704602
18485.612724,-8633.303941,8288.737486,-10796.415571
18485.615242,-12691.531070,6623.332957,-10547.562021
18485.617761,-7484.749093,-727.418070,-9724.431046
18485.620279,5283.352301,-7791.030386,-9188.438784
18485.622798,11428.120738,-4536.791650,-9973.284597
18485.625316,9858.429112,-3254.238736,-9552.147819
18485.627835,784.845813,4632.504554,-10528.419440
18485.630353,-8556.733618,8231.309744,-10834.700733
18485.632872,-10834.700733,4766.502619,-10088.140082
18485.635390,-3943.371645,-3369.094221,-9609.575562
18485.637909,8461.020714,-8537.591037,-8901.300072
18485.640427,11332.407834,-5761.916821,-9265.009107
18485.642946,9054.440718,-421.136778,-10145.567824
18485.645464,-3139.383251,5647.061336,-9954.142016
18485.647983,-9207.581365,7006.184573,-10394.421374
18485.650501,-10547.562021,4460.221326,-10068.997501
18485.653020,-3388.236802,-3426.521963,-9609.575562
18485.655538,8671.589102,-8595.018779,-8882.157491
18485.658057,11064.411702,-5704.489078,-9016.155557
18485.660575,8595.018779,153.140646,-10222.138147
18485.663094,-4173.082614,5647.061336,-9954.142016
18485.665612,-12672.388490,6929.614250,-10336.993632
18485.668131,-10241.280728,2335.394858,-10049.854920
18485.670649,574.277424,-5627.918755,-9475.577496
18485.673174,9590.432981,-6719.045861,-9207.581365
18485.675699,10145.567824,-5513.063270,-9169.296203
18485.678224,4900.500685,3005.385186,-10758.130410
18485.680749,-7810.172966,7637.889739,-10681.560086
18485.683274,-12882.956878,7235.895542,-10547.562021
18485.685798,-10011.569758,2009.970984,-9839.286531
18485.688323,1148.554848,-6106.483275,-9418.149754
18485.690848,9781.858789,-6010.770371,-9571.290400
18485.693373,10049.854920,-5359.922624,-9284.151688
18485.695898,1148.554848,4460.221326,-10624.132344
18485.698423,-8595.018779,8365.307810,-10911.271056
18485.700947,-12691.531070,6508.477472,-10490.134278
18485.703472,-7274.180704,-861.416136,-9781.858789
18485.705997,5647.061336,-7752.745224,-9284.151688
18485.708522,11696.116869,-4938.785846,-9858.429112
18485.711047,9896.714274,-2947.957443,-9705.288466
18485.713572,401.994197,4689.932296,-10490.134278
18485.716096,-8671.589102,8193.024582,-10796.415571
18485.718621,-12576.675586,6259.623922,-10375.278794
18485.721146,-6546.762634,-1435.693560,-9762.716208
18485.723671,6585.047795,-8078.169098,-9092.725880
18485.726196,12289.536874,-4957.928427,-9801.001370
18485.728721,8901.300072,-95.712904,-10183.852986
18485.731245,-3713.660675,5647.061336,-9934.999435
18485.733770,-9705.288466,7216.752962,-10336.993632
18485.736295,-10547.562021,4077.369710,-10068.997501
18485.738820,-2871.387120,-3713.660675,-9571.290400
18485.741345,8958.727814,-8250.452325,-8997.012976
18485.743870,10738.987829,-6049.055533,-8824.729749
18485.746394,8327.022648,650.847747,-10394.421374
18485.748919,-4709.074877,6106.483275,-10068.997501
18485.751444,-10375.278794,6814.758765,-10260.423309
18485.753969,-10279.565890,3790.230998,-10126.425243
18485.756494,-1990.828403,-4192.225195,-9533.005238
18485.759018,9896.714274,-6202.196179,-9437.292334
18485.761543,10030.712339,-5608.776174,-9245.866526
18485.764068,4211.367776,3522.234867,-10681.560086
18485.766593,-8499.305875,8001.598774,-10815.558152
18485.769118,-13227.523333,6948.756830,-10509.276859
18485.771643,-9839.286531,1646.261949,-9801.001370
18485.774173,1895.115499,-6278.766502,-9399.007173
18485.776703,10011.569758,-5723.631659,-9609.575562
18485.779233,9954.142016,-5149.354235,-9360.722011
18485.781763,3311.666478,3847.658741,-10624.132344
18485.784294,-8556.733618,8193.024582,-10815.558152
18485.786824,-13131.810429,6814.758765,-10643.274925
18485.789354,-9475.577496,995.414202,-9858.429112
18485.791884,6757.331022,-8116.454259,-9054.440718
18485.794414,12270.394293,-5034.498750,-9781.858789
18485.796944,9934.999435,-2507.678085,-9839.286531
18485.799475,-172.283227,4900.500685,-10356.136213
18485.802005,-8671.589102,7771.887805,-10700.702667
18485.804535,-12500.105262,5953.342629,-10317.851051
18485.807065,-5627.918755,-1895.115499,-9724.431046
18485.809595,7657.032320,-8671.589102,-8824.729749
18485.812126,12595.818166,-5206.781978,-9590.432981
18485.814656,9858.429112,-1914.258080,-10011.569758
18485.817186,-1205.982590,4785.645200,-10068.997501
18485.819716,-8767.302006,7752.745224,-10624.132344
18485.822246,-10241.280728,5436.492947,-10049.854920
18485.824776,-1741.974853,-4364.508422,-9437.292334
18485.827307,9360.722011,-8193.024582,-8977.870395
18485.829837,10509.276859,-6087.340694,-8958.727814
18485.832367,7293.323285,1493.121302,-10451.849117
18485.834897,-6240.481341,6393.621987,-10222.138147
18485.837427,-11638.689126,7063.612315,-10432.706536
18485.839958,-10107.282662,3311.666478,-10049.854920
18485.842488,-746.560651,-4996.213589,-9379.864592
18485.845018,9724.431046,-7427.321350,-9092.725880
18485.847548,10317.851051,-5991.627790,-8958.727814
18485.850078,6183.053598,2067.398726,-10528.419440
18485.852608,-7274.180704,7255.038123,-10566.704602
18485.855139,-13208.380752,7044.469734,-10643.274925
18485.857669,-9035.298138,497.707101,-9724.431046
18485.860199,3617.947771,-6814.758765,-9513.862658
18485.862729,10719.845248,-5072.783912,-9877.571693
18485.865259,10049.854920,-4536.791650,-9494.720077
18485.867790,2220.539373,4383.651003,-10643.274925
18485.870320,-8977.870395,8480.163294,-11006.983960
18485.872850,-13265.808494,6661.618118,-10528.419440
18485.875385,-8039.883936,-76.570323,-9762.716208
18485.877920,4862.215523,-7408.178770,-9226.723946
18485.880456,11160.124606,-4823.930362,-9877.571693
18485.882991,10011.569758,-3790.230998,-9667.003304
18485.885526,1263.410333,4517.649069,-10011.569758
18485.888061,-9092.725880,7580.461997,-10451.849117
18485.890596,-11638.689126,5168.496816,-10241.280728
18485.893131,-4287.938099,-2928.814862,-9609.575562
18485.895667,8767.302006,-8575.876198,-8863.014910
18485.898202,11830.114934,-5723.631659,-9399.007173
18485.900737,9245.866526,-535.992262,-10126.425243
18485.903272,-3177.668413,5417.350366,-10030.712339
18485.905807,-9590.432981,7197.610381,-10413.563955
18485.908343,-10968.698798,4613.361973,-10068.997501
18485.910878,-3369.094221,-3541.377448,-9513.862658
18485.913413,9188.438784,-8575.876198,-8843.872330
18485.915948,11313.265253,-5895.914886,-8958.727814
18485.918483,5340.780043,2775.674216,-10681.560086
18485.921019,-8193.024582,7503.891674,-10643.274925
18485.923554,-12863.814298,7082.754896,-10375.278794
18485.926089,-10088.140082,2220.539373,-9877.571693
18485.928624,880.558717,-5819.344563,-9456.434915
18485.931159,10049.854920,-6125.625856,-9475.577496
18485.933695,10413.563955,-5589.633594,-9169.296203
18485.936230,4268.795518,3177.668413,-10604.989763
18485.938765,-8652.446522,8154.739421,-10738.987829
18485.941300,-13380.663979,7082.754896,-10490.134278
18485.943835,-9992.427178,1493.121302,-9877.571693
18485.946371,2201.396792,-6183.053598,-9552.147819
18485.948906,10394.421374,-5647.061336,-9686.145885
18485.951441,9954.142016,-3139.383251,-9724.431046
18485.953976,267.996131,4728.217458,-10413.563955
18485.956516,-9016.155557,8116.454259,-10719.845248
18485.959055,-12978.669782,6125.625856,-10432.706536
18485.961594,-6087.340694,-1512.263883,-9705.288466
18485.964134,7542.176835,-8288.737486,-8882.157491
18485.966673,12595.818166,-5111.069074,-9686.145885
18485.969212,9915.856854,-2201.396792,-9915.856854
18485.971752,-784.845813,4900.500685,-10145.567824
18485.974291,-8997.012976,7752.745224,-10662.417506
18485.976831,-12442.677520,5723.631659,-10241.280728
18485.979370,-5072.783912,-2201.396792,-9743.573627
18485.981909,9571.290400,-8059.026517,-9016.155557
18485.984449,10949.556218,-6431.907149,-8920.442653
18485.986988,7561.319416,1454.836141,-10509.276859
18485.989527,-6355.336826,6508.477472,-10317.851051
18485.992067,-11734.402030,6776.473603,-10298.708470
18485.994606,-10317.851051,3522.234867,-10030.712339
18485.997145,-880.558717,-4919.643266,-9379.864592
18485.999685,9762.716208,-7599.604578,-8997.012976
18486.002224,10566.704602,-5972.485210,-9054.440718
18486.004764,6125.625856,2048.256146,-10528.419440
18486.007303,-7503.891674,7197.610381,-10566.704602
18486.009842,-12729.816232,7082.754896,-10375.278794
18486.012382,-10451.849117,2526.820666,-9915.856854
18486.014921,4077.369710,-7006.184573,-9437.292334
18486.017460,10987.841379,-5053.641331,-9820.143950
18486.020000,10298.708470,-4249.652938,-9647.860723
18486.022539,2009.970984,4402.793584,-10643.274925
18486.025078,-9169.296203,8365.307810,-11026.126541
18486.027618,-13514.662045,6814.758765,-10509.276859
18486.030157,-7733.602643,-287.138712,-9743.573627
18486.032697,5704.489078,-7714.460062,-9188.438784
18486.035236,11810.972354,-4862.215523,-9839.286531
18486.037775,10049.854920,-3503.092286,-9628.718142
18486.040315,708.275490,4613.361973,-10585.847182
18486.042854,-9284.151688,8288.737486,-10815.558152
18486.045393,-11332.407834,4900.500685,-10126.425243
18486.047933,-3771.088418,-3158.525832,-9590.432981
18486.050472,9418.149754,-8652.446522,-8863.014910
18486.053011,11657.831707,-6029.912952,-8977.870395
18486.055551,8824.729749,57.427742,-10298.708470
18486.058077,-4211.367776,5761.916821,-10088.140082
18486.060603,-10222.138147,6948.756830,-10317.851051
18486.063130,-10796.415571,4268.795518,-10088.140082
18486.065656,-2545.963246,-3905.086483,-9590.432981
18486.068182,9533.005238,-8403.592971,-8805.587168
18486.070708,11274.980091,-6202.196179,-9092.725880
18486.073235,7695.317482,1033.699363,-10490.134278
18486.075761,-6068.198114,6163.911018,-10241.280728
18486.078287,-13476.376883,7044.469734,-10432.706536
18486.080813,-9934.999435,1512.263883,-9820.143950
18486.083340,2277.967115,-6278.766502,-9494.720077
18486.085866,10700.702667,-5761.916821,-9667.003304
18486.088392,10624.132344,-5245.067139,-9284.151688
18486.090918,3024.527766,3981.656806,-10643.274925
18486.093445,-9226.723946,8365.307810,-10949.556218
18486.095971,-13706.087853,7006.184573,-10451.849117
18486.098497,-8997.012976,574.277424,-9762.716208
18486.101023,4096.512291,-7101.897477,-9360.722011
18486.103550,11045.269122,-5072.783912,-9858.429112
18486.106076,10413.563955,-4249.652938,-9552.147819
18486.108602,-1244.267752,4230.510357,-10183.852986
18486.111128,-9379.864592,7676.174901,-10643.274925
18486.113655,-12385.249778,5742.774240,-10202.995566
18486.116181,-4843.072942,-2584.248408,-9628.718142
18486.118707,8901.300072,-8786.444587,-8709.874264
18486.121233,12385.249778,-5436.492947,-9647.860723
18486.123760,9609.575562,-1014.556782,-10049.854920
18486.126286,-3005.385186,5111.069074,-9992.427178
18486.128812,-9686.145885,7561.319416,-10432.706536
18486.131339,-11504.691061,4843.072942,-10088.140082
18486.133865,-3483.949706,-3388.236802,-9533.005238
18486.136391,9686.145885,-8556.733618,-8863.014910
18486.138917,11562.118803,-6029.912952,-8920.442653
18486.141444,5436.492947,2565.105827,-10777.272990
18486.143970,-8461.020714,7484.749093,-10566.704602
18486.146496,-13246.665914,7121.040058,-10413.563955
18486.149022,-10413.563955,2220.539373,-9781.858789
18486.151549,1301.695494,-5761.916821,-9456.434915
18486.154075,10585.847182,-6278.766502,-9494.720077
18486.156601,10911.271056,-5742.774240,-9111.868461
18486.159133,3885.943902,3445.664544,-10643.274925
18486.161665,-9322.436850,8269.594906,-10834.700733
18486.164197,-13667.802691,7044.469734,-10604.989763
18486.166729,-9781.858789,1033.699363,-9705.288466
18486.169260,2986.242605,-6297.909083,-9590.432981
18486.171792,12614.960747,-5551.348432,-9877.571693
18486.174324,10241.280728,-2909.672282,-9762.716208
18486.176856,-574.277424,4804.787781,-10356.136213
18486.179388,-9475.577496,8116.454259,-10719.845248
18486.181920,-13150.953010,5991.627790,-10260.423309
18486.184452,-5474.778109,-1875.972918,-9686.145885
18486.186984,8690.731683,-8633.303941,-8901.300072
18486.189516,12768.101394,-5436.492947,-9552.147819
18486.192047,9896.714274,-1550.549045,-9934.999435
18486.194579,-2124.826469,5015.356170,-9973.284597
18486.197111,-9379.864592,7408.178770,-10432.706536
18486.199643,-12040.683323,5436.492947,-10222.138147
18486.202175,-4192.225195,-2833.101958,-9590.432981
18486.204707,10202.995566,-7771.887805,-8997.012976
18486.207239,11140.982026,-6183.053598,-9035.298138
18486.209771,6029.912952,2239.681954,-10624.132344
18486.212302,-7905.885870,7216.752962,-10585.847182
18486.214834,-13016.954944,7274.180704,-10470.991698
18486.217366,-10604.989763,2450.250342,-9820.143950
18486.219898,650.847747,-5455.635528,-9399.007173
18486.222430,10624.132344,-6508.477472,-9360.722011
18486.224962,11083.554283,-6163.911018,-9073.583299
18486.227494,4460.221326,3235.096155,-10777.272990
18486.230026,-9035.298138,8097.311678,-10681.560086
18486.232557,-13725.230434,7063.612315,-10375.278794
18486.235089,-9992.427178,1550.549045,-9590.432981
18486.237621,6757.331022,-7944.171032,-9131.011042
18486.240153,12346.964616,-5015.356170,-9896.714274
18486.242685,10356.136213,-2986.242605,-9762.716208
18486.245217,19.142581,4785.645200,-10260.423309
18486.247749,-9494.720077,8212.167163,-10777.272990
18486.250281,-13361.521398,6336.194245,-10490.134278
18486.252812,-5895.914886,-1895.115499,-9513.862658
18486.255344,8499.305875,-8595.018779,-8843.872330
18486.257876,12729.816232,-5359.922624,-9628.718142
18486.260413,10145.567824,-1875.972918,-9915.856854
18486.262950,-1780.260014,4977.071008,-10126.425243
18486.265486,-9571.290400,7695.317482,-10566.704602
18486.268023,-10681.560086,3617.947771,-10011.569758
18486.270560,-1167.697429,-4460.221326,-9494.720077
18486.273096,10298.708470,-7886.743290,-8997.012976
18486.275633,11255.837510,-6317.051664,-9054.440718
18486.278170,6355.336826,2182.254211,-10624.132344
18486.280706,-8173.882002,7044.469734,-10451.849117
18486.283243,-12978.669782,7216.752962,-10356.136213
18486.285780,-10566.704602,2526.820666,-9820.143950
18486.288316,478.564520,-5398.207786,-9475.577496
18486.290853,10700.702667,-6699.903280,-9322.436850
18486.293390,11255.837510,-6163.911018,-9092.725880
18486.295926,4555.934230,3215.953574,-10777.272990
18486.298463,-8997.012976,7829.315547,-10738.987829
18486.301000,-14242.080115,6699.903280,-10356.136213
18486.303536,-7369.893608,-555.134843,-9667.003304
18486.306073,6757.331022,-8001.598774,-9092.725880
18486.308610,12557.533005,-5130.211654,-9781.858789
18486.311146,10624.132344,-2794.816797,-9839.286531
18486.313683,-229.710970,4575.076811,-10394.421374
18486.316220,-9820.143950,8212.167163,-10777.272990
18486.318757,-13495.519464,6431.907149,-10509.276859
18486.321293,-5915.057467,-1933.400661,-9513.862658
18486.323830,8671.589102,-8499.305875,-8863.014910
18486.326367,12978.669782,-5321.637462,-9628.718142
18486.328903,10183.852986,-1837.687757,-9839.286531
18486.331440,-6412.764568,6374.479406,-10222.138147
18486.333977,-11715.259450,7121.040058,-10394.421374
18486.336513,-10796.415571,3445.664544,-9934.999435
18486.339050,-957.129040,-4517.649069,-9475.577496
18486.341587,10509.276859,-7771.887805,-8958.727814
18486.344123,11313.265253,-6355.336826,-8920.442653
18486.346660,6087.340694,2335.394858,-10662.417506
18486.349197,-8173.882002,7082.754896,-10509.276859
18486.351733,-13093.525267,7274.180704,-10509.276859
18486.354270,-10624.132344,2450.250342,-9896.714274
18486.356807,842.273555,-5513.063270,-9322.436850
18486.359343,10892.128475,-6508.477472,-9399.007173
18486.361884,11294.122672,-6049.055533,-9628.718142
18486.364424,1244.267752,4421.936165,-10547.562021
18486.366965,-10088.140082,8499.305875,-10949.556218
18486.369506,-14242.080115,6833.901346,-10528.419440
18486.372046,-6833.901346,-1033.699363,-9533.005238
18486.374587,7446.463931,-8116.454259,-9016.155557
18486.377127,12614.960747,-5187.639397,-9896.714274
18486.379668,10509.276859,-2679.961312,-9896.714274
18486.382208,-497.707101,4689.932296,-10241.280728
18486.384749,-9801.001370,8059.026517,-10700.702667
18486.387290,-13457.234302,6259.623922,-10336.993632
18486.389830,-5359.922624,-2067.398726,-9628.718142
18486.392371,9245.866526,-8709.874264,-8729.016845
18486.394911,11849.257515,-6393.621987,-9016.155557
18486.397452,7197.610381,1416.550979,-10662.417506
18486.399992,-7178.467800,6719.045861,-10375.278794
18486.402533,-12136.396227,7159.325219,-10375.278794
18486.405073,-10777.272990,2947.957443,-9839.286531
18486.407614,-382.851616,-4862.215523,-9513.862658
18486.410155,10681.560086,-7331.608446,-9169.296203
18486.412695,11447.263318,-6336.194245,-9035.298138
18486.415236,5359.922624,2737.389054,-10815.558152
18486.417776,-9131.011042,7657.032320,-10662.417506
18486.420317,-13572.089787,7293.323285,-10394.421374
18486.422857,-10451.849117,1895.115499,-9647.860723
18486.425398,1741.974853,-5857.629725,-9456.434915
18486.427938,12136.396227,-4957.928427,-9992.427178
18486.430479,10547.562021,-3598.805190,-9571.290400
18486.433020,421.136778,4536.791650,-10375.278794
18486.435560,-10011.569758,8346.165229,-10834.700733
18486.438101,-14031.511726,6661.618118,-10547.562021
18486.440641,-6202.196179,-1359.123237,-9590.432981
18486.443182,8518.448456,-8480.163294,-8901.300072
18486.445722,12978.669782,-5225.924558,-9762.716208
18486.448263,10432.706536,-2239.681954,-10126.425243
18486.450804,-1684.547110,4766.502619,-10049.854920
18486.453344,-9762.716208,8097.311678,-10700.702667
18486.455885,-12921.242040,5570.491013,-10183.852986
18486.458425,-1301.695494,-2411.965181,-9379.864592
18486.460966,10758.130410,-7637.889739,-9131.011042
18486.463510,11676.974288,-6565.905214,-9035.298138
18486.466054,6202.196179,2067.398726,-10624.132344
18486.468599,-8327.022648,7523.034254,-10700.702667
18486.471143,-13131.810429,7044.469734,-10356.136213
18486.473687,-10815.558152,2373.680019,-9743.573627
18486.476232,957.129040,-5206.781978,-9552.147819
18486.478776,11026.126541,-6891.329088,-9284.151688
18486.481320,11466.405899,-6202.196179,-9111.868461
18486.483864,4498.506488,3445.664544,-10719.845248
18486.486409,-9858.429112,7905.885870,-10700.702667
