#time,accel_x,accel_y,accel_z
25131.654979,4077.369710,1665.404530,11638.689126
25131.657526,13667.802691,-229.710970,8824.729749
25131.660073,11715.259450,-3369.094221,7121.040058
25131.662621,-1588.834206,10834.700733,11849.257515
25131.665168,-14548.361408,6087.340694,11408.978157
25131.667715,-11064.411702,-5513.063270,8269.594906
25131.670262,-2699.103893,-6719.045861,7848.458128
25131.672810,5245.067139,1780.260014,11619.546546
25131.675357,12557.533005,2756.531635,10049.854920
25131.677904,6393.621987,38.285162,8633.303941
25131.680451,-2756.531635,1741.974853,8537.591037
25131.682999,-15754.343998,4077.369710,11102.696864
25131.685546,-12519.247843,2411.965181,11140.982026
25131.688093,612.562586,-12059.825904,6374.479406
25131.690640,11734.402030,-3369.094221,9016.155557
25131.693188,10758.130410,8958.727814,11581.261384
25131.695735,4498.506488,2928.814862,9667.003304
25131.698282,-3694.518094,516.849682,8135.596840
25131.700829,-14605.789150,1129.412267,10317.851051
25131.703377,-11925.827838,3751.945837,11657.831707
25131.705924,937.986459,-10394.421374,7255.038123
25131.708471,15218.351736,-5838.487144,7350.751027
25131.711019,12289.536874,1895.115499,9054.440718
25131.713566,-57.427742,12098.111066,12595.818166
25131.716114,-10088.140082,1933.400661,9169.296203
25131.718661,-11160.124606,-6891.329088,7829.315547
25131.721209,-7101.897477,803.988394,10451.849117
25131.723757,2469.392923,-1186.840010,10700.702667
25131.726304,15007.783347,-4192.225195,7714.460062
25131.728852,12480.962682,-765.703232,8173.882002
25131.731399,-650.847747,12595.818166,12672.388490
25131.733947,-11944.970419,3541.377448,10030.712339
25131.736494,-10892.128475,-7197.610381,7484.749093
25131.739042,-5436.492947,-1627.119368,6987.041992
25131.741589,7369.893608,727.418070,11179.267187
25131.744137,11581.261384,6087.340694,10930.413637
25131.746684,8939.585234,-2775.674216,7484.749093
25131.749232,-2373.680019,5398.207786,9820.143950
25131.751779,-16252.051099,6202.196179,11619.546546
25131.754327,-12806.386555,-555.134843,10088.140082
25131.756874,-287.138712,-11389.835576,6604.190376
25131.759422,9379.864592,-976.271621,10202.995566
25131.761969,11064.411702,8327.022648,11504.691061
25131.764517,7178.467800,-957.129040,8346.165229
25131.767064,-2813.959378,2756.531635,8767.302006
25131.769612,-16003.197549,4747.360038,11332.407834
25131.772159,-10777.272990,4383.651003,11772.687192
25131.774707,1282.552914,-7657.032320,8346.165229
25131.777254,14816.357539,-6393.621987,7331.608446
25131.779802,11753.544611,5532.205851,10164.710405
25131.782349,1225.125171,10011.569758,12059.825904
25131.784897,-7274.180704,-19.142581,8173.882002
25131.787444,-12232.109131,-5149.354235,8001.598774
25131.789992,-9111.868461,3579.662610,11428.120738
25131.792539,1722.832272,-4594.219392,9533.005238
25131.795087,15409.777544,-6221.338760,7101.897477
25131.797634,12327.822035,2584.248408,9303.294269
25131.800182,191.425808,11925.827838,12500.105262
25131.802729,-14720.644635,6125.625856,11351.550414
25131.805277,-11447.263318,-5819.344563,8116.454259
25131.807824,-2871.387120,-6623.332957,7848.458128
25131.810373,5455.635528,1780.260014,11523.833642
25131.812921,12634.103328,2967.100024,9973.284597
25131.815469,10738.987829,-3732.803256,7255.038123
25131.818017,-1914.258080,8480.163294,10987.841379
25131.820565,-15850.056902,6642.475538,11600.403965
25131.823113,-12174.681389,-3464.807125,9054.440718
25131.825661,-1473.978722,-9360.722011,7255.038123
25131.828209,7599.604578,669.990328,10949.556218
25131.830757,11791.829773,6278.766502,10815.558152
25131.833304,9131.011042,-2794.816797,10049.854920
25131.835852,-3905.086483,-344.566454,7848.458128
25131.838400,-14471.791085,191.425808,9801.001370
25131.840948,-12117.253646,4517.649069,11734.402030
25131.843496,1071.984525,-10164.710405,7369.893608
25131.846044,13878.371080,-5800.201982,7676.174901
25131.848592,11294.122672,7905.885870,11198.409768
25131.851140,2277.967115,7331.608446,11332.407834
25131.853688,-5608.776174,-612.562586,7771.887805
25131.856236,-13227.523333,-2794.816797,8958.727814
25131.858784,-10585.847182,4230.510357,11600.403965
25131.861332,1320.838075,-7121.040058,8384.450390
25131.863880,14892.927862,-6489.334891,7255.038123
25131.866428,12385.249778,-1741.974853,7542.176835
25131.868976,-880.558717,12078.968485,12366.107197
25131.871524,-13189.238171,4536.791650,10834.700733
25131.874072,-11064.411702,-6680.760699,8039.883936
25131.876620,-4134.797453,-3809.373579,8920.442653
25131.879168,4402.793584,1129.412267,11408.978157
25131.881716,13610.374949,823.130974,9111.868461
25131.884264,11562.118803,-3254.238736,7197.610381
25131.886812,-1512.263883,9954.142016,11600.403965
25131.889360,-15294.922059,6317.051664,11313.265253
25131.891908,-11715.259450,-4843.072942,8690.731683
25131.894456,-2316.252277,-7810.172966,7905.885870
25131.897003,11313.265253,-2584.248408,9322.436850
25131.899551,11083.554283,9131.011042,11830.114934
25131.902099,5532.205851,1856.830338,9303.294269
25131.904647,-3503.092286,765.703232,8288.737486
25131.907195,-15294.922059,2086.541307,10509.276859
25131.909743,-12557.533005,3330.809059,11313.265253
25131.912291,746.560651,-10853.843314,6987.041992
25131.914839,13208.380752,-4843.072942,8288.737486
25131.917387,11332.407834,8384.450390,11447.263318
25131.919936,3101.098090,5781.059402,10585.847182
25131.922484,-4823.930362,-382.851616,7618.747158
25131.925032,-13878.371080,-1473.978722,9131.011042
25131.927580,-11485.548480,4441.078746,11925.827838
25131.930128,2469.392923,-1225.125171,10738.987829
25131.932676,15237.494317,-3885.943902,7886.743290
25131.935224,12787.243974,-593.420005,8193.024582
25131.937772,-535.992262,12136.396227,12385.249778
25131.940320,-12519.247843,3885.943902,10183.852986
25131.942868,-11255.837510,-6987.041992,7714.460062
25131.945416,-4900.500685,-2737.389054,9226.723946
25131.947964,3866.801322,976.271621,11332.407834
25131.950512,14280.365277,-421.136778,8786.444587
25131.953060,12270.394293,-3101.098090,7408.178770
25131.955608,-1225.125171,10911.271056,11715.259450
25131.958156,-14931.213024,5953.342629,11179.267187
25131.960705,-13150.953010,287.138712,10356.136213
25131.963253,38.285162,-11715.259450,6489.334891
25131.965801,10834.700733,-1818.545176,9801.001370
25131.968349,11160.124606,8843.872330,11887.542677
25131.970897,6125.625856,976.271621,8767.302006
25131.973445,-3177.668413,1320.838075,8135.596840
25131.975993,-15582.060771,2756.531635,10892.128475
25131.978541,-12825.529136,3024.527766,11504.691061
25131.981089,535.992262,-11236.694930,6833.901346
25131.983637,12844.671717,-4479.363907,8422.735552
25131.986185,11313.265253,8901.300072,11600.403965
25131.988733,3656.232933,4900.500685,10336.993632
25131.991281,-4498.506488,-440.279358,7714.460062
25131.993829,-11715.259450,-6814.758765,7752.745224
25131.996377,-7637.889739,1569.691626,10700.702667
25131.998925,2335.394858,-1799.402595,10451.849117
25132.001474,15275.779478,-4307.080680,7542.176835
25132.004022,12825.529136,-57.427742,8173.882002
25132.006570,-535.992262,12212.966550,12538.390424
25132.009118,-12308.679454,3560.520029,10241.280728
25132.011666,-11389.835576,-7063.612315,7771.887805
25132.014214,-5149.354235,-2411.965181,9284.151688
25132.016763,3713.660675,842.273555,11408.978157
25132.019311,14395.220762,-593.420005,8614.161360
25132.021860,12404.392358,-2947.957443,7255.038123
25132.024408,-2469.392923,4421.936165,9360.722011
25132.026957,-16500.904650,5704.489078,11562.118803
25132.029505,-13246.665914,38.285162,10566.704602
25132.032053,-76.570323,-11849.257515,6412.764568
25132.034602,10777.272990,-1473.978722,9647.860723
25132.037150,11294.122672,8901.300072,11638.689126
25132.039699,6259.623922,765.703232,8901.300072
25132.042247,-3330.809059,1550.549045,8537.591037
25132.044796,-15716.058837,2584.248408,10738.987829
25132.047344,-12940.384621,2871.387120,11217.552349
25132.049893,555.134843,-11160.124606,6872.186507
25132.052441,13189.238171,-4479.363907,8480.163294
25132.054990,12902.099459,3101.098090,9399.007173
25132.057538,287.138712,11600.403965,12557.533005
25132.060087,-9762.716208,1416.550979,9207.581365
25132.062635,-11810.972354,-6853.043926,7771.887805
25132.065183,-7389.036189,1014.556782,10432.706536
25132.067732,2584.248408,-1282.552914,10624.132344
25132.070280,15199.209155,-3732.803256,7791.030386
25132.072829,13036.097525,-631.705166,8116.454259
25132.075377,-497.707101,12098.111066,12404.392358
25132.077926,-12825.529136,3924.229064,10317.851051
25132.080474,-11447.263318,-7178.467800,7848.458128
25132.083023,-4823.930362,-2967.100024,9092.725880
25132.085571,4115.654872,1129.412267,11485.548480
25132.088120,11887.542677,7369.893608,11045.269122
25132.090668,8384.450390,-1741.974853,7963.313613
25132.093217,-2622.533570,3924.229064,9207.581365
25132.095765,-16520.047230,4881.358104,11313.265253
25132.098313,-13361.521398,918.843878,10585.847182
25132.100862,191.425808,-11676.974288,6546.762634
25132.103410,11676.974288,-2679.961312,9437.292334
25132.105959,11236.694930,9150.153622,11753.544611
25132.108507,5474.778109,2124.826469,9399.007173
25132.111056,-3713.660675,459.421939,7982.456194
25132.113604,-15371.492382,1531.406464,10528.419440
25132.116153,-12940.384621,3675.375514,11619.546546
25132.118701,1780.260014,-3809.373579,9858.429112
25132.121250,15562.918190,-5876.772306,7082.754896
25132.123799,13036.097525,2143.969050,8977.870395
25132.126347,-19.142581,12117.253646,12480.962682
25132.128896,-10681.560086,1933.400661,9494.720077
25132.131444,-11734.402030,-7293.323285,7695.317482
25132.133993,-6527.620053,-19.142581,10183.852986
25132.136541,3062.812928,-421.136778,10892.128475
25132.139090,15180.066574,-2813.959378,8001.598774
25132.141639,12806.386555,-1397.408398,7810.172966
25132.144187,-880.558717,11676.974288,12289.536874
25132.146736,-13820.943338,4747.360038,10853.843314
25132.149284,-13016.954944,-1282.552914,9896.714274
25132.151833,-612.562586,-11179.267187,6546.762634
25132.154381,9934.999435,-555.134843,10356.136213
25132.156930,11542.976222,8595.018779,11523.833642
25132.159479,7331.608446,-631.705166,8461.020714
25132.162027,-2909.672282,2239.681954,8633.303941
25132.164576,-16309.478842,3809.373579,11140.982026
25132.167124,-13380.663979,2086.541307,11045.269122
25132.169673,363.709035,-11772.687192,6508.477472
25132.172221,12538.390424,-3522.234867,8824.729749
25132.174770,11447.263318,9284.151688,11715.259450
25132.177319,4383.651003,3828.516160,10011.569758
25132.179867,-9169.296203,631.705166,8652.446522
25132.182416,-12346.964616,-6393.621987,7752.745224
25132.184964,-8078.169098,1454.836141,10700.702667
25132.187513,2354.537438,-1914.258080,10509.276859
25132.190061,15428.920125,-4192.225195,7599.604578
25132.192610,13284.951075,-133.998066,8403.592971
25132.195159,-535.992262,12423.534939,12538.390424
25132.197707,-12519.247843,3598.805190,10145.567824
25132.200256,-11734.402030,-7523.034254,7523.034254
25132.202804,-5168.496816,-2335.394858,9456.434915
25132.205353,4019.941968,1148.554848,11370.692995
25132.207901,14644.074312,-440.279358,8690.731683
25132.210450,12442.677520,-2756.531635,7312.465866
25132.212999,-2450.250342,4019.941968,9303.294269
25132.215547,-16730.615619,4996.213589,11408.978157
25132.218096,-13418.949141,765.703232,10777.272990
25132.220644,-0.000000,-11964.113000,6355.336826
25132.223192,11504.691061,-2105.683888,9456.434915
25132.225741,11447.263318,9360.722011,11734.402030
25132.228289,5570.491013,1818.545176,9265.009107
25132.230837,-3885.943902,823.130974,8269.594906
25132.233386,-15409.777544,1244.267752,10490.134278
25132.235934,-12959.527202,3196.810994,11408.978157
25132.238483,669.990328,-10145.567824,7101.897477
25132.241031,14203.794954,-5149.354235,7982.456194
25132.243579,13361.521398,1588.834206,8786.444587
25132.246128,-19.142581,12021.540742,12442.677520
25132.248676,-11523.833642,2469.392923,9686.145885
25132.251224,-11944.970419,-7293.323285,7657.032320
25132.253773,-6068.198114,-1033.699363,9858.429112
25132.256321,3388.236802,191.425808,11121.839445
25132.258870,15046.068509,-1722.832272,8327.022648
25132.261418,12844.671717,-2009.970984,7503.891674
25132.263966,-976.271621,11217.552349,12117.253646
25132.266515,-14720.644635,5187.639397,11179.267187
25132.269063,-12059.825904,-6221.338760,8231.309744
25132.271611,-3292.523898,-6125.625856,8154.739421
25132.274160,5876.772306,1818.545176,9839.286531
25132.276708,11810.972354,8977.870395,11734.402030
25132.279257,6317.051664,880.558717,8863.014910
25132.281805,-3522.234867,1301.695494,8231.309744
25132.284353,-16060.625291,2182.254211,10604.989763
25132.286902,-13208.380752,2871.387120,11581.261384
25132.289450,669.990328,-10758.130410,6967.899411
25132.291998,13725.230434,-4575.076811,8097.311678
25132.294547,11983.255581,8595.018779,11351.550414
25132.297095,3158.525832,5972.485210,10758.130410
25132.299644,-5761.916821,-459.421939,7810.172966
25132.302192,-14184.652373,-2545.963246,9188.438784
25132.304740,-11523.833642,3943.371645,11868.400096
25132.307289,3196.810994,-210.568389,11064.411702
25132.309837,15122.638832,-2258.824534,8154.739421
25132.312385,13284.951075,-1473.978722,7637.889739
25132.314934,-784.845813,11619.546546,12174.681389
25132.317482,-14127.224630,4996.213589,11140.982026
25132.320031,-12117.253646,-6795.616184,7963.313613
25132.322579,-3637.090352,-5359.922624,8556.733618
25132.325127,5493.920690,1990.828403,11619.546546
25132.327676,14108.082050,2469.392923,9533.005238
25132.330224,11562.118803,-3388.236802,7121.040058
25132.332773,-1703.689691,8633.303941,11102.696864
25132.335321,-16366.906584,6087.340694,11638.689126
25132.337870,-13246.665914,2411.965181,11274.980091
25132.340418,535.992262,-11140.982026,6719.045861
25132.342967,13533.804626,-4096.512291,8461.020714
25132.345515,11753.544611,8843.872330,11428.120738
25132.348064,3464.807125,5436.492947,10566.704602
25132.350612,-5608.776174,-516.849682,7733.602643
25132.353160,-14433.505923,-1990.828403,9284.151688
25132.355709,-11868.400096,4019.941968,11830.114934
25132.358257,1244.267752,-7714.460062,8231.309744
25132.360806,15352.349802,-6010.770371,7235.895542
25132.363354,12863.814298,5742.774240,10260.423309
25132.365903,1378.265818,10011.569758,12021.540742
25132.368451,-8709.874264,133.998066,10681.560086
25132.371000,-12385.249778,-6508.477472,8001.598774
25132.373548,-3924.229064,-4900.500685,8652.446522
25132.376096,5608.776174,1301.695494,11255.837510
25132.378645,14127.224630,2660.818731,9513.862658
25132.381193,11428.120738,-3005.385186,7369.893608
25132.383742,-1588.834206,8422.735552,11026.126541
25132.386290,-16500.904650,6183.053598,11715.259450
25132.388839,-13112.667848,-3388.236802,9188.438784
25132.391387,-1627.119368,-9781.858789,6910.471669
25132.393936,8748.159426,765.703232,10911.271056
25132.396484,12748.958813,7044.469734,11160.124606
25132.399032,8575.876198,-1512.263883,7810.172966
25132.401581,-5876.772306,-153.140646,7714.460062
25132.404129,-14567.503989,-2450.250342,9207.581365
25132.406678,-11772.687192,3809.373579,11753.544611
25132.409226,1244.267752,-7140.182638,8441.878133
25132.411775,15562.918190,-6087.340694,7140.182638
25132.414323,12921.242040,5398.207786,10126.425243
25132.416872,1129.412267,10413.563955,12251.251712
25132.419420,-9150.153622,95.712904,8499.305875
25132.421968,-12959.527202,-6240.481341,7791.030386
25132.424517,-8671.589102,1914.258080,10834.700733
25132.427065,2565.105827,-2450.250342,10298.708470
25132.429613,15754.343998,-4173.082614,7618.747158
25132.432162,11313.265253,-3158.525832,7255.038123
25132.434710,-1684.547110,8173.882002,11064.411702
25132.437258,-16539.189811,5895.914886,11772.687192
25132.439806,-13304.093656,-2967.100024,9475.577496
25132.442355,-1454.836141,-9877.571693,7063.612315
25132.444903,9245.866526,306.281293,10719.845248
25132.447451,12672.388490,7580.461997,11255.837510
25132.449999,8135.596840,-1129.412267,8231.309744
25132.452548,-2794.816797,3369.094221,9073.583299
25132.455096,-16615.760134,3598.805190,11140.982026
25132.457644,-13763.515595,1454.836141,10892.128475
25132.460193,172.283227,-11236.694930,6642.475538
25132.462741,15754.343998,-3273.381317,7274.180704
25132.465289,13246.665914,4728.217458,9858.429112
25132.467837,918.843878,10930.413637,12366.107197
25132.470386,-9743.573627,401.994197,8614.161360
25132.472934,-12806.386555,-6738.188442,7886.743290
25132.475482,-8001.598774,1301.695494,10796.415571
25132.478031,2947.957443,-1856.830338,10432.706536
25132.480579,15677.773675,-3388.236802,7771.887805
25132.483127,13476.376883,19.142581,8365.307810
25132.485675,-459.421939,11753.544611,12538.390424
25132.488224,-13648.660110,3751.945837,10566.704602
25132.490772,-12653.245909,-7082.754896,7733.602643
25132.493320,-4460.221326,-4134.797453,8863.014910
25132.495869,10088.140082,-191.425808,10413.563955
25132.498417,12595.818166,8231.309744,11447.263318
25132.500965,7312.465866,-459.421939,8346.165229
25132.503513,-3407.379382,2660.818731,8920.442653
25132.506062,-16500.904650,2871.387120,10949.556218
25132.508610,-13533.804626,1799.402595,11083.554283
25132.511158,210.568389,-11006.983960,6853.043926
25132.513707,13476.376883,-3579.662610,8709.874264
25132.516255,12461.820101,8805.587168,11447.263318
25132.518803,3828.516160,5091.926493,10432.706536
25132.521351,-5934.200048,-153.140646,7905.885870
25132.523883,-14816.357539,-2258.824534,9169.296203
25132.526414,-7082.754896,-210.568389,10260.423309
25132.528945,3464.807125,-574.277424,10796.415571
25132.531476,15562.918190,-2124.826469,8154.739421
25132.534007,13457.234302,-1014.556782,7963.313613
25132.536539,-555.134843,11408.978157,12174.681389
25132.539070,-14663.216893,4575.076811,11006.983960
25132.541601,-12902.099459,-6278.766502,8020.741355
25132.544132,-3522.234867,-5761.916821,8250.452325
25132.546663,6393.621987,1588.834206,11313.265253
25132.549195,14108.082050,3560.520029,9973.284597
25132.551726,11255.837510,-2967.100024,7331.608446
25132.554257,-1684.547110,7676.174901,10719.845248
25132.556788,-16788.043362,5742.774240,11810.972354
25132.559320,-13418.949141,2794.816797,11332.407834
25132.561851,440.279358,-10413.563955,7197.610381
25132.564382,14356.935600,-4402.793584,8231.309744
25132.566913,12691.531070,8001.598774,11006.983960
25132.569444,2852.244539,6795.616184,10758.130410
25132.571976,-7044.469734,-191.425808,7886.743290
25132.574507,-14280.365277,-3847.658741,8786.444587
25132.577038,-10930.413637,3235.096155,11504.691061
25132.579569,1703.689691,-5532.205851,9035.298138
25132.582100,15964.912387,-5513.063270,7101.897477
25132.584632,13629.517530,3751.945837,9724.431046
25132.587163,689.132909,11217.552349,12366.107197
25132.589694,-15677.773675,4996.213589,11274.980091
25132.592225,-13227.523333,-5225.924558,8441.878133
25132.594756,-2622.533570,-7446.463931,7771.887805
25132.597288,7886.743290,1339.980656,11294.122672
25132.599819,13686.945272,5493.920690,10719.845248
25132.602350,10030.712339,-2239.681954,7542.176835
25132.604881,-2105.683888,5704.489078,10183.852986
25132.607412,-17036.896912,4919.643266,11600.403965
25132.609944,-13974.083984,-765.703232,10126.425243
25132.612475,-669.990328,-11102.696864,6623.332957
25132.615006,11715.259450,-1397.408398,9743.573627
25132.617537,12710.673651,8805.587168,11600.403965
25132.620068,5819.344563,1990.828403,11542.976222
25132.622600,-8901.300072,57.427742,8518.448456
25132.625133,-13572.089787,-5723.631659,8307.880067
25132.627667,-9322.436850,2105.683888,10796.415571
25132.630200,2335.394858,-3177.668413,9896.714274
25132.632734,15888.342064,-4230.510357,7676.174901
25132.635267,13859.228499,1512.263883,8709.874264
25132.637801,19.142581,11619.546546,12423.534939
25132.640334,-13055.240106,2967.100024,9934.999435
25132.642868,-12921.242040,-7197.610381,7752.745224
25132.645401,-5264.209720,-2967.100024,9054.440718
25132.647935,5034.498750,1167.697429,11332.407834
25132.650468,15026.925928,727.418070,9035.298138
25132.653002,8135.596840,-937.986459,8154.739421
25132.655535,-3196.810994,3330.809059,9226.723946
25132.658069,-16864.613685,3177.668413,11045.269122
25132.660602,-13744.373014,1244.267752,10738.987829
25132.663136,-38.285162,-10758.130410,6738.188442
25132.665670,13514.662045,-3273.381317,8729.016845
25132.668203,12902.099459,8690.731683,11428.120738
25132.670737,3847.658741,4996.213589,10375.278794
25132.673270,-6029.912952,-210.568389,7944.171032
25132.675804,-14969.498186,-2258.824534,9341.579430
25132.678337,-12059.825904,3656.232933,11753.544611
25132.680871,1110.269686,-7465.606512,8154.739421
25132.683404,15716.058837,-5532.205851,8020.741355
25132.685938,13591.232368,-995.414202,7982.456194
25132.688471,-574.277424,11389.835576,12136.396227
25132.691005,-15046.068509,4307.080680,10930.413637
25132.693538,-13342.378818,-6278.766502,8231.309744
25132.696072,-3503.092286,-6010.770371,8173.882002
25132.698605,7121.040058,1607.976787,11236.694930
25132.701139,14395.220762,3981.656806,10088.140082
25132.703672,11026.126541,-2507.678085,7580.461997
25132.706208,-1761.117434,7255.038123,10604.989763
25132.708743,-16883.756266,5091.926493,11600.403965
25132.711279,-14108.082050,-1933.400661,9705.288466
25132.713814,-1148.554848,-10241.280728,7312.465866
25132.716349,15103.496251,-4709.074877,7829.315547
25132.718885,13418.949141,7159.325219,10834.700733
25132.721420,2373.680019,8154.739421,11600.403965
25132.723955,-8384.450390,-287.138712,8231.309744
25132.726491,-14012.369146,-5072.783912,8461.020714
25132.729026,-10049.854920,2565.105827,11313.265253
25132.731561,2048.256146,-4173.082614,9609.575562
25132.734097,16003.197549,-4364.508422,7523.034254
25132.736632,13878.371080,2220.539373,8958.727814
25132.739168,401.994197,11428.120738,12308.679454
25132.741703,-12825.529136,2392.822600,9724.431046
25132.744238,-13265.808494,-7140.182638,7676.174901
25132.746774,-1875.972918,-9245.866526,7159.325219
25132.749309,9590.432981,708.275490,10719.845248
25132.751844,13418.949141,7446.463931,11160.124606
25132.754380,8403.592971,-1071.984525,7963.313613
25132.756915,-2967.100024,3617.947771,9265.009107
25132.759450,-17056.039493,3426.521963,11160.124606
25132.761986,-14050.654307,976.271621,10700.702667
25132.764521,-172.283227,-11006.983960,6623.332957
25132.767057,13552.947206,-2813.959378,8824.729749
25132.769592,13112.667848,8920.442653,11523.833642
25132.772127,4192.225195,4364.508422,10317.851051
25132.774663,-6202.196179,-38.285162,8059.026517
25132.777198,-13476.376883,-2182.254211,7791.030386
25132.779733,-7216.752962,-382.851616,10145.567824
25132.782269,3847.658741,-689.132909,10796.415571
25132.784804,15696.916256,-1627.119368,8250.452325
25132.787339,13725.230434,-765.703232,8078.169098
25132.789875,-382.851616,10911.271056,12002.398162
25132.792410,-15409.777544,4326.223261,10815.558152
25132.794946,-13744.373014,-5991.627790,8307.880067
25132.797481,-3311.666478,-6489.334891,8173.882002
25132.800016,7523.034254,1588.834206,11274.980091
25132.802552,14318.650438,4613.361973,10126.425243
25132.805087,10834.700733,-2277.967115,7427.321350
25132.807624,-1971.685822,6585.047795,8403.592971
25132.810161,-15907.484645,-401.994197,9896.714274
25132.812697,-12997.812363,2928.814862,11466.405899
25132.815234,535.992262,-8824.729749,7676.174901
25132.817771,15371.492382,-4881.358104,7523.034254
25132.820307,13801.800757,6795.616184,10413.563955
25132.822844,2029.113565,8729.016845,11523.833642
25132.825381,-9169.296203,-38.285162,8461.020714
25132.827918,-13897.513661,-5819.344563,8078.169098
25132.830454,-9360.722011,1818.545176,10566.704602
25132.832991,2603.390989,-3139.383251,9724.431046
25132.835528,16137.195614,-3656.232933,7714.460062
25132.838065,14165.509792,1416.550979,8767.302006
25132.840601,-1416.550979,8020.741355,10987.841379
25132.843138,-17113.467235,5053.641331,11619.546546
25132.845675,-14318.650438,-2794.816797,9609.575562
25132.848212,-1493.121302,-9934.999435,6872.186507
25132.850748,10719.845248,19.142581,10164.710405
25132.853285,13514.662045,8212.167163,11274.980091
25132.855822,7408.178770,172.283227,8671.589102
25132.858358,-3751.945837,2297.109696,8958.727814
25132.860895,-16692.330458,1895.115499,10528.419440
25132.863432,-13993.226565,1856.830338,11160.124606
25132.865969,153.140646,-10509.276859,6910.471669
25132.868505,14720.644635,-3675.375514,8346.165229
25132.871042,14280.365277,8327.022648,9245.866526
25132.873579,650.847747,11217.552349,12346.964616
25132.876116,-12997.812363,2009.970984,9705.288466
25132.878652,-13667.802691,-7063.612315,7791.030386
25132.881189,-5742.774240,-2201.396792,9533.005238
25132.883726,5168.496816,421.136778,11064.411702
25132.886263,15428.920125,535.992262,8920.442653
25132.888799,12902.099459,-1627.119368,7676.174901
25132.891336,-765.703232,9647.860723,11657.831707
25132.893873,-16558.332392,4766.502619,11523.833642
25132.896410,-14510.076246,-4287.938099,8843.872330
25132.898946,-2373.680019,-8652.446522,7446.463931
25132.901483,9494.720077,803.988394,10719.845248
25132.904020,13552.947206,8920.442653,11447.263318
25132.906556,3962.514226,5264.209720,10604.989763
25132.909095,-6719.045861,-363.709035,8078.169098
25132.911633,-15256.636898,-2718.246474,9092.725880
25132.914172,-11887.542677,2986.242605,11408.978157
25132.916710,1301.695494,-6948.756830,8499.305875
25132.919248,16118.053034,-4460.221326,7580.461997
25132.921787,14165.509792,4555.934230,9762.716208
25132.924325,1263.410333,10241.280728,12136.396227
25132.926864,-11696.116869,1301.695494,9265.009107
25132.929402,-13801.800757,-7006.184573,8020.741355
25132.931940,-7178.467800,-861.416136,10145.567824
25132.934479,8729.016845,1378.265818,10930.413637
25132.937017,14299.507858,5915.057467,10624.132344
25132.939555,9934.999435,-1818.545176,7637.889739
25132.942094,-2584.248408,5417.350366,10011.569758
25132.944632,-17285.750462,3771.088418,11274.980091
25132.947171,-14510.076246,-574.277424,10107.282662
25132.949709,-784.845813,-10509.276859,6833.901346
25132.952247,13284.951075,-1971.685822,9322.436850
25132.954786,13572.089787,8748.159426,11428.120738
25132.957324,4747.360038,3905.086483,10145.567824
25132.959862,-5857.629725,306.281293,8288.737486
25132.962401,-15524.633029,-1684.547110,9552.147819
25132.964939,-12614.960747,3215.953574,11523.833642
25132.967478,3713.660675,-1225.125171,10566.704602
25132.970016,15984.054968,-2048.256146,7905.885870
25132.972554,13878.371080,0.000000,8269.594906
25132.975093,-267.996131,10796.415571,12193.823970
25132.977631,-15639.488514,3732.803256,10815.558152
25132.980170,-14414.363342,-5685.346498,8327.022648
25132.982708,-3522.234867,-6412.764568,8020.741355
25132.985246,8193.024582,1225.125171,10968.698798
25132.987785,14663.216893,4919.643266,10336.993632
25132.990323,10796.415571,-1875.972918,7695.317482
25132.992861,-1971.685822,6240.481341,10279.565890
25132.995400,-17362.320786,4211.367776,11332.407834
25132.997938,-12902.099459,2603.390989,11332.407834
25133.000477,593.420005,-8384.450390,7637.889739
25133.003015,15735.201418,-4307.080680,7580.461997
25133.005553,14356.935600,6202.196179,10394.421374
25133.008092,2124.826469,9054.440718,11753.544611
25133.010631,-10432.706536,555.134843,8671.589102
25133.013171,-14146.367211,-6278.766502,7944.171032
25133.015711,-8575.876198,650.847747,10356.136213
25133.018250,3235.096155,-1856.830338,10222.138147
25133.020790,16194.623357,-2431.107762,8116.454259
25133.023330,14337.793019,363.709035,8595.018779
25133.025870,-114.855485,11121.839445,12461.820101
25133.028409,-15352.349802,3464.807125,11389.835576
25133.030949,-14854.642701,-1607.976787,10049.854920
25133.033489,-1205.982590,-10490.134278,6776.473603
25133.036028,12461.820101,-880.558717,9494.720077
25133.038568,13916.656242,8633.303941,11504.691061
25133.041108,5934.200048,2277.967115,9590.432981
25133.043647,-5130.211654,1148.554848,8575.876198
25133.046187,-16194.623357,-421.136778,10068.997501
25133.048727,-13399.806560,2488.535504,11389.835576
25133.051266,401.994197,-8805.587168,7580.461997
25133.053806,15773.486579,-4134.797453,7867.600709
25133.056346,14452.648504,6604.190376,10758.130410
25133.058885,2163.111630,8652.446522,11619.546546
25133.061425,-15314.064640,3349.951640,10643.274925
25133.063965,-14529.218827,-6221.338760,8365.307810
25133.066505,-4077.369710,-5513.063270,8231.309744
25133.069044,7542.176835,1167.697429,10911.271056
25133.071584,14988.640766,4268.795518,9915.856854
25133.074124,11523.833642,-1933.400661,7637.889739
25133.076663,-1665.404530,6987.041992,10758.130410
25133.079203,-17477.176270,4479.363907,11523.833642
25133.081743,-15065.211090,-2048.256146,9647.860723
25133.084282,-1435.693560,-10202.995566,6699.903280
25133.086822,12404.392358,-593.420005,9839.286531
25133.089362,14165.509792,8307.880067,11294.122672
