#time,accel_x,accel_y,accel_z
12811.608079,-4670.789715,9284.151688,-11389.835576
12811.610609,-5417.350366,114.855485,-9494.720077
12811.613139,4517.649069,-10375.278794,-7886.743290
12811.615670,2029.113565,1454.836141,-10451.849117
12811.618200,-5091.926493,10011.569758,-11619.546546
12811.620730,-1091.127106,-1684.547110,-9399.007173
12811.623261,9169.296203,-5091.926493,-9896.714274
12811.625791,-5781.059402,4383.651003,-10030.712339
12811.628321,-9609.575562,4957.928427,-9954.142016
12811.630852,3962.514226,-6412.764568,-9303.294269
12811.633382,9226.723946,-2143.969050,-10470.991698
12811.635912,-5666.203917,6853.043926,-10585.847182
12811.638443,-8556.733618,2335.394858,-9686.145885
12811.640973,3924.229064,-8977.870395,-8461.020714
12811.643504,6604.190376,76.570323,-10528.419440
12811.646034,-4862.215523,9150.153622,-11313.265253
12811.648564,-5149.354235,306.281293,-9418.149754
12811.651095,4498.506488,-10317.851051,-7982.456194
12811.653625,-3732.803256,2813.959378,-10049.854920
12811.656155,-8250.452325,7771.887805,-10853.843314
12811.658686,2967.100024,-4153.940034,-9533.005238
12811.661216,9188.438784,-5091.926493,-9858.429112
12811.663746,-5570.491013,4613.361973,-10126.425243
12811.666277,-9743.573627,4613.361973,-9915.856854
12811.668807,4077.369710,-6336.194245,-9322.436850
12811.671338,9111.868461,-2182.254211,-10375.278794
12811.673868,-5513.063270,7006.184573,-10585.847182
12811.676398,-8307.880067,2469.392923,-9858.429112
12811.678929,4019.941968,-9016.155557,-8461.020714
12811.681459,6412.764568,-267.996131,-10528.419440
12811.683989,-5091.926493,9743.573627,-11447.263318
12811.686520,516.849682,-1990.828403,-9571.290400
12811.689050,7216.752962,-8575.876198,-8805.587168
12811.691580,-3713.660675,2909.672282,-10088.140082
12811.694111,-8652.446522,7484.749093,-10604.989763
12811.696641,3139.383251,-4058.227130,-9667.003304
12811.699171,9131.011042,-5168.496816,-9858.429112
12811.701702,-5551.348432,4938.785846,-10183.852986
12811.704232,-9743.573627,4536.791650,-9858.429112
12811.706763,4019.941968,-6661.618118,-9169.296203
12811.709296,9035.298138,-2163.111630,-10394.421374
12811.711830,-5436.492947,7637.889739,-10719.845248
12811.714363,-8154.739421,2201.396792,-9705.288466
12811.716897,5091.926493,-10490.134278,-8097.311678
12811.719431,19.142581,1550.549045,-10222.138147
12811.721964,-6470.192310,9762.716208,-11562.118803
12811.724498,918.843878,-2143.969050,-9667.003304
12811.727031,7312.465866,-8384.450390,-8805.587168
12811.729565,-3732.803256,3158.525832,-10126.425243
12811.732099,-8863.014910,7082.754896,-10509.276859
12811.734632,3235.096155,-4230.510357,-9705.288466
12811.737166,9169.296203,-4996.213589,-9934.999435
12811.739699,-5493.920690,5398.207786,-10260.423309
12811.742233,-9839.286531,4077.369710,-9628.718142
12811.744766,4096.512291,-6738.188442,-9245.866526
12811.747300,4249.652938,-2105.683888,-10585.847182
12811.749834,-5264.209720,10068.997501,-11638.689126
12811.752367,-2411.965181,-325.423874,-9571.290400
12811.754901,5283.352301,-10222.138147,-8173.882002
12811.757434,-344.566454,1550.549045,-10164.710405
12811.759968,-6814.758765,9590.432981,-11389.835576
12811.762502,1148.554848,-2220.539373,-9628.718142
12811.765035,7523.034254,-8020.741355,-9016.155557
12811.767569,-3905.086483,3483.949706,-10068.997501
12811.770102,-9226.723946,6508.477472,-10241.280728
12811.772636,3388.236802,-4268.795518,-9647.860723
12811.775170,9092.725880,-4804.787781,-9915.856854
12811.777703,-5359.922624,5589.633594,-10298.708470
12811.780237,-6144.768437,1148.554848,-9571.290400
12811.782770,4249.652938,-10011.569758,-8116.454259
12811.785304,3464.807125,229.710970,-10298.708470
12811.787838,-5417.350366,10413.563955,-11753.544611
12811.790371,-1875.972918,-421.136778,-9609.575562
12811.792905,5551.348432,-10298.708470,-8097.311678
12811.795438,-1033.699363,1952.543242,-10202.995566
12811.797972,-7235.895542,9303.294269,-11217.552349
12811.800506,1780.260014,-2660.818731,-9494.720077
12811.803039,7791.030386,-7465.606512,-9150.153622
12811.805573,-4268.795518,3771.088418,-10183.852986
12811.808106,-9475.577496,5953.342629,-10088.140082
12811.810643,4307.080680,-8346.165229,-8633.303941
12811.813180,6987.041992,-1014.556782,-10432.706536
12811.815716,-5053.641331,9245.866526,-11370.692995
12811.818253,-5608.776174,880.558717,-9609.575562
12811.820790,4575.076811,-10107.282662,-8116.454259
12811.823326,2737.389054,267.996131,-10241.280728
12811.825863,-5493.920690,10279.565890,-11600.403965
12811.828399,-1301.695494,-708.275490,-9705.288466
12811.830936,6029.912952,-9647.860723,-8403.592971
12811.833473,-1665.404530,1856.830338,-10088.140082
12811.836009,-7676.174901,8690.731683,-10911.271056
12811.838546,2105.683888,-2392.822600,-9820.143950
12811.841083,8059.026517,-7159.325219,-9265.009107
12811.843619,-5225.924558,7140.182638,-10643.274925
12811.846156,-8461.020714,2469.392923,-9781.858789
12811.848693,4115.654872,-8518.448456,-8690.731683
12811.851229,6144.768437,-1378.265818,-10241.280728
12811.853766,-5053.641331,10126.425243,-11542.976222
12811.856302,-4728.217458,555.134843,-9590.432981
12811.858839,4862.215523,-10375.278794,-7982.456194
12811.861376,1722.832272,784.845813,-10279.565890
12811.863912,-5915.057467,10164.710405,-11657.831707
12811.866449,-401.994197,-1167.697429,-9647.860723
12811.868986,6393.621987,-9092.725880,-8537.591037
12811.871522,-2373.680019,2277.967115,-10068.997501
12811.874059,-9954.142016,4287.938099,-9724.431046
12811.876596,4249.652938,-6451.049730,-9226.723946
12811.879132,8518.448456,-2507.678085,-10202.995566
12811.881669,-5168.496816,7848.458128,-10796.415571
12811.884205,-8020.741355,1837.687757,-9533.005238
12811.886742,4364.508422,-8786.444587,-8556.733618
12811.889279,5359.922624,-995.414202,-10279.565890
12811.891815,-5053.641331,10088.140082,-11581.261384
12811.894352,-3751.945837,516.849682,-9686.145885
12811.896889,5034.498750,-10202.995566,-8001.598774
12811.899425,746.560651,612.562586,-10068.997501
12811.901962,-6355.336826,9973.284597,-11600.403965
12811.904499,363.709035,-1473.978722,-9590.432981
12811.907035,9035.298138,-4862.215523,-9877.571693
12811.909572,-4938.785846,5934.200048,-10432.706536
12811.912111,-9762.716208,3541.377448,-9628.718142
12811.914650,4249.652938,-6967.899411,-9131.011042
12811.917189,7867.600709,-2086.541307,-10279.565890
12811.919728,-4938.785846,8556.733618,-11140.982026
12811.922267,-7044.469734,1531.406464,-9647.860723
12811.924806,4345.365842,-9341.579430,-8307.880067
12811.927345,4173.082614,-478.564520,-10222.138147
12811.929884,-5187.639397,10183.852986,-11696.116869
12811.932424,-2699.103893,19.142581,-9705.288466
12811.934963,5321.637462,-9820.143950,-8193.024582
12811.937502,-4249.652938,3617.947771,-10049.854920
12811.940041,-9686.145885,5666.203917,-9992.427178
12811.942580,3790.230998,-4594.219392,-9667.003304
12811.945119,8863.014910,-4058.227130,-10030.712339
12811.947658,-5034.498750,6412.764568,-10547.562021
12811.950197,-9303.294269,3081.955509,-9628.718142
12811.952736,4211.367776,-7657.032320,-8786.444587
12811.955275,7101.897477,-1722.832272,-10222.138147
12811.957814,-4996.213589,9150.153622,-11408.978157
12811.960353,-5972.485210,1167.697429,-9705.288466
12811.962892,4536.791650,-9839.286531,-8154.739421
12811.965431,2890.529701,-229.710970,-10126.425243
12811.967971,-8231.309744,10356.136213,-10796.415571
12811.970510,2641.676150,-2928.814862,-9743.573627
12811.973049,8422.735552,-6259.623922,-9533.005238
12811.975588,-4766.502619,4307.080680,-10145.567824
12811.978127,-10011.569758,4977.071008,-9877.571693
12811.980666,3924.229064,-5474.778109,-9418.149754
12811.983205,8748.159426,-3560.520029,-10164.710405
12811.985744,-5149.354235,7389.036189,-10777.272990
12811.988283,-8575.876198,2488.535504,-9839.286531
12811.990822,4307.080680,-8422.735552,-8556.733618
12811.993361,6049.055533,-1205.982590,-10222.138147
12811.995900,-5015.356170,9781.858789,-11523.833642
12811.998439,-4632.504554,478.564520,-9590.432981
12812.000979,7101.897477,-8461.020714,-8805.587168
12812.003518,-3273.381317,2565.105827,-10068.997501
12812.006057,-8709.874264,7159.325219,-10490.134278
12812.008596,3177.668413,-3694.518094,-9724.431046
12812.011135,8633.303941,-5111.069074,-9801.001370
12812.013659,-4996.213589,5034.498750,-10336.993632
12812.016184,-9724.431046,4019.941968,-9667.003304
12812.018708,4173.082614,-6221.338760,-9284.151688
12812.021233,8039.883936,-2718.246474,-10126.425243
12812.023757,-5034.498750,8020.741355,-10872.985894
12812.026282,-7599.604578,2029.113565,-9781.858789
12812.028806,4345.365842,-8958.727814,-8441.878133
12812.031331,-1110.269686,918.843878,-9973.284597
12812.033855,-7063.612315,9284.151688,-11217.552349
12812.036380,1550.549045,-1952.543242,-9839.286531
12812.038904,7657.032320,-7637.889739,-8958.727814
12812.041429,-4192.225195,3330.809059,-10011.569758
12812.043953,-9418.149754,6297.909083,-10298.708470
12812.046478,3617.947771,-4517.649069,-9609.575562
12812.049002,8863.014910,-4326.223261,-10107.282662
12812.051527,-5130.211654,6106.483275,-10451.849117
12812.054051,-9379.864592,3177.668413,-9609.575562
12812.056576,4249.652938,-7216.752962,-8958.727814
12812.059100,7235.895542,-1990.828403,-10183.852986
12812.061625,-5015.356170,8977.870395,-11619.546546
12812.064149,-880.558717,-650.847747,-9801.001370
12812.066674,6336.194245,-9188.438784,-8537.591037
12812.069198,-2239.681954,1665.404530,-9877.571693
12812.071723,-7944.171032,8327.022648,-10892.128475
12812.074247,2239.681954,-2852.244539,-9724.431046
12812.076772,8250.452325,-6183.053598,-9533.005238
12812.079296,-4651.647134,3924.229064,-9992.427178
12812.081821,-9628.718142,5053.641331,-9934.999435
12812.084345,3943.371645,-5149.354235,-9571.290400
12812.086870,8575.876198,-3598.805190,-10145.567824
12812.089394,-4996.213589,7044.469734,-10643.274925
12812.091918,-8614.161360,2756.531635,-9762.716208
12812.094443,5302.494882,-9705.288466,-8154.739421
12812.096967,287.138712,133.998066,-9762.716208
12812.099492,-6297.909083,10011.569758,-11562.118803
12812.102016,497.707101,-1205.982590,-9801.001370
12812.104541,7063.612315,-8595.018779,-8729.016845
12812.107065,-3407.379382,2660.818731,-10011.569758
12812.109590,-8843.872330,7350.751027,-10566.704602
12812.112114,3101.098090,-3905.086483,-9571.290400
12812.114643,8709.874264,-5015.356170,-9858.429112
12812.117172,-4900.500685,5264.209720,-10356.136213
12812.119701,-9571.290400,3924.229064,-9686.145885
12812.122230,4019.941968,-6412.764568,-9188.438784
12812.124759,3235.096155,-401.994197,-10145.567824
12812.127288,-5379.065205,10145.567824,-11676.974288
12812.129817,-1837.687757,-248.853550,-9705.288466
12812.132346,5876.772306,-9360.722011,-8422.735552
12812.134875,-1397.408398,1052.841944,-9954.142016
12812.137403,-7197.610381,8901.300072,-11160.124606
12812.139932,1684.547110,-1971.685822,-9743.573627
12812.142461,7925.028451,-7006.184573,-9284.151688
12812.144990,-4211.367776,3120.240670,-9934.999435
12812.147519,-9437.292334,6163.911018,-10183.852986
12812.150048,3637.090352,-4747.360038,-9609.575562
12812.152577,8843.872330,-4077.369710,-10068.997501
12812.155106,-5111.069074,6451.049730,-11485.548480
12812.157635,-4670.789715,937.986459,-9724.431046
12812.160164,4977.071008,-9934.999435,-8135.596840
12812.162693,1378.265818,95.712904,-9992.427178
12812.165221,-5895.914886,10068.997501,-11542.976222
12812.167750,-287.138712,-918.843878,-9724.431046
12812.170279,6680.760699,-8690.731683,-8709.874264
12812.172808,-2775.674216,1761.117434,-9896.714274
12812.175337,-8173.882002,7848.458128,-10719.845248
12812.177866,2545.963246,-3101.098090,-9762.716208
12812.180395,8614.161360,-5838.487144,-9647.860723
12812.182924,-4709.074877,4345.365842,-10088.140082
12812.185453,-9705.288466,4843.072942,-9839.286531
12812.187982,4479.363907,-9035.298138,-8499.305875
12812.190510,4287.938099,-1148.554848,-10030.712339
12812.193039,-5130.211654,10202.995566,-11638.689126
12812.195568,-2718.246474,421.136778,-9820.143950
12812.198097,5570.491013,-9801.001370,-8250.452325
12812.200626,-535.992262,535.992262,-9915.856854
12812.203155,-6814.758765,9513.862658,-11294.122672
12812.205684,1148.554848,-1473.978722,-9820.143950
12812.208213,7427.321350,-7867.600709,-8997.012976
12812.210742,-3905.086483,2813.959378,-9915.856854
12812.213271,-9016.155557,6738.188442,-10413.563955
12812.215803,3292.523898,-4326.223261,-9590.432981
12812.218336,6661.618118,-4709.074877,-10107.282662
12812.220868,-5091.926493,9437.292334,-11466.405899
12812.223401,-5283.352301,1378.265818,-9762.716208
12812.225933,4862.215523,-9992.427178,-8212.167163
12812.228466,2048.256146,-401.994197,-9954.142016
12812.230998,-5876.772306,10298.708470,-11638.689126
12812.233531,-823.130974,-440.279358,-9801.001370
12812.236064,6412.764568,-9169.296203,-8633.303941
12812.238596,-2373.680019,1416.550979,-9973.284597
12812.241129,-7848.458128,8461.020714,-10758.130410
12812.243661,2277.967115,-2641.676150,-9762.716208
12812.246194,8307.880067,-6374.479406,-9571.290400
12812.248726,-4594.219392,4096.512291,-10107.282662
12812.251259,-7676.174901,2316.252277,-9686.145885
12812.253791,4441.078746,-8958.727814,-8518.448456
12812.256324,4900.500685,-1091.127106,-10164.710405
12812.258856,-5168.496816,9801.001370,-11447.263318
12812.261389,-3215.953574,555.134843,-9743.573627
12812.263921,5417.350366,-9743.573627,-8288.737486
12812.266454,-76.570323,95.712904,-9820.143950
12812.268987,-6508.477472,9724.431046,-11351.550414
12812.271519,803.988394,-1148.554848,-9934.999435
12812.274052,7293.323285,-8384.450390,-8939.585234
12812.276584,-3617.947771,2488.535504,-9896.714274
12812.279117,-8843.872330,7216.752962,-10490.134278
12812.281649,4249.652938,-7350.751027,-8977.870395
12812.284182,6967.899411,-2450.250342,-10088.140082
12812.286714,-5168.496816,9035.298138,-11294.122672
12812.289247,-5647.061336,1837.687757,-9877.571693
12812.291779,4823.930362,-9667.003304,-8250.452325
12812.294312,2316.252277,-861.416136,-9915.856854
12812.296845,-5704.489078,10470.991698,-11638.689126
12812.299377,-1052.841944,-95.712904,-9858.429112
12812.301910,6374.479406,-9609.575562,-8365.307810
12812.304442,-2201.396792,1435.693560,-9973.284597
12812.306975,-7695.317482,8671.589102,-10930.413637
12812.309507,2220.539373,-2488.535504,-9724.431046
12812.312040,8231.309744,-6661.618118,-9475.577496
12812.314572,-5111.069074,7791.030386,-10892.128475
12812.317108,-7676.174901,2526.820666,-9743.573627
12812.319644,4555.934230,-8863.014910,-8480.163294
12812.322180,4900.500685,-1397.408398,-10164.710405
12812.324717,-5245.067139,9992.427178,-11504.691061
12812.327253,-3292.523898,689.132909,-9801.001370
12812.329789,5551.348432,-9705.288466,-8327.022648
12812.332325,38.285162,-38.285162,-9820.143950
12812.334861,-6546.762634,9686.145885,-11351.550414
12812.337397,746.560651,-784.845813,-9954.142016
12812.339933,7331.608446,-8537.591037,-8958.727814
12812.342469,-3617.947771,2431.107762,-9915.856854
12812.345005,-9131.011042,3637.090352,-9705.288466
12812.347541,4230.510357,-7331.608446,-8997.012976
12812.350077,6891.329088,-2450.250342,-10068.997501
12812.352613,-5053.641331,9035.298138,-11236.694930
12812.355149,-5742.774240,1837.687757,-9801.001370
12812.357685,4977.071008,-9647.860723,-8327.022648
12812.360221,2450.250342,-1033.699363,-9820.143950
12812.362757,-5742.774240,10279.565890,-11676.974288
12812.365293,-1033.699363,95.712904,-9973.284597
12812.367829,6374.479406,-9475.577496,-8422.735552
12812.370365,-2163.111630,1071.984525,-9877.571693
12812.372901,-7714.460062,8729.016845,-10968.698798
12812.375438,2163.111630,-2469.392923,-9379.864592
12812.377974,8097.311678,-3713.660675,-9973.284597
12812.380510,-5149.354235,7982.456194,-11006.983960
12812.383046,-7714.460062,2507.678085,-9686.145885
12812.385582,4594.219392,-8920.442653,-8518.448456
12812.388118,4785.645200,-1359.123237,-10164.710405
12812.390654,-5321.637462,10030.712339,-11504.691061
12812.393190,-3235.096155,784.845813,-9762.716208
12812.395726,5570.491013,-9513.862658,-8269.594906
12812.398262,-401.994197,-114.855485,-9724.431046
12812.400798,-6527.620053,9379.864592,-11274.980091
12812.403334,842.273555,-746.560651,-9992.427178
12812.405870,7389.036189,-8193.024582,-8958.727814
12812.408406,-5072.783912,6087.340694,-10528.419440
12812.410942,-8748.159426,3560.520029,-9762.716208
12812.413478,4211.367776,-7178.467800,-9035.298138
12812.416014,6508.477472,-2775.674216,-9934.999435
12812.418553,-5264.209720,9303.294269,-11428.120738
12812.421092,-5264.209720,1971.685822,-9820.143950
12812.423631,5072.783912,-9915.856854,-8212.167163
12812.426170,1875.972918,-593.420005,-9954.142016
12812.428710,-5934.200048,10394.421374,-11676.974288
12812.431249,-784.845813,-344.566454,-9858.429112
12812.433788,6661.618118,-9016.155557,-8671.589102
12812.436327,-2622.533570,1244.267752,-9839.286531
12812.438866,-9303.294269,4498.506488,-9762.716208
12812.441405,3962.514226,-6106.483275,-9265.009107
12812.443944,7829.315547,-3292.523898,-10068.997501
12812.446483,-5053.641331,8173.882002,-10987.841379
12812.449022,-7197.610381,2392.822600,-9667.003304
12812.451561,4709.074877,-8863.014910,-8575.876198
12812.454100,4192.225195,-1473.978722,-9934.999435
12812.456639,-5379.065205,9954.142016,-11408.978157
12812.459178,-2794.816797,746.560651,-9877.571693
12812.461717,5819.344563,-9475.577496,-8346.165229
12812.464256,-727.418070,-76.570323,-9724.431046
12812.466795,-6929.614250,9475.577496,-11198.409768
12812.469334,1091.127106,-1110.269686,-9590.432981
12812.471873,8537.591037,-4536.791650,-10011.569758
12812.474412,-5091.926493,6872.186507,-10700.702667
12812.476951,-8441.878133,3215.953574,-9667.003304
12812.479490,4383.651003,-7714.460062,-8824.729749
12812.482029,6049.055533,-2258.824534,-10030.712339
12812.484568,-5187.639397,9437.292334,-11447.263318
12812.487107,-4651.647134,1569.691626,-9839.286531
12812.489646,5321.637462,-9552.147819,-8327.022648
12812.492185,1148.554848,-899.701298,-9820.143950
12812.494724,-6029.912952,10202.995566,-11523.833642
12812.497263,-229.710970,-172.283227,-9954.142016
12812.499805,7006.184573,-9035.298138,-8671.589102
12812.502346,-4957.928427,5417.350366,-10336.993632
12812.504888,-9207.581365,4326.223261,-9667.003304
12812.507429,4019.941968,-6508.477472,-9131.011042
12812.509970,7465.606512,-3254.238736,-9973.284597
12812.512512,-5245.067139,8709.874264,-11026.126541
12812.515053,-6489.334891,2220.539373,-9724.431046
12812.517595,4804.787781,-9111.868461,-8556.733618
12812.520136,3158.525832,-1550.549045,-9896.714274
12812.522677,-5532.205851,10375.278794,-11657.831707
12812.525219,-1971.685822,440.279358,-9839.286531
12812.527760,6163.911018,-9513.862658,-8461.020714
12812.530302,-1665.404530,593.420005,-9801.001370
12812.532843,-9150.153622,5532.205851,-9973.284597
12812.535385,3675.375514,-5321.637462,-9456.434915
12812.537926,8307.880067,-4096.512291,-10049.854920
12812.540467,-5245.067139,7599.604578,-10930.413637
12812.543009,-7867.600709,2756.531635,-9705.288466
12812.545550,4575.076811,-8173.882002,-8652.446522
12812.548092,5072.783912,-2067.398726,-9973.284597
12812.550633,-5474.778109,9858.429112,-11332.407834
12812.553174,-3732.803256,1167.697429,-9781.858789
12812.555716,5704.489078,-9533.005238,-8403.592971
12812.558257,76.570323,-497.707101,-9667.003304
12812.560799,-6451.049730,9686.145885,-11255.837510
12812.563340,3081.955509,-555.134843,-9781.858789
12812.565882,8614.161360,-5111.069074,-9896.714274
12812.568423,-5168.496816,6125.625856,-10490.134278
12812.570964,-8748.159426,3771.088418,-9781.858789
12812.573506,4230.510357,-7312.465866,-9035.298138
12812.576047,6699.903280,-3024.527766,-9934.999435
12812.578589,-5398.207786,9303.294269,-11351.550414
12812.581130,-5398.207786,1914.258080,-9820.143950
12812.583671,5187.639397,-9494.720077,-8346.165229
12812.586213,1818.545176,-1052.841944,-9820.143950
12812.588754,-5857.629725,10164.710405,-11504.691061
12812.591296,-937.986459,172.283227,-9973.284597
12812.593837,6719.045861,-9111.868461,-8671.589102
12812.596379,-4900.500685,4804.787781,-10298.708470
12812.598920,-8939.585234,4613.361973,-9762.716208
12812.601463,3790.230998,-6010.770371,-9360.722011
12812.604006,7771.887805,-3637.090352,-9877.571693
12812.606550,-5225.924558,8403.592971,-11045.269122
12812.609093,-6757.331022,2507.678085,-9762.716208
12812.611636,4728.217458,-8901.300072,-8499.305875
12812.614179,3675.375514,-1799.402595,-9954.142016
12812.616723,-5532.205851,10336.993632,-11619.546546
12812.619266,-2354.537438,689.132909,-9934.999435
12812.621809,6106.483275,-9475.577496,-8422.735552
12812.624352,-1435.693560,306.281293,-9781.858789
12812.626896,-8958.727814,5608.776174,-9954.142016
12812.629439,3541.377448,-5072.783912,-9513.862658
12812.631982,8384.450390,-4192.225195,-10030.712339
12812.634525,-5245.067139,7255.038123,-10758.130410
12812.637068,-7905.885870,3062.812928,-9705.288466
12812.639612,4460.221326,-7982.456194,-8843.872330
12812.642155,5379.065205,-2488.535504,-9934.999435
12812.644698,-5225.924558,9896.714274,-11504.691061
12812.647241,-3885.943902,1339.980656,-9877.571693
12812.649785,5608.776174,-9628.718142,-8307.880067
12812.652328,76.570323,-708.275490,-9724.431046
12812.654871,-6489.334891,9743.573627,-11294.122672
12812.657414,344.566454,-459.421939,-9992.427178
12812.659958,8614.161360,-5091.926493,-9934.999435
12812.662501,-5111.069074,5991.627790,-10490.134278
12812.665044,-8518.448456,3828.516160,-9667.003304
12812.667587,4039.084549,-7006.184573,-8958.727814
12812.670130,6661.618118,-3196.810994,-9934.999435
12812.672674,-5283.352301,9341.579430,-11294.122672
12812.675217,-5340.780043,1971.685822,-9781.858789
12812.677760,5187.639397,-9494.720077,-8441.878133
12812.680303,1741.974853,-1378.265818,-9762.716208
12812.682847,-5934.200048,10126.425243,-11485.548480
12812.685390,-746.560651,363.709035,-10107.282662
12812.687933,6910.471669,-9073.583299,-8633.303941
12812.690476,-4938.785846,4957.928427,-10260.423309
12812.693020,-8882.157491,4670.789715,-9801.001370
12812.695563,3847.658741,-5991.627790,-9341.579430
12812.698106,7695.317482,-3732.803256,-9915.856854
12812.700649,-5302.494882,8556.733618,-11064.411702
12812.703194,-6585.047795,2488.535504,-9781.858789
12812.705739,4804.787781,-8920.442653,-8575.876198
12812.708284,3407.379382,-1933.400661,-9801.001370
12812.710830,-5723.631659,10183.852986,-11408.978157
12812.713375,-2105.683888,937.986459,-10049.854920
12812.715920,6336.194245,-9379.864592,-8499.305875
12812.718465,-1665.404530,38.285162,-9533.005238
12812.721010,-7121.040058,9111.868461,-9973.284597
12812.723555,3483.949706,-4900.500685,-9571.290400
12812.726100,8193.024582,-4498.506488,-9915.856854
12812.728645,-5302.494882,7637.889739,-10949.556218
12812.731190,-7408.178770,3196.810994,-9801.001370
12812.733735,4536.791650,-8384.450390,-8709.874264
12812.736280,4881.358104,-2507.678085,-9896.714274
12812.738826,-5532.205851,10241.280728,-11542.976222
12812.741371,-3426.521963,1167.697429,-9896.714274
12812.743916,5857.629725,-9571.290400,-8365.307810
12812.746461,-382.851616,-478.564520,-9724.431046
12812.749006,-6604.190376,9686.145885,-11217.552349
12812.751551,708.275490,-765.703232,-10068.997501
12812.754096,8499.305875,-5034.498750,-9839.286531
12812.756641,-5168.496816,6719.045861,-10815.558152
12812.759186,-8135.596840,3503.092286,-9724.431046
12812.761731,4211.367776,-7599.604578,-8958.727814
12812.764276,5972.485210,-2947.957443,-9858.429112
12812.766822,-5398.207786,9667.003304,-11466.405899
12812.769367,-4441.078746,1665.404530,-9820.143950
12812.771912,5417.350366,-9360.722011,-8499.305875
12812.774457,937.986459,-1301.695494,-9609.575562
12812.777002,-6278.766502,10068.997501,-11428.120738
12812.779547,-210.568389,76.570323,-10088.140082
12812.782092,7140.182638,-8614.161360,-8920.442653
12812.784637,-5130.211654,5513.063270,-10394.421374
12812.787182,-8556.733618,4096.512291,-9667.003304
12812.789727,3962.514226,-6489.334891,-9226.723946
12812.792272,7025.327154,-3483.949706,-9896.714274
12812.794818,-5245.067139,8977.870395,-11179.267187
12812.797363,-5704.489078,2182.254211,-9839.286531
12812.799908,5130.211654,-8977.870395,-8499.305875
12812.802453,2201.396792,-1914.258080,-9705.288466
12812.804983,-5972.485210,10298.708470,-11562.118803
12812.807512,-1282.552914,689.132909,-10202.995566
12812.810042,6853.043926,-9265.009107,-8633.303941
12812.812572,-2660.818731,593.420005,-9647.860723
12812.815102,-7580.461997,8480.163294,-10834.700733
12812.817632,3579.662610,-5742.774240,-9418.149754
12812.820162,7676.174901,-4173.082614,-9934.999435
12812.822691,-5206.781978,8422.735552,-11064.411702
12812.825221,-6431.907149,2660.818731,-9801.001370
12812.827751,4766.502619,-8671.589102,-8633.303941
12812.830281,3541.377448,-2297.109696,-9724.431046
12812.832811,-5704.489078,10279.565890,-11600.403965
12812.835340,-2201.396792,1033.699363,-10011.569758
12812.837870,6412.764568,-9399.007173,-8422.735552
12812.840400,-1741.974853,-172.283227,-9647.860723
12812.842930,-7121.040058,8958.727814,-10911.271056
12812.845460,1359.123237,-1359.123237,-9992.427178
12812.847990,8135.596840,-4555.934230,-9973.284597
12812.850519,-5283.352301,7695.317482,-10968.698798
12812.853049,-7121.040058,2986.242605,-9762.716208
12812.855579,4555.934230,-8078.169098,-8709.874264
12812.858109,4632.504554,-2794.816797,-9858.429112
12812.860639,-5627.918755,10183.852986,-11485.548480
12812.863168,-3235.096155,1435.693560,-9896.714274
12812.865698,5953.342629,-9571.290400,-8327.022648
12812.868228,-746.560651,-880.558717,-9533.005238
12812.870758,-6795.616184,9628.718142,-11140.982026
12812.873288,727.418070,-669.990328,-10126.425243
12812.875817,7867.600709,-7829.315547,-9226.723946
12812.878347,-5283.352301,2335.394858,-10719.845248
12812.880877,-7752.745224,3445.664544,-9667.003304
12812.883407,4326.223261,-7312.465866,-8958.727814
12812.885937,5666.203917,-3292.523898,-9820.143950
12812.888467,-5513.063270,9801.001370,-11428.120738
12812.890996,-4096.512291,1761.117434,-9915.856854
12812.893526,5666.203917,-9265.009107,-8518.448456
12812.896056,344.566454,-1569.691626,-9533.005238
12812.898586,-6489.334891,10011.569758,-11217.552349
12812.901116,-19.142581,76.570323,-10088.140082
12812.903645,7580.461997,-8365.307810,-8997.012976
12812.906162,-3962.514226,1473.978722,-9667.003304
12812.908679,-7810.172966,7389.036189,-10356.136213
12812.911196,4153.940034,-6699.903280,-9169.296203
12812.913712,6336.194245,-3885.943902,-9762.716208
12812.916229,-5723.631659,9590.432981,-11370.692995
12812.918746,-4728.217458,2316.252277,-9877.571693
12812.921263,5359.922624,-9303.294269,-8480.163294
12812.923779,1359.123237,-2048.256146,-9590.432981
12812.926296,-6431.907149,10547.562021,-11542.976222
12812.928813,-669.990328,287.138712,-10088.140082
12812.931330,7369.893608,-8575.876198,-8977.870395
12812.933846,-3598.805190,669.990328,-9609.575562
12812.936363,-7484.749093,7944.171032,-10356.136213
12812.938880,2258.824534,-2086.541307,-10088.140082
12812.941396,7235.895542,-4421.936165,-9762.716208
12812.943913,-5761.916821,8939.585234,-11102.696864
12812.946430,-5302.494882,2545.963246,-9724.431046
12812.948947,4919.643266,-8614.161360,-8786.444587
12812.951463,2220.539373,-2890.529701,-9533.005238
12812.953980,-6297.909083,10547.562021,-11485.548480
12812.956497,-1263.410333,1033.699363,-10088.140082
12812.959014,7044.469734,-8863.014910,-8805.587168
12812.961530,-3005.385186,-363.709035,-9475.577496
12812.964047,-7312.465866,8690.731683,-10624.132344
12812.966564,1722.832272,-1416.550979,-10145.567824
12812.969081,9035.298138,-6853.043926,-9667.003304
12812.971597,-5991.627790,3694.518094,-11083.554283
12812.974114,-5474.778109,2794.816797,-9628.718142
12812.976631,4709.074877,-8135.596840,-8882.157491
