#time,accel_x,accel_y,accel_z
12640.868652,-8078.169098,-3713.660675,-9628.718142
12640.871204,22703.100829,-1435.693560,-9858.429112
12640.873755,27986.453130,3369.094221,-10202.995566
12640.876307,4230.510357,5589.633594,-10834.700733
12640.878858,-26933.611186,574.277424,-10183.852986
12640.881410,-25172.493752,-3388.236802,-9533.005238
12640.883961,-8997.012976,-3541.377448,-9724.431046
12640.886513,21879.969854,-1435.693560,-9820.143950
12640.889064,28771.298942,3177.668413,-10088.140082
12640.891616,11983.255581,5608.776174,-10566.704602
12640.894167,-15907.484645,133.998066,-9609.575562
12640.896718,-30532.416376,-1627.119368,-10049.854920
12640.899271,-16998.611750,-4249.652938,-9667.003304
12640.901823,13399.806560,-2086.541307,-9801.001370
12640.904376,31623.543482,1627.119368,-9781.858789
12640.906928,17228.322720,4421.936165,-10088.140082
12640.909481,-14548.361408,133.998066,-9628.718142
12640.912033,-31355.547350,-1359.123237,-10030.712339
12640.914586,-18070.596275,-4249.652938,-9609.575562
12640.917138,12251.251712,-2143.969050,-10011.569758
12640.919691,31566.115739,1186.840010,-9743.573627
12640.922243,17630.316917,4575.076811,-9915.856854
12640.924796,-7255.038123,1799.402595,-9686.145885
12640.927348,-35241.491253,-19.142581,-10126.425243
12640.929901,-23258.235672,-4153.940034,-9686.145885
12640.932453,3292.523898,-2756.531635,-9571.290400
12640.935006,29958.138952,-478.564520,-9552.147819
12640.937558,21784.256950,4058.227130,-9839.286531
12640.940111,-6680.760699,2029.113565,-9839.286531
12640.942663,-35356.346738,114.855485,-10164.710405
12640.945216,-23468.804061,-4249.652938,-9590.432981
12640.947768,2105.683888,-2737.389054,-9781.858789
12640.950321,29651.857659,-459.421939,-9494.720077
12640.952873,22301.106632,3866.801322,-9896.714274
12640.955426,1914.258080,4785.645200,-10815.558152
12640.957978,-30149.564760,516.849682,-10145.567824
12640.960531,-25019.353106,-3675.375514,-9686.145885
12640.963083,-6202.196179,-3369.094221,-9781.858789
12640.965636,24598.216328,-1416.550979,-9724.431046
12640.968188,27335.605382,3617.947771,-10068.997501
12640.970741,9418.149754,5781.059402,-10834.700733
12640.973293,-29077.580235,593.420005,-10145.567824
12640.975846,-25000.210525,-3637.090352,-9552.147819
12640.978398,-7197.610381,-3388.236802,-9877.571693
12640.980951,23909.083419,-1512.263883,-9743.573627
12640.983503,28043.880872,3713.660675,-10107.282662
12640.986056,9762.716208,5742.774240,-10758.130410
12640.988608,-18204.594341,153.140646,-9839.286531
12640.991160,-28828.726685,-2411.965181,-9705.288466
12640.993713,-14912.070443,-3981.656806,-9647.860723
12640.996265,15582.060771,-1875.972918,-9877.571693
12640.998818,31585.258320,2009.970984,-9724.431046
12641.001354,15524.633029,4996.213589,-10202.995566
12641.003891,-17343.178205,114.855485,-9762.716208
12641.006427,-29671.000240,-2182.254211,-9801.001370
12641.008964,-15601.203352,-4115.654872,-9667.003304
12641.011500,14778.072378,-1933.400661,-10011.569758
12641.014037,31642.686062,1990.828403,-9858.429112
12641.016573,15907.484645,4804.787781,-10068.997501
12641.019109,-9207.581365,1052.841944,-9552.147819
12641.021646,-35203.206091,-631.705166,-10164.710405
12641.024182,-21956.540178,-4249.652938,-9705.288466
12641.026719,6431.907149,-2392.822600,-9705.288466
12641.029255,31030.123477,19.142581,-9628.718142
12641.031792,20367.705971,4211.367776,-9801.001370
12641.034328,-2009.970984,3464.807125,-10222.138147
12641.036865,-35509.487384,-440.279358,-10222.138147
12641.039401,-22626.530506,-4211.367776,-9628.718142
12641.041937,5647.061336,-2507.678085,-9686.145885
12641.044474,31183.264123,-114.855485,-9571.290400
12641.047010,20616.559522,4134.797453,-9724.431046
12641.049547,-1512.263883,3866.801322,-10470.991698
12641.052083,-33212.377688,267.996131,-10126.425243
12641.054620,-24579.073747,-3905.086483,-9647.860723
12641.057156,-3158.525832,-2909.672282,-9781.858789
12641.059692,27431.318286,-1263.410333,-9418.149754
12641.062229,25708.486014,3924.229064,-10126.425243
12641.064765,6297.909083,5455.635528,-10853.843314
12641.067302,-32886.953814,267.996131,-10011.569758
12641.069838,-24770.499555,-3847.658741,-9552.147819
12641.072375,-3751.945837,-3043.670347,-9801.001370
12641.074911,26991.038928,-1244.267752,-9552.147819
12641.077447,26225.335696,3885.943902,-9992.427178
12641.079984,6738.188442,5513.063270,-11006.983960
12641.082520,-23449.661480,401.994197,-10222.138147
12641.085057,-26780.470539,-3139.383251,-9456.434915
12641.087593,-11294.122672,-3828.516160,-9647.860723
12641.090130,19621.145320,-1531.406464,-9934.999435
12641.092666,30570.701538,3043.670347,-10145.567824
12641.095203,12557.533005,5359.922624,-10470.991698
12641.097739,-13093.525267,172.283227,-9571.290400
12641.100275,-26991.038928,-3177.668413,-9552.147819
12641.102815,-11638.689126,-3713.660675,-9705.288466
12641.105355,19027.725315,-1588.834206,-9954.142016
12641.107894,30819.555088,2852.244539,-10145.567824
12641.110434,12959.527202,5417.350366,-10509.276859
12641.112973,-12825.529136,287.138712,-9513.862658
12641.115513,-32963.524138,-1722.832272,-9839.286531
12641.118053,-18759.729184,-4019.941968,-9724.431046
12641.120592,10662.417506,-2105.683888,-9896.714274
12641.123132,32025.537678,1033.699363,-9571.290400
12641.125671,17802.600144,4670.789715,-10145.567824
12641.128211,-6221.338760,1646.261949,-9915.856854
12641.130751,-33269.805430,-1665.404530,-9858.429112
12641.133290,-19180.865962,-3866.801322,-9590.432981
12641.135830,10317.851051,-2124.826469,-9896.714274
12641.138369,32044.680259,880.558717,-9590.432981
12641.140909,18051.453694,4709.074877,-10030.712339
12641.143449,-5838.487144,1684.547110,-9896.714274
12641.145988,-35911.481581,-172.283227,-10145.567824
12641.148528,-23487.946642,-3924.229064,-9743.573627
12641.151067,1761.117434,-2813.959378,-9571.290400
12641.153607,30436.703472,-363.709035,-9475.577496
12641.156147,22837.098894,4134.797453,-9973.284597
12641.158686,1875.972918,4307.080680,-10700.702667
12641.161226,-30838.697669,574.277424,-10202.995566
12641.163765,-23621.944707,-3924.229064,-9705.288466
12641.166305,1416.550979,-2775.674216,-9647.860723
12641.168845,30340.990568,-516.849682,-9552.147819
12641.171384,23047.667283,4249.652938,-9877.571693
12641.173924,2105.683888,4402.793584,-10681.560086
12641.176463,-30589.844118,497.707101,-10183.852986
12641.179003,-25268.206656,-3771.088418,-9724.431046
12641.181543,-6144.768437,-3215.953574,-9724.431046
12641.184082,25134.208590,-1263.410333,-9820.143950
12641.186622,27986.453130,3713.660675,-10241.280728
12641.189161,8499.305875,5647.061336,-10872.985894
12641.191701,-20252.850486,344.566454,-10011.569758
12641.194241,-25402.204722,-3751.945837,-9820.143950
12641.196780,-6336.194245,-3330.809059,-9781.858789
12641.199320,25057.638267,-1205.982590,-9781.858789
12641.201859,28197.021518,3771.088418,-10107.282662
12641.204402,8518.448456,5685.346498,-10758.130410
12641.206944,-20080.567259,440.279358,-10030.712339
12641.209486,-28618.158296,-3215.953574,-9418.149754
12641.212028,-13323.236237,-3809.373579,-9571.290400
12641.214570,17075.182074,-1550.549045,-10068.997501
12641.217112,31642.686062,2507.678085,-9992.427178
12641.219654,13572.089787,5474.778109,-10317.851051
12641.222196,-10681.560086,363.709035,-9590.432981
12641.224738,-28771.298942,-1780.260014,-9494.720077
12641.227280,-13399.806560,-3656.232933,-9571.290400
12641.229822,16922.041427,-1722.832272,-9934.999435
12641.232364,31566.115739,2545.963246,-10068.997501
12641.234906,13763.515595,5532.205851,-10451.849117
12641.237449,-10681.560086,153.140646,-9494.720077
12641.239991,-34207.791890,-1684.547110,-9896.714274
12641.242533,-19869.998870,-3905.086483,-9628.718142
12641.245075,8805.587168,-2277.967115,-9647.860723
12641.247617,32121.250582,823.130974,-9379.864592
12641.250159,18530.018214,4709.074877,-10011.569758
12641.252701,-4326.223261,1933.400661,-9858.429112
12641.255243,-35968.909323,-172.283227,-10088.140082
12641.257785,-20118.852421,-3771.088418,-9686.145885
12641.260327,8805.587168,-2297.109696,-9686.145885
12641.262869,32274.391229,669.990328,-9533.005238
12641.265411,18530.018214,4804.787781,-10049.854920
12641.267953,-4575.076811,1837.687757,-9915.856854
12641.270496,-35968.909323,-267.996131,-10049.854920
12641.273038,-23851.655677,-3771.088418,-9705.288466
12641.275580,669.990328,-2756.531635,-9743.573627
12641.278122,30417.560891,-574.277424,-9667.003304
12641.280664,23449.661480,4249.652938,-9877.571693
12641.283206,2660.818731,4326.223261,-10604.989763
12641.285748,-30379.275730,516.849682,-10183.852986
12641.288290,-23794.227934,-3771.088418,-9647.860723
12641.290832,765.703232,-2641.676150,-9686.145885
12641.293374,30264.420245,-669.990328,-9686.145885
12641.295916,23430.518899,4326.223261,-9954.142016
12641.298458,2545.963246,4364.508422,-10700.702667
12641.301001,-30570.701538,382.851616,-10088.140082
12641.303543,-25363.919560,-3694.518094,-9667.003304
12641.306087,-6183.053598,-3101.098090,-9743.573627
12641.308631,24981.067944,-1225.125171,-9858.429112
12641.311175,28197.021518,4000.799387,-10126.425243
12641.313719,8327.022648,5417.350366,-10815.558152
12641.316263,-20712.272426,478.564520,-10241.280728
12641.318807,-28522.445392,-3235.096155,-9571.290400
12641.321351,-6029.912952,-3254.238736,-9705.288466
12641.323895,25306.491818,-1052.841944,-10030.712339
12641.326439,28158.736357,3924.229064,-10164.710405
12641.328983,8384.450390,5474.778109,-10872.985894
12641.331527,-20846.270491,516.849682,-10107.282662
12641.334071,-28522.445392,-3330.809059,-9418.149754
12641.336615,-12538.390424,-3483.949706,-9628.718142
12641.339159,17745.172402,-1512.263883,-9877.571693
12641.341703,31432.117674,2775.674216,-10030.712339
12641.344247,12710.673651,5455.635528,-10432.706536
12641.346791,-11466.405899,229.710970,-9724.431046
12641.349336,-33671.799627,-2182.254211,-9743.573627
12641.351880,-12385.249778,-3503.092286,-9571.290400
12641.354424,18032.311114,-1454.836141,-9973.284597
12641.356968,31355.547350,2852.244539,-10145.567824
12641.359512,12500.105262,5589.633594,-10604.989763
12641.362056,-11810.972354,153.140646,-9724.431046
12641.364600,-33422.946077,-2163.111630,-9590.432981
12641.367144,-18740.586603,-3732.803256,-9552.147819
12641.369688,9934.999435,-1933.400661,-9896.714274
12641.372232,32427.531875,1225.125171,-9762.716208
12641.374776,17400.605947,4766.502619,-10049.854920
12641.377320,-5455.635528,1416.550979,-9801.001370
12641.379864,-36332.618358,-765.703232,-9934.999435
12641.382408,-23105.095026,-3732.803256,-9686.145885
12641.384952,10336.993632,-2009.970984,-9801.001370
12641.387496,32580.672522,1378.265818,-9724.431046
12641.390040,16826.328523,4862.215523,-10068.997501
12641.392584,-5934.200048,1205.982590,-9743.573627
12641.395128,-36198.620293,-823.130974,-9915.856854
12641.397673,-23047.667283,-3790.230998,-9743.573627
12641.400217,2392.822600,-2450.250342,-9590.432981
12641.402761,31527.830578,-248.853550,-9724.431046
12641.405305,22109.680824,4383.651003,-9801.001370
12641.407851,689.132909,3541.377448,-10509.276859
12641.410397,-33269.805430,38.285162,-10030.712339
12641.412943,-24961.925363,-3637.090352,-9590.432981
12641.415489,2967.100024,-2239.681954,-9609.575562
12641.418035,31680.971224,-267.996131,-9571.290400
12641.420581,21573.688562,4517.649069,-9762.716208
12641.423128,287.138712,3177.668413,-10413.563955
12641.425674,-33882.368016,-95.712904,-10068.997501
12641.428220,-24942.782782,-3464.807125,-9628.718142
12641.430766,-3579.662610,-3062.812928,-9552.147819
12641.433312,27507.888610,-1052.841944,-9839.286531
12641.435858,26053.052469,4268.795518,-10107.282662
12641.438404,6355.336826,4881.358104,-10700.702667
12641.440950,-25402.204722,535.992262,-10183.852986
12641.443497,-26493.331827,-3598.805190,-9475.577496
12641.446043,-9858.429112,-3483.949706,-9494.720077
12641.448589,27967.310549,-1014.556782,-9781.858789
12641.451135,25478.775045,4383.651003,-10049.854920
12641.453681,5876.772306,4900.500685,-10719.845248
12641.456227,-26091.337630,382.851616,-10068.997501
12641.458773,-26301.906019,-3579.662610,-9360.722011
12641.461320,-9322.436850,-3177.668413,-9437.292334
12641.463866,21650.258885,-1397.408398,-9858.429112
12641.466412,29364.718947,3637.090352,-10432.706536
12641.468958,10528.419440,5742.774240,-10815.558152
12641.471504,-15984.054968,153.140646,-9973.284597
12641.474050,-29900.711210,-2833.101958,-9494.720077
12641.476596,-15256.636898,-3617.947771,-9360.722011
12641.479142,22320.249213,-1531.406464,-9743.573627
12641.481689,28847.869266,3943.371645,-10145.567824
12641.484235,9992.427178,5608.776174,-10911.271056
12641.486781,-16960.326589,440.279358,-10011.569758
12641.489327,-29230.720882,-3101.098090,-9418.149754
12641.491873,-14471.791085,-3598.805190,-9379.864592
12641.494419,14510.076246,-1646.261949,-10030.712339
12641.496965,31451.260254,2469.392923,-10164.710405
12641.499511,13878.371080,5474.778109,-10394.421374
12641.502058,-8997.012976,325.423874,-9781.858789
12641.504604,-33729.227370,-2048.256146,-9781.858789
12641.507150,-19946.569194,-3522.234867,-9590.432981
12641.509699,7178.467800,-2297.109696,-9934.999435
12641.512246,31259.834446,2603.390989,-9877.571693
12641.514794,13438.091722,5608.776174,-10566.704602
12641.517342,-9647.860723,325.423874,-9801.001370
12641.519890,-33269.805430,-2277.967115,-9590.432981
12641.522437,-19487.147254,-3464.807125,-9705.288466
12641.524985,8212.167163,-2009.970984,-9781.858789
12641.527533,32178.678325,842.273555,-9705.288466
12641.530080,17879.170467,5149.354235,-10088.140082
12641.532628,-3981.656806,1225.125171,-9801.001370
12641.535176,-35815.768677,-976.271621,-9915.856854
12641.537724,-23468.804061,-3483.949706,-9705.288466
12641.540271,937.986459,-2392.822600,-9456.434915
12641.542819,31948.967355,1244.267752,-9877.571693
12641.545367,17132.609816,5053.641331,-10088.140082
12641.547914,-4766.502619,1052.841944,-9877.571693
12641.550462,-35796.626096,-1033.699363,-10011.569758
12641.553010,-23105.095026,-3522.234867,-9571.290400
12641.555558,1818.545176,-2450.250342,-9533.005238
12641.558105,31106.693800,-229.710970,-9686.145885
12641.560653,21918.255016,4613.361973,-9801.001370
12641.563201,1071.984525,3043.670347,-10413.563955
12641.565748,-33461.231238,38.285162,-10202.995566
12641.568296,-25134.208590,-3732.803256,-9647.860723
12641.570844,-4173.082614,-2890.529701,-9475.577496
12641.573392,27010.181509,-899.701298,-9724.431046
12641.575939,21477.975658,4632.504554,-9915.856854
12641.578487,440.279358,2526.820666,-10202.995566
12641.581035,-34437.502859,-19.142581,-10068.997501
12641.583582,-24866.212459,-3617.947771,-9533.005238
12641.586130,-3215.953574,-2928.814862,-9475.577496
12641.588678,27718.456998,-765.703232,-9724.431046
12641.591226,25517.060206,4268.795518,-10030.712339
12641.593773,5704.489078,4575.076811,-10662.417506
12641.596321,-26627.329893,555.134843,-10260.423309
12641.598869,-25995.624726,-3866.801322,-9418.149754
12641.601416,-9016.155557,-3196.810994,-9552.147819
12641.603964,21707.686627,-1167.697429,-9877.571693
12641.606512,24981.067944,4402.793584,-9896.714274
12641.609060,4785.645200,4268.795518,-10585.847182
12641.611608,-28158.736357,535.992262,-10336.993632
12641.614157,-25861.626661,-3943.371645,-9379.864592
12641.616706,-8059.026517,-2967.100024,-9456.434915
12641.619255,22779.671152,-1129.412267,-9877.571693
12641.621804,28426.732488,3732.803256,-10279.565890
12641.624353,9169.296203,5761.916821,-10987.841379
12641.626902,-18108.881437,421.136778,-10260.423309
12641.629451,-28292.734422,-3541.377448,-9399.007173
12641.632000,-13648.660110,-3177.668413,-9513.862658
12641.634548,15448.062706,-1607.976787,-10011.569758
12641.637097,27756.742160,2737.389054,-10260.423309
12641.639646,8403.592971,5436.492947,-10911.271056
12641.642195,-19946.569194,478.564520,-10317.851051
12641.644744,-27699.314418,-3617.947771,-9303.294269
12641.647293,-12653.245909,-3081.955509,-9494.720077
12641.649842,16864.613685,-1473.978722,-9858.429112
12641.652391,30723.842184,3120.240670,-10164.710405
12641.654940,12040.683323,5800.201982,-10700.702667
12641.657488,-10853.843314,325.423874,-9992.427178
12641.660037,-31757.541547,-2737.389054,-9475.577496
12641.662586,-17745.172402,-3235.096155,-9513.862658
12641.665135,9686.145885,-1933.400661,-9858.429112
12641.667684,32255.248648,1493.121302,-9896.714274
12641.670233,11408.978157,5685.346498,-10738.987829
12641.672782,-12366.107197,267.996131,-10030.712339
12641.675331,-30915.267992,-3062.812928,-9456.434915
12641.677880,-16730.615619,-3062.812928,-9513.862658
12641.680428,11217.552349,-1914.258080,-9609.575562
12641.682977,31891.539613,1856.830338,-9896.714274
12641.685526,15390.634963,5513.063270,-10413.563955
12641.688075,-6087.340694,440.279358,-9801.001370
12641.690624,-34973.495122,-1799.402595,-9801.001370
12641.693173,-21688.544046,-3235.096155,-9705.288466
12641.695722,4058.227130,-2373.680019,-9513.862658
12641.698271,31987.252517,344.566454,-9667.003304
12641.700820,14567.503989,4747.360038,-10509.276859
12641.703368,-7121.040058,267.996131,-9934.999435
12641.705917,-34207.791890,-2143.969050,-9705.288466
12641.708466,-20731.415006,-3330.809059,-9590.432981
12641.711015,5474.778109,-2239.681954,-9494.720077
12641.713565,32025.537678,765.703232,-9781.858789
12641.716115,19200.008542,4919.643266,-10011.569758
12641.718665,-1818.545176,1359.123237,-9915.856854
12641.721215,-36045.479646,-803.988394,-10068.997501
12641.723764,-24253.649874,-3483.949706,-9647.860723
12641.726314,-497.707101,-2565.105827,-9609.575562
12641.728864,30206.992502,-612.562586,-9513.862658
12641.731414,23679.372450,4479.363907,-9934.999435
12641.733964,-2890.529701,1033.699363,-9839.286531
12641.736514,-36122.049970,-1244.267752,-9934.999435
12641.739063,-23698.515030,-3196.810994,-9896.714274
12641.741613,880.558717,-2545.963246,-9475.577496
12641.744163,30896.125411,-382.851616,-9552.147819
12641.746713,22779.671152,4670.789715,-9839.286531
12641.749263,1990.828403,2852.244539,-10260.423309
12641.751813,-33518.658981,19.142581,-10298.708470
12641.754362,-25287.349237,-3809.373579,-9686.145885
12641.756912,-4460.221326,-2756.531635,-9494.720077
12641.759462,26684.757635,-842.273555,-9743.573627
12641.762012,26206.193115,4192.225195,-10068.997501
12641.764562,899.701298,2143.969050,-10126.425243
12641.767112,-34877.782218,19.142581,-10183.852986
12641.769661,-25095.923429,-3732.803256,-9667.003304
12641.772211,-3024.527766,-2775.674216,-9379.864592
12641.774761,27986.453130,-631.705166,-9762.716208
12641.777311,25344.776979,4287.938099,-10030.712339
12641.779861,4977.071008,4287.938099,-10700.702667
12641.782411,-27852.455064,574.277424,-10413.563955
12641.784960,-25612.773110,-4249.652938,-9418.149754
12641.787510,-8039.883936,-2737.389054,-9418.149754
12641.790060,22205.393728,-1167.697429,-9877.571693
12641.792610,28273.591842,3847.658741,-10222.138147
12641.795160,8824.729749,5723.631659,-10490.134278
12641.797710,-30206.992502,401.994197,-10470.991698
12641.800259,-25459.632464,-4134.797453,-9265.009107
12641.802809,-6661.618118,-2565.105827,-9437.292334
12641.805359,23813.370515,-1129.412267,-9877.571693
12641.807909,27622.744094,3905.086483,-10164.710405
12641.810459,7695.317482,5417.350366,-11026.126541
12641.813009,-20807.985330,708.275490,-10413.563955
12641.815560,-26665.615054,-4230.510357,-9150.153622
12641.818110,-11408.978157,-2565.105827,-9456.434915
12641.820661,17228.322720,-1416.550979,-9877.571693
12641.823212,30187.849922,3139.383251,-10356.136213
12641.825763,11504.691061,6010.770371,-10834.700733
12641.828314,-23545.374384,708.275490,-10470.991698
12641.830865,-25899.911822,-4402.793584,-9188.438784
12641.833416,-10088.140082,-2526.820666,-9494.720077
12641.835967,19238.293704,-1454.836141,-9992.427178
12641.838518,29269.006043,3503.092286,-10241.280728
12641.841069,10183.852986,6049.055533,-11026.126541
12641.843619,-13801.800757,229.710970,-10260.423309
12641.846170,-28943.582170,-3732.803256,-9169.296203
12641.848721,-15256.636898,-2431.107762,-9667.003304
12641.851272,12614.960747,-2009.970984,-9781.858789
12641.853823,31661.828643,2373.680019,-10222.138147
12641.856374,13954.941403,5800.201982,-10528.419440
12641.858925,-16749.758200,-95.712904,-10356.136213
12641.861476,-27680.171837,-4058.227130,-9226.723946
12641.864027,-13533.804626,-2450.250342,-9456.434915
12641.866578,14395.220762,-1780.260014,-9992.427178
12641.869128,30991.838315,2852.244539,-10279.565890
12641.871679,12787.243974,6029.912952,-10777.272990
12641.874230,-8595.018779,-95.712904,-9954.142016
12641.876781,-32063.822840,-2890.529701,-9494.720077
12641.879332,-18568.303376,-2545.963246,-9628.718142
12641.881883,8020.741355,-2277.967115,-9590.432981
12641.884434,32197.820906,1378.265818,-10107.282662
12641.886985,17036.896912,5570.491013,-10260.423309
12641.889536,-3215.953574,38.285162,-9686.145885
12641.892087,-30379.275730,-3579.662610,-9226.723946
12641.894637,-16902.898846,-2297.109696,-9628.718142
12641.897188,10068.997501,-2239.681954,-9494.720077
12641.899739,31968.109936,1761.117434,-10030.712339
12641.902290,15524.633029,5800.201982,-10490.134278
12641.904841,-4575.076811,-153.140646,-9781.858789
12641.907392,-34724.641571,-1952.543242,-9781.858789
12641.909943,-21688.544046,-2699.103893,-9743.573627
12641.912494,3541.377448,-2565.105827,-9188.438784
12641.915045,31910.682194,497.707101,-9781.858789
12641.917596,20099.709840,4957.928427,-10011.569758
12641.920148,-497.707101,1052.841944,-9877.571693
12641.922699,-33422.946077,-2679.961312,-9533.005238
12641.925251,-20003.996936,-2507.678085,-9762.716208
12641.927803,5972.485210,-2488.535504,-9284.151688
12641.930354,32102.108002,976.271621,-9820.143950
12641.932906,18319.449826,5359.922624,-10279.565890
12641.935457,-1818.545176,267.996131,-9686.145885
12641.938009,-36734.612555,-995.414202,-10030.712339
12641.940561,-23736.800192,-3196.810994,-9724.431046
12641.943112,555.134843,-2565.105827,-9226.723946
12641.945664,30666.414442,-38.285162,-9762.716208
12641.948215,22454.247278,4460.221326,-9896.714274
12641.950767,1512.263883,2297.109696,-10222.138147
12641.953318,-34590.643506,248.853550,-10470.991698
12641.955870,-22645.673086,-3081.955509,-9609.575562
12641.958422,2392.822600,-2565.105827,-9188.438784
12641.960973,31470.402835,382.851616,-9839.286531
12641.963525,21075.981461,4670.789715,-9934.999435
12641.966076,325.423874,1339.980656,-9973.284597
12641.968628,-36198.620293,38.285162,-10298.708470
12641.971180,-24770.499555,-4134.797453,-9399.007173
12641.973731,-2105.683888,-2277.967115,-9399.007173
12641.976283,28541.587973,-497.707101,-9705.288466
12641.978834,24157.936970,4173.082614,-9973.284597
12641.981386,3541.377448,3598.805190,-10566.704602
12641.983938,-30474.988634,823.130974,-10662.417506
12641.986489,-24138.794389,-3464.807125,-9513.862658
12641.989041,-459.421939,-2775.674216,-9111.868461
12641.991592,29977.281533,-133.998066,-9513.862658
12641.994144,23143.380187,4383.651003,-9877.571693
12641.996695,2105.683888,2526.820666,-10336.993632
12641.999247,-33499.516400,765.703232,-10681.560086
12642.001799,-24636.501490,-4747.360038,-9226.723946
12642.004350,-4709.074877,-2048.256146,-9533.005238
12642.006902,25804.198918,-535.992262,-9915.856854
12642.009453,25919.054403,3675.375514,-10011.569758
12642.012005,5321.637462,4881.358104,-10987.841379
12642.014557,-25115.066010,937.986459,-10700.702667
12642.017108,-24540.788586,-5379.065205,-8652.446522
12642.019660,-2565.105827,-2450.250342,-9418.149754
12642.022212,27680.171837,-95.712904,-9839.286531
12642.024764,24674.786651,3905.086483,-9973.284597
12642.027316,3732.803256,3885.943902,-10509.276859
12642.029868,-28981.867331,1110.269686,-10624.132344
12642.032420,-24521.646005,-5340.780043,-8729.016845
12642.034972,-6776.473603,-1646.261949,-9590.432981
12642.037524,22549.960182,-746.560651,-10088.140082
12642.040076,27144.179574,3426.521963,-10107.282662
12642.042628,7312.465866,5857.629725,-11102.696864
12642.045180,-19429.719512,497.707101,-10470.991698
12642.047732,-25555.345368,-5111.069074,-8729.016845
12642.050284,-4996.213589,-1761.117434,-9418.149754
12642.052835,24904.497621,-382.851616,-10126.425243
12642.055387,25899.911822,3388.236802,-9973.284597
12642.057939,5532.205851,5283.352301,-11064.411702
12642.060491,-23870.798258,823.130974,-10681.560086
12642.063043,-24559.931166,-5513.063270,-8690.731683
12642.065595,-9303.294269,-1071.984525,-9743.573627
12642.068147,19506.289835,-1205.982590,-10030.712339
12642.070699,28465.017650,3139.383251,-10183.852986
12642.073251,9207.581365,6565.905214,-11332.407834
12642.075803,-14433.505923,-172.283227,-10356.136213
12642.078355,-27316.462802,-4498.506488,-8958.727814
12642.080907,-13916.656242,-1091.127106,-9724.431046
12642.083459,22052.253082,-784.845813,-9992.427178
12642.086011,27048.466670,3273.381317,-10088.140082
12642.088563,7427.321350,6029.912952,-11160.124606
12642.091115,-18664.016280,401.994197,-10375.278794
12642.093667,-25555.345368,-5072.783912,-8748.159426
12642.096219,-11772.687192,-918.843878,-9801.001370
12642.098771,16424.334326,-1607.976787,-9858.429112
12642.101322,29862.426048,2737.389054,-10375.278794
12642.103874,10987.841379,6795.616184,-11179.267187
12642.106426,-10375.278794,-555.134843,-10107.282662
12642.108978,-29441.289270,-3962.514226,-9054.440718
12642.111530,-16079.767872,-1282.552914,-9724.431046
12642.114082,19180.865962,-2450.250342,-10068.997501
12642.116634,28503.302811,2967.100024,-10279.565890
12642.119186,9265.009107,6623.332957,-11370.692995
12642.121739,-14146.367211,-267.996131,-10336.993632
12642.124291,-27220.749898,-4670.789715,-8863.014910
12642.126844,-13993.226565,-823.130974,-9801.001370
12642.129396,13993.226565,-2086.541307,-9743.573627
12642.131949,30800.412507,2297.109696,-10356.136213
12642.134501,12921.242040,6891.329088,-10987.841379
12642.137054,-7714.460062,-1301.695494,-9743.573627
12642.139606,-32082.965421,-2775.674216,-9341.579430
12642.142159,-18262.022083,-1722.832272,-9705.288466
12642.144711,9035.298138,-2967.100024,-8997.012976
12642.147264,29651.857659,2565.105827,-10298.708470
12642.149816,11236.694930,7140.182638,-11408.978157
12642.152369,-10394.421374,-937.986459,-9992.427178
12642.154921,-29651.857659,-3828.516160,-9150.153622
12642.157474,-16022.340130,-1052.841944,-9896.714274
12642.160026,11983.255581,-2775.674216,-9226.723946
12642.162579,31508.687997,2124.826469,-10107.282662
12642.165131,14490.933666,6680.760699,-11179.267187
12642.167684,-5781.059402,-1799.402595,-9418.149754
12642.170237,-34648.071248,-1818.545176,-9801.001370
12642.172789,-19946.569194,-2239.681954,-9781.858789
12642.175342,6872.186507,-3196.810994,-8748.159426
12642.177894,30532.416376,1684.547110,-10298.708470
12642.180447,12768.101394,7082.754896,-11313.265253
12642.182999,-7963.313613,-1761.117434,-9552.147819
12642.185552,-32140.393163,-2679.961312,-9494.720077
12642.188104,-17840.885306,-1588.834206,-9820.143950
12642.190657,9954.142016,-3005.385186,-8920.442653
12642.193209,31872.397032,1971.685822,-10432.706536
12642.195762,16137.195614,6125.625856,-10853.843314
12642.198314,-4613.361973,-1607.976787,-9188.438784
12642.200867,-36428.331262,-861.416136,-9915.856854
12642.203420,-21248.264688,-3292.523898,-9475.577496
12642.205973,4919.643266,-2775.674216,-8824.729749
12642.208526,31336.404770,1359.123237,-10183.852986
12642.211079,14510.076246,6719.045861,-11102.696864
12642.213631,-6604.190376,-1971.685822,-9456.434915
12642.216184,-34475.788021,-1761.117434,-9762.716208
12642.218737,-19391.434350,-2392.822600,-9513.862658
12642.221290,8078.169098,-3043.670347,-8824.729749
12642.223843,31738.398966,1933.400661,-10202.995566
12642.226396,17879.170467,5474.778109,-10566.704602
12642.228949,-4153.940034,-1244.267752,-9303.294269
12642.231502,-37557.743530,38.285162,-10432.706536
12642.234055,-21937.397597,-4326.223261,-9016.155557
12642.236608,3349.951640,-2373.680019,-8882.157491
12642.239161,30513.273795,1167.697429,-10279.565890
12642.241714,15811.771741,4192.225195,-10949.556218
12642.244267,-5781.059402,-1856.830338,-9379.864592
12642.246820,-36256.048035,-823.130974,-10088.140082
