#time,accel_x,accel_y,accel_z
23687.284381,-2048.256146,-4766.502619,9533.005238
23687.286927,-9992.427178,-2182.254211,9705.288466
23687.289472,-8729.016845,-4881.358104,8403.592971
23687.292018,-2526.820666,4441.078746,10107.282662
23687.294564,7389.036189,8843.872330,10949.556218
23687.297109,9437.292334,5838.487144,10796.415571
23687.299655,5474.778109,-4498.506488,8173.882002
23687.302200,-1933.400661,-4536.791650,9456.434915
23687.304746,-10126.425243,-2392.822600,9667.003304
23687.307291,-8939.585234,-4996.213589,8441.878133
23687.309837,-2679.961312,4670.789715,10336.993632
23687.312383,6144.768437,9513.862658,10758.130410
23687.314928,8671.589102,3311.666478,9781.858789
23687.317474,7676.174901,-976.271621,9150.153622
23687.320019,-459.421939,-2699.103893,9896.714274
23687.322565,-9303.294269,-6412.764568,8365.307810
23687.325110,-8882.157491,-5838.487144,8250.452325
23687.327656,-2679.961312,4670.789715,10279.565890
23687.330202,6144.768437,9245.866526,10777.272990
23687.332747,8614.161360,3503.092286,9762.716208
23687.335293,7771.887805,-957.129040,8958.727814
23687.337839,-440.279358,-2775.674216,9877.571693
23687.340385,-9245.866526,-6604.190376,8575.876198
23687.342931,-8882.157491,-5876.772306,8212.167163
23687.345477,-4632.504554,5283.352301,10834.700733
23687.348023,3388.236802,6910.471669,9915.856854
23687.350569,7963.313613,3292.523898,9533.005238
23687.353115,8805.587168,4000.799387,10279.565890
23687.355661,1186.840010,-3369.094221,9226.723946
23687.358207,-9188.438784,-6795.616184,8250.452325
23687.360753,-8709.874264,-5819.344563,8116.454259
23687.363299,-4804.787781,5455.635528,11140.982026
23687.365845,3407.379382,6623.332957,9915.856854
23687.368391,8020.741355,3407.379382,9475.577496
23687.370937,8767.302006,4230.510357,10432.706536
23687.373483,1167.697429,-3713.660675,9150.153622
23687.376029,-6508.477472,-8863.014910,7867.600709
23687.378575,-8939.585234,-2699.103893,9150.153622
23687.381121,-7140.182638,2775.674216,10432.706536
23687.383667,842.273555,3809.373579,9207.581365
23687.386213,8078.169098,6680.760699,10509.276859
23687.388759,9399.007173,6431.907149,11121.839445
23687.391305,1186.840010,-3924.229064,9092.725880
23687.393851,-6470.192310,-8690.731683,8020.741355
23687.396397,-8997.012976,-2679.961312,9284.151688
23687.398943,-7159.325219,2565.105827,10585.847182
23687.401489,842.273555,4134.797453,9245.866526
23687.404035,7963.313613,6604.190376,10413.563955
23687.406581,9475.577496,6393.621987,11006.983960
23687.409127,3751.945837,-4881.358104,8193.024582
23687.411673,-3866.801322,-6967.899411,8671.589102
23687.414219,-9762.716208,-1148.554848,9954.142016
23687.416765,-8422.735552,-1856.830338,9456.434915
23687.419311,-1052.841944,3713.660675,9533.005238
23687.421857,8001.598774,6642.475538,10394.421374
23687.424403,9437.292334,6489.334891,11102.696864
23687.426949,3617.947771,-4996.213589,8288.737486
23687.429495,-3828.516160,-6987.041992,8690.731683
23687.432041,-9820.143950,-1071.984525,9954.142016
23687.434587,-8307.880067,-1990.828403,9341.579430
23687.437134,-937.986459,3713.660675,9609.575562
23687.439681,7255.038123,9322.436850,11045.269122
23687.442228,9341.579430,5053.641331,10470.991698
23687.444774,5876.772306,-3866.801322,8269.594906
23687.447321,-1684.547110,-3981.656806,9667.003304
23687.449868,-10241.280728,-3292.523898,9341.579430
23687.452414,-8958.727814,-5225.924558,8173.882002
23687.454961,-995.414202,3713.660675,9552.147819
23687.457508,7465.606512,9207.581365,10892.128475
23687.460054,9207.581365,5302.494882,10451.849117
23687.462601,5800.201982,-4096.512291,8250.452325
23687.465148,-1722.832272,-4096.512291,9705.288466
23687.467694,-10317.851051,-3024.527766,9418.149754
23687.470241,-8997.012976,-5321.637462,8116.454259
23687.472788,-2813.959378,4938.785846,10547.562021
23687.475334,5991.627790,9150.153622,10853.843314
23687.477881,8709.874264,3081.955509,9513.862658
23687.480428,7791.030386,-401.994197,9322.436850
23687.482975,-497.707101,-3101.098090,9724.431046
23687.485521,-10413.563955,-3101.098090,9494.720077
23687.488068,-8920.442653,-5072.783912,8250.452325
23687.490615,-2679.961312,4823.930362,10260.423309
23687.493161,6049.055533,9207.581365,10815.558152
23687.495708,8805.587168,3254.238736,9705.288466
23687.498255,7886.743290,-593.420005,9131.011042
23687.500801,-459.421939,-2871.387120,9724.431046
23687.503348,-9303.294269,-6623.332957,8250.452325
23687.505895,-9131.011042,-5474.778109,8365.307810
23687.508441,-4594.219392,5379.065205,11064.411702
23687.510988,3828.516160,6719.045861,9934.999435
23687.513535,8212.167163,3311.666478,9533.005238
23687.516081,8709.874264,3866.801322,10470.991698
23687.518628,-689.132909,-2737.389054,9743.573627
23687.521175,-9399.007173,-6604.190376,8346.165229
23687.523721,-8997.012976,-5532.205851,8365.307810
23687.526268,-4555.934230,5532.205851,10930.413637
23687.528815,4115.654872,6795.616184,10030.712339
23687.531362,8327.022648,3445.664544,9533.005238
23687.533908,8633.303941,3713.660675,10317.851051
23687.536455,899.701298,-3828.516160,9111.868461
23687.539002,-7121.040058,-8441.878133,7963.313613
23687.541549,-8920.442653,-3254.238736,9188.438784
23687.544096,-6680.760699,3311.666478,10662.417506
23687.546643,1359.123237,4479.363907,9360.722011
23687.549190,8327.022648,3426.521963,9475.577496
23687.551737,8767.302006,3235.096155,10336.993632
23687.554284,650.847747,-3426.521963,9418.149754
23687.556831,-7408.178770,-8422.735552,7867.600709
23687.559378,-9016.155557,-3617.947771,8767.302006
23687.561925,-6642.475538,3713.660675,10662.417506
23687.564472,1493.121302,4575.076811,9379.864592
23687.567019,8097.311678,5551.348432,10183.852986
23687.569567,9571.290400,6183.053598,10834.700733
23687.572114,2775.674216,-4804.787781,8518.448456
23687.574661,-4938.785846,-7848.458128,8403.592971
23687.577208,-9762.716208,-1225.125171,9858.429112
23687.579755,-8135.596840,-287.138712,10719.845248
23687.582302,1875.972918,4575.076811,9494.720077
23687.584849,8193.024582,5359.922624,10145.567824
23687.587396,9360.722011,5972.485210,10815.558152
23687.589943,2660.818731,-4785.645200,8499.305875
23687.592490,-5187.639397,-7829.315547,8288.737486
23687.595037,-9533.005238,-1378.265818,9781.858789
23687.597584,-7982.456194,210.568389,9973.284597
23687.600131,-0.000000,3637.090352,9226.723946
23687.602678,7886.743290,8288.737486,10643.274925
23687.605225,9686.145885,5934.200048,10796.415571
23687.607772,4613.361973,-4881.358104,8231.309744
23687.610319,-3062.812928,-5493.920690,9226.723946
23687.612866,-9609.575562,-1646.261949,9628.718142
23687.615413,-7886.743290,669.990328,9877.571693
23687.617960,-0.000000,3483.949706,9207.581365
23687.620507,7925.028451,7886.743290,10758.130410
23687.623054,9801.001370,6029.912952,10930.413637
23687.625602,4479.363907,-5053.641331,8269.594906
23687.628149,-3349.951640,-5742.774240,9150.153622
23687.630696,-10394.421374,-1435.693560,9628.718142
23687.633243,-8939.585234,-3254.238736,8863.014910
23687.635790,-1493.121302,4039.084549,9858.429112
23687.638337,7025.327154,9513.862658,11121.839445
23687.640884,9399.007173,4249.652938,10049.854920
23687.643431,6431.907149,-3196.810994,8537.591037
23687.645978,-3751.945837,-6087.340694,8939.585234
23687.648526,-10413.563955,-1186.840010,9896.714274
23687.651073,-8729.016845,-2737.389054,9054.440718
23687.653620,-1225.125171,3943.371645,9743.573627
23687.656167,7197.610381,9322.436850,10892.128475
23687.658714,9379.864592,4536.791650,10317.851051
23687.661262,6144.768437,-3522.234867,8403.592971
23687.663809,-1722.832272,-3637.090352,9896.714274
23687.666356,-10585.847182,-3637.090352,9207.581365
23687.668903,-9169.296203,-5474.778109,8078.169098
23687.671451,-2813.959378,5225.924558,10566.704602
23687.673998,5972.485210,8958.727814,10662.417506
23687.676545,9379.864592,2890.529701,10394.421374
23687.679092,5876.772306,-4000.799387,8327.022648
23687.681639,-1914.258080,-3771.088418,9647.860723
23687.684187,-10624.132344,-3273.381317,9245.866526
23687.686734,-9035.298138,-5359.922624,7982.456194
23687.689281,-2699.103893,5245.067139,10566.704602
23687.691828,6259.623922,8939.585234,10834.700733
23687.694376,9073.583299,3024.527766,9628.718142
23687.696923,8001.598774,-325.423874,9265.009107
23687.699470,-593.420005,-3024.527766,9705.288466
23687.702017,-9667.003304,-6604.190376,8116.454259
23687.704564,-9265.009107,-5187.639397,8212.167163
23687.707112,-4460.221326,5417.350366,11064.411702
23687.709659,6355.336826,9188.438784,11064.411702
23687.712206,9265.009107,3005.385186,9494.720077
23687.714753,7580.461997,-784.845813,9054.440718
23687.717300,-880.558717,-3158.525832,9877.571693
23687.719848,-10030.712339,-6221.338760,8422.735552
23687.722395,-9284.151688,-5302.494882,8173.882002
23687.724942,-4058.227130,5474.778109,10968.698798
23687.727489,5264.209720,6987.041992,10356.136213
23687.730037,8690.731683,3120.240670,9590.432981
23687.732584,8748.159426,3120.240670,10126.425243
23687.735131,325.423874,-3675.375514,9284.151688
23687.737678,-8193.024582,-8365.307810,7905.885870
23687.740225,-9111.868461,-3866.801322,8097.311678
23687.742773,-3751.945837,5589.633594,10911.271056
23687.745321,5206.781978,7771.887805,10470.991698
23687.747868,8824.729749,2565.105827,9475.577496
23687.750416,8518.448456,2373.680019,9934.999435
23687.752963,-0.000000,-3445.664544,9628.718142
23687.755511,-8671.589102,-8269.594906,7829.315547
23687.758059,-9111.868461,-4134.797453,8499.305875
23687.760606,-5742.774240,4843.072942,11006.983960
23687.763154,2890.529701,4670.789715,9762.716208
23687.765701,8575.876198,4287.938099,9858.429112
23687.768249,9073.583299,5953.342629,10834.700733
23687.770797,1761.117434,-4957.928427,8767.302006
23687.773344,-9016.155557,-8116.454259,7791.030386
23687.775892,-9169.296203,-4345.365842,8499.305875
23687.778439,-5417.350366,5264.209720,11006.983960
23687.780987,3617.947771,5283.352301,9628.718142
23687.783535,8920.442653,4115.654872,9686.145885
23687.786082,8958.727814,5015.356170,10719.845248
23687.788630,1282.552914,-4613.361973,8958.727814
23687.791177,-6872.186507,-8518.448456,8020.741355
23687.793725,-9265.009107,-2201.396792,9303.294269
23687.796273,-7121.040058,2335.394858,10241.280728
23687.798820,1244.267752,4019.941968,9207.581365
23687.801368,8384.450390,6680.760699,10451.849117
23687.803915,9188.438784,4039.084549,10432.706536
23687.806463,497.707101,-4019.941968,9111.868461
23687.809011,-7561.319416,-8575.876198,7925.028451
23687.811558,-9245.866526,-3062.812928,9035.298138
23687.814106,-6585.047795,3426.521963,10509.276859
23687.816653,1665.404530,4421.936165,9360.722011
23687.819201,8709.874264,5800.201982,10202.995566
23687.821749,9647.860723,6125.625856,11006.983960
23687.824296,2450.250342,-5034.498750,8537.591037
23687.826844,-5359.922624,-7963.313613,8307.880067
23687.829391,-9954.142016,-1052.841944,9820.143950
23687.831939,-8269.594906,-344.566454,9724.431046
23687.834487,248.853550,3656.232933,9207.581365
23687.837034,8805.587168,5532.205851,10241.280728
23687.839582,9322.436850,5915.057467,10911.271056
23687.842129,2143.969050,-5302.494882,8499.305875
23687.844677,-5895.914886,-7867.600709,8250.452325
23687.847224,-9762.716208,-1435.693560,9762.716208
23687.849772,-7714.460062,574.277424,9915.856854
23687.852320,574.277424,4019.941968,9284.151688
23687.854867,8307.880067,7791.030386,10738.987829
23687.857415,10030.712339,5513.063270,10949.556218
23687.859962,3809.373579,-5034.498750,8307.880067
23687.862510,-4173.082614,-6029.912952,9035.298138
23687.865057,-10585.847182,-1550.549045,9743.573627
23687.867605,-7446.463931,1722.832272,10011.569758
23687.870153,1205.982590,4019.941968,9188.438784
23687.872700,8595.018779,7159.325219,10604.989763
23687.875248,9743.573627,5781.059402,10949.556218
23687.877795,3369.094221,-5245.067139,8288.737486
23687.880343,-4804.787781,-6585.047795,8843.872330
23687.882890,-10375.278794,-1301.695494,9781.858789
23687.885438,-8537.591037,-1722.832272,9169.296203
23687.887986,-440.279358,4287.938099,9667.003304
23687.890533,8116.454259,8767.302006,11064.411702
23687.893081,9858.429112,4996.213589,10604.989763
23687.895628,5091.926493,-4345.365842,8327.022648
23687.898176,-3062.812928,-4785.645200,9341.579430
23687.900724,-10030.712339,-1263.410333,9781.858789
23687.903271,-8250.452325,-421.136778,9513.862658
23687.905819,172.283227,3943.371645,9494.720077
23687.908366,8307.880067,8480.163294,10892.128475
23687.910914,9820.143950,5436.492947,10604.989763
23687.913461,4441.078746,-4919.643266,8269.594906
23687.916009,-3617.947771,-5302.494882,9207.581365
23687.918557,-10930.413637,-1914.258080,9762.716208
23687.921104,-8863.014910,-3541.377448,8652.446522
23687.923652,-1397.408398,4747.360038,10088.140082
23687.926199,7427.321350,9379.864592,10930.413637
23687.928747,9609.575562,3981.656806,9992.427178
23687.931294,3847.658741,-3139.383251,8231.309744
23687.933842,-4192.225195,-6144.768437,8863.014910
23687.936390,-10738.987829,-1301.695494,9820.143950
23687.938937,-8748.159426,-2507.678085,9035.298138
23687.941485,-535.992262,4153.940034,9820.143950
23687.944032,7676.174901,9341.579430,11045.269122
23687.946580,9858.429112,4402.793584,10222.138147
23687.949128,5513.063270,-3924.229064,8403.592971
23687.951675,-2660.818731,-4115.654872,9667.003304
23687.954223,-11006.983960,-3158.525832,9341.579430
23687.956771,-9245.866526,-4804.787781,8327.022648
23687.959319,-2163.111630,5417.350366,10528.419440
23687.961866,6680.760699,8977.870395,10872.985894
23687.964414,10030.712339,5053.641331,10547.562021
23687.966962,4881.358104,-4498.506488,8365.307810
23687.969510,-3349.951640,-4938.785846,9456.434915
23687.972057,-11026.126541,-2182.254211,9667.003304
23687.974605,-9131.011042,-4096.512291,8461.020714
23687.977153,-1550.549045,4728.217458,9992.427178
23687.979701,7312.465866,9418.149754,10930.413637
23687.982248,9686.145885,3598.805190,9973.284597
23687.984796,6757.331022,-2660.818731,8729.016845
23687.987344,-1665.404530,-3196.810994,9877.571693
23687.989892,-10777.272990,-4517.649069,8977.870395
23687.992439,-9360.722011,-5513.063270,7982.456194
23687.994987,-1033.699363,5934.200048,9858.429112
23687.997535,7771.887805,9494.720077,11026.126541
23688.000082,9820.143950,4153.940034,10145.567824
23688.002630,6010.770371,-3541.377448,8422.735552
23688.005178,-2507.678085,-3713.660675,9705.288466
23688.007726,-11198.409768,-3637.090352,9303.294269
23688.010273,-9322.436850,-5130.211654,8135.596840
23688.012821,-2335.394858,5742.774240,10604.989763
23688.015369,6814.758765,8748.159426,10624.132344
23688.017917,9456.434915,2967.100024,9590.432981
23688.020464,7580.461997,-631.705166,9207.581365
23688.023012,-899.701298,-3215.953574,9781.858789
23688.025560,-10183.852986,-5934.200048,8403.592971
23688.028108,-9131.011042,-4249.652938,8480.163294
23688.030655,-1646.261949,5034.498750,10183.852986
23688.033203,7197.610381,9360.722011,10968.698798
23688.035751,9590.432981,3407.379382,9896.714274
23688.038298,6872.186507,-2163.111630,8843.872330
23688.040846,-1512.263883,-3311.666478,9820.143950
23688.043394,-10738.987829,-4804.787781,8843.872330
23688.045942,-9494.720077,-5513.063270,7982.456194
23688.048489,-3062.812928,5627.918755,10758.130410
23688.051037,6355.336826,8288.737486,10509.276859
23688.053585,9418.149754,2737.389054,9437.292334
23688.056133,8575.876198,995.414202,9820.143950
23688.058680,-2297.109696,-3101.098090,9686.145885
23688.061228,-11121.839445,-3579.662610,9150.153622
23688.063776,-9418.149754,-5149.354235,8020.741355
23688.066323,-2220.539373,5398.207786,10528.419440
23688.068871,6585.047795,8939.585234,10853.843314
23688.071419,9552.147819,2718.246474,9475.577496
23688.073966,7733.602643,-325.423874,9284.151688
23688.076514,-976.271621,-3196.810994,9839.286531
23688.079062,-10145.567824,-6240.481341,8346.165229
23688.081610,-9705.288466,-4996.213589,8193.024582
23688.084157,-4058.227130,5627.918755,10796.415571
23688.086705,5666.203917,7197.610381,10260.423309
23688.089253,9303.294269,3101.098090,9647.860723
23688.091800,6853.043926,-1895.115499,8805.587168
23688.094348,-1550.549045,-3311.666478,9724.431046
23688.096896,-10719.845248,-4804.787781,8843.872330
23688.099444,-9552.147819,-5111.069074,8097.311678
23688.101991,-2986.242605,5302.494882,10700.702667
23688.104539,6297.909083,8365.307810,10604.989763
23688.107087,9303.294269,3120.240670,9628.718142
23688.109634,8461.020714,708.275490,9628.718142
23688.112182,-325.423874,-3177.668413,9628.718142
23688.114730,-9801.001370,-6967.899411,8231.309744
23688.117278,-9456.434915,-4957.928427,8135.596840
23688.119825,-4728.217458,5091.926493,10892.128475
23688.122373,6872.186507,6661.618118,10872.985894
23688.124921,9494.720077,2909.672282,9533.005238
23688.127468,7791.030386,-574.277424,9284.151688
23688.130016,-1033.699363,-3215.953574,9801.001370
23688.132564,-10164.710405,-6202.196179,8461.020714
23688.135112,-9743.573627,-5034.498750,8097.311678
23688.137659,-3579.662610,4575.076811,10796.415571
23688.140207,5857.629725,7063.612315,10088.140082
23688.142755,9303.294269,4766.502619,9647.860723
23688.145302,8786.444587,2029.113565,9954.142016
23688.147850,172.283227,-4517.649069,9456.434915
23688.150398,-9131.011042,-7197.610381,8173.882002
23688.152945,-9667.003304,-4000.799387,8346.165229
23688.155492,-2775.674216,5187.639397,10451.849117
23688.158040,6680.760699,8059.026517,10624.132344
23688.160587,9686.145885,3043.670347,9628.718142
23688.163135,8116.454259,287.138712,9609.575562
23688.165682,-612.562586,-4096.512291,10068.997501
23688.168229,-10853.843314,-7140.182638,8020.741355
23688.170777,-9513.862658,-4134.797453,8958.727814
23688.173324,-4058.227130,5838.487144,10758.130410
23688.175872,6029.912952,7121.040058,10011.569758
23688.178419,9092.725880,2833.101958,9820.143950
23688.180967,8729.016845,2201.396792,10432.706536
23688.183514,-325.423874,-3426.521963,9265.009107
23688.186061,-10260.423309,-7255.038123,8575.876198
23688.188609,-9073.583299,-5283.352301,7867.600709
23688.191156,-3081.955509,5149.354235,10968.698798
23688.193704,5455.635528,7867.600709,10681.560086
23688.196251,8958.727814,2852.244539,9628.718142
23688.198799,8116.454259,1263.410333,9590.432981
23688.201346,114.855485,-2928.814862,9360.722011
23688.203893,-8652.446522,-6948.756830,8135.596840
23688.206441,-8767.302006,-4747.360038,8575.876198
23688.208988,-5398.207786,4900.500685,10834.700733
23688.211536,3349.951640,6317.051664,9954.142016
23688.214083,8518.448456,3541.377448,9743.573627
23688.216631,9494.720077,3732.803256,10432.706536
23688.219178,-95.712904,-2852.244539,9820.143950
23688.221725,-9475.577496,-5666.203917,8384.450390
23688.224273,-9609.575562,-5283.352301,8116.454259
23688.226820,-4957.928427,5417.350366,10892.128475
23688.229368,4517.649069,7121.040058,10336.993632
23688.231915,9169.296203,3024.527766,9647.860723
23688.234462,9590.432981,2392.822600,10030.712339
23688.237010,842.273555,-3215.953574,9226.723946
23688.239557,-8556.733618,-7408.178770,7848.458128
23688.242105,-9762.716208,-4460.221326,8461.020714
23688.244652,-6336.194245,4651.647134,10853.843314
23688.247200,3349.951640,5532.205851,9839.286531
23688.249747,9284.151688,4211.367776,9552.147819
23688.252294,8863.014910,516.849682,9724.431046
23688.254842,-421.136778,-3158.525832,9533.005238
23688.257389,-9647.860723,-5857.629725,8882.157491
23688.259937,-9379.864592,-3924.229064,9341.579430
23688.262484,-5398.207786,4115.654872,11045.269122
23688.265032,5570.491013,6680.760699,9820.143950
23688.267579,9552.147819,4383.651003,9533.005238
23688.270127,9475.577496,2392.822600,10068.997501
23688.272674,172.283227,-4173.082614,9418.149754
23688.275222,-9054.440718,-7350.751027,8365.307810
23688.277769,-9705.288466,-4383.651003,8556.733618
23688.280317,-5608.776174,4804.787781,10777.272990
23688.282864,6546.762634,8556.733618,10604.989763
23688.285412,9590.432981,2871.387120,9839.286531
23688.287959,8231.309744,229.710970,9762.716208
23688.290506,-650.847747,-3292.523898,9475.577496
23688.293054,-9839.286531,-6699.903280,8154.739421
23688.295601,-9456.434915,-5111.069074,8154.739421
23688.298149,-4383.651003,5723.631659,10777.272990
23688.300696,5283.352301,6757.331022,10222.138147
23688.303244,9399.007173,3139.383251,9762.716208
23688.305791,8767.302006,3158.525832,10317.851051
23688.308339,95.712904,-3751.945837,9226.723946
23688.310886,-8384.450390,-7905.885870,7905.885870
23688.313434,-9341.579430,-5283.352301,8001.598774
23688.315981,-3369.094221,5876.772306,10834.700733
23688.318529,6049.055533,7752.745224,10394.421374
23688.321076,9188.438784,2737.389054,9667.003304
23688.323623,8212.167163,1205.982590,9915.856854
23688.326171,-114.855485,-3483.949706,9418.149754
23688.328718,-9437.292334,-6585.047795,8269.594906
23688.331266,-9667.003304,-4747.360038,8346.165229
23688.333813,-4843.072942,5206.781978,10738.987829
23688.336361,4823.930362,6431.907149,10088.140082
23688.338908,9303.294269,3369.094221,9839.286531
23688.341456,9265.009107,3235.096155,10279.565890
23688.344003,689.132909,-3809.373579,9073.583299
23688.346551,-10394.421374,-5168.496816,8595.018779
23688.349098,-9762.716208,-5111.069074,8097.311678
23688.351646,-3637.090352,5589.633594,10815.558152
23688.354193,6029.912952,7771.887805,10509.276859
23688.356740,9513.862658,2737.389054,9552.147819
23688.359287,8671.589102,1263.410333,9915.856854
23688.361835,-57.427742,-3388.236802,9686.145885
23688.364382,-9475.577496,-6795.616184,8078.169098
23688.366929,-9667.003304,-4632.504554,8288.737486
23688.369477,-4977.071008,5321.637462,10968.698798
23688.372024,4938.785846,6278.766502,10183.852986
23688.374571,9552.147819,3464.807125,9915.856854
23688.377119,7618.747158,3503.092286,9360.722011
23688.379666,-1186.840010,-3445.664544,9801.001370
23688.382213,-10375.278794,-5302.494882,8614.161360
23688.384760,-9647.860723,-5130.211654,7905.885870
23688.387308,-3598.805190,5647.061336,10930.413637
23688.389855,6163.911018,7848.458128,10528.419440
23688.392402,9724.431046,2775.674216,9705.288466
23688.394950,8690.731683,1282.552914,9915.856854
23688.397497,-344.566454,-3388.236802,9533.005238
23688.400044,-9494.720077,-6910.471669,8020.741355
23688.402592,-9705.288466,-4632.504554,8212.167163
23688.405139,-4881.358104,5379.065205,11179.267187
23688.407686,4862.215523,6183.053598,10068.997501
23688.410233,9571.290400,2699.103893,9801.001370
23688.412781,7446.463931,-803.988394,9456.434915
23688.415328,-1263.410333,-3196.810994,9705.288466
23688.417875,-10413.563955,-5264.209720,8422.735552
23688.420423,-9571.290400,-4977.071008,8039.883936
23688.422970,-3617.947771,5742.774240,10777.272990
23688.425517,6029.912952,7599.604578,10394.421374
23688.428064,9322.436850,2699.103893,9724.431046
23688.430612,8556.733618,1378.265818,10126.425243
23688.433159,-459.421939,-3503.092286,9437.292334
23688.435706,-9322.436850,-6814.758765,8059.026517
23688.438254,-9628.718142,-4460.221326,8212.167163
23688.440801,-2354.537438,5379.065205,10604.989763
23688.443348,6967.899411,8575.876198,10815.558152
23688.445896,9437.292334,2890.529701,9724.431046
23688.448443,7618.747158,-957.129040,9322.436850
23688.450990,-1263.410333,-3292.523898,9724.431046
23688.453537,-10490.134278,-5206.781978,8575.876198
23688.456084,-9724.431046,-5245.067139,8059.026517
23688.458631,-3694.518094,5723.631659,10796.415571
23688.461178,6202.196179,7618.747158,10451.849117
23688.463725,9571.290400,2756.531635,9781.858789
23688.466272,8499.305875,1091.127106,9896.714274
23688.468819,-401.994197,-3349.951640,9475.577496
23688.471365,-9571.290400,-6604.190376,8078.169098
23688.473912,-9628.718142,-4613.361973,8346.165229
23688.476459,-2354.537438,5379.065205,10451.849117
23688.479006,7121.040058,8690.731683,10815.558152
23688.481553,9647.860723,2947.957443,9801.001370
23688.484100,7331.608446,-1282.552914,9265.009107
23688.486647,-1473.978722,-3292.523898,9743.573627
23688.489193,-10643.274925,-4996.213589,8556.733618
23688.491740,-9762.716208,-5245.067139,8154.739421
23688.494287,-3330.809059,5953.342629,10911.271056
23688.496834,6278.766502,8097.311678,10585.847182
23688.499381,9667.003304,2545.963246,9609.575562
23688.501928,8499.305875,899.701298,9705.288466
23688.504475,-3158.525832,-3254.238736,9667.003304
23688.507021,-11657.831707,-3292.523898,9188.438784
23688.509568,-9705.288466,-4747.360038,8135.596840
23688.512115,-1990.828403,5704.489078,10547.562021
23688.514662,7446.463931,8786.444587,10758.130410
23688.517209,9934.999435,2852.244539,9839.286531
23688.519756,7178.467800,-1339.980656,9303.294269
23688.522302,-2105.683888,-3541.377448,9590.432981
23688.524849,-11179.267187,-4843.072942,8671.589102
23688.527396,-9820.143950,-4938.785846,8078.169098
23688.529943,-2967.100024,5819.344563,10719.845248
23688.532490,6795.616184,8097.311678,10470.991698
23688.535037,9781.858789,2813.959378,9705.288466
23688.537584,5608.776174,-3464.807125,8652.446522
23688.540130,-3445.664544,-4383.651003,9513.862658
23688.542677,-11753.544611,-2794.816797,9265.009107
23688.545224,-9686.145885,-4211.367776,8327.022648
23688.547771,-1627.119368,5264.209720,10356.136213
23688.550318,7752.745224,9016.155557,11006.983960
23688.552865,10088.140082,3101.098090,10011.569758
23688.555412,6757.331022,-2143.969050,8958.727814
23688.557958,-2469.392923,-3694.518094,9494.720077
23688.560505,-11466.405899,-4077.369710,8882.157491
23688.563051,-9781.858789,-4996.213589,8020.741355
23688.565598,-2411.965181,5704.489078,10585.847182
23688.568145,7063.612315,8480.163294,11332.407834
23688.570691,10413.563955,4192.225195,10490.134278
23688.573238,5359.922624,-3962.514226,8422.735552
23688.575785,-3981.656806,-4498.506488,9245.866526
23688.578331,-11925.827838,-2354.537438,9399.007173
23688.580878,-9533.005238,-3981.656806,8480.163294
23688.583424,-1301.695494,5187.639397,10279.565890
23688.585971,8059.026517,8997.012976,10911.271056
23688.588518,10241.280728,3426.521963,10107.282662
23688.591064,6240.481341,-2775.674216,8843.872330
23688.593611,-3043.670347,-3924.229064,9590.432981
23688.596158,-11562.118803,-3522.234867,9073.583299
23688.598704,-9571.290400,-4728.217458,8307.880067
23688.601251,-287.138712,4134.797453,9418.149754
23688.603797,8633.303941,8441.878133,10930.413637
23688.606344,10356.136213,4402.793584,10585.847182
23688.608891,4804.787781,-4230.510357,8518.448456
23688.611437,-4364.508422,-4996.213589,9284.151688
23688.613984,-11504.691061,-1761.117434,9533.005238
23688.616530,-9303.294269,-3120.240670,8614.161360
23688.619077,-1129.412267,4728.217458,9934.999435
23688.621624,8097.311678,8556.733618,11198.409768
23688.624170,10298.708470,3675.375514,10356.136213
23688.626717,5723.631659,-3254.238736,8537.591037
23688.629264,-3388.236802,-4077.369710,9207.581365
23688.631810,-11274.980091,-2488.535504,9437.292334
23688.634357,-8843.872330,-555.134843,9322.436850
23688.636903,-38.285162,3656.232933,9284.151688
23688.639450,8709.874264,7695.317482,10968.698798
23688.641997,10336.993632,5130.211654,10796.415571
23688.644543,4517.649069,-4594.219392,8441.878133
23688.647090,-4536.791650,-5551.348432,8786.444587
23688.649637,-11236.694930,-1263.410333,9590.432981
23688.652183,-9456.434915,-2411.965181,8901.300072
23688.654730,-861.416136,4039.084549,9667.003304
23688.657276,8288.737486,8652.446522,11294.122672
23688.659823,10336.993632,4173.082614,10432.706536
23688.662369,5513.063270,-4039.084549,8518.448456
23688.664915,-5781.059402,-6795.616184,8384.450390
23688.667462,-10604.989763,-1359.123237,9533.005238
23688.670008,-8422.735552,191.425808,9437.292334
23688.672554,535.992262,3732.803256,9475.577496
23688.675101,8920.442653,7369.893608,10930.413637
23688.677647,10451.849117,5111.069074,10815.558152
23688.680193,4039.084549,-4479.363907,8422.735552
23688.682740,-5264.209720,-6240.481341,8575.876198
23688.685286,-10949.556218,-1493.121302,9533.005238
23688.687832,-9169.296203,-1091.127106,9207.581365
23688.690378,-306.281293,3809.373579,9571.290400
23688.692925,8729.016845,8020.741355,11045.269122
23688.695471,10681.560086,5091.926493,10892.128475
23688.698017,2277.967115,-4402.793584,8709.874264
23688.700564,-6738.188442,-7676.174901,7905.885870
23688.703110,-10413.563955,-1933.400661,9360.722011
23688.705656,-7925.028451,1684.547110,10107.282662
23688.708203,1435.693560,3579.662610,9360.722011
23688.710749,9245.866526,6623.332957,10490.134278
