#time,accel_x,accel_y,accel_z
22906.275167,3369.094221,-1952.543242,9954.142016
22906.277680,5972.485210,-1454.836141,11676.974288
22906.280193,-5187.639397,3483.949706,8939.585234
22906.282706,-4996.213589,2258.824534,7848.458128
22906.285219,5819.344563,-3369.094221,10470.991698
22906.287732,4613.361973,-1780.260014,10681.560086
22906.290245,-7791.030386,4498.506488,8365.307810
22906.292758,-2947.957443,2507.678085,8997.012976
22906.295271,7331.608446,-3426.521963,11140.982026
22906.297784,2316.252277,-1416.550979,9724.431046
22906.300297,-8422.735552,3943.371645,7695.317482
22906.302810,-133.998066,1282.552914,9762.716208
22906.305323,7427.321350,-2565.105827,11830.114934
22906.307836,-4613.361973,3081.955509,8863.014910
22906.310349,-5225.924558,2660.818731,7905.885870
22906.312862,5455.635528,-3407.379382,10356.136213
22906.315376,5015.356170,-1818.545176,10815.558152
22906.317889,-7465.606512,4613.361973,8575.876198
22906.320402,-3330.809059,2431.107762,8843.872330
22906.322915,7255.038123,-3790.230998,10949.556218
22906.325428,2699.103893,-1320.838075,9858.429112
22906.327941,-8575.876198,4249.652938,7848.458128
22906.330454,-382.851616,1244.267752,9609.575562
22906.332967,7446.463931,-2584.248408,11772.687192
22906.335486,-497.707101,516.849682,9284.151688
22906.338005,-5436.492947,2871.387120,7810.172966
22906.340524,5206.781978,-3292.523898,10241.280728
22906.343043,5149.354235,-1761.117434,10987.841379
22906.345562,-7121.040058,4536.791650,8652.446522
22906.348081,-3579.662610,2411.965181,8671.589102
22906.350600,7101.897477,-3866.801322,10853.843314
22906.353119,3005.385186,-1397.408398,10049.854920
22906.355638,-8518.448456,4115.654872,7925.028451
22906.358157,-823.130974,1435.693560,9475.577496
22906.360676,7446.463931,-2699.103893,11753.544611
22906.363195,-76.570323,172.283227,9399.007173
22906.365714,-7618.747158,2967.100024,7331.608446
22906.368233,2220.539373,-803.988394,9877.571693
22906.370752,5091.926493,-1493.121302,11160.124606
22906.373271,-6833.901346,4307.080680,8595.018779
22906.375790,-3751.945837,2373.680019,8575.876198
22906.378309,6967.899411,-3617.947771,10853.843314
22906.380828,3311.666478,-1512.263883,10107.282662
22906.383347,-8384.450390,4192.225195,7963.313613
22906.385866,-1091.127106,1856.830338,9456.434915
22906.388385,7503.891674,-2947.957443,11638.689126
22906.390904,306.281293,-267.996131,9341.579430
22906.393423,-7848.458128,3196.810994,7389.036189
22906.395942,1780.260014,-421.136778,9781.858789
22906.398461,6623.332957,-1952.543242,11753.544611
22906.400981,-3043.670347,2431.107762,9207.581365
22906.403500,-4134.797453,2679.961312,8575.876198
22906.406019,6814.758765,-4019.941968,10758.130410
22906.408538,3637.090352,-1665.404530,10222.138147
22906.411057,-8518.448456,4498.506488,8135.596840
22906.413576,-1416.550979,1799.402595,9360.722011
22906.416095,7618.747158,-3273.381317,11466.405899
22906.418614,612.562586,-133.998066,9494.720077
22906.421133,-7886.743290,3273.381317,7369.893608
22906.423652,1569.691626,-459.421939,9801.001370
22906.426171,6604.190376,-1684.547110,11925.827838
22906.428690,-2699.103893,2086.541307,9131.011042
22906.431209,-6202.196179,2392.822600,7389.036189
22906.433728,6699.903280,-2584.248408,10604.989763
22906.436252,3732.803256,-1607.976787,10317.851051
22906.438776,-8269.594906,4498.506488,8231.309744
22906.441300,-1837.687757,2009.970984,9284.151688
22906.443824,7637.889739,-3235.096155,11466.405899
22906.446348,880.558717,-421.136778,9533.005238
22906.448872,-8097.311678,3369.094221,7369.893608
22906.451397,1282.552914,-153.140646,9686.145885
22906.453921,6661.618118,-1933.400661,11887.542677
22906.456445,-2431.107762,1952.543242,9303.294269
22906.458969,-6202.196179,2526.820666,7503.891674
22906.461493,4153.940034,-2469.392923,10011.569758
22906.464017,5359.922624,-1550.549045,11332.407834
22906.466541,-8154.739421,4421.936165,8193.024582
22906.469065,-1952.543242,2029.113565,9131.011042
22906.471589,7657.032320,-3196.810994,11447.263318
22906.474113,1052.841944,-555.134843,9552.147819
22906.476637,-8135.596840,3311.666478,7446.463931
22906.479162,1129.412267,191.425808,9762.716208
22906.481686,6814.758765,-1971.685822,11887.542677
22906.484210,-2086.541307,1531.406464,9169.296203
22906.486734,-6431.907149,2603.390989,7484.749093
22906.489258,4019.941968,-2182.254211,10068.997501
22906.491782,5379.065205,-1837.687757,11351.550414
22906.494306,-5455.635528,3905.086483,8843.872330
22906.496830,-2316.252277,2641.676150,9131.011042
22906.499354,7618.747158,-3369.094221,11332.407834
22906.501878,1339.980656,-708.275490,9533.005238
22906.504403,-8231.309744,3579.662610,7542.176835
22906.506927,937.986459,363.709035,9686.145885
22906.509451,6891.329088,-2258.824534,11810.972354
22906.511975,-1799.402595,1646.261949,9207.581365
22906.514499,-6719.045861,2775.674216,7503.891674
22906.517023,3905.086483,-2239.681954,9992.427178
22906.519547,5398.207786,-1741.974853,11447.263318
22906.522071,-5245.067139,3924.229064,8958.727814
22906.524595,-4996.213589,2622.533570,8212.167163
22906.527119,6431.907149,-3847.658741,10470.991698
22906.529643,1531.406464,-823.130974,9686.145885
22906.532168,-8365.307810,3732.803256,7561.319416
22906.534692,765.703232,344.566454,9743.573627
22906.537204,6910.471669,-2277.967115,11849.257515
22906.539716,-1761.117434,1627.119368,9379.864592
22906.542228,-6757.331022,2641.676150,7484.749093
22906.544740,3943.371645,-2163.111630,9992.427178
22906.547252,5436.492947,-1588.834206,11542.976222
22906.549764,-5015.356170,3637.090352,8939.585234
22906.552276,-5015.356170,2584.248408,8059.026517
22906.554788,6374.479406,-3637.090352,10547.562021
22906.557300,3943.371645,-1875.972918,10490.134278
22906.559812,-7810.172966,4536.791650,7503.891674
22906.562323,689.132909,650.847747,9762.716208
22906.564835,7006.184573,-2354.537438,11810.972354
22906.567347,-1569.691626,1244.267752,9169.296203
22906.569859,-6795.616184,2833.101958,7408.178770
22906.572371,3713.660675,-1895.115499,10088.140082
22906.574883,5340.780043,-1837.687757,11447.263318
22906.577395,-4862.215523,3675.375514,8901.300072
22906.579907,-5072.783912,2852.244539,8116.454259
22906.582419,6393.621987,-3790.230998,10470.991698
22906.584931,4039.084549,-1952.543242,10394.421374
22906.587443,-7714.460062,4709.074877,8384.450390
22906.589955,-2718.246474,2297.109696,9092.725880
22906.592467,6948.756830,-2507.678085,11791.829773
22906.594979,-1397.408398,1359.123237,9265.009107
22906.597491,-6987.041992,2871.387120,7503.891674
22906.600003,3637.090352,-2048.256146,9954.142016
22906.602515,5359.922624,-1933.400661,11466.405899
22906.605027,-4843.072942,3828.516160,9073.583299
22906.607539,-5283.352301,2584.248408,8078.169098
22906.610051,6470.192310,-3905.086483,10394.421374
22906.612563,3847.658741,-1569.691626,10604.989763
22906.615075,-7637.889739,4613.361973,8365.307810
22906.617587,-2794.816797,2182.254211,9073.583299
22906.620099,7752.745224,-3541.377448,11217.552349
22906.622611,1646.261949,-784.845813,9724.431046
22906.625123,-6929.614250,2813.959378,7427.321350
22906.627635,3637.090352,-1990.828403,9934.999435
22906.630147,5340.780043,-1722.832272,11466.405899
22906.632659,-4670.789715,3847.658741,8977.870395
22906.635171,-5283.352301,2641.676150,8154.739421
22906.637690,6412.764568,-3905.086483,10336.993632
22906.640208,3905.086483,-1722.832272,10566.704602
22906.642726,-7561.319416,4651.647134,8384.450390
22906.645245,-2833.101958,2124.826469,9035.298138
22906.647763,7886.743290,-3598.805190,11294.122672
22906.650282,1493.121302,-708.275490,9743.573627
22906.652800,-8212.167163,3541.377448,7561.319416
22906.655319,459.421939,516.849682,9820.143950
22906.657837,5321.637462,-1703.689691,11504.691061
22906.660356,-4709.074877,3847.658741,9016.155557
22906.662874,-5130.211654,2431.107762,8020.741355
22906.665393,6508.477472,-3713.660675,10413.563955
22906.667911,3790.230998,-1493.121302,10681.560086
22906.670429,-7446.463931,4402.793584,8327.022648
22906.672948,-2852.244539,2354.537438,9054.440718
22906.675466,7848.458128,-3407.379382,11332.407834
22906.677985,1473.978722,-861.416136,9590.432981
22906.680503,-8154.739421,3579.662610,7408.178770
22906.683022,459.421939,669.990328,9743.573627
22906.685540,7082.754896,-2201.396792,11810.972354
22906.688059,-4670.789715,3675.375514,8920.442653
22906.690577,-5225.924558,2660.818731,8039.883936
22906.693095,6451.049730,-3617.947771,10470.991698
22906.695614,3732.803256,-1722.832272,10547.562021
22906.698132,-7408.178770,4498.506488,8288.737486
22906.700651,-2890.529701,2277.967115,9111.868461
22906.703169,7982.456194,-3579.662610,11351.550414
22906.705688,1339.980656,-669.990328,9705.288466
22906.708206,-8078.169098,3656.232933,7657.032320
22906.710725,440.279358,459.421939,9686.145885
22906.713243,7082.754896,-2239.681954,11810.972354
22906.715761,-1627.119368,1569.691626,9303.294269
22906.718280,-5187.639397,2526.820666,8097.311678
22906.720798,6585.047795,-3847.658741,10451.849117
22906.723317,3598.805190,-1569.691626,10585.847182
22906.725835,-7389.036189,4575.076811,8346.165229
22906.728354,-2852.244539,2239.681954,9092.725880
22906.730872,8020.741355,-3579.662610,11255.837510
22906.733391,1091.127106,-708.275490,9609.575562
22906.735909,-8001.598774,3522.234867,7542.176835
22906.738433,574.277424,459.421939,9839.286531
22906.740957,7159.325219,-2277.967115,11753.544611
22906.743481,-1818.545176,1588.834206,9207.581365
22906.746005,-6719.045861,2603.390989,7446.463931
22906.748529,3828.516160,-2143.969050,9992.427178
22906.751053,3407.379382,-1684.547110,10470.991698
22906.753577,-7408.178770,4517.649069,8250.452325
22906.756101,-2737.389054,2201.396792,9226.723946
22906.758625,8154.739421,-3426.521963,11236.694930
22906.761149,899.701298,-574.277424,9609.575562
22906.763673,-7810.172966,3560.520029,7523.034254
22906.766197,516.849682,344.566454,9820.143950
22906.768721,7044.469734,-2392.822600,11830.114934
22906.771245,-1875.972918,1933.400661,9284.151688
22906.773769,-6623.332957,2718.246474,7446.463931
22906.776293,3943.371645,-2411.965181,9973.284597
22906.778817,5053.641331,-1665.404530,11447.263318
22906.781341,-4938.785846,4115.654872,8288.737486
22906.783864,-2526.820666,2086.541307,9188.438784
22906.786388,8212.167163,-3445.664544,11274.980091
22906.788912,650.847747,-535.992262,9609.575562
22906.791436,-7791.030386,3560.520029,7580.461997
22906.793960,689.132909,0.000000,9686.145885
22906.796484,7025.327154,-2163.111630,11772.687192
22906.799008,-2143.969050,2182.254211,9303.294269
22906.801532,-6355.336826,2488.535504,7389.036189
22906.804056,4115.654872,-2545.963246,10030.712339
22906.806580,4862.215523,-1627.119368,11389.835576
22906.809104,-5245.067139,4039.084549,8863.014910
22906.811628,-4709.074877,2488.535504,8346.165229
22906.814152,8346.165229,-3751.945837,11389.835576
22906.816676,267.996131,-344.566454,9609.575562
22906.819200,-7637.889739,3330.809059,7503.891674
22906.821724,880.558717,-19.142581,9801.001370
22906.824248,6967.899411,-2182.254211,11830.114934
22906.826772,-2507.678085,2163.111630,9169.296203
22906.829296,-6125.625856,2660.818731,7542.176835
22906.831820,4268.795518,-2622.533570,10068.997501
22906.834344,4823.930362,-1837.687757,11274.980091
22906.836868,-5474.778109,4249.652938,8805.587168
22906.839396,-4555.934230,2718.246474,8403.592971
22906.841924,7293.323285,-3981.656806,10719.845248
22906.844453,2622.533570,-1684.547110,10279.565890
22906.846982,-7561.319416,3254.238736,7446.463931
22906.849511,1129.412267,-191.425808,9820.143950
22906.852040,6853.043926,-2086.541307,11772.687192
22906.854569,-2756.531635,2469.392923,9226.723946
22906.857097,-6087.340694,2679.961312,7599.604578
22906.859626,4651.647134,-2967.100024,10164.710405
22906.862155,4689.932296,-1837.687757,11198.409768
22906.864684,-5761.916821,4498.506488,8882.157491
22906.867213,-4402.793584,2488.535504,8480.163294
22906.869742,7523.034254,-4096.512291,10643.274925
22906.872271,2450.250342,-1339.980656,10088.140082
22906.874799,-7657.032320,4268.795518,8020.741355
22906.877328,1320.838075,1607.976787,9820.143950
22906.879857,6661.618118,-2124.826469,11715.259450
22906.882386,-3177.668413,2794.816797,9303.294269
22906.884915,-5742.774240,2603.390989,7657.032320
22906.887444,4728.217458,-2928.814862,10107.282662
22906.889972,4441.078746,-1818.545176,11045.269122
22906.892501,-5972.485210,4498.506488,8652.446522
22906.895030,-4268.795518,2775.674216,8709.874264
22906.897559,7733.602643,-4096.512291,10777.272990
22906.900088,2201.396792,-1607.976787,10068.997501
22906.902617,-7733.602643,4575.076811,7982.456194
22906.905146,-1512.263883,1473.978722,9456.434915
22906.907674,8212.167163,-3177.668413,11523.833642
22906.910203,-3483.949706,3101.098090,9169.296203
22906.912732,-5551.348432,2871.387120,7829.315547
22906.915261,5168.496816,-3483.949706,10126.425243
22906.917790,4249.652938,-1914.258080,10968.698798
22906.920319,-6451.049730,4670.789715,8614.161360
22906.922847,-3962.514226,2392.822600,8671.589102
22906.925376,7791.030386,-4019.941968,10892.128475
22906.927905,1914.258080,-1129.412267,9973.284597
22906.930434,-7752.745224,3981.656806,7733.602643
22906.932963,-1186.840010,1339.980656,9399.007173
22906.935492,8269.594906,-2737.389054,11600.403965
22906.938020,-1033.699363,765.703232,9456.434915
22906.940554,-5302.494882,2833.101958,7791.030386
22906.943087,5417.350366,-3503.092286,10241.280728
22906.945621,4096.512291,-1703.689691,10892.128475
22906.948154,-6680.760699,4651.647134,8614.161360
22906.950688,-3656.232933,2450.250342,8920.442653
22906.953221,8135.596840,-3790.230998,10968.698798
22906.955755,1569.691626,-1167.697429,9820.143950
22906.958288,-7695.317482,4039.084549,7714.460062
22906.960822,-861.416136,995.414202,9647.860723
22906.963355,8039.883936,-2584.248408,11734.402030
22906.965889,-1569.691626,937.986459,9322.436850
22906.968422,-6489.334891,2813.959378,7331.608446
22906.970956,2450.250342,-1397.408398,9896.714274
22906.973489,3885.943902,-1799.402595,10834.700733
22906.976022,-7063.612315,4613.361973,8461.020714
22906.978556,-3235.096155,2488.535504,9035.298138
22906.981089,8193.024582,-3790.230998,11140.982026
22906.983623,1110.269686,-861.416136,9705.288466
22906.986156,-7733.602643,3847.658741,7561.319416
22906.988690,-421.136778,631.705166,9667.003304
22906.991223,7925.028451,-2526.820666,11734.402030
22906.993757,-2009.970984,1569.691626,9418.149754
22906.996290,-6183.053598,2584.248408,7350.751027
22906.998824,2928.814862,-1990.828403,9954.142016
22907.001357,5704.489078,-1741.974853,11504.691061
22907.003891,-4957.928427,3732.803256,8920.442653
22907.006424,-2813.959378,2143.969050,9092.725880
22907.008957,8384.450390,-3464.807125,11236.694930
22907.011491,612.562586,-650.847747,9667.003304
22907.014024,-7484.749093,3445.664544,7408.178770
22907.016558,95.712904,421.136778,9724.431046
22907.019091,7657.032320,-2086.541307,11887.542677
22907.021629,-2488.535504,1550.549045,9169.296203
22907.024166,-5857.629725,2660.818731,7331.608446
22907.026703,3369.094221,-1990.828403,10049.854920
22907.029240,5359.922624,-2086.541307,11274.980091
22907.031778,-5608.776174,3962.514226,8920.442653
22907.034315,-4326.223261,2947.957443,8480.163294
22907.036852,8384.450390,-3943.371645,11466.405899
22907.039389,133.998066,-593.420005,9513.862658
22907.041927,-7331.608446,3426.521963,7369.893608
22907.044464,535.992262,172.283227,9839.286531
22907.047001,7389.036189,-2373.680019,11696.116869
22907.049538,-3043.670347,2105.683888,9265.009107
22907.052076,-5513.063270,2775.674216,7637.889739
22907.054613,3866.801322,-2584.248408,10183.852986
22907.057150,5053.641331,-2067.398726,11140.982026
22907.059687,-5934.200048,4307.080680,8767.302006
22907.062225,-4058.227130,2909.672282,8575.876198
22907.064762,7044.469734,-3962.514226,10662.417506
22907.067299,2660.818731,-1952.543242,10049.854920
22907.069836,-7082.754896,3254.238736,7427.321350
22907.072374,1110.269686,-363.709035,9858.429112
22907.074911,7006.184573,-2258.824534,11676.974288
22907.077448,-3617.947771,2603.390989,9131.011042
22907.079985,-5206.781978,2718.246474,7752.745224
22907.082523,4460.221326,-3043.670347,10126.425243
22907.085060,4709.074877,-2048.256146,11006.983960
22907.087597,-6604.190376,4517.649069,8671.589102
22907.090134,-3522.234867,2718.246474,8729.016845
22907.092672,7484.749093,-3866.801322,10872.985894
22907.095209,2124.826469,-1473.978722,9954.142016
22907.097746,-7944.171032,4211.367776,7810.172966
22907.100283,-1205.982590,1493.121302,9494.720077
22907.102821,6489.334891,-2143.969050,11696.116869
22907.105358,-4230.510357,3235.096155,9092.725880
22907.107895,-4862.215523,2622.533570,7925.028451
22907.110432,5111.069074,-3369.094221,10126.425243
22907.112970,4402.793584,-1875.972918,10853.843314
22907.115507,-7082.754896,4479.363907,8575.876198
22907.118044,-3139.383251,2565.105827,8920.442653
22907.120581,7771.887805,-3656.232933,11045.269122
22907.123122,1607.976787,-1435.693560,9820.143950
22907.125662,-7925.028451,4153.940034,7695.317482
22907.128203,-650.847747,1091.127106,9647.860723
22907.130743,7982.456194,-2813.959378,11600.403965
22907.133284,-4747.360038,3656.232933,8958.727814
22907.135824,-4498.506488,2756.531635,8039.883936
22907.138364,5723.631659,-3617.947771,10317.851051
22907.140905,3847.658741,-2048.256146,10509.276859
22907.143445,-7446.463931,4689.932296,8365.307810
22907.145986,-2699.103893,2335.394858,8997.012976
22907.148526,7963.313613,-3503.092286,11160.124606
22907.151067,937.986459,-957.129040,9590.432981
22907.153607,-7676.174901,3771.088418,7580.461997
22907.156147,-57.427742,631.705166,9743.573627
22907.158688,7657.032320,-2756.531635,11619.546546
22907.161228,-2373.680019,1646.261949,9226.723946
22907.163769,-5953.342629,2986.242605,8269.594906
22907.166309,6259.623922,-3751.945837,10585.847182
22907.168850,3311.666478,-1933.400661,10336.993632
22907.171390,-7867.600709,4632.504554,8212.167163
22907.173930,-2086.541307,2277.967115,9245.866526
22907.176471,8135.596840,-3483.949706,11332.407834
22907.179011,287.138712,-497.707101,9552.147819
22907.181552,-7561.319416,3732.803256,7676.174901
22907.184092,689.132909,-191.425808,9724.431046
22907.186633,7216.752962,-2335.394858,11753.544611
22907.189173,-2909.672282,2488.535504,9303.294269
22907.191713,-5436.492947,2507.678085,7618.747158
22907.194254,3905.086483,-2775.674216,10107.282662
22907.196794,2928.814862,-1875.972918,10241.280728
22907.199335,-8154.739421,4575.076811,8154.739421
22907.201875,-1435.693560,1493.121302,9418.149754
22907.204416,8097.311678,-3043.670347,11562.118803
22907.206956,-363.709035,210.568389,9513.862658
22907.209496,-7178.467800,3139.383251,7293.323285
22907.212037,1378.265818,-803.988394,9801.001370
22907.214577,6661.618118,-2009.970984,11715.259450
22907.217118,-3675.375514,2699.103893,9131.011042
22907.219658,-5034.498750,2679.961312,7752.745224
22907.222198,4555.934230,-3024.527766,10164.710405
22907.224742,4594.219392,-2143.969050,10911.271056
22907.227285,-6872.186507,4498.506488,8575.876198
22907.229829,-842.273555,1493.121302,9571.290400
22907.232372,7848.458128,-2775.674216,11696.116869
22907.234916,-1014.556782,497.707101,9341.579430
22907.237459,-6585.047795,3235.096155,7561.319416
22907.240003,2067.398726,-1167.697429,9992.427178
22907.242546,6278.766502,-2335.394858,11466.405899
22907.245090,-4383.651003,3292.523898,9073.583299
22907.247633,-4594.219392,3024.527766,8059.026517
22907.250177,5379.065205,-3694.518094,10279.565890
22907.252720,4173.082614,-2201.396792,10585.847182
22907.255263,-7542.176835,4919.643266,8575.876198
22907.257807,-2641.676150,2277.967115,9035.298138
22907.260350,7752.745224,-3771.088418,11562.118803
22907.262894,-1722.832272,1416.550979,9399.007173
22907.265437,-6297.909083,3120.240670,7580.461997
22907.267981,2890.529701,-2297.109696,9743.573627
22907.270524,5685.346498,-1952.543242,11294.122672
22907.273068,-5225.924558,4153.940034,9073.583299
22907.275611,-4173.082614,2469.392923,8193.024582
22907.278155,6240.481341,-3617.947771,10547.562021
22907.280698,3311.666478,-1550.549045,10394.421374
22907.283242,-7905.885870,4345.365842,8116.454259
22907.285785,-1856.830338,2124.826469,9131.011042
22907.288328,7982.456194,-3081.955509,11485.548480
22907.290872,459.421939,-650.847747,9571.290400
22907.293415,-5800.201982,2641.676150,7542.176835
22907.295959,3790.230998,-2526.820666,10107.282662
22907.298502,5111.069074,-1818.545176,11255.837510
22907.301046,-5991.627790,4058.227130,8767.302006
22907.303589,-3637.090352,2660.818731,8461.020714
22907.306133,6872.186507,-3637.090352,10815.558152
22907.308676,2699.103893,-1665.404530,10222.138147
22907.311220,-8193.024582,4173.082614,7963.313613
22907.313763,-1244.267752,1933.400661,9533.005238
22907.316306,7886.743290,-2967.100024,11504.691061
22907.318850,-363.709035,-38.285162,9379.864592
22907.321393,-7197.610381,3311.666478,7408.178770
22907.323937,1665.404530,-803.988394,9839.286531
22907.326483,4479.363907,-2143.969050,10911.271056
22907.329029,-6757.331022,4402.793584,8556.733618
22907.331575,-3101.098090,2775.674216,8920.442653
22907.334121,7523.034254,-3866.801322,10949.556218
22907.336667,1895.115499,-1416.550979,9858.429112
22907.339213,-8307.880067,4153.940034,7810.172966
22907.341759,-459.421939,1110.269686,9513.862658
22907.344304,7676.174901,-2871.387120,11638.689126
22907.346850,-1282.552914,880.558717,9399.007173
22907.349396,-6585.047795,3062.812928,7542.176835
22907.351942,2565.105827,-1627.119368,9820.143950
22907.354488,5800.201982,-2048.256146,11504.691061
22907.357034,-7408.178770,4555.934230,8441.878133
22907.359580,-2469.392923,2469.392923,9054.440718
22907.362126,7867.600709,-3483.949706,11179.267187
22907.364672,1110.269686,-1014.556782,9628.718142
22907.367218,-8001.598774,3847.658741,7561.319416
22907.369764,363.709035,421.136778,9743.573627
22907.372310,7255.038123,-2603.390989,11696.116869
22907.374856,-2143.969050,1780.260014,9284.151688
22907.377402,-6049.055533,2947.957443,7523.034254
22907.379948,3388.236802,-2431.107762,9896.714274
22907.382494,5206.781978,-2124.826469,11236.694930
22907.385040,-5532.205851,4230.510357,8920.442653
22907.387586,-3847.658741,2852.244539,8346.165229
22907.390131,8020.741355,-3388.236802,11408.978157
22907.392677,133.998066,-133.998066,9552.147819
22907.395223,-7561.319416,3598.805190,7561.319416
22907.397769,1263.410333,-535.992262,9705.288466
22907.400315,6642.475538,-2201.396792,11676.974288
22907.402861,-3043.670347,2507.678085,9226.723946
22907.405407,-5398.207786,2737.389054,7733.602643
22907.407953,4402.793584,-2890.529701,10145.567824
22907.410499,4287.938099,-1933.400661,11045.269122
22907.413045,-6412.764568,4096.512291,8575.876198
22907.415591,-3292.523898,2967.100024,8748.159426
22907.418137,7427.321350,-3656.232933,10911.271056
22907.420683,-727.418070,-1799.402595,9418.149754
22907.423229,-6948.756830,3120.240670,7408.178770
22907.425775,2067.398726,-918.843878,9896.714274
22907.428323,6010.770371,-2124.826469,11581.261384
22907.430871,-4077.369710,2986.242605,9111.868461
22907.433419,-4823.930362,3005.385186,7963.313613
22907.435967,5493.920690,-3349.951640,10356.136213
22907.438514,3675.375514,-1990.828403,10796.415571
22907.441062,-7389.036189,4479.363907,8499.305875
22907.443610,-2584.248408,2469.392923,8958.727814
22907.446158,7944.171032,-3541.377448,11102.696864
22907.448706,1148.554848,-899.701298,9705.288466
22907.451254,-8135.596840,3809.373579,7561.319416
22907.453802,3139.383251,-1952.543242,9896.714274
22907.456350,5359.922624,-2086.541307,11274.980091
22907.458898,-5091.926493,3828.516160,8977.870395
22907.461446,-4173.082614,2928.814862,8403.592971
22907.463994,6431.907149,-3751.945837,10566.704602
22907.466542,3062.812928,-1856.830338,10298.708470
22907.469090,-8020.741355,4441.078746,8078.169098
22907.471638,-1703.689691,2029.113565,9303.294269
22907.474186,8135.596840,-3235.096155,11466.405899
22907.476734,191.425808,-153.140646,9609.575562
22907.479282,-7561.319416,3388.236802,7369.893608
22907.481830,1282.552914,-516.849682,9628.718142
22907.484378,6661.618118,-2048.256146,11734.402030
22907.486926,-6010.770371,4441.078746,8729.016845
22907.489473,-3464.807125,2660.818731,8575.876198
22907.492021,7312.465866,-3771.088418,10815.558152
22907.494569,2182.254211,-1493.121302,10107.282662
22907.497117,-8193.024582,4134.797453,7867.600709
22907.499665,-765.703232,1454.836141,9456.434915
22907.502213,7791.030386,-2775.674216,11619.546546
22907.504761,-937.986459,478.564520,9418.149754
22907.507309,-6814.758765,3177.668413,7503.891674
22907.509857,2143.969050,-1167.697429,9896.714274
22907.512405,5895.914886,-2411.965181,11466.405899
22907.514953,-4115.654872,3426.521963,8997.012976
22907.517501,-2718.246474,2756.531635,9092.725880
22907.520049,8001.598774,-3637.090352,11140.982026
22907.522597,1186.840010,-1282.552914,9705.288466
22907.525145,-8059.026517,4019.941968,7676.174901
22907.527693,191.425808,784.845813,9667.003304
22907.530226,7369.893608,-2775.674216,11638.689126
22907.532758,-1856.830338,1550.549045,9322.436850
22907.535291,-6240.481341,3158.525832,7580.461997
22907.537824,3292.523898,-2277.967115,9896.714274
22907.540357,5053.641331,-2277.967115,11198.409768
22907.542890,-5206.781978,4153.940034,9016.155557
22907.545423,-4039.084549,3024.527766,8480.163294
22907.547956,6757.331022,-3981.656806,10490.134278
22907.550489,210.568389,-535.992262,9533.005238
22907.553022,-7637.889739,3751.945837,7542.176835
22907.555555,1186.840010,-459.421939,9628.718142
22907.558088,6661.618118,-2545.963246,11619.546546
22907.560621,-3024.527766,2775.674216,9341.579430
22907.563153,-5321.637462,2928.814862,7810.172966
22907.565686,4517.649069,-3062.812928,10088.140082
22907.568219,4268.795518,-1952.543242,10968.698798
22907.570752,-6451.049730,4326.223261,8614.161360
22907.573285,-3273.381317,2641.676150,8748.159426
22907.575818,7599.604578,-3675.375514,10987.841379
22907.578351,1761.117434,-1416.550979,9934.999435
22907.580884,-6795.616184,3866.801322,7446.463931
22907.583417,2258.824534,-1359.123237,9839.286531
22907.585950,5819.344563,-2143.969050,11562.118803
22907.588483,-4153.940034,3349.951640,9092.725880
22907.591016,-4709.074877,2852.244539,8097.311678
22907.593548,5742.774240,-3522.234867,10375.278794
22907.596081,3426.521963,-1952.543242,10643.274925
22907.598614,-7350.751027,4479.363907,8441.878133
22907.601147,-2316.252277,2392.822600,9073.583299
22907.603680,8001.598774,-3388.236802,11294.122672
22907.606213,689.132909,-631.705166,9801.001370
22907.608746,-7867.600709,3483.949706,7580.461997
22907.611279,612.562586,153.140646,9628.718142
22907.613812,4977.071008,-2009.970984,11313.265253
22907.616345,-5379.065205,4115.654872,8882.157491
22907.618878,-3866.801322,2737.389054,8346.165229
22907.621411,6891.329088,-3675.375514,10681.560086
22907.623943,2526.820666,-1684.547110,10241.280728
22907.626476,-7963.313613,4192.225195,7925.028451
22907.629009,-1282.552914,1914.258080,9399.007173
22907.631546,8001.598774,-2909.672282,11562.118803
22907.634083,-421.136778,0.000000,9456.434915
22907.636620,-7235.895542,3235.096155,7389.036189
22907.639156,1588.834206,-555.134843,9820.143950
22907.641693,6144.768437,-2316.252277,11581.261384
22907.644230,-3483.949706,2852.244539,8499.305875
22907.646767,-3005.385186,2794.816797,8882.157491
22907.649303,7829.315547,-3445.664544,11083.554283
22907.651840,1531.406464,-1569.691626,9705.288466
22907.654377,-8059.026517,4039.084549,7733.602643
22907.656914,-325.423874,1205.982590,9590.432981
22907.659451,7580.461997,-2871.387120,11638.689126
22907.661987,-1512.263883,1110.269686,9379.864592
22907.664524,-6451.049730,3349.951640,7695.317482
22907.667061,2890.529701,-2048.256146,9858.429112
22907.669598,5359.922624,-2220.539373,11313.265253
22907.672134,-4881.358104,3962.514226,8977.870395
22907.674671,-4192.225195,2928.814862,8250.452325
22907.677208,8173.882002,-3349.951640,11236.694930
22907.679745,401.994197,-535.992262,9686.145885
22907.682281,-7542.176835,3637.090352,7599.604578
22907.684818,861.416136,-191.425808,9686.145885
22907.687355,6872.186507,-2392.822600,11581.261384
22907.689892,-2699.103893,2507.678085,9341.579430
22907.692428,-5608.776174,2967.100024,7771.887805
22907.694965,4268.795518,-3005.385186,10049.854920
22907.697502,4345.365842,-1971.685822,11064.411702
22907.700039,-6297.909083,4402.793584,8748.159426
