#time,accel_x,accel_y,accel_z
23318.088043,-2086.541307,38.285162,9303.294269
23318.090588,-9705.288466,-861.416136,10030.712339
23318.093133,-5876.772306,172.283227,10088.140082
23318.095678,6508.477472,57.427742,9284.151688
23318.098223,7446.463931,2124.826469,9265.009107
23318.100768,1435.693560,-210.568389,9016.155557
23318.103313,-9858.429112,287.138712,9954.142016
23318.105857,-5532.205851,-459.421939,10049.854920
23318.108402,6872.186507,-114.855485,9207.581365
23318.110947,7140.182638,2277.967115,9188.438784
23318.113492,708.275490,-153.140646,9016.155557
23318.116037,-9858.429112,0.000000,10049.854920
23318.118582,-6546.762634,-306.281293,10183.852986
23318.121127,4881.358104,267.996131,9609.575562
23318.123671,8614.161360,1914.258080,9226.723946
23318.126216,3464.807125,421.136778,8939.585234
23318.128761,-8997.012976,669.990328,10030.712339
23318.131306,-6546.762634,-976.271621,9954.142016
23318.133851,2124.826469,593.420005,9896.714274
23318.136396,9494.720077,1531.406464,9169.296203
23318.138941,2890.529701,153.140646,8920.442653
23318.141485,-9226.723946,421.136778,10030.712339
23318.144030,-6527.620053,-765.703232,10049.854920
23318.146575,2833.101958,746.560651,9858.429112
23318.149120,9341.579430,1301.695494,9016.155557
23318.151665,4689.932296,1167.697429,9226.723946
23318.154210,-7791.030386,918.843878,10030.712339
23318.156755,-7025.327154,-1607.976787,10049.854920
23318.159299,-114.855485,746.560651,10011.569758
23318.161844,9571.290400,1052.841944,9092.725880
23318.164389,5532.205851,1359.123237,9092.725880
23318.166934,-5819.344563,248.853550,9437.292334
23318.169462,-6776.473603,-1110.269686,10068.997501
23318.171992,612.562586,918.843878,9896.714274
23318.174521,9609.575562,746.560651,8958.727814
23318.177051,5321.637462,1473.978722,9265.009107
23318.179581,-6240.481341,612.562586,9667.003304
23318.182111,-7810.172966,-1435.693560,9992.427178
23318.184641,-2316.252277,669.990328,9954.142016
23318.187171,9054.440718,344.566454,9092.725880
23318.189701,5857.629725,1837.687757,9054.440718
23318.192230,-3656.232933,-114.855485,9245.866526
23318.194760,-9131.011042,-842.273555,9973.284597
23318.197290,-4804.787781,382.851616,10107.282662
23318.199820,7542.176835,-172.283227,9207.581365
23318.202350,5742.774240,1971.685822,9226.723946
23318.204880,-4421.936165,248.853550,9399.007173
23318.207410,-8709.874264,-1282.552914,9896.714274
23318.209939,-4345.365842,535.992262,10126.425243
23318.212469,7925.028451,57.427742,9188.438784
23318.214999,6412.764568,2105.683888,9054.440718
23318.217529,-1110.269686,-133.998066,9226.723946
23318.220059,-9858.429112,-535.992262,10088.140082
23318.222589,-6144.768437,-114.855485,10068.997501
23318.225118,6125.625856,114.855485,9265.009107
23318.227648,7733.602643,2239.681954,9226.723946
23318.230178,1914.258080,-172.283227,8977.870395
23318.232708,-9456.434915,-784.845813,10011.569758
23318.235238,-5723.631659,344.566454,10260.423309
23318.237768,6489.334891,-114.855485,9131.011042
23318.240298,7446.463931,2277.967115,9131.011042
23318.242827,1205.982590,-76.570323,9035.298138
23318.245357,-9686.145885,114.855485,10107.282662
23318.247887,-6546.762634,-459.421939,10088.140082
23318.250417,4441.078746,631.705166,9705.288466
23318.252947,8441.878133,1818.545176,9188.438784
23318.255477,3751.945837,287.138712,8939.585234
23318.258007,-8863.014910,861.416136,10164.710405
23318.260536,-6546.762634,-1186.840010,10107.282662
23318.263066,1856.830338,708.275490,9820.143950
23318.265596,8097.311678,2124.826469,9284.151688
23318.268126,3043.670347,114.855485,8958.727814
23318.270660,-8977.870395,612.562586,10164.710405
23318.273194,-6508.477472,-727.418070,10222.138147
23318.275728,2545.963246,650.847747,9743.573627
23318.278261,9016.155557,1282.552914,9111.868461
23318.280795,4785.645200,1244.267752,9265.009107
23318.283329,-7637.889739,937.986459,10011.569758
23318.285863,-6833.901346,-1607.976787,9973.284597
23318.288397,-229.710970,976.271621,10126.425243
23318.290931,9303.294269,689.132909,9092.725880
23318.293465,5474.778109,1493.121302,9131.011042
23318.295999,-8020.741355,382.851616,10011.569758
23318.298533,-6565.905214,-1167.697429,10107.282662
23318.301066,478.564520,842.273555,9954.142016
23318.303600,9322.436850,746.560651,8997.012976
23318.306134,5225.924558,1627.119368,9265.009107
23318.308668,-6297.909083,612.562586,9762.716208
23318.311202,-7523.034254,-1569.691626,10049.854920
23318.313736,-2124.826469,861.416136,10030.712339
23318.316270,8863.014910,306.281293,9035.298138
23318.318804,5704.489078,1895.115499,9111.868461
23318.321337,-3866.801322,-114.855485,9245.866526
23318.323871,-8690.731683,-899.701298,10030.712339
23318.326405,-4441.078746,440.279358,10088.140082
23318.328939,9150.153622,248.853550,8977.870395
23318.331473,5513.063270,1952.543242,9188.438784
23318.334007,-4766.502619,229.710970,9475.577496
23318.336541,-8231.309744,-1454.836141,10030.712339
23318.339075,-3771.088418,765.703232,9973.284597
23318.341609,8078.169098,229.710970,8997.012976
23318.344142,6144.768437,2048.256146,9054.440718
23318.346676,-1646.261949,-440.279358,9188.438784
23318.349210,-9245.866526,-267.996131,10222.138147
23318.351744,-5570.491013,95.712904,10145.567824
23318.354278,6508.477472,-133.998066,9131.011042
23318.356812,7121.040058,2622.533570,9322.436850
23318.359346,-2813.959378,-344.566454,9284.151688
23318.361880,-8882.157491,-937.986459,9934.999435
23318.364414,-5245.067139,267.996131,10126.425243
23318.366947,7006.184573,0.000000,9284.151688
23318.369481,6891.329088,2277.967115,9188.438784
23318.372019,459.421939,-248.853550,8977.870395
23318.374556,-9724.431046,-153.140646,9934.999435
23318.377093,-6297.909083,-248.853550,10126.425243
23318.379630,5264.209720,363.709035,9609.575562
23318.382168,7791.030386,1933.400661,9188.438784
23318.384705,2756.531635,76.570323,8843.872330
23318.387242,-9226.723946,823.130974,10260.423309
23318.389780,-6451.049730,-1014.556782,10107.282662
23318.392317,5934.200048,95.712904,9284.151688
23318.394854,7484.749093,2258.824534,9188.438784
23318.397391,2143.969050,-57.427742,8901.300072
23318.399929,-9513.862658,210.568389,10126.425243
23318.402466,-6412.764568,-478.564520,10298.708470
23318.405003,3828.516160,612.562586,9820.143950
23318.407540,8480.163294,1473.978722,8997.012976
23318.410078,4000.799387,689.132909,9016.155557
23318.412615,-8422.735552,995.414202,10260.423309
23318.415152,-6565.905214,-1722.832272,9877.571693
23318.417690,957.129040,976.271621,9915.856854
23318.420227,9226.723946,1205.982590,9054.440718
23318.422764,5168.496816,1167.697429,8901.300072
23318.425301,-8729.016845,555.134843,10049.854920
23318.427839,-6317.051664,-1052.841944,10145.567824
23318.430376,1837.687757,784.845813,9858.429112
23318.432913,8977.870395,1033.699363,8958.727814
23318.435451,4900.500685,1320.838075,9188.438784
23318.437988,-7331.608446,1052.841944,9973.284597
23318.440525,-6891.329088,-1761.117434,10030.712339
23318.443062,-765.703232,880.558717,9896.714274
23318.445600,9245.866526,823.130974,9169.296203
23318.448137,4728.217458,1607.976787,9092.725880
23318.450674,-4728.217458,-516.849682,9265.009107
23318.453211,-6967.899411,191.425808,10566.704602
23318.455749,-1148.554848,2239.681954,10375.278794
23318.458286,9667.003304,-1569.691626,8288.737486
23318.460823,4651.647134,2431.107762,9303.294269
23318.463361,-6125.625856,1167.697429,9839.286531
23318.465898,-6355.336826,-2967.100024,9705.288466
23318.468435,-3158.525832,1607.976787,10202.995566
23318.470972,9552.147819,401.994197,9131.011042
23318.473513,5149.354235,2239.681954,9131.011042
23318.476053,-2622.533570,-325.423874,9207.581365
23318.478593,-7829.315547,229.710970,10470.991698
23318.481133,-4689.932296,593.420005,10126.425243
23318.483673,8575.876198,-842.273555,8939.585234
23318.486213,5608.776174,3885.943902,9341.579430
23318.488753,-4192.225195,516.849682,9609.575562
23318.491293,-7044.469734,-1454.836141,10068.997501
23318.493833,-4192.225195,976.271621,10126.425243
23318.496373,9016.155557,95.712904,9169.296203
23318.498913,5436.492947,3120.240670,9513.862658
23318.501453,-823.130974,-1014.556782,9016.155557
23318.503993,-8843.872330,574.277424,10413.563955
23318.506533,-5091.926493,325.423874,10260.423309
23318.509073,7235.895542,-421.136778,9188.438784
23318.511614,6125.625856,3292.523898,9513.862658
23318.514154,1741.974853,-612.562586,8882.157491
23318.516694,-10068.997501,555.134843,10126.425243
23318.519234,-4766.502619,325.423874,10088.140082
23318.521774,8020.741355,38.285162,9341.579430
23318.524314,5781.059402,3426.521963,9647.860723
23318.526854,880.558717,-1339.980656,8805.587168
23318.529394,-9781.858789,727.418070,10317.851051
23318.531934,-5283.352301,-191.425808,10164.710405
23318.534474,5647.061336,-38.285162,9284.151688
23318.537014,6585.047795,2316.252277,9169.296203
23318.539554,2986.242605,-421.136778,8786.444587
23318.542094,-10241.280728,1071.984525,10298.708470
23318.544634,-5436.492947,-2009.970984,9781.858789
23318.547174,2699.103893,1148.554848,9781.858789
23318.549715,7752.745224,1378.265818,9016.155557
23318.552255,2239.681954,-918.843878,8748.159426
23318.554795,-10298.708470,861.416136,10202.995566
23318.557335,-5436.492947,-1282.552914,9896.714274
23318.559875,3924.229064,842.273555,9724.431046
23318.562415,7255.038123,1588.834206,9073.583299
23318.564955,3828.516160,-248.853550,8824.729749
23318.567495,-9801.001370,1435.693560,10279.565890
23318.570035,-5685.346498,-2316.252277,9590.432981
23318.572575,1110.269686,1263.410333,9915.856854
23318.575118,8518.448456,612.562586,8824.729749
23318.577661,4211.367776,784.845813,8958.727814
23318.580203,-8078.169098,765.703232,9877.571693
23318.582746,-5570.491013,-1952.543242,9820.143950
23318.585289,2239.681954,1071.984525,9762.716208
23318.587831,8020.741355,995.414202,8882.157491
23318.590374,4058.227130,401.994197,8977.870395
23318.592917,-8805.587168,918.843878,10011.569758
23318.595460,-5819.344563,-2201.396792,9686.145885
23318.598002,-497.707101,1493.121302,10107.282662
23318.600545,9284.151688,-114.855485,8786.444587
23318.603088,4383.651003,1761.117434,9150.153622
23318.605631,-6470.192310,382.851616,9628.718142
23318.608173,-6202.196179,-1799.402595,9896.714274
23318.610716,-2679.961312,1627.119368,10202.995566
23318.613259,9647.860723,-344.566454,8863.014910
23318.615801,4249.652938,1071.984525,9150.153622
23318.618344,-7599.604578,612.562586,9801.001370
23318.620887,-5991.627790,-1952.543242,9992.427178
23318.623430,-1780.260014,1569.691626,10126.425243
23318.625972,9609.575562,-574.277424,8671.589102
23318.628515,4498.506488,2622.533570,9341.579430
23318.631058,-4728.217458,133.998066,9494.720077
23318.633601,-6680.760699,-1493.121302,10107.282662
23318.636143,-3656.232933,1531.406464,10356.136213
23318.638686,9379.864592,-459.421939,8901.300072
23318.641229,5149.354235,3196.810994,9418.149754
23318.643771,-1799.402595,-459.421939,9245.866526
23318.646314,-6240.481341,-1493.121302,10011.569758
23318.648857,-2833.101958,1454.836141,10164.710405
23318.651400,9552.147819,-574.277424,8767.302006
23318.653942,4823.930362,3005.385186,9379.864592
23318.656485,-3101.098090,-172.283227,9341.579430
23318.659028,-7408.178770,-689.132909,10202.995566
23318.661571,-4383.651003,1033.699363,10222.138147
23318.664113,8709.874264,-306.281293,9073.583299
23318.666656,5474.778109,3349.951640,9533.005238
23318.669199,-229.710970,-823.130974,9131.011042
23318.671741,-8920.442653,267.996131,10298.708470
23318.674284,-4957.928427,-76.570323,10241.280728
23318.676829,6776.473603,114.855485,8920.442653
23318.679374,5111.069074,3292.523898,9494.720077
23318.681919,-1627.119368,-516.849682,9169.296203
23318.684463,-8250.452325,-133.998066,10222.138147
23318.687008,-4747.360038,478.564520,10241.280728
23318.689553,7791.030386,0.000000,9284.151688
23318.692098,5838.487144,3196.810994,9533.005238
23318.694643,1071.984525,-899.701298,8958.727814
23318.697188,-9686.145885,689.132909,10183.852986
23318.699732,-5130.211654,-574.277424,10126.425243
23318.702277,5379.065205,459.421939,9533.005238
23318.704822,6508.477472,2182.254211,9092.725880
23318.707367,3024.527766,-459.421939,8824.729749
23318.709912,-9092.725880,612.562586,10317.851051
23318.712457,-5015.356170,-325.423874,10126.425243
23318.715001,6604.190376,133.998066,9322.436850
23318.717546,6125.625856,3081.955509,9418.149754
23318.720091,2163.111630,-1014.556782,8767.302006
23318.722636,-10030.712339,995.414202,10298.708470
23318.725181,-5302.494882,-1148.554848,9954.142016
23318.727726,4249.652938,631.705166,9628.718142
23318.730270,7044.469734,1818.545176,9054.440718
23318.732815,3637.090352,-229.710970,8843.872330
23318.735360,-9858.429112,1167.697429,10279.565890
23318.737905,-5436.492947,-2258.824534,9686.145885
23318.740450,1493.121302,1378.265818,9552.147819
23318.742995,6470.192310,2431.107762,9207.581365
23318.745539,3043.670347,-727.418070,8652.446522
23318.748084,-10145.567824,1225.125171,10260.423309
23318.750629,-5321.637462,-1875.972918,9839.286531
23318.753174,2737.389054,1033.699363,9858.429112
23318.755719,7580.461997,1071.984525,8824.729749
23318.758264,3866.801322,153.140646,8824.729749
23318.760808,-9226.723946,1244.267752,10126.425243
23318.763353,-5666.203917,-2411.965181,9724.431046
23318.765898,191.425808,1493.121302,10107.282662
23318.768443,8748.159426,229.710970,8843.872330
23318.770988,4153.940034,1378.265818,9054.440718
23318.773533,-9839.286531,1244.267752,10298.708470
23318.776077,-5417.350366,-2182.254211,9609.575562
23318.778607,1512.263883,1339.980656,9973.284597
23318.781137,8078.169098,612.562586,8863.014910
23318.783667,4058.227130,535.992262,8939.585234
23318.786197,-8384.450390,1014.556782,9896.714274
23318.788726,-5723.631659,-2124.826469,9762.716208
23318.791256,-861.416136,1454.836141,10145.567824
23318.793786,9245.866526,-248.853550,8709.874264
23318.796316,4192.225195,2124.826469,9284.151688
23318.798846,-6029.912952,363.709035,9609.575562
23318.801376,-6240.481341,-1818.545176,9973.284597
23318.803905,-2852.244539,1493.121302,10068.997501
23318.806435,8556.733618,267.996131,8843.872330
23318.808965,4039.084549,1282.552914,8977.870395
23318.811495,-7369.893608,631.705166,9609.575562
23318.814025,-5857.629725,-1971.685822,9954.142016
23318.816554,-1703.689691,1646.261949,10145.567824
23318.819084,9360.722011,-497.707101,8805.587168
23318.821614,4326.223261,2469.392923,9188.438784
23318.824144,-4728.217458,114.855485,9513.862658
23318.826674,-6489.334891,-1167.697429,10222.138147
23318.829204,-3560.520029,1205.982590,10183.852986
23318.831733,9226.723946,-650.847747,8786.444587
23318.834263,4900.500685,3522.234867,9399.007173
23318.836793,-6355.336826,593.420005,9647.860723
23318.839323,-5991.627790,-1875.972918,9877.571693
23318.841853,-2545.963246,1397.408398,10164.710405
23318.844382,9437.292334,-363.709035,8824.729749
23318.846912,4421.936165,2813.959378,9360.722011
23318.849442,-3617.947771,-363.709035,9322.436850
23318.851972,-6987.041992,-497.707101,10279.565890
23318.854502,-4115.654872,1052.841944,10260.423309
23318.857032,8939.585234,-555.134843,8958.727814
23318.859561,5187.639397,3713.660675,9533.005238
23318.862091,-1033.699363,-803.988394,9111.868461
23318.864621,-8384.450390,-114.855485,10260.423309
23318.867151,-4881.358104,478.564520,10260.423309
23318.869681,9284.151688,-306.281293,8997.012976
23318.872211,4766.502619,3024.527766,9418.149754
23318.874740,-2565.105827,-478.564520,9265.009107
23318.877270,-7599.604578,-306.281293,10317.851051
23318.879787,-4402.793584,746.560651,10183.852986
23318.882304,8327.022648,-229.710970,9092.725880
23318.884821,5436.492947,3349.951640,9533.005238
23318.887338,57.427742,-823.130974,9016.155557
23318.889855,-8958.727814,497.707101,10241.280728
23318.892372,-5034.498750,-440.279358,10183.852986
23318.894889,6489.334891,363.709035,9437.292334
23318.897406,6049.055533,2928.814862,9360.722011
23318.899923,-1359.123237,-689.132909,9150.153622
23318.902440,-8001.598774,-191.425808,10241.280728
23318.904957,-4728.217458,516.849682,10279.565890
23318.907473,7752.745224,-153.140646,9226.723946
23318.909990,5627.918755,3311.666478,9456.434915
23318.912507,861.416136,-976.271621,8901.300072
23318.915024,-9513.862658,669.990328,10336.993632
23318.917541,-5034.498750,-727.418070,10202.995566
23318.920058,5647.061336,459.421939,9533.005238
23318.922575,6297.909083,2258.824534,9111.868461
23318.925092,2775.674216,-727.418070,8843.872330
23318.927609,-10030.712339,1435.693560,10336.993632
23318.930126,-5168.496816,-1837.687757,9839.286531
23318.932643,6948.756830,-57.427742,9322.436850
23318.935160,5934.200048,3043.670347,9379.864592
23318.937677,1607.976787,-880.558717,8805.587168
23318.940194,-9762.716208,823.130974,10298.708470
23318.942711,-5034.498750,-1129.412267,10088.140082
23318.945228,4747.360038,669.990328,9667.003304
23318.947745,6508.477472,1914.258080,9016.155557
23318.950262,3235.096155,-535.992262,8767.302006
23318.952779,-9915.856854,1550.549045,10451.849117
23318.955295,-5321.637462,-2239.681954,9743.573627
23318.957812,2411.965181,1071.984525,9781.858789
23318.960329,7389.036189,1263.410333,8939.585234
23318.962846,2316.252277,-631.705166,8748.159426
23318.965363,-9877.571693,937.986459,10279.565890
23318.967880,-5130.211654,-1569.691626,9877.571693
23318.970397,3885.943902,1091.127106,9667.003304
23318.972914,6853.043926,1588.834206,9054.440718
23318.975431,3464.807125,-440.279358,8786.444587
23318.977948,-9609.575562,1397.408398,10336.993632
23318.980471,-5245.067139,-2201.396792,9801.001370
23318.982993,1569.691626,1148.554848,9839.286531
23318.985516,7791.030386,535.992262,8843.872330
23318.988039,3905.086483,899.701298,9054.440718
23318.990561,-8422.735552,918.843878,9934.999435
23318.993084,-5379.065205,-2392.822600,9705.288466
23318.995607,3215.953574,1129.412267,9743.573627
23318.998129,7159.325219,1550.549045,8920.442653
23319.000652,3694.518094,-210.568389,8748.159426
23319.003175,-9245.866526,1186.840010,10164.710405
23319.005697,-5340.780043,-2086.541307,9781.858789
23319.008220,861.416136,1339.980656,9973.284597
23319.010743,8231.309744,153.140646,8729.016845
23319.013266,3866.801322,1225.125171,9073.583299
23319.015788,-7714.460062,823.130974,9973.284597
23319.018311,-5570.491013,-2143.969050,9877.571693
23319.020834,-1148.554848,1741.974853,10145.567824
23319.023356,9131.011042,-344.566454,8786.444587
23319.025879,3790.230998,287.138712,8805.587168
23319.028402,-8939.585234,1110.269686,10107.282662
23319.030924,-5359.922624,-2392.822600,9762.716208
23319.033447,363.709035,1569.691626,10260.423309
23319.035970,8441.878133,172.283227,8748.159426
23319.038492,3885.943902,1320.838075,8977.870395
23319.041015,-7044.469734,669.990328,9801.001370
23319.043538,-5589.633594,-1875.972918,10030.712339
23319.046060,-1646.261949,1493.121302,10202.995566
23319.048583,9226.723946,-516.849682,8690.731683
23319.051106,4249.652938,2603.390989,9284.151688
23319.053629,-4823.930362,-19.142581,9475.577496
23319.056151,-6106.483275,-1320.838075,10126.425243
23319.058674,-267.996131,1703.689691,10183.852986
23319.061185,8748.159426,-114.855485,8709.874264
23319.063696,3943.371645,1588.834206,8977.870395
23319.066207,-6546.762634,612.562586,9667.003304
23319.068718,-5742.774240,-1799.402595,10030.712339
23319.071229,-2182.254211,1359.123237,10222.138147
23319.073739,9188.438784,-421.136778,8843.872330
23319.076250,4307.080680,2890.529701,9322.436850
23319.078761,-4307.080680,-306.281293,9379.864592
23319.081272,-6489.334891,-1014.556782,10183.852986
23319.083783,-3656.232933,1282.552914,10260.423309
23319.086294,9016.155557,-650.847747,8863.014910
23319.088805,3962.514226,1933.400661,9150.153622
23319.091316,-5953.342629,478.564520,9667.003304
23319.093827,-5934.200048,-1627.119368,10030.712339
23319.096338,-2584.248408,1282.552914,10126.425243
23319.098849,9245.866526,-478.564520,8748.159426
23319.101360,4364.508422,3024.527766,9418.149754
23319.103871,-3579.662610,-401.994197,9360.722011
23319.106381,-6699.903280,-746.560651,10183.852986
23319.108892,-3962.514226,1129.412267,10222.138147
23319.111403,8786.444587,-574.277424,8939.585234
23319.113914,4957.928427,3503.092286,9399.007173
23319.116425,-1167.697429,-746.560651,9131.011042
23319.118936,-7848.458128,57.427742,10298.708470
23319.121447,-2909.672282,1531.406464,10260.423309
23319.123958,9131.011042,-535.992262,8882.157491
23319.126469,4536.791650,3005.385186,9169.296203
23319.128980,-3005.385186,-210.568389,9360.722011
23319.131491,-6929.614250,-555.134843,10202.995566
23319.134002,-4077.369710,650.847747,10068.997501
23319.136512,8537.591037,-344.566454,9054.440718
23319.139023,5091.926493,3656.232933,9571.290400
23319.141534,-784.845813,-1071.984525,9016.155557
23319.144045,-8288.737486,191.425808,10222.138147
23319.146556,-4766.502619,229.710970,10183.852986
23319.149067,7369.893608,-38.285162,9245.866526
23319.151578,4613.361973,3177.668413,9322.436850
23319.154089,-2488.535504,-497.707101,9360.722011
23319.156600,-7140.182638,-363.709035,10202.995566
23319.159111,-4249.652938,689.132909,10126.425243
23319.161629,8384.450390,-382.851616,9092.725880
23319.164147,5168.496816,3522.234867,9609.575562
23319.166665,-363.709035,-1071.984525,8958.727814
23319.169183,-8403.592971,344.566454,10298.708470
23319.171701,-4747.360038,95.712904,10336.993632
23319.174219,6891.329088,-19.142581,9418.149754
23319.176736,5704.489078,2909.672282,9322.436850
23319.179254,1473.978722,-746.560651,8824.729749
23319.181772,-9590.432981,861.416136,10413.563955
23319.184290,-4364.508422,325.423874,10126.425243
23319.186808,8193.024582,-191.425808,9188.438784
23319.189326,5168.496816,3617.947771,9571.290400
23319.191844,76.570323,-1263.410333,8882.157491
23319.194362,-8652.446522,459.421939,10336.993632
23319.196880,-4747.360038,-19.142581,10260.423309
23319.199397,6642.475538,-19.142581,9284.151688
23319.201915,5723.631659,2890.529701,9360.722011
23319.204433,1780.260014,-689.132909,8786.444587
23319.206951,-9533.005238,957.129040,10336.993632
23319.209469,-4881.358104,-1359.123237,10011.569758
23319.211987,4575.076811,842.273555,9647.860723
23319.214505,5398.207786,3503.092286,9533.005238
23319.217023,248.853550,-1091.127106,8901.300072
23319.219541,-8882.157491,478.564520,10336.993632
23319.222058,-4804.787781,-248.853550,10202.995566
23319.224576,6374.479406,344.566454,9322.436850
23319.227094,5800.201982,2622.533570,9207.581365
23319.229612,1990.828403,-727.418070,8786.444587
23319.232130,-9724.431046,1129.412267,10356.136213
23319.234648,-4900.500685,-1454.836141,10011.569758
23319.237166,4383.651003,880.558717,9647.860723
23319.239684,6431.907149,1722.832272,8939.585234
23319.242202,3158.525832,-382.851616,8767.302006
23319.244719,-9686.145885,1339.980656,10279.565890
23319.247237,-4709.074877,-593.420005,10183.852986
23319.249755,6068.198114,440.279358,9379.864592
23319.252273,5742.774240,2584.248408,9284.151688
23319.254791,2086.541307,-899.701298,8748.159426
23319.257309,-9820.143950,1225.125171,10470.991698
23319.259827,-4957.928427,-1512.263883,9896.714274
23319.262351,4153.940034,803.988394,9724.431046
23319.264875,6336.194245,1741.974853,9111.868461
23319.267399,3120.240670,-248.853550,8805.587168
23319.269923,-9571.290400,1205.982590,10222.138147
23319.272447,-4977.071008,-2163.111630,9801.001370
23319.274971,2105.683888,1454.836141,9954.142016
23319.277495,5876.772306,2641.676150,9303.294269
23319.280019,2220.539373,-976.271621,8729.016845
23319.282543,-9724.431046,1110.269686,10394.421374
23319.285067,-4881.358104,-1531.406464,9954.142016
23319.287591,3962.514226,899.701298,9609.575562
23319.290115,6336.194245,1493.121302,8997.012976
23319.292639,3196.810994,-95.712904,8767.302006
23319.295163,-9590.432981,1282.552914,10356.136213
23319.297687,-4957.928427,-2277.967115,9686.145885
23319.300211,1971.685822,1512.263883,9992.427178
23319.302735,7427.321350,669.990328,8805.587168
23319.305259,3579.662610,421.136778,8901.300072
23319.307783,-8595.018779,1129.412267,10126.425243
23319.310307,-4823.930362,-1435.693560,10088.140082
23319.312831,3962.514226,918.843878,9609.575562
23319.315355,6470.192310,1397.408398,8843.872330
23319.317879,3158.525832,-114.855485,8843.872330
23319.320403,-9552.147819,1301.695494,10317.851051
23319.322927,-5072.783912,-2335.394858,9628.718142
23319.325451,1895.115499,1416.550979,10030.712339
23319.327975,7235.895542,823.130974,8901.300072
23319.330499,3560.520029,555.134843,8882.157491
23319.333023,-8461.020714,937.986459,10068.997501
23319.335547,-5015.356170,-2220.539373,9724.431046
23319.338071,114.855485,1722.832272,10241.280728
23319.340595,6393.621987,1531.406464,8939.585234
23319.343119,3196.810994,-325.423874,8671.589102
23319.345643,-9475.577496,1301.695494,10317.851051
23319.348167,-4957.928427,-1952.543242,9915.856854
23319.350691,1837.687757,1244.267752,9896.714274
23319.353215,7350.751027,612.562586,8805.587168
23319.355739,3483.949706,861.416136,8997.012976
23319.358263,-8384.450390,803.988394,9896.714274
23319.360787,-5130.211654,-2335.394858,9762.716208
23319.363316,114.855485,1780.260014,10279.565890
23319.365845,8193.024582,-210.568389,8671.589102
23319.368375,3579.662610,1646.261949,9016.155557
23319.370904,-6853.043926,708.275490,9858.429112
23319.373433,-4996.213589,-2105.683888,9743.573627
23319.375962,1952.543242,1320.838075,9954.142016
23319.378492,7178.467800,612.562586,8786.444587
23319.381021,3541.377448,784.845813,9035.298138
23319.383550,-8518.448456,976.271621,10030.712339
23319.386080,-5034.498750,-2392.822600,9743.573627
23319.388609,114.855485,1761.117434,10336.993632
23319.391138,8154.739421,-114.855485,8671.589102
23319.393667,3637.090352,1493.121302,9131.011042
23319.396197,-7025.327154,727.418070,9820.143950
23319.398726,-5206.781978,-2105.683888,9973.284597
23319.401255,-1359.123237,1607.976787,10164.710405
23319.403784,7101.897477,899.701298,8882.157491
23319.406314,3426.521963,612.562586,8882.157491
23319.408843,-8384.450390,842.273555,10011.569758
23319.411372,-4977.071008,-2124.826469,9915.856854
23319.413901,133.998066,1761.117434,10202.995566
23319.416431,7982.456194,-306.281293,8595.018779
23319.418960,3579.662610,1665.404530,9016.155557
23319.421489,-7063.612315,746.560651,9724.431046
23319.424018,-5091.926493,-2201.396792,9877.571693
23319.426548,-1416.550979,1627.119368,10145.567824
23319.429077,8671.589102,-267.996131,8709.874264
23319.431606,3751.945837,2201.396792,9169.296203
23319.434136,-5072.783912,57.427742,9571.290400
23319.436665,-4957.928427,-2182.254211,9858.429112
23319.439194,401.994197,1741.974853,10107.282662
23319.441723,7925.028451,-191.425808,8518.448456
23319.444253,3464.807125,1550.549045,9131.011042
23319.446782,-7159.325219,784.845813,9896.714274
23319.449311,-5053.641331,-2143.969050,9915.856854
23319.451840,-1186.840010,1569.691626,10164.710405
23319.454370,8595.018779,-191.425808,8805.587168
23319.456899,3751.945837,2411.965181,9131.011042
23319.459428,-5302.494882,19.142581,9437.292334
23319.461957,-5436.492947,-1473.978722,10088.140082
23319.464491,-2565.105827,1531.406464,10336.993632
23319.467025,7752.745224,191.425808,8729.016845
23319.469558,3426.521963,1129.412267,8977.870395
23319.472092,-7121.040058,803.988394,9934.999435
23319.474626,-5072.783912,-1952.543242,10068.997501
23319.477159,-918.843878,1627.119368,10202.995566
23319.479693,8441.878133,-325.423874,8652.446522
23319.482227,3637.090352,2411.965181,9131.011042
23319.484760,-5551.348432,76.570323,9533.005238
23319.487294,-5206.781978,-1646.261949,10145.567824
23319.489827,-2469.392923,1665.404530,10279.565890
23319.492361,8748.159426,-516.849682,8614.161360
23319.494895,4000.799387,2928.814862,9169.296203
23319.497428,-3598.805190,-153.140646,9609.575562
23319.499962,-4977.071008,-1856.830338,9858.429112
23319.502496,-842.273555,1607.976787,10088.140082
23319.505029,8269.594906,-459.421939,8537.591037
23319.507563,3483.949706,2258.824534,9226.723946
23319.510097,-5685.346498,344.566454,9781.858789
23319.512630,-5206.781978,-1895.115499,10011.569758
23319.515164,-2239.681954,1397.408398,10241.280728
23319.517697,8633.303941,-153.140646,8824.729749
23319.520231,3809.373579,2928.814862,9322.436850
23319.522765,-3962.514226,-459.421939,9475.577496
23319.525298,-5723.631659,-842.273555,10222.138147
23319.527832,-3369.094221,1416.550979,10260.423309
23319.530366,8078.169098,-287.138712,8690.731683
23319.532899,3483.949706,1607.976787,9092.725880
23319.535433,-6010.770371,612.562586,9877.571693
23319.537967,-5149.354235,-1665.404530,10068.997501
23319.540500,-1895.115499,1225.125171,10126.425243
