#time,accel_x,accel_y,accel_z
25014.168731,-11045.269122,-3503.092286,8767.302006
25014.171271,-14835.500120,-1282.552914,9552.147819
25014.173812,-2890.529701,1531.406464,9820.143950
25014.176352,16060.625291,1339.980656,9513.862658
25014.178892,12902.099459,1167.697429,8748.159426
25014.181433,191.425808,1186.840010,9590.432981
25014.183973,-16883.756266,-1263.410333,10107.282662
25014.186513,-12346.964616,-803.988394,9896.714274
25014.189054,2852.244539,1971.685822,10222.138147
25014.191594,17860.027886,1454.836141,9647.860723
25014.194135,10049.854920,2239.681954,9150.153622
25014.196675,-6393.621987,-2067.398726,8920.442653
25014.199215,-18070.596275,-1148.554848,10030.712339
25014.201756,-7331.608446,-325.423874,9877.571693
25014.204296,12500.105262,1397.408398,9513.862658
25014.206836,15428.920125,976.271621,8901.300072
25014.209377,5149.354235,3369.094221,9686.145885
25014.211917,-14414.363342,-2182.254211,9915.856854
25014.214457,-14682.359474,-1186.840010,9896.714274
25014.216998,-2890.529701,1397.408398,9724.431046
25014.219538,15811.771741,1397.408398,9437.292334
25014.222079,12768.101394,842.273555,8805.587168
25014.224619,172.283227,1301.695494,9284.151688
25014.227159,-16807.185942,-995.414202,10298.708470
25014.229700,-12270.394293,-957.129040,10068.997501
25014.232240,2852.244539,2163.111630,10241.280728
25014.234780,17266.607882,1607.976787,9418.149754
25014.237321,8173.882002,2928.814862,9494.720077
25014.239861,-10930.413637,-3158.525832,9131.011042
25014.242401,-16922.041427,-1186.840010,9934.999435
25014.244942,-7140.182638,-114.855485,9820.143950
25014.247482,12748.958813,1454.836141,9418.149754
25014.250022,15390.634963,1301.695494,9111.868461
25014.252563,5187.639397,2986.242605,9743.573627
25014.255103,-14624.931731,-1933.400661,9858.429112
25014.257644,-14854.642701,-1225.125171,9762.716208
25014.260184,-2622.533570,1071.984525,9820.143950
25014.262725,15945.769806,1493.121302,9418.149754
25014.265267,9762.716208,1148.554848,9073.583299
25014.267808,-6623.332957,-2603.390989,8997.012976
25014.270350,-17726.029821,-669.990328,10011.569758
25014.272891,-9724.431046,-306.281293,9379.864592
25014.275432,8690.731683,1282.552914,9513.862658
25014.277974,17094.324654,1780.260014,9418.149754
25014.280515,7695.317482,3254.238736,9877.571693
25014.283057,-11313.265253,-3637.090352,8824.729749
25014.285598,-16673.187877,-1014.556782,9820.143950
25014.288139,-6872.186507,516.849682,9915.856854
25014.290681,13189.238171,937.986459,9379.864592
25014.293222,14931.213024,1531.406464,9092.725880
25014.295764,4555.934230,3081.955509,10011.569758
25014.298305,-16673.187877,-1167.697429,10394.421374
25014.300846,-11925.827838,-650.847747,9973.284597
25014.303388,3847.658741,2220.539373,9992.427178
25014.305929,17706.887240,1378.265818,9456.434915
25014.308471,9686.145885,2143.969050,9035.298138
25014.311012,-7255.038123,-2201.396792,8786.444587
25014.313553,-17706.887240,-937.986459,9973.284597
25014.316095,-9360.722011,-478.564520,9667.003304
25014.318636,9131.011042,1493.121302,9915.856854
25014.321178,16864.613685,1780.260014,9456.434915
25014.323719,7465.606512,3196.810994,9475.577496
25014.326260,-11772.687192,-3369.094221,8939.585234
25014.328802,-14356.935600,-957.129040,9954.142016
25014.331343,-1550.549045,1722.832272,10298.708470
25014.333885,16175.480776,1014.556782,9303.294269
25014.336426,12040.683323,1225.125171,8786.444587
25014.338967,-1473.978722,650.847747,9111.868461
25014.341509,-16788.043362,-1052.841944,10279.565890
25014.344050,-11600.403965,-784.845813,9724.431046
25014.346592,4555.934230,1990.828403,10260.423309
25014.349133,17706.887240,1588.834206,9418.149754
25014.351674,9322.436850,2143.969050,9035.298138
25014.354216,-7810.172966,-2565.105827,8671.589102
25014.356757,-17381.463366,-861.416136,10068.997501
25014.359299,-8920.442653,-555.134843,9743.573627
25014.361840,13648.660110,899.701298,9418.149754
25014.364366,14490.933666,1301.695494,9035.298138
25014.366891,3369.094221,2947.957443,9915.856854
25014.369417,-15333.207221,-2105.683888,9475.577496
25014.371942,-13725.230434,-1091.127106,9934.999435
25014.374468,-669.990328,1990.828403,10241.280728
25014.376993,16366.906584,1071.984525,9265.009107
25014.379519,11619.546546,1282.552914,8767.302006
25014.382045,-2718.246474,421.136778,9571.290400
25014.384570,-17056.039493,-1091.127106,10585.847182
25014.387096,-11198.409768,-937.986459,9609.575562
25014.389621,5359.922624,2469.392923,10241.280728
25014.392147,16213.765938,1703.689691,9188.438784
25014.394673,6699.903280,2928.814862,9437.292334
25014.397198,-12576.675586,-2909.672282,9322.436850
25014.399724,-15907.484645,-918.843878,10126.425243
25014.402249,-5379.065205,555.134843,9667.003304
25014.404775,14165.509792,995.414202,9341.579430
25014.407301,14108.082050,1301.695494,9207.581365
25014.409826,2584.248408,2507.678085,9667.003304
25014.412352,-15562.918190,-1914.258080,9877.571693
25014.414877,-13150.953010,-784.845813,9781.858789
25014.417403,421.136778,2239.681954,10145.567824
25014.419929,16730.615619,880.558717,9284.151688
25014.422454,11006.983960,1378.265818,8748.159426
25014.424980,-9399.007173,-2507.678085,8901.300072
25014.427505,-16883.756266,-842.273555,9896.714274
25014.430031,-8097.311678,-631.705166,9437.292334
25014.432556,11217.552349,1416.550979,9781.858789
25014.435082,15735.201418,1761.117434,9322.436850
25014.437608,5838.487144,2967.100024,9341.579430
25014.440133,-13304.093656,-2775.674216,9399.007173
25014.442659,-15371.492382,-593.420005,10126.425243
25014.445184,-4345.365842,937.986459,9820.143950
25014.447710,14644.074312,650.847747,9092.725880
25014.450236,13361.521398,1493.121302,9188.438784
25014.452761,1225.125171,2163.111630,9820.143950
25014.455287,-17113.467235,-1014.556782,10164.710405
25014.457812,-10336.993632,-995.414202,9513.862658
25014.460338,7312.465866,2431.107762,9896.714274
25014.462864,17132.609816,1493.121302,9475.577496
25014.465393,8154.739421,2258.824534,9303.294269
25014.467922,-10279.565890,-2622.533570,9092.725880
25014.470450,-16520.047230,-746.560651,10068.997501
25014.472979,-7293.323285,-612.562586,9571.290400
25014.475508,12212.966550,1339.980656,9533.005238
25014.478037,15160.923994,1875.972918,9303.294269
25014.480566,5091.926493,2699.103893,9609.575562
25014.483095,-14165.509792,-2660.818731,9513.862658
25014.485624,-14873.785282,-497.707101,10183.852986
25014.488153,2852.244539,2392.822600,10317.851051
25014.490682,17285.750462,746.560651,9245.866526
25014.493211,9877.571693,1875.972918,8920.442653
25014.495740,-6604.190376,-1225.125171,9111.868461
25014.498269,-17017.754331,-1110.269686,10030.712339
25014.500798,-9360.722011,-861.416136,9533.005238
25014.503327,8690.731683,2239.681954,10049.854920
25014.505856,16711.473038,1397.408398,9226.723946
25014.508385,7293.323285,2660.818731,9303.294269
25014.510914,-11523.833642,-2813.959378,9169.296203
25014.513443,-16041.482710,-1052.841944,9915.856854
25014.515972,-6412.764568,57.427742,9303.294269
25014.518501,15696.916256,803.988394,9207.581365
25014.521030,11906.685258,1416.550979,8863.014910
25014.523559,-1780.260014,842.273555,9686.145885
25014.526088,-16520.047230,-1186.840010,10126.425243
25014.528617,-11217.552349,-842.273555,9686.145885
25014.531146,4709.074877,2431.107762,10030.712339
25014.533675,17400.605947,1397.408398,9456.434915
25014.536204,9054.440718,1933.400661,9150.153622
25014.538733,-8097.311678,-1952.543242,8767.302006
25014.541262,-16749.758200,-957.129040,10011.569758
25014.543791,-8690.731683,-918.843878,9513.862658
25014.546320,10375.278794,1761.117434,9781.858789
25014.548849,14069.796888,1875.972918,9341.579430
25014.551378,2584.248408,2354.537438,9667.003304
25014.553907,-15371.492382,-2297.109696,9724.431046
25014.556436,-13055.240106,-57.427742,10222.138147
25014.558965,267.996131,2009.970984,10241.280728
25014.561494,16405.191746,267.996131,8920.442653
25014.564023,10853.843314,1895.115499,8920.442653
25014.566554,-3943.371645,76.570323,9303.294269
25014.569086,-16730.615619,-1569.691626,10068.997501
25014.571618,-10470.991698,-574.277424,10126.425243
25014.574149,6470.192310,2545.963246,9915.856854
25014.576681,17190.037558,1071.984525,8920.442653
25014.579213,8288.737486,2316.252277,9360.722011
25014.581744,-13610.374949,-2220.539373,9379.864592
25014.584276,-14988.640766,-765.703232,10164.710405
25014.586808,-3828.516160,478.564520,9628.718142
25014.589339,14624.931731,976.271621,9265.009107
25014.591871,12844.671717,1607.976787,9035.298138
25014.594403,823.130974,1627.119368,9533.005238
25014.596934,-16118.053034,-1493.121302,10030.712339
25014.599466,-12117.253646,-784.845813,10068.997501
25014.601997,2354.537438,2335.394858,10298.708470
25014.604529,16864.613685,995.414202,9265.009107
25014.607061,9896.714274,1550.549045,8805.587168
25014.609592,-6049.055533,-880.558717,9092.725880
25014.612124,-16022.340130,-650.847747,10145.567824
25014.614656,-6833.901346,-516.849682,9762.716208
25014.617187,12768.101394,1033.699363,9494.720077
25014.619719,14644.074312,1895.115499,9322.436850
25014.622251,4441.078746,2641.676150,9762.716208
25014.624782,-14490.933666,-2411.965181,9494.720077
25014.627314,-14069.796888,-478.564520,9934.999435
25014.629846,-1914.258080,1339.980656,10126.425243
25014.632377,15428.920125,382.851616,9169.296203
25014.634909,11791.829773,1761.117434,9054.440718
25014.637441,-1856.830338,1014.556782,9609.575562
25014.639972,-16462.619488,-1703.689691,9743.573627
25014.642504,-11160.124606,-708.275490,9896.714274
25014.645036,9781.858789,2297.109696,9762.716208
25014.647567,16041.482710,1665.404530,9150.153622
25014.650099,6757.331022,2297.109696,9379.864592
25014.652631,-12308.679454,-2316.252277,9418.149754
25014.655162,-15467.205286,-631.705166,9992.427178
25014.657694,-5417.350366,-76.570323,9245.866526
25014.660226,13954.941403,842.273555,9379.864592
25014.662757,13629.517530,1952.543242,9513.862658
25014.665289,2392.822600,1990.828403,9571.290400
25014.667824,-15428.920125,-2048.256146,9762.716208
25014.670358,-12768.101394,-191.425808,10049.854920
25014.672892,746.560651,2029.113565,9992.427178
25014.675427,17094.324654,995.414202,9245.866526
25014.677961,8403.592971,2048.256146,9092.725880
25014.680495,-9628.718142,-1799.402595,9131.011042
25014.683030,-15830.914322,-1148.554848,9858.429112
25014.685564,-7599.604578,-803.988394,9667.003304
25014.688098,11830.114934,1646.261949,9781.858789
25014.690632,15046.068509,1761.117434,9437.292334
25014.693167,5187.639397,2335.394858,9475.577496
25014.695701,-13878.371080,-2297.109696,9399.007173
25014.698235,-14471.791085,-306.281293,10030.712339
25014.700770,-3120.240670,784.845813,10068.997501
25014.703304,15007.783347,382.851616,9245.866526
25014.705838,12232.109131,2009.970984,9111.868461
25014.708372,-6565.905214,-593.420005,9245.866526
25014.710907,-16424.334326,-1359.123237,10183.852986
25014.713441,-9245.866526,-937.986459,9360.722011
25014.715975,8748.159426,2565.105827,10107.282662
25014.718510,16271.193680,1282.552914,9341.579430
25014.721044,7197.610381,2105.683888,9207.581365
25014.723578,-11485.548480,-2067.398726,9303.294269
25014.726112,-15562.918190,-593.420005,10068.997501
25014.728647,-5915.057467,-574.277424,9188.438784
25014.731181,13514.662045,1320.838075,9667.003304
25014.733715,14012.369146,1875.972918,9590.432981
25014.736249,3177.668413,1818.545176,9360.722011
25014.738784,-16328.621422,-1856.830338,9781.858789
25014.741318,-10872.985894,-382.851616,9992.427178
25014.743852,5398.207786,2603.390989,10317.851051
25014.746387,16960.326589,727.418070,9399.007173
25014.748921,8671.589102,2124.826469,9035.298138
25014.751455,-8863.014910,-1512.263883,9131.011042
25014.753989,-15907.484645,-1244.267752,10088.140082
25014.756524,-7810.172966,-1033.699363,9360.722011
25014.759058,11274.980091,2105.683888,9647.860723
25014.761592,15294.922059,1512.263883,9437.292334
25014.764127,5570.491013,2277.967115,9552.147819
25014.766661,-13361.521398,-1971.685822,9456.434915
25014.769197,-12251.251712,-95.712904,10317.851051
25014.771734,1990.828403,2105.683888,10126.425243
25014.774270,16481.762069,421.136778,9188.438784
25014.776807,10049.854920,1952.543242,8958.727814
25014.779343,-6068.198114,-478.564520,9207.581365
25014.781880,-16290.336261,-1646.261949,9934.999435
25014.784416,-9552.147819,-593.420005,9590.432981
25014.786952,8441.878133,2660.818731,9954.142016
25014.789489,16424.334326,1052.841944,9379.864592
25014.792025,7312.465866,2277.967115,9667.003304
25014.794562,-11255.837510,-1914.258080,9265.009107
25014.797098,-15294.922059,-823.130974,9724.431046
25014.799635,-6144.768437,-440.279358,9494.720077
25014.802171,15352.349802,267.996131,9265.009107
25014.804708,11504.691061,2029.113565,9303.294269
25014.807244,-2488.535504,937.986459,9552.147819
25014.809781,-16271.193680,-2124.826469,9686.145885
25014.812317,-10681.560086,-306.281293,9915.856854
25014.814854,5283.352301,2986.242605,10394.421374
25014.817390,16864.613685,287.138712,9303.294269
25014.819926,8824.729749,2220.539373,9379.864592
25014.822463,-8843.872330,-1014.556782,9207.581365
25014.824999,-15620.345933,-1703.689691,9724.431046
25014.827536,-7982.456194,-823.130974,9418.149754
25014.830072,11083.554283,2258.824534,9858.429112
25014.832609,12902.099459,1895.115499,9303.294269
25014.835145,1244.267752,1301.695494,9437.292334
25014.837682,-15735.201418,-1799.402595,9954.142016
25014.840218,-12078.968485,57.427742,10183.852986
25014.842755,2029.113565,2143.969050,10107.282662
25014.845291,16386.049165,172.283227,9226.723946
25014.847827,9973.284597,1990.828403,9054.440718
25014.850364,-6144.768437,-325.423874,9207.581365
25014.852900,-16232.908518,-1914.258080,9801.001370
25014.855437,-9571.290400,-918.843878,9379.864592
25014.857973,8422.735552,2794.816797,10164.710405
25014.860510,16175.480776,1052.841944,9341.579430
25014.863046,7255.038123,2009.970984,9207.581365
25014.865583,-14433.505923,-1856.830338,9762.716208
25014.868119,-13572.089787,191.425808,10566.704602
25014.870657,-1225.125171,784.845813,9839.286531
25014.873196,15428.920125,210.568389,9016.155557
25014.875734,11160.124606,2603.390989,9188.438784
25014.878272,-2871.387120,153.140646,9131.011042
25014.880810,-16386.049165,-2086.541307,9839.286531
25014.883348,-10700.702667,76.570323,10222.138147
25014.885887,5608.776174,2622.533570,10202.995566
25014.888425,16711.473038,306.281293,8997.012976
25014.890963,8595.018779,2373.680019,9226.723946
25014.893501,-9226.723946,-1052.841944,9379.864592
25014.896039,-14452.648504,-382.851616,10049.854920
25014.898578,-4058.227130,-401.994197,9590.432981
25014.901116,14222.937534,957.129040,9150.153622
25014.903654,12500.105262,2488.535504,9341.579430
25014.906192,382.851616,746.560651,9322.436850
25014.908731,-15830.914322,-1875.972918,9934.999435
25014.911269,-11887.542677,382.851616,10624.132344
25014.913807,2737.389054,2029.113565,10317.851051
25014.916345,16366.906584,-38.285162,8901.300072
25014.918883,9609.575562,2565.105827,9092.725880
25014.921422,-6853.043926,-535.992262,9245.866526
25014.923960,-15984.054968,-2143.969050,9820.143950
25014.926498,-9092.725880,-784.845813,9533.005238
25014.929036,13093.525267,1914.258080,9647.860723
25014.931574,13706.087853,2009.970984,9322.436850
25014.934113,3158.525832,1263.410333,9284.151688
25014.936651,-14720.644635,-1493.121302,9858.429112
25014.939189,-12902.099459,344.566454,10643.274925
25014.941727,-210.568389,937.986459,9839.286531
25014.944266,15562.918190,191.425808,8958.727814
25014.946804,10585.847182,2641.676150,9379.864592
25014.949342,-4058.227130,-191.425808,9073.583299
25014.951880,-16309.478842,-2373.680019,9667.003304
25014.954418,-10088.140082,0.000000,10049.854920
25014.956957,6451.049730,2909.672282,10222.138147
25014.959495,15026.925928,1244.267752,9379.864592
25014.962033,5321.637462,1722.832272,9284.151688
25014.964571,-13476.376883,-1014.556782,9896.714274
25014.967109,-13916.656242,-382.851616,10011.569758
25014.969648,-2928.814862,-172.283227,9226.723946
25014.972188,14720.644635,880.558717,9284.151688
25014.974728,11753.544611,2545.963246,9513.862658
25014.977267,-995.414202,153.140646,9303.294269
25014.979807,-16041.482710,-1875.972918,9934.999435
25014.982347,-11179.267187,382.851616,10202.995566
25014.984887,4019.941968,2163.111630,9915.856854
25014.987427,16481.762069,0.000000,8920.442653
25014.989967,9073.583299,2622.533570,9399.007173
25014.992507,-11906.685258,-1033.699363,9628.718142
25014.995047,-14490.933666,-1186.840010,9934.999435
25014.997587,-5168.496816,-516.849682,9590.432981
25015.000127,13706.087853,1569.691626,9762.716208
25015.002667,13016.954944,2067.398726,9303.294269
25015.005207,1856.830338,842.273555,9111.868461
25015.007747,-15180.066574,-1550.549045,9667.003304
25015.010287,-11983.255581,478.564520,10336.993632
25015.012827,1378.265818,1378.265818,10011.569758
25015.015367,15792.629160,57.427742,9169.296203
25015.017907,9954.142016,2699.103893,9399.007173
25015.020447,-5608.776174,-440.279358,8997.012976
25015.022986,-14988.640766,-1703.689691,10049.854920
25015.025526,-7121.040058,-1033.699363,9418.149754
25015.028066,12423.534939,2258.824534,9475.577496
25015.030606,14146.367211,1741.974853,9226.723946
25015.033146,4134.797453,1244.267752,9207.581365
25015.035686,-14203.794954,-1186.840010,9915.856854
25015.038226,-12997.812363,363.709035,10509.276859
25015.040766,-1167.697429,153.140646,9284.151688
25015.043306,15237.494317,325.423874,9054.440718
25015.045846,10815.558152,2794.816797,9418.149754
25015.048386,-2967.100024,-344.566454,9035.298138
25015.050926,-16271.193680,-2373.680019,9858.429112
25015.053467,-8365.307810,-899.701298,9533.005238
25015.056008,10585.847182,3062.812928,10183.852986
25015.058550,15218.351736,899.701298,9245.866526
25015.061091,5895.914886,1569.691626,9341.579430
25015.063632,-12863.814298,-421.136778,9915.856854
25015.066173,-13820.943338,-497.707101,10222.138147
25015.068714,-3598.805190,-899.701298,8977.870395
25015.071256,14510.076246,1454.836141,9418.149754
25015.073797,11791.829773,2584.248408,9533.005238
25015.076338,-382.851616,-229.710970,8920.442653
25015.078879,-15907.484645,-1761.117434,9781.858789
25015.081421,-11006.983960,880.558717,10470.991698
25015.083962,3598.805190,1741.974853,9896.714274
25015.086503,15926.627226,172.283227,8939.585234
25015.089044,7197.610381,2411.965181,9360.722011
25015.091586,-11638.689126,-382.851616,9858.429112
25015.094127,-14318.650438,-1473.978722,9724.431046
25015.096668,-5627.918755,-1205.982590,9073.583299
25015.099209,13648.660110,2316.252277,9915.856854
25015.101750,13016.954944,1875.972918,9513.862658
25015.104292,2086.541307,306.281293,8977.870395
25015.106833,-15046.068509,-918.843878,9992.427178
25015.109374,-11791.829773,631.705166,10490.134278
25015.111915,1263.410333,861.416136,9762.716208
25015.114457,15639.488514,172.283227,9226.723946
25015.116998,8020.741355,2622.533570,9456.434915
25015.119539,-10317.851051,-363.709035,9552.147819
25015.122080,-14931.213024,-2431.107762,9590.432981
25015.124622,-7044.469734,-1167.697429,9245.866526
25015.127163,12270.394293,3081.955509,9896.714274
25015.129704,13916.656242,1071.984525,9169.296203
25015.132245,4019.941968,976.271621,9188.438784
25015.134787,-14261.222696,-267.996131,10088.140082
25015.137328,-12519.247843,-76.570323,10451.849117
25015.139869,-1033.699363,-191.425808,9667.003304
25015.142410,15199.209155,727.418070,9265.009107
25015.144951,10432.706536,2833.101958,9341.579430
25015.147493,-3445.664544,-746.560651,8633.303941
25015.150034,-15543.775610,-2947.957443,9322.436850
25015.152575,-7925.028451,-727.418070,9303.294269
25015.155118,10872.985894,3560.520029,10202.995566
25015.157660,15026.925928,363.709035,9150.153622
25015.160203,5742.774240,1473.978722,9322.436850
25015.162745,-13170.095590,535.992262,10375.278794
25015.165288,-13150.953010,-1014.556782,9724.431046
25015.167830,-3101.098090,-918.843878,9150.153622
25015.170373,14529.218827,1856.830338,9590.432981
25015.172916,11408.978157,2354.537438,9418.149754
25015.175458,-1052.841944,-765.703232,8767.302006
25015.178001,-15888.342064,-1378.265818,9877.571693
25015.180543,-8671.589102,133.998066,9896.714274
25015.183086,9456.434915,3330.809059,10317.851051
25015.185628,15582.060771,-76.570323,9073.583299
25015.188171,6776.473603,2277.967115,9418.149754
25015.190714,-12098.111066,248.853550,10241.280728
25015.193256,-13744.373014,-1703.689691,9992.427178
25015.195799,-5072.783912,-1052.841944,9437.292334
25015.198341,14069.796888,2335.394858,9571.290400
25015.200884,12385.249778,1875.972918,9150.153622
25015.203426,1129.412267,-344.566454,8767.302006
25015.205969,-15256.636898,-650.847747,10317.851051
25015.208511,-11064.411702,1071.984525,10853.843314
25015.211054,2450.250342,631.705166,10049.854920
25015.213597,16003.197549,-401.994197,8748.159426
25015.216139,7446.463931,2909.672282,9513.862658
25015.218682,-11045.269122,-76.570323,9647.860723
25015.221224,-14548.361408,-2679.961312,9341.579430
25015.223767,-6451.049730,-842.273555,9226.723946
25015.226309,12940.384621,3005.385186,9781.858789
25015.228852,13399.806560,1129.412267,9169.296203
25015.231394,3120.240670,440.279358,9284.151688
25015.233937,-14682.359474,172.283227,10451.849117
25015.236480,-11830.114934,325.423874,10394.421374
25015.239022,382.851616,-210.568389,9111.868461
25015.241565,15448.062706,708.275490,9073.583299
25015.244107,7848.458128,3369.094221,9609.575562
25015.246650,-9934.999435,-689.132909,9571.290400
25015.249192,-15065.211090,-3215.953574,9494.720077
25015.251735,-7637.889739,-478.564520,9552.147819
25015.254277,11964.113000,3311.666478,10145.567824
25015.256821,14261.222696,497.707101,9092.725880
25015.259364,4555.934230,1186.840010,9207.581365
25015.261908,-13935.798822,631.705166,10356.136213
25015.264451,-12404.392358,-516.849682,10164.710405
25015.266995,-1531.406464,-995.414202,9284.151688
25015.269538,15180.066574,1588.834206,9533.005238
25015.272082,10490.134278,3005.385186,9513.862658
25015.274625,-8709.874264,-1780.260014,9303.294269
25015.277169,-15677.773675,-3483.949706,8977.870395
25015.279712,-8116.454259,267.996131,9533.005238
25015.282256,10719.845248,3483.949706,10509.276859
25015.284799,15046.068509,-363.709035,9131.011042
25015.287342,5627.918755,2029.113565,9494.720077
25015.289886,-13418.949141,957.129040,10356.136213
25015.292429,-13208.380752,-1818.545176,9762.716208
25015.294973,-3349.951640,-1263.410333,8977.870395
25015.297516,14720.644635,2565.105827,9609.575562
25015.300060,11198.409768,2182.254211,9399.007173
25015.302603,-1225.125171,-1473.978722,8614.161360
25015.305147,-15620.345933,-210.568389,10317.851051
25015.307690,-8461.020714,899.701298,10451.849117
25015.310234,9667.003304,2947.957443,9954.142016
25015.312777,15333.207221,-516.849682,8671.589102
25015.315321,6125.625856,2756.531635,9647.860723
25015.317864,-12442.677520,555.134843,10298.708470
25015.320407,-13954.941403,-2545.963246,9820.143950
25015.322951,-4747.360038,-1110.269686,8843.872330
25015.325494,14165.509792,3062.812928,9628.718142
25015.328038,12174.681389,1684.547110,9379.864592
25015.330581,612.562586,-880.558717,8786.444587
25015.333125,-15256.636898,497.707101,10509.276859
25015.335668,-10336.993632,823.130974,10336.993632
25015.338212,8231.309744,2545.963246,10107.282662
25015.340755,15677.773675,-899.701298,8422.735552
25015.343299,6623.332957,3407.379382,9781.858789
25015.345842,-11696.116869,76.570323,9934.999435
25015.348385,-14548.361408,-3637.090352,9150.153622
25015.350929,-5819.344563,-784.845813,9284.151688
25015.353472,13399.806560,3847.658741,10049.854920
25015.356016,12978.669782,612.562586,8977.870395
25015.358560,2316.252277,-172.283227,8843.872330
25015.361105,-15122.638832,1646.261949,10949.556218
25015.363650,-10968.698798,-344.566454,10509.276859
25015.366194,1416.550979,-689.132909,9188.438784
25015.368739,15601.203352,1569.691626,8633.303941
25015.371283,6738.188442,3981.656806,9973.284597
25015.373828,-10758.130410,-1301.695494,9226.723946
25015.376372,-14912.070443,-3445.664544,9245.866526
25015.378917,-6489.334891,114.855485,9475.577496
25015.381461,12825.529136,3349.951640,9915.856854
25015.384006,13591.232368,57.427742,8748.159426
25015.386551,3330.809059,1071.984525,9418.149754
25015.389095,-14701.502054,1359.123237,10777.272990
25015.391640,-11657.831707,-1129.412267,10068.997501
25015.394184,38.285162,-612.562586,9169.296203
25015.396729,15428.920125,1933.400661,9379.864592
25015.399273,9743.573627,2890.529701,9533.005238
25015.401818,-9743.573627,-1646.261949,9284.151688
25015.404362,-15275.779478,-3483.949706,9245.866526
25015.406907,-6929.614250,516.849682,9781.858789
25015.409452,12155.538808,3503.092286,10011.569758
25015.411996,13993.226565,-478.564520,8729.016845
25015.414541,4039.084549,1627.119368,9590.432981
25015.417085,-14376.078181,1684.547110,10700.702667
25015.419630,-12461.820101,-2105.683888,9820.143950
25015.422174,-1205.982590,-899.701298,9265.009107
25015.424719,15275.779478,2947.957443,9705.288466
25015.427263,10394.421374,2124.826469,9188.438784
25015.429808,-3330.809059,-2584.248408,8346.165229
25015.432353,-15218.351736,229.710970,9169.296203
25015.434897,-7293.323285,1320.838075,10413.563955
25015.437442,11351.550414,2622.533570,9762.716208
25015.439986,14490.933666,-708.275490,8499.305875
25015.442531,4460.221326,2622.533570,9992.427178
25015.445075,-13801.800757,1091.127106,10624.132344
25015.447620,-13055.240106,-3177.668413,9150.153622
25015.450164,-2277.967115,-229.710970,9494.720077
25015.452709,14912.070443,3196.810994,9858.429112
25015.455254,10930.413637,1435.693560,9188.438784
25015.457798,-2105.683888,-1684.547110,8307.880067
25015.460343,-15677.773675,861.416136,10470.991698
25015.462889,-9131.011042,535.992262,10681.560086
25015.465434,10528.419440,1875.972918,9590.432981
25015.467979,14586.646570,-497.707101,8671.589102
25015.470525,4785.645200,3062.812928,9934.999435
25015.473070,-13170.095590,153.140646,10088.140082
25015.475615,-13533.804626,-2967.100024,9054.440718
25015.478161,-3005.385186,-76.570323,9437.292334
25015.480706,14644.074312,3062.812928,9954.142016
25015.483251,11351.550414,1282.552914,9150.153622
25015.485797,-1052.841944,-1339.980656,8384.450390
25015.488342,-15582.060771,861.416136,10643.274925
25015.490887,-9647.860723,727.418070,10604.989763
25015.493433,4364.508422,-172.283227,9131.011042
25015.495978,14873.785282,-976.271621,8346.165229
25015.498523,5168.496816,3637.090352,10088.140082
25015.501069,-12672.388490,19.142581,10202.995566
25015.503614,-13763.515595,-3790.230998,9131.011042
25015.506159,-3675.375514,497.707101,9628.718142
25015.508705,14242.080115,3273.381317,9973.284597
25015.511250,11715.259450,459.421939,8786.444587
25015.513795,-191.425808,-516.849682,8958.727814
25015.516341,-15658.631094,1263.410333,10911.271056
25015.518886,-10107.282662,-325.423874,9934.999435
25015.521431,3426.521963,-114.855485,9150.153622
25015.523977,15773.486579,1416.550979,9341.579430
25015.526522,5513.063270,3369.094221,9705.288466
25015.529067,-11810.972354,-918.843878,9303.294269
25015.531613,-13916.656242,-3139.383251,9379.864592
25015.534158,-4307.080680,765.703232,9724.431046
25015.536703,14031.511726,2737.389054,9877.571693
25015.539249,12002.398162,382.851616,8843.872330
25015.541794,363.709035,325.423874,9092.725880
25015.544339,-15352.349802,880.558717,10719.845248
25015.546885,-10336.993632,-516.849682,10202.995566
25015.549430,2737.389054,382.851616,9533.005238
25015.551975,15830.914322,1301.695494,9188.438784
25015.554521,8556.733618,3215.953574,9743.573627
25015.557066,-7427.321350,-2526.820666,8882.157491
25015.559611,-14146.367211,-3024.527766,9303.294269
25015.562157,-4823.930362,555.134843,9781.858789
25015.564703,13763.515595,2699.103893,9839.286531
25015.567249,12117.253646,401.994197,8767.302006
25015.569795,1129.412267,325.423874,9092.725880
25015.572340,-15122.638832,1091.127106,10758.130410
25015.574886,-10643.274925,-669.990328,10183.852986
25015.577432,2258.824534,-19.142581,9456.434915
25015.579978,15792.629160,1799.402595,9399.007173
25015.582524,8805.587168,3101.098090,9590.432981
25015.585070,-6853.043926,-2737.389054,8575.876198
25015.587615,-15065.211090,-1320.838075,9954.142016
25015.590161,-5379.065205,937.986459,9533.005238
25015.592707,13170.095590,2335.394858,9801.001370
25015.595253,12404.392358,57.427742,8958.727814
25015.597799,1512.263883,957.129040,9379.864592
25015.600344,-15046.068509,746.560651,10681.560086
25015.602890,-11083.554283,-1014.556782,10164.710405
25015.605436,1799.402595,229.710970,9475.577496
25015.607982,15486.347867,1799.402595,9456.434915
25015.610528,9131.011042,2794.816797,9513.862658
25015.613074,-6489.334891,-2545.963246,8441.878133
25015.615619,-15256.636898,-1263.410333,10049.854920
